id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24056292,Ideally located for a beach and city holiday,168693446,Bookiply,Lecce,Melendugno,40.27559,18.42808,Entire home/apt,71,1,0,,,86,365
24056293,Apartment close to the beach - Appartamento 150 mt. dal mare 31,168693446,Bookiply,Lecce,Melendugno,40.27164,18.42808,Entire home/apt,25,1,0,,,86,365
24056580,"Gallipoli, lido s.Giovanni, climatizzato, rosmini2",171391637,Riccardo,Lecce,Gallipoli,40.04815,18.0054,Entire home/apt,80,1,15,2019-08-09,0.53,3,180
24056915,appartamento riservato ed indipendente in Villa,145516585,Maria Rosaria,Lecce,Tuglie,40.07397,18.10508,Entire home/apt,164,7,0,,,3,180
24057281,Monolocale tra mare e natura,181105809,Angelo,Taranto,Manduria,40.3038,17.72409,Private room,80,6,2,2018-04-05,0.06,1,358
24057380,Appartamento Luna,181108533,Marina,Bari,Monopoli,40.95087,17.30133,Entire home/apt,77,2,0,,,2,350
24058004,Comfortable apartment in the centre of Otranto - Apartment Elettra,168693446,Bookiply,Lecce,Otranto,40.14332,18.48772,Entire home/apt,45,1,0,,,86,365
24058107,Le case della signora Angela!! Sinistra,180727059,Angela,Taranto,Manduria,40.30378,17.71373,Entire home/apt,100,7,3,2020-08-24,0.11,4,362
24058290,Appartamento Sole,181108533,Marina,Bari,Monopoli,40.95055,17.30203,Entire home/apt,63,2,1,2018-06-12,0.03,2,365
24059449,Cellino San Marco nel cuore del Salento,32892249,Giorgio,Brindisi,Cellino San Marco,40.47099,17.96613,Entire home/apt,40,2,11,2020-01-02,0.40,1,363
24059732,Appartamento a pochi metri dal mare,181131250,Roberta,Foggia,Rodi Garganico,41.92085,15.82331,Entire home/apt,100,7,0,,,1,300
24060546,Casa Vacanze nel cuore della costa Salentina,181132241,Lucio,Lecce,Diso,39.9808,18.40785,Entire home/apt,50,4,12,2020-08-31,0.43,1,179
24062438,Flavia's Apartment Downtown Bari,181154974,Flavia,Bari,Bari,41.1251,16.86365,Entire home/apt,50,3,6,2019-09-14,0.20,1,302
24068028,appartamento a pochi metri dal mare,12347692,Gabriella,Foggia,Ischitella,41.92104,15.81518,Entire home/apt,100,7,2,2019-08-03,0.07,3,87
