id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17571137,Historic Mansion 4 Blocks to Frenchmen St. - #8,119291090,Mansion On Royal St,,Marigny,29.96465,-90.05312,Private room,41,1,46,2021-03-01,1.11,12,326
17576125,Bourbon Street Bash-Group Getaway,8118306,Eric,,French Quarter,29.95684,-90.06564,Entire home/apt,595,7,52,2020-03-08,1.14,26,348
17587243,Private Uptown studio; separate entrance & parking,73555391,Mandie,,Milan,29.93809,-90.09749,Entire home/apt,68,2,314,2021-03-01,6.67,1,46
17609803,Courtyard Mansion 2BR near Bourbon Street Condo 19,1405952,BalconyGuesthouse,,Treme - Lafitte,29.96659,-90.065,Entire home/apt,871,1,10,2020-12-29,2.38,13,23
17623733,Spacious Downtown Condo w/Magnificent Views,90876851,Baronnestreetproperties,,Central Business District,29.94601,-90.07406,Entire home/apt,183,1,232,2021-02-27,4.82,8,304
17637413,Lower Garden District Boutique 20,11372242,Thiamanti,,Lower Garden District,29.93676,-90.0748,Entire home/apt,84,2,96,2021-02-02,2.06,41,36
17647124,Morgan&Morgan,120058553,Gilda,,Treme - Lafitte,29.96598,-90.07497,Entire home/apt,125,2,79,2020-03-16,1.68,1,314
17663574,"Spacious bed + bath guest suite, private entrance",867289,Debbie,,St. Claude,29.97488,-90.03472,Private room,50,14,98,2020-11-14,2.12,1,94
17669277,Kool Night Above the Jazz Museum,120285196,Alvin,,Seventh Ward,29.9696,-90.06871,Entire home/apt,90,2,129,2020-03-09,2.67,1,179
17677540,A Bywater Beauty,17326138,Jesse,,Bywater,29.96308,-90.04061,Entire home/apt,180,2,167,2020-03-17,3.56,1,0
17683893,"MarignyMusic Balcony,Courtyard, Pool #20STR-02764",4951914,Robert,,Marigny,29.96586,-90.05168,Entire home/apt,209,2,106,2020-09-07,2.26,3,277
17693671,Marigny Hideout I - 1 Block from Frenchmen,33516194,Anne,,Marigny,29.96684,-90.05641,Entire home/apt,225,2,30,2021-02-03,0.70,2,259
17694297,Cozy Nest on Frenchmen Street!,8563867,Anita,,Marigny,29.96786,-90.05818,Entire home/apt,86,2,230,2021-02-15,5.38,3,150
17701413,Charming Fairgrounds Cottage,4539515,Bill,,Fairgrounds,29.9859,-90.07963,Entire home/apt,204,2,7,2020-02-26,0.24,1,0
17703293,Cozy Home Away From Home Near Jazzfest & City Park,120639413,Larry,,Fillmore,30.00389,-90.08057,Entire home/apt,125,2,82,2020-03-08,1.74,1,0
17710963,Le Petit Coin: steps to Audubon Park&Universities!,2291545,Polly,,Audubon,29.93155,-90.13148,Entire home/apt,99,3,114,2021-02-19,2.42,1,0
17716930,"Close to City Park/Fairgrounds, 2 bikes included!",120771491,Marissa,,Dillard,30.00143,-90.06562,Private room,75,30,29,2019-05-06,0.71,1,0
17735931,New Quiet 1 Bedroom Private Condo #C  Sunset Point,37399748,Bea,,Algiers Point,29.95368,-90.05312,Entire home/apt,109,2,126,2021-02-20,2.69,2,134
17748501,Luxury  Studio on St. Charles Ave shared pool/spa,15103835,Tara,,Black Pearl,29.94265,-90.13386,Entire home/apt,115,2,97,2021-02-22,2.28,1,261
