id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1111731,"Sail Belize on Doris, a 50ft Lagoon 500 Catamaran",6101757,Clifford,Belize,Belize Mainland,17.47288,-88.24754,Entire home/apt,3124,4,0,,,9,365
1134575,"Bay Breezes apt #2, Caye Caulker",911311,Hilda,Belize,Belize Islands,17.73951,-88.03293,Entire home/apt,89,1,162,2020-03-18,1.75,10,365
1134718,"Bay Breezes apt #1, Caye Caulker",911311,Hilda,Belize,Belize Islands,17.73951,-88.03293,Entire home/apt,109,1,121,2020-03-14,1.33,10,365
1135021,"Bay Breezes apt #3, Caye Caulker",911311,Hilda,Belize,Belize Islands,17.73951,-88.03293,Entire home/apt,109,1,155,2020-03-01,1.65,10,365
1135078,"Bay Breezes apt #4, Caye Caulker",911311,Hilda,Belize,Belize Islands,17.73951,-88.03293,Entire home/apt,89,1,138,2020-03-13,1.56,10,365
1150391,Fraser's Way Bullet Tree Falls Cayo,2700257,Deborah,Cayo,Cayo,17.17136,-89.11367,Entire home/apt,131,3,22,2018-04-01,0.25,1,364
1177282,Belize Waterfront - Orchid Bay Casita 9A,6441582,Jeff And Debi,Corozal,Corozal,18.32853,-88.32882,Entire home/apt,252,2,33,2020-12-08,0.36,1,251
1187309,"Casa Belize,Cozy, Spacious Getaway",2917510,Carolyn,Belize,Belize Mainland,17.5098,-88.22347,Entire home/apt,262,2,18,2020-11-09,0.35,6,89
1296732,Colonial Farm House/Organic Farm,7050240,Chris,Stann Creek,Stann Creek Mainland,17.0114,-88.47726,Entire home/apt,171,2,86,2020-03-17,1.03,1,0
1305154,*Peaceful Garden Studio @ Picololo *Gold Standard*,727841,Hilary & Pike,Belize,Belize Islands,17.73786,-88.02817,Entire home/apt,135,3,160,2021-01-26,1.85,4,336
1307280,Peaceful Garden Studio at Picololo *Gold Standard*,727841,Hilary & Pike,Belize,Belize Islands,17.73791,-88.02814,Entire home/apt,135,3,194,2021-01-15,2.26,4,347
1307349,Charming Garden Studio at Picololo *Gold Standard*,727841,Hilary & Pike,Belize,Belize Islands,17.73805,-88.02828,Entire home/apt,115,3,163,2021-01-03,1.89,4,305
1387964,Sea Cottage with Swimming Pool/AC/Access to Private Dock,7508502,Debbie,Belize,Belize Islands,17.73582,-88.02885,Entire home/apt,216,2,114,2020-02-29,1.40,6,360
1432085,Hummingbird Pool House 2 bedroom cabin,604999,Bobbi,Belize,Belize Islands,17.73675,-88.0285,Entire home/apt,205,1,63,2021-01-09,0.80,20,40
1443152,Gold Standard. The penthouse suite.,3726010,Diana,Belize,Belize Islands,17.90524,-87.98218,Entire home/apt,84,1,233,2021-01-06,2.65,7,304
1464289,Hidden Gem Cabana with Large Swimming Pool/Private Dock-Beach access,7508502,Debbie,Belize,Belize Islands,17.73582,-88.02885,Entire home/apt,280,2,132,2020-03-17,1.48,6,323
1503151,Weezie's Pink Cottage with a pool,6334784,Tom,Belize,Belize Islands,17.73728,-88.02773,Hotel room,340,2,24,2019-03-29,0.33,11,338
1557575,2 BEDROOMS APT CLOSE TO DOWNTOWN SAN IGNACIO,2556131,Shamera,Cayo,Cayo,17.15539,-89.06935,Entire home/apt,131,1,6,2020-01-31,0.19,3,170
1572640,Hummingbird Pink 2 bedroom detached cabin,604999,Bobbi,Belize,Belize Islands,17.73698,-88.02831,Entire home/apt,199,2,59,2020-02-17,0.84,20,351
1635819,The Bottle Tree House (formerly Villa Almendra),8690154,J. David,Belize,Belize Islands,17.73726,-88.02812,Entire home/apt,320,2,33,2020-03-08,0.59,1,0
1649687,Bullet Tree River Paradise,8750607,Lucy,Cayo,Cayo,17.17487,-89.10824,Entire home/apt,138,2,0,,,1,83
1661061,"Amanda's Place Uno, Studio with Pool and Seaviews",8801829,Amanda,Belize,Belize Islands,17.74154,-88.02421,Entire home/apt,181,2,165,2021-01-20,1.89,5,348
1678528,El Chiclero Inn - Room #2,7521352,Daphne,Belize,Belize Mainland,17.56439,-88.4049,Private room,121,1,4,2016-02-27,0.05,1,365
1704141,"""SunsetBeach C3!"" 3 brm/Private pool/WiFi/AC/Views",8996514,Cathy,Belize,Belize Islands,17.89126,-87.97988,Entire home/apt,467,3,8,2019-11-26,0.09,11,332
1707764,"C1 GoldStandard 3BR porch,beach, pool,bikes,kayaks",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,467,3,10,2019-01-06,0.14,23,333
1731678,"Yaxche Jungle Camp, Private Cabins",6960726,Yaxche Jungle Camp,Cayo,Cayo,17.14979,-88.66512,Private room,135,1,81,2019-05-07,0.93,2,365
1773650,Full size suites,9315171,Julia,Belize,Belize Mainland,17.51569,-88.22227,Private room,70,1,41,2020-02-29,0.49,10,365
1773770,King size suite,9315171,Julia,Belize,Belize Mainland,17.51505,-88.22209,Private room,91,1,38,2019-04-03,0.45,10,365
1798242,Chila's Beach Studio / Gold Standard,9430792,Chila,Belize,Belize Islands,17.7477,-88.02395,Entire home/apt,151,2,206,2020-03-16,2.38,6,353
1802882,Tourism Gold Standard Bamboleo Inn  by the Airport,9451825,Cathy And Daniel,Belize,Belize Mainland,17.55869,-88.28442,Hotel room,195,1,2,2020-03-11,0.03,6,365
1847763,"B2 Gold Standard 3BR: beach, bikes, kayaks, pool!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,467,3,7,2019-07-09,0.11,23,335
1877094,"A6 Gold Standard 3BR: beach, bikes, kayaks, pool!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,467,3,21,2020-03-16,0.26,23,350
1923992,Axios  Vacation Apartments Caye Caulker,9968080,Alexis & Scott,Belize,Belize Islands,17.74377,-88.02538,Entire home/apt,77,1,80,2019-12-05,0.93,12,361
1934636,Belize River house with Tree house,4666324,Val,Belize,Belize Mainland,17.56977,-88.41272,Entire home/apt,342,3,9,2015-11-01,0.11,1,365
1943235,Placencia Belize Canal Front House,10051420,Lynne,Stann Creek,Stann Creek Mainland,16.50967,-88.37344,Entire home/apt,60,30,2,2019-04-30,0.04,1,336
1958217,"A2 Gold Standard 1BR-pool, beach, kayaks, bikes!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,371,3,18,2020-02-05,0.26,23,289
1959706,"C3 Gold Standard 3BR kayaks, bikes, beach, pool!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,467,3,19,2020-01-10,0.23,23,325
1982878,Tourism Gold Standard Bamboleo Inn  by the Airport,9451825,Cathy And Daniel,Belize,Belize Mainland,17.55828,-88.28582,Hotel room,195,1,49,2019-12-25,0.57,6,365
2022481,"""SunsetBeach A4!""- 2 balconies/ground & 2nd floor",8996514,Cathy,Belize,Belize Islands,17.89035,-87.98011,Entire home/apt,467,3,12,2020-01-18,0.15,11,341
2050451,Weezie's Yellow Cottage with pool,6334784,Tom,Belize,Belize Islands,17.73809,-88.02915,Hotel room,401,3,18,2019-07-09,0.22,11,319
2060320,Marin's Guesthouse Sun Units,10546084,Michele,Belize,Belize Islands,17.74086,-88.02416,Entire home/apt,151,2,52,2020-03-09,0.63,7,34
2090859,"Seahorse Cabana with Swimming Pool, Access to Private Dock/Beach Area",7508502,Debbie,Belize,Belize Islands,17.73582,-88.02885,Entire home/apt,246,2,135,2020-07-04,1.64,6,348
2095863,Beautiful ArtisticTropical Home,10691980,Christopher,Toledo,Toledo Mainland,16.09454,-88.92282,Entire home/apt,403,2,0,,,1,0
2097898,The Mayan Loft @ Maruba Resort,10700587,Franziska,Belize,Belize Mainland,17.89975,-88.32787,Entire home/apt,610,1,4,2018-11-05,0.08,2,365
2208686,The Chapel Bungalow @ Maruba Resort,10700587,Franziska,Belize,Belize Mainland,17.91337,-88.34102,Entire home/apt,683,1,1,2017-01-18,0.02,2,365
