id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1706604,"center Geneva, 2 bedrooms apt",9005801,Christine,,Commune de Genève,46.19993,6.15715,Entire home/apt,250,5,28,2020-07-24,0.33,8,296
1834727,Big Charming Room(#4) in a Modern Flat,2388229,Alberto,,Grand-Saconnex,46.23381,6.12438,Private room,80,7,41,2020-01-24,0.70,10,268
1883650,Room/chambre 10 min from/de Carouge,9803218,Lin,,Veyrier,46.17136,6.17251,Private room,50,1,10,2016-06-03,0.15,1,299
1933146,"center Geneva, 2 bedrooms apartment, full AC",9005801,Christine,,Commune de Genève,46.20215,6.14635,Entire home/apt,240,1,173,2020-09-21,2.07,8,359
1933255,"Geneva Center, 3 bedroom 2 bath apt, Full AC",9005801,Christine,,Commune de Genève,46.20413,6.14633,Entire home/apt,295,1,241,2020-08-31,2.88,8,336
1933385,"Geneva center, sunny 2 bedrooms, full AC",9005801,Christine,,Commune de Genève,46.20288,6.14506,Entire home/apt,260,1,164,2020-08-26,2.04,8,358
1933491,Geneve centre apt mansardé 1 1/2 ch,9005801,Christine,,Commune de Genève,46.20439,6.1447,Entire home/apt,180,1,47,2020-02-10,0.56,8,365
2022387,Private Room - Downtown,10393752,Aline,,Commune de Genève,46.20173,6.13399,Private room,120,1,72,2019-04-30,0.86,1,270
2026519,Nice flat in Geneva Center (FD),10409307,David,,Commune de Genève,46.19011,6.14306,Entire home/apt,93,14,4,2016-08-21,0.05,24,350
2035090,Very cosy room @Geneva city centre,10445241,Claire,,Commune de Genève,46.21788,6.14778,Private room,70,5,71,2020-03-13,1.27,1,299
2058042,Superior comfortable room near UN,10529209,Henrique,,Commune de Genève,46.22086,6.14058,Private room,75,1,104,2020-08-14,1.36,3,76
2069351,Design studio in the heart of Gva,4573655,Stefan,,Commune de Genève,46.19702,6.14002,Entire home/apt,100,3,39,2019-09-22,0.50,1,365
2148059,Cozy room in the heart of Geneva.,10963647,Ligia,,Commune de Genève,46.20284,6.13494,Private room,70,2,33,2019-07-13,0.40,1,363
2154782,Luxury apartment in heart of Geneva,4251224,Michael,,Commune de Genève,46.20282,6.1431,Entire home/apt,556,1,82,2019-09-23,1.06,4,365
2168178,Nice studio with terrasse,822228,Gabriela,,Commune de Genève,46.21604,6.14929,Entire home/apt,104,3,148,2020-09-12,1.86,1,347
2214480,nice and quite room in my flat,9675348,Philippe,,Commune de Genève,46.20508,6.16281,Private room,50,2,53,2020-09-12,0.65,5,364
2267137,Beautiful small room in Eaux-Vives,10308379,Caroline,,Commune de Genève,46.20696,6.15548,Private room,55,2,10,2020-09-12,0.12,3,90
2336814,Lovely little studio center Geneva,9005801,Christine,,Commune de Genève,46.20147,6.15701,Entire home/apt,95,7,15,2020-07-08,0.19,8,313
2378701,Appartement 3 pièces,12151319,Isabel,,Commune de Genève,46.20916,6.13093,Entire home/apt,110,3,12,2019-05-14,0.15,1,299
2415094,Appartment in central Geneva,833313,Andrea,,Commune de Genève,46.21338,6.13531,Entire home/apt,115,3,67,2020-09-14,0.84,2,10
2420928,cozy and spacious room close all facilities,12040075,Muni,,Commune de Genève,46.19099,6.13418,Private room,53,1,17,2019-09-22,0.22,1,90
2451175,Colocation chez une famille sympa!,12533197,Julien,,Thônex,46.18586,6.19527,Private room,30,30,13,2020-03-31,0.16,2,361
2452737,Room@Cornavin station / city center,11285629,Philippe,,Commune de Genève,46.21226,6.14064,Private room,63,2,161,2019-10-11,1.99,1,22
2463585,appartement 2 pièces à louer,11608093,Mathilde,,Lancy,46.17273,6.13431,Entire home/apt,70,3,16,2020-07-28,0.26,1,334
2484804,Beautiful modern apartment in Champel,12712736,Sylvie,,Commune de Genève,46.18465,6.15761,Entire home/apt,194,60,1,2019-12-15,0.09,1,118
2510707,Little room to rent in house,12853341,Natascha,,Vernier,46.19869,6.09437,Private room,90,30,12,2018-10-30,0.23,2,364
2664733,Magnificent villa in Geneva,13638515,Gudrun,,Chêne-Bougeries,46.17677,6.17199,Entire home/apt,979,4,46,2019-08-22,0.59,1,119
2675341,Superbe appartement Vieille-Ville,530239,Anne,,Commune de Genève,46.20183,6.15048,Entire home/apt,120,7,12,2019-07-19,0.15,2,360
2675703,Apartment in the heart of Geneva,13699035,Hervé,,Commune de Genève,46.2036,6.15926,Entire home/apt,130,5,50,2019-12-10,0.63,1,175
2676353,Cozy apartment in Geneva center,12477440,Nikita,,Commune de Genève,46.20274,6.16394,Entire home/apt,89,14,15,2015-12-17,0.19,1,365
2707979,Nice studio in Malagnou,7499688,Monica,,Commune de Genève,46.1972,6.16055,Entire home/apt,90,5,20,2020-08-21,0.28,4,365
2742038,Charmant studio très bien situé,14029733,Viosa,,Commune de Genève,46.21583,6.14753,Entire home/apt,165,1,15,2018-02-13,0.19,1,365
2760444,Cosy flat in central Geneva (UN),14025696,Wassila,,Commune de Genève,46.21554,6.13455,Entire home/apt,110,4,16,2015-10-02,0.20,1,291
2777113,Single room close to Geneva city center,4135904,Catherine,,Commune de Genève,46.19308,6.13925,Private room,50,6,18,2020-07-05,0.23,1,300
2940931,"Spacieuse, confortable chambre avec balcon",13921113,Marie-Antoinette,,Plan-les-Ouates,46.16422,6.11381,Private room,55,3,31,2020-09-05,0.41,2,345
2974328,Charming 1 bedroom in Plainpalis,4914949,Amy,,Commune de Genève,46.19159,6.14271,Entire home/apt,96,3,48,2019-12-01,0.63,1,8
2981431,Bedroom(#3) in modern apartment,2388229,Alberto,,Grand-Saconnex,46.23496,6.12469,Private room,44,7,34,2020-09-19,0.45,10,315
3040262,Près de Genève et aéroport,13982960,Bassim,,Avully,46.16715,5.99505,Private room,47,3,19,2019-03-08,0.37,2,365
3087183,★Cosy apartment downtown! ★,4479526,Anne,,Commune de Genève,46.2049,6.14089,Entire home/apt,99,2,25,2017-07-04,0.33,1,299
3108317,Little Buddha Room,10961151,Ela,,Vernier,46.21184,6.07893,Private room,60,3,18,2019-11-26,0.27,1,242
3162126,100m2 dans un écrin de verdure en pleine ville,16042091,Valérie,,Commune de Genève,46.19758,6.17304,Entire home/apt,219,2,12,2020-10-14,0.89,1,50
3163290,Beautiful 1 bed flat with garden and Parking,5590503,Haris,,Plan-les-Ouates,46.16419,6.11254,Entire home/apt,110,6,30,2020-09-20,0.69,1,267
3178070,GENEVA APP central,16116321,Med,,Commune de Genève,46.19335,6.1391,Entire home/apt,75,27,13,2018-10-15,0.17,2,289
3314773,Appartement trois pièces avec vue,16737538,Charlotte,,Commune de Genève,46.21474,6.14862,Entire home/apt,95,3,12,2019-10-05,0.16,1,325
3322739,Your cozy and clean Geneva home by Plainpalais,1022528,Michiel,,Commune de Genève,46.198,6.13858,Entire home/apt,120,7,21,2020-09-14,0.70,1,85
3345351,Cozy bedroom B&B NETFLIX WIFI Close to UN big bed,3778243,Lucia,,Commune de Genève,46.21195,6.12559,Private room,62,5,58,2020-02-21,0.76,3,230
3384278,"females only, 10min Geneva center",17074167,Majed,,Commune de Genève,46.20336,6.168,Private room,47,1,153,2017-08-24,2.01,1,360
3393746,chambre au calme,13921113,Marie-Antoinette,,Plan-les-Ouates,46.16389,6.11209,Private room,52,3,38,2020-09-06,0.51,2,365
3418549,Large Bedroom(#2) in modern Flat,2388229,Alberto,,Grand-Saconnex,46.23553,6.12469,Private room,75,7,25,2020-05-26,0.35,10,209
3423232,Studio,17252228,Florence,,Chêne-Bougeries,46.19382,6.1829,Entire home/apt,89,3,25,2020-07-18,0.45,1,364
3440524,Calm room in the city center,17339010,Nicolas,,Commune de Genève,46.20938,6.1373,Private room,54,5,62,2020-01-06,0.83,1,25
3451577,GENEVA - NICE APT CENTER CAROUGE,17394977,Ali,,Carouge,46.18115,6.13724,Entire home/apt,120,1,54,2020-09-25,0.71,1,86
3559586,Beautiful apartment near the lake!,17358922,David,,Commune de Genève,46.21056,6.14827,Entire home/apt,80,3,22,2020-08-28,0.29,1,293
3651974,Appartement. Studio meublé,16853483,Ria,,Vernier,46.21041,6.11045,Entire home/apt,74,5,8,2020-03-13,0.24,3,365
3707868,Lovely furnished room /110sqm flat,18910945,Nicolas,,Carouge,46.17312,6.13924,Private room,60,1,29,2020-02-25,0.42,1,299
3710047,Cozy room with large balcony,18927811,Kristine,,Commune de Genève,46.21205,6.12928,Private room,150,4,0,,,1,90
3716543,Genève Centre Chambre Privé (Luxe),16116321,Med,,Commune de Genève,46.19056,6.14146,Private room,75,10,2,2016-01-29,0.03,2,289
3750032,"Waterfront, Luxury One Bedroom Apt",3886902,Joan,,Commune de Genève,46.19157,6.13913,Entire home/apt,177,1,54,2019-12-18,0.71,1,365
3760437,Supercentral 2 Bedroom - Bright & Renovated,12644825,Kostas,,Commune de Genève,46.21309,6.14835,Entire home/apt,115,30,5,2018-09-01,0.07,1,319
3789436,Amazing Studio in Geneva,18793821,Joao,,Commune de Genève,46.21062,6.14522,Entire home/apt,120,1,91,2020-03-05,3.04,2,83
3807684,Nice Bedroom in quiet village,12027023,Sophie-Marguerite,,Corsier,46.26183,6.22553,Private room,124,2,10,2017-06-23,0.13,1,363
3837904,big room in Carouge,19769295,Mona,,Carouge,46.19069,6.13503,Private room,55,1,86,2020-06-15,1.17,1,145
3850269,Room in a great flat in center,14644634,Claire,,Commune de Genève,46.2103,6.14445,Private room,55,3,198,2020-09-30,2.62,1,317
3856675,One bedroom - Jet d'Eau,3566383,First,,Commune de Genève,46.20534,6.15799,Entire home/apt,175,4,14,2020-01-04,0.19,14,365
3866275,Gorgeous flat 2mins from the lake!,19438758,George,,Commune de Genève,46.21047,6.15117,Entire home/apt,111,1,370,2020-09-27,4.96,4,167
3934582,Le logement,20386469,Sonia,,Commune de Genève,46.2024,6.15888,Private room,86,1,60,2020-02-28,0.80,2,365
3948265,Big room very central (24m2)- 5th Floor NO Lift,20463144,Dani,,Commune de Genève,46.20954,6.13927,Private room,60,3,25,2020-06-30,0.44,4,359
3948699,Super central flat near the lake!,5089302,Pascual,,Commune de Genève,46.20635,6.13847,Entire home/apt,159,3,18,2019-11-03,0.27,1,35
3990293,"Small house in the countryside, Vandoeuvres/Geneva",661415,Diana,,Vandoeuvres,46.21473,6.21261,Entire home/apt,82,2,3,2018-12-10,0.12,1,170
4032248,Cozy Bedroom with amazing view,20904062,Vania,,Commune de Genève,46.21573,6.12058,Private room,83,10,7,2020-02-29,0.14,2,360
4158583,ENTIRE flat in center,5474511,Gavin,,Commune de Genève,46.20976,6.13875,Entire home/apt,170,4,20,2019-12-14,0.35,1,362
4190063,Prestigious 100sqm center Geneva,3060569,Hind,,Commune de Genève,46.2088,6.14405,Entire home/apt,252,7,29,2017-06-09,0.41,1,240
4261159,Bedroom in private house,5279795,Mikhail,,Cartigny,46.1745,6.04053,Private room,70,1,2,2018-03-09,0.03,2,209
4264696,Your home... 10' walk Downtown!,22138576,Dani,,Commune de Genève,46.19397,6.16119,Entire home/apt,142,1,52,2016-03-21,0.71,2,0
4293517,Room to Rent,22289041,Samuel,,Genthod,46.25865,6.15325,Private room,100,1,4,2018-03-07,0.07,3,365
4297371,Home to Rent,22289041,Samuel,,Genthod,46.25825,6.15317,Entire home/apt,150,3,14,2020-08-02,0.20,3,345
4320491,Bedroom in a House,22431546,Iris & Dorin,,Onex,46.18144,6.09675,Private room,49,1,237,2020-02-14,3.29,3,240
4406332,Very Quiet and Cosy room in Geneva!,22856125,Romain,,Commune de Genève,46.19962,6.1294,Private room,61,3,104,2020-03-12,1.44,1,299
4422262,STUDIO exceptionnel 28m2 avec petit jardin,21533388,Natalia,,Plan-les-Ouates,46.17215,6.1115,Entire home/apt,120,3,26,2020-10-02,0.39,1,311
4497711,Charming Appartment in Carouge,23329114,Jean-Claude,,Carouge,46.18542,6.14084,Entire home/apt,99,4,4,2015-09-24,0.06,1,299
4522610,Beautiful Flat Next to Jet d'Eau,2388229,Alberto,,Commune de Genève,46.20294,6.15967,Entire home/apt,111,7,149,2020-10-03,2.06,10,180
4563408,Appartement de luxe. 180 m2,16853483,Ria,,Vernier,46.20833,6.10977,Entire home/apt,218,2,19,2019-09-24,0.28,3,90
4581470,Gardenhouse in the heart of Carouge,22943191,Daniel,,Carouge,46.18202,6.14093,Entire home/apt,132,3,39,2020-09-26,0.72,1,336
4641931,1B apt near old town/centre,24033731,Melissa,,Commune de Genève,46.19659,6.15352,Entire home/apt,96,28,6,2020-08-16,0.09,1,122
4674121,Nice 3.5 rooms flat - Geneva center,10409307,David,,Commune de Genève,46.20168,6.13832,Entire home/apt,92,14,3,2015-02-03,0.04,24,299
4674252,Nice flat in Geneva center (FG),10409307,David,,Commune de Genève,46.19029,6.14491,Entire home/apt,88,8,12,2020-09-13,0.17,24,346
4677724,Amazing studio with Jetd'eau view !,6475718,Rahul,,Commune de Genève,46.20979,6.14919,Private room,114,1,6,2019-03-03,0.11,1,365
4769087,Petite chambre dans une maison,22431546,Iris & Dorin,,Onex,46.17955,6.09514,Private room,49,2,160,2019-11-30,2.36,3,240
4798214,Geneva attractive central apartment,24724047,José,,Commune de Genève,46.19471,6.1474,Entire home/apt,106,4,49,2020-09-27,0.70,2,0
4799361,Grand 2 pièces lumineux proche Vieille Ville/lac,24728835,Helena,,Commune de Genève,46.19751,6.15876,Entire home/apt,123,5,37,2020-06-21,0.74,1,346
4822620,Cosy apartment in the center,9593020,Raphael,,Commune de Genève,46.21287,6.14805,Entire home/apt,125,5,46,2020-10-20,0.67,1,56
4827173,Ultra central à Genève,619892,Michèle,,Commune de Genève,46.21263,6.14632,Private room,48,1,117,2020-03-09,1.67,1,66
4830093,"One block to the lake. Big room, very central.",10483398,Joao,,Commune de Genève,46.21153,6.14833,Private room,65,5,16,2019-06-13,0.23,1,148
4844036,L'Olla e' los Burgaos,22138576,Dani,,Commune de Genève,46.19364,6.14462,Entire home/apt,30,1,1,2016-04-01,0.02,2,0
4865632,Petit appartement à louer,16804575,Alessandro,,Commune de Genève,46.19778,6.162,Entire home/apt,100,7,0,,,1,83
4887567,Spacious and beautiful 2-story loft,25145482,Miguel,,Commune de Genève,46.21095,6.14267,Entire home/apt,289,2,150,2020-10-10,2.15,1,351
4953188,Mont Blanc view with pool,11968207,Alice,,Cologny,46.20534,6.17635,Entire home/apt,91,4,65,2020-02-27,1.06,1,288
4969489,Belle chb Champel 2 pers.,25594845,Delphine,,Commune de Genève,46.1981,6.15653,Private room,113,1,41,2019-12-12,2.05,1,83
