id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13518335,Appartamento PA2 - 2° piano - Palazzo Barbò,25861157,Ezio,,Torre Pallavicina,45.44768,9.87512,Entire home/apt,90,2,12,2020-09-04,0.31,4,357
13544999,Al Ponte Vecchio apartment,134937,Elena,,San Pellegrino Terme,45.83801,9.66327,Entire home/apt,71,1,52,2020-09-20,0.94,6,364
13548580,Vista sul Lago d'Iseo - Residence Zù,77987537,Sara,,Riva di Solto,45.76213,10.03747,Entire home/apt,80,2,3,2016-08-13,0.05,1,89
13552702,Nel cuore di Citta' Alta,78040659,Barbara,,Bergamo,45.70301,9.66499,Entire home/apt,98,1,38,2020-02-23,0.69,1,0
13569151,Graziella's holiday home in Lovere - Lake Iseo,26638896,Andrea,,Lovere,45.81697,10.0749,Entire home/apt,50,1,81,2020-10-06,1.47,2,208
13580885,Nella casa dell'Architetto,9947606,Gabriele,,Costa Volpino,45.82569,10.09787,Entire home/apt,79,2,6,2018-08-15,0.11,1,81
13621944,stupendo appartamento con vista romantica sul lago,78903937,Massimiliano,,Parzanica,45.73985,10.03573,Entire home/apt,60,7,55,2020-09-05,1.00,1,364
13647689,Vicino lago d'Iseo con piscina condivisa,79229761,Simon Y Milli,,Gandosso,45.66702,9.89869,Entire home/apt,83,1,74,2020-09-30,1.35,4,216
13651338,Bilocale fronte lago Gimmy's House,76684245,Gian Maria,,Ranzanico,45.78961,9.94968,Entire home/apt,28,2,122,2020-10-16,2.22,1,363
13679360,Hotel centro Serina,2302998,Lorenzo,,Bergamo,45.69066,9.67415,Private room,65,1,1,2017-04-08,0.02,5,365
13679894,Un vecchio convento del 1500 sopra il lago,28933867,Stefano,,Solto Collina,45.78299,10.02399,Entire home/apt,71,7,3,2018-07-31,0.06,3,179
13691633,Alla Corte del Linificio,44727216,Roberto,,Fara Gera d'Adda,45.55283,9.53172,Entire home/apt,47,2,104,2020-08-02,1.90,1,243
13696798,single room historic building,18804358,Vale,,Bergamo,45.69971,9.68369,Private room,32,1,196,2020-12-20,3.58,1,0
13704069,ReGo Apartments - Caravaggio ✈,7331660,Pietro,,Bergamo,45.70376,9.67548,Entire home/apt,66,1,70,2020-02-19,1.28,3,60
13708435,Cozy apartment with Free WiFi and parking,27356706,Chiara,,Bergamo,45.69396,9.64693,Entire home/apt,60,2,10,2018-03-20,0.19,1,178
13748989,Appartamento in residence. C.I.R. 017134-CIN-00006,80536066,Angelo,,Sarnico,45.66557,9.95755,Entire home/apt,100,1,33,2019-08-24,0.60,1,364
13759207,"Silent, New and Really Near Downtown",80662449,Stefano,,Bergamo,45.70093,9.68312,Entire home/apt,50,2,76,2020-11-28,1.45,6,360
13764589,LA CASETTA APARTMENT,816380,Marcella,,Bergamo,45.69757,9.67284,Entire home/apt,40,1,138,2020-12-20,2.89,15,360
13861499,Mountain Retreat,45722620,James,,Valgoglio,45.96714,9.91598,Entire home/apt,60,3,24,2020-09-30,0.58,1,362
13951500,Monolocale tra le colline del lago d'Iseo,81891273,Veronica,,Adrara San Rocco,45.71308,9.96039,Entire home/apt,60,2,0,,,1,334
13972907,Desing suite cavagna,83265586,,,San Pellegrino Terme,45.84343,9.66933,Entire home/apt,60,1,151,2020-12-19,2.79,1,364
14021713,Grande Appartamento in Montagna,42019736,Roberto,,Songavazzo,45.88227,9.98901,Entire home/apt,70,10,1,2020-08-22,0.23,1,0
14025209,Splendido bilocale in centro città,24312184,Andrea,,Bergamo,45.6958,9.67599,Entire home/apt,47,2,6,2020-04-16,0.11,1,363
14102721,Beautiful House on 3 levels in the middle of natur,84899606,Franca,,Cornalba,45.84367,9.74598,Entire home/apt,49,2,19,2020-02-23,0.37,1,295
14117611,Apartment Carlo with stunning views of Iseo lake,85083720,Nicoletta,,Riva di Solto,45.78061,10.04203,Entire home/apt,67,3,13,2020-09-06,0.24,3,259
14120231,La Rosa Scarlatta Broseta - Big house up to 10 pax,9180947,Rita,,Bergamo,45.69029,9.65408,Entire home/apt,112,2,64,2020-02-25,1.23,6,362
14123017,il tuo relax a due passi dal lago,47818560,Daiana,,Spinone al Lago,45.76637,9.92019,Entire home/apt,65,2,1,2016-08-24,0.02,1,269
14149689,"Goccia di Resina, #Sharingorobie",14351518,Palma & Francesco,,Serina,45.87417,9.73042,Entire home/apt,45,1,11,2019-06-21,0.22,4,365
14166323,Casa Sterni,85713030,Franca,,Bossico,45.82776,10.04312,Entire home/apt,35,14,3,2019-01-01,0.06,1,121
14348216,"Condominio dei pini,  Bratto centro",40795404,Eleonora,,Castione della Presolana,45.91841,10.05947,Entire home/apt,30,1,7,2019-11-03,0.29,1,356
14548269,Ca' laRipa: Apartment PANORAMA facing the lake,60754,"Andrea, Maurizio, And Tina",,Solto Collina,45.78332,10.02478,Entire home/apt,7999,3,0,,,5,0
14602829,BELLE ARTI 3bedrooms between the old and new town,13643980,Enrica,,Bergamo,45.70361,9.67519,Entire home/apt,158,1,19,2020-09-01,0.37,1,363
14604611,LOVELY HOME Bilocale spazioso nel cuore di Bergamo,90620708,Adelisa,,Bergamo,45.6999,9.67492,Entire home/apt,65,3,2,2019-12-04,0.10,1,363
14678574,Camera doppia con bagno privato esterno,25916762,Mario,,Bergamo,45.69203,9.67366,Private room,44,1,50,2020-02-23,0.95,7,362
14719985,Artemisia Antique Rooms Fara,63374950,Artemisia,,Bergamo,45.70572,9.66686,Entire home/apt,51,2,134,2020-10-06,2.56,3,353
14751403,B&B 4Racconti- Brumano,91946632,Giuliano,,Brumano,45.85572,9.50118,Private room,35,1,1,2017-12-10,0.03,1,178
14828360,Cosy  apartment,86851732,Stefania,,Foppolo,46.04486,9.75436,Entire home/apt,50,1,0,,,1,358
14831449,COSY Room Bed and Breakfast,4584884,Pauline   May,,Alzano Lombardo,45.7352,9.72865,Private room,60,1,0,,,1,0
14836899,Cà del Borgo-Loft nel cuore di Città Alta-Transfer,9036392,Simona,,Bergamo,45.70274,9.66178,Entire home/apt,60,2,93,2020-02-25,1.83,3,1
14862134,Stupenda mansarda  due passi dal lago centro paese,76305415,Daria,,Carona,46.02253,9.78893,Entire home/apt,111,4,1,2020-09-05,0.25,1,89
14878501,Cascina Storica del 1783,65083667,Maria Angela,,Palazzago,45.74101,9.56109,Hotel room,65,1,18,2020-08-21,0.42,2,343
14879517,Casa Pannita,93284138,Lorena,,Bergamo,45.693,9.66359,Entire home/apt,39,1,30,2019-04-06,0.58,3,171
14895608,Living and working in the house on the lawn.,93462118,Giovanna,,Alm�,45.741,9.61482,Entire home/apt,80,4,68,2020-08-23,1.34,1,329
14930003,"Appartamento per brevi periodi ""Michèlemabel"".",39844006,Marcello,,Bergamo,45.67965,9.64535,Entire home/apt,50,1,200,2020-09-11,3.85,2,354
14936001,Irina's house with view on lake and swimming pool,93878692,Irina,,Riva di Solto,45.78147,10.04074,Entire home/apt,92,2,34,2020-09-19,0.78,1,277
14937927,La corte dei gelsomini,22476361,Kelly,,Ponteranica,45.73629,9.6644,Private room,39,1,0,,,2,336
14948632,CHALET ALLA STALLA,63525743,Gianpiero,,Piazzatorre,45.99055,9.68191,Entire home/apt,350,1,0,,,5,363
14997077,Monolocale montagna vacanza Foppolo 3 persone,49031284,Lorenzo,,Foppolo,46.04471,9.75244,Entire home/apt,56,6,3,2018-03-12,0.06,2,238
