id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
155368,Art Filled Oakland Hills Beauty,728977,Susan,,Upper Rockridge,37.84419,-122.23405,Entire home/apt,160,3,271,2020-12-05,2.29,1,30
169599,Charming Garden Oasis 1bd apt.,808353,Marlene,,Millsmont,37.77847,-122.17615,Entire home/apt,99,2,193,2019-12-24,1.65,1,267
208186,"Private room with bath, and cat!",1024552,LaurieAnn,,Cleveland Heights,37.80732,-122.24293,Private room,69,2,271,2020-10-22,2.35,2,323
237270,Lovely Victorian flat 1 blk to BART,1244345,Liesl,,Temescal,37.83094,-122.26426,Entire home/apt,76,2,33,2016-09-07,0.29,1,90
242472,Spacious Suite in Rockridge Home,1272555,Amy,,Rockridge,37.84453,-122.25127,Private room,115,2,194,2021-03-29,1.69,3,68
248764,Private & Serene  Montclair/Oakland,1303404,Ted And Stefanie,,Glen Highlands,37.83833,-122.21809,Entire home/apt,103,2,276,2021-03-25,2.45,1,147
266996,Modern condo in Art District (31 day minimum),1399511,Janet & Fred,,Northgate,37.81307,-122.2678,Entire home/apt,79,31,121,2021-01-04,1.07,1,350
267025,"Contemporary Garden Studio, walk to BART (subway)",1400283,Cristi,,Longfellow,37.83406,-122.26856,Entire home/apt,93,2,31,2019-09-15,0.37,2,0
302629,"Private Studio, Oakland Hills, Montclair District",1551566,Rachel,,Glen Highlands,37.84387,-122.22154,Entire home/apt,88,3,132,2020-02-13,1.18,1,34
341704,Temescal - 2 Bedroom Craftsman - Great Location,1700817,Jennifer,,Temescal,37.83461,-122.25536,Entire home/apt,138,4,28,2017-12-31,0.26,1,90
348534,In-Law Apt in the Oakland Hills,1766074,,,Forestland,37.8449,-122.20309,Entire home/apt,103,2,92,2021-01-31,0.88,1,280
349748,Garden Cottage on Tree-Lined Street,1772116,Noel,,Glenview,37.80288,-122.22524,Entire home/apt,115,2,169,2019-09-04,1.52,1,299
352676,Shelter n place n private Temescal cottage,1785828,Rebecca,,Bushrod,37.84194,-122.26528,Entire home/apt,75,1,146,2021-03-19,1.37,1,331
387039,"Quiet Sunny Studio in Top Fl Flat, Reduced EMFs",1936623,Trevor,,Bushrod,37.84225,-122.26756,Private room,69,14,17,2018-06-01,0.16,2,245
387040,Quiet sunny family-sized garden apt,1936623,Trevor,,Bushrod,37.84214,-122.26748,Entire home/apt,86,30,8,2015-08-31,0.09,2,268
470028,Landmark Craftsman Mansion,1748565,Foster,,Upper Rockridge,37.85138,-122.23584,Entire home/apt,2500,4,8,2018-04-21,0.09,2,365
480379,"Stylish bungalow near hospitals, freeways & BART",1750414,Angela,,Santa Fe,37.84351,-122.27381,Entire home/apt,280,4,19,2021-03-01,0.33,1,140
503632,"Rockridge Private 2 BR Upper Flat, Walk to TJs",1481714,Susie,,Shafter,37.83885,-122.25628,Entire home/apt,162,3,164,2021-03-15,1.54,1,59
504137,Sunny bedroom w/ Tuscan patio view,2486127,Serena,,Sausal Creek,37.79756,-122.22064,Private room,75,7,11,2020-01-04,0.11,1,348
510260,Extra gluten and free bed bugs!,176669,Barbara,,Longfellow,37.83388,-122.27236,Private room,54,1,373,2021-03-25,3.49,1,84
515183,Modern Redwood Oasis in Rockridge,266136,Stephen,,Shafter,37.842,-122.25807,Entire home/apt,245,4,34,2020-01-02,0.33,1,101
515300,Cozy Room in 107 year old Oakland home!,2537935,Michelle,,Fremont,37.77689,-122.2094,Private room,49,7,44,2020-02-07,0.45,1,60
518786,Sunny craftsman home in Rockridge,1272555,Amy,,Shafter,37.84171,-122.25377,Entire home/apt,369,3,4,2020-02-14,0.14,3,263
520075,Beautiful Rockridge Craftsman,2559751,Sylvie,,Fairview Park,37.84661,-122.25534,Entire home/apt,350,4,5,2017-08-16,0.05,1,90
527348,Sweet sunny Oakland garden cottage,627498,Monika,,Castlemont,37.7535,-122.16069,Entire home/apt,99,7,38,2019-07-15,0.36,2,86
541975,Charming Cozy Canyon Condo,1905683,Patricia,,Merriwood,37.85391,-122.21926,Entire home/apt,2400,365,28,2016-02-23,0.27,1,358
564610,Luxurious Retreat-Berkeley Hills,2776801,,,Claremont,37.85624,-122.22492,Private room,107,21,24,2020-06-06,0.34,1,330
566065,Live in a Grove of Redwood Trees,2783571,Stella,,Shepherd Canyon,37.8348,-122.18895,Entire home/apt,89,30,28,2020-07-03,0.30,1,147
583395,Montclair Private Garden Studio,2318042,Karen,,Montclair,37.832,-122.20522,Entire home/apt,89,2,232,2021-03-26,2.20,1,317
620731,Grand Piedmont Avenue Gem in Oakland,3075754,Mike,,Piedmont Avenue,37.82152,-122.25335,Entire home/apt,399,4,10,2021-02-28,0.25,1,0
634312,Yellow door studio Oakland Hills,3158871,,,Oakmore,37.80664,-122.20918,Entire home/apt,85,2,256,2021-03-01,2.44,1,262
637155,"fab rockridge apt: new bed & 4K 50"" TV",2334632,George,,Rockridge,37.84398,-122.25605,Entire home/apt,88,7,30,2019-09-25,0.29,1,341
637367,Lovely! 20 min's from San Francisco,202404,Jenna And Randy,,Santa Fe,37.84613,-122.27716,Private room,79,1,18,2013-06-30,0.17,1,0
637542,Beautiful 1+BD In Laurel/Fruitvale,528378,Bashir & Heather,,Allendale,37.78851,-122.20825,Entire home/apt,315,3,4,2012-12-29,0.04,2,365
665674,Urban Retreat-Oakland 1 block away,1910565,Jane And Ed,,Piedmont Avenue,37.82364,-122.25019,Entire home/apt,166,30,150,2020-01-17,1.45,1,253
669183,Lg Master Bdrm Ste in beautiful Piedmont,348493,Linda,,Piedmont Avenue,37.82364,-122.24942,Private room,103,30,74,2019-09-16,0.71,1,90
674934,Luxurious Bedroom Suite,661426,Kemar,,Prescott,37.81406,-122.29781,Private room,135,1,1,2016-08-21,0.02,1,365
683598,Private backyard cottage,3517305,Chris And Barbara,,Bushrod,37.84301,-122.26618,Private room,55,2,415,2020-02-08,4.00,1,0
702642,Lovely 2 Plus BR Home w/Garden,3606912,Anki And Jonathan,,Piedmont Avenue,37.82987,-122.25396,Entire home/apt,199,3,81,2021-01-10,0.81,1,185
715585,Boutique Garden Apartment-Temescal,3179232,Jordie,,Mosswood,37.8271,-122.26424,Entire home/apt,135,2,353,2021-02-19,3.42,1,277
717000,Foreign & Domestic travelers aloha!,3696289,Hicham,,Frick,37.77338,-122.18887,Private room,85,2,36,2018-05-12,0.39,1,365
719118,A Beautiful colonial home,3709999,Fatimata,,Reservoir Hill-Meadow Brook,37.78929,-122.22759,Private room,108,3,1,2019-08-23,0.05,3,365
732547,Artful (DISINFECTED!) Home - Convenient Location,2766891,Suzy,,Longfellow,37.83018,-122.27303,Entire home/apt,97,1,37,2021-02-16,0.36,1,59
740018,"Sunny Room, Full Bath, Own Entrance",1357483,Andrea,,Lakeshore,37.81662,-122.23995,Entire home/apt,75,3,94,2021-03-16,0.92,1,296
752039,Super Clean and Modern Loft,2307505,,,Clawson,37.82983,-122.289,Entire home/apt,95,180,6,2013-11-02,0.06,1,358
752568,Lakeshore (Near Piedmont) Studio Walk Score 98,3958182,Steven,,Trestle Glen,37.81185,-122.2412,Entire home/apt,96,7,194,2020-03-19,2.07,1,308
778782,"Kid-Friendly Spacious Home, Sleeps 3 + Kids",201447,Diana,,Shafter,37.83717,-122.25506,Entire home/apt,240,3,23,2019-12-27,0.26,2,0
799533,Comfortable Guest Room: Make yourself at home!,56678,John,,Santa Fe,37.84358,-122.27254,Private room,60,1,395,2021-03-21,5.80,1,254
806104,Oakland CA (Rockridge) Studio,401608,Jeremy & Rachel,,Rockridge,37.85141,-122.24972,Entire home/apt,144,3,95,2021-03-05,0.95,1,182
828695,Upper Rockridge @ Buena Vista st.  College Ave.,204441,Gary,,Upper Rockridge,37.84947,-122.23459,Entire home/apt,175,30,59,2020-03-13,0.64,1,365
832407,Apartment of Merritt,4729074,Claudia,,Lakeshore,37.8179,-122.24161,Entire home/apt,110,10,95,2021-03-17,1.00,1,301
832622,Lovely Home near SF and Berkeley with Stunning Vi,4344400,Kimberly,,Millsmont,37.77718,-122.17872,Entire home/apt,155,3,70,2020-12-21,0.74,2,337
869648,Gorgeous apartment in Rockridge,3814241,Irina,,Fairview Park,37.8439,-122.25837,Entire home/apt,128,2,301,2021-03-24,3.07,1,54
871044,Clean & Cozy Apt. in North Oakland / Emeryville,2006749,,,Paradise Park,37.84647,-122.27992,Entire home/apt,90,1,409,2021-03-27,4.31,1,351
873649,Beautiful & Cozy Chef-centric Apartment,4611527,Monifa,,Cleveland Heights,37.80438,-122.23975,Entire home/apt,133,2,10,2016-05-21,0.10,1,360
883762,Oakland Backyard Studio Apt,4679636,Mark And Shara,,Shafter,37.83717,-122.25739,Entire home/apt,110,1,520,2020-03-10,6.20,1,123
902635,San Francisco Bay and Beyond Views. Modern unit!,5066105,Rubina,,Caballo Hills,37.78585,-122.16403,Private room,243,2,33,2020-12-29,1.00,1,178
903986,Private Room in Idyllic Craftsman,4832686,Christina,,Fairfax,37.774,-122.19967,Private room,28,1,198,2019-11-14,2.00,1,0
916790,Oakland/Berkeley Light and Color,4922344,Victoria,,Bushrod,37.85094,-122.26846,Private room,58,1,127,2020-03-15,1.31,1,59
931520,Sunny Rm Near Temescal and Piedmont,5017482,Pamela And Richard,,Piedmont Avenue,37.83044,-122.25424,Private room,88,2,193,2020-03-01,2.02,2,294
972802,"Sunny, Hip, Urban Cottage - Available Summer 2021",149121,Sarah,,Upper Rockridge,37.84064,-122.22655,Entire home/apt,299,7,26,2019-12-02,0.27,1,293
994269,"Home in Montclair, Oakland Hills",5461211,Amy,,Piedmont Pines,37.82897,-122.18938,Entire home/apt,450,3,27,2018-08-07,0.29,1,42
1004408,"Bright, Lofty Penthouse, steps to lake and park!",5357560,Linda,,Adams Point,37.80936,-122.25835,Entire home/apt,109,30,4,2020-10-08,0.04,1,332
1046462,Live Work Studio/Gallery,5761427,Stevens Jay,,Oakland Ave-Harrison St,37.81798,-122.26216,Private room,100,1,0,,,1,0
1080469,Incredible San Francisco Bay Views,5942950,Jules,,Claremont,37.85895,-122.23744,Entire home/apt,300,180,0,,,1,365
1101553,Rockridge Cottage with Great Access,2354409,Kate,,Mountain View Cemetery,37.83685,-122.24939,Entire home/apt,95,1,82,2019-06-20,1.04,1,335
1164114,Wooded In-Law,6376595,George & Colleen,,Sequoyah,37.76864,-122.13648,Entire home/apt,125,4,381,2021-03-23,4.71,1,42
1164340,Light-filled 5BD Elmwood House with pool,6204658,Joshua,,Fairview Park,37.85395,-122.25463,Entire home/apt,600,8,12,2017-07-21,0.13,1,63
1168405,Craftsman owner's unit in duplex,6398930,Stephanie,,Santa Fe,37.83872,-122.2752,Entire home/apt,104,5,52,2016-09-06,0.55,2,85
1170492,Detached Modern Garden Cottage / Like a Tiny Home!,3514,Jon And Jen,,Laurel,37.7944,-122.2021,Entire home/apt,90,3,59,2021-03-17,0.62,7,20
1197379,"ROCKRIDGE GEM -- private, quiet",3046829,Edward,,Shafter,37.84274,-122.25274,Entire home/apt,118,3,353,2021-03-14,3.72,1,257
1214209,Live among the Redwoods,990396,Karen,,Piedmont Pines,37.82582,-122.18805,Private room,80,3,0,,,1,364
1251639,Private Stand-Alone Garden Room!,407399,Louise,,Golden Gate,37.84167,-122.28449,Private room,59,2,309,2020-02-28,3.31,1,36
1252623,Designer Live/Work Artist Loft,3994305,Sudha,,South Kennedy Tract,37.77291,-122.23119,Private room,94,60,56,2020-01-03,0.65,2,365
1252780,Quiet sunny Victorian playhouse,4226186,Amy,,Santa Fe,37.84191,-122.27111,Private room,59,2,33,2019-11-08,0.35,1,119
1255946,Surrounded by the park yet close to,6841310,Sue,,Skyline-Hillcrest Estates,37.8001,-122.16285,Entire home/apt,375,2,42,2020-10-31,0.71,2,150
1279425,"LOVELY, QUIET OAKLAND HILLS HOME",6962145,Laura,,Redwood Heights,37.78977,-122.18588,Entire home/apt,150,2,0,,,1,362
1279801,"Lovely home, hot neighborhood!",6920180,Lisa,,Temescal,37.83281,-122.25487,Entire home/apt,110,7,3,2014-03-27,0.03,1,174
1280992,Morning Room in North Oakland charmer,6970531,Zoe,,Bushrod,37.85027,-122.26662,Private room,47,2,112,2021-01-31,1.20,3,363
1287662,♡ The MINIMALIST - Modern | Zen | Minimum Impact ♡,4624994,Albena,,Golden Gate,37.83837,-122.28464,Entire home/apt,145,3,168,2021-03-24,1.80,5,168
1331360,Sunny Garden Bedroom W/Private Bath,6723674,Paula,,Upper Rockridge,37.84902,-122.24184,Private room,85,14,10,2015-04-12,0.11,1,362
1353070,Terrace Street Guest Room,7344668,Judy,,Piedmont Avenue,37.83123,-122.25309,Private room,68,2,106,2021-03-20,1.13,1,236
1370751,"Classic Craftsman home,Oakland",3996039,Wanda,,Glenview,37.8038,-122.22456,Entire home/apt,158,10,41,2021-02-06,0.44,2,303
1374864,Peaceful Inlaw studio w/ separate garden entrance,7450071,Mally,,Oakmore,37.81937,-122.20665,Entire home/apt,59,5,21,2019-11-29,0.23,1,118
1412372,Peaceful Grand Lake condo,7614153,Karen,,Grand Lake,37.81448,-122.24933,Entire home/apt,115,7,126,2021-02-28,1.35,1,42
1412799,Beautiful Oakland Hills 3/2 House,7616345,Manuel,,Oakmore,37.80834,-122.21193,Entire home/apt,195,3,134,2020-06-10,1.45,1,92
1428454,Great PRIVATE room & bath Elmwood,7682097,Nadine,,Fairview Park,37.85677,-122.25606,Private room,87,2,229,2020-03-08,2.48,1,365
1451237,1 Bedroom Apartment near Lake Merritt,3383432,Pamela,,Crocker Highland,37.81292,-122.23473,Entire home/apt,111,3,67,2020-02-20,0.72,1,336
1456375,Podcaster Paradise,7810591,Joe,,Merriwood,37.84068,-122.21211,Entire home/apt,90,1,497,2021-03-05,5.47,2,308
1484136,Backyard Cottage/Oakland Foothills,7940215,Robert,,Oakmore,37.80413,-122.21065,Entire home/apt,135,9,22,2020-10-22,0.24,1,279
1500134,Serenity Room in N. Oakland Charmer.,6970531,Zoe,,Bushrod,37.84905,-122.26658,Private room,50,2,53,2021-03-15,0.60,3,0
1504107,Lake Merritt Jr 1 Bedroom + Shared Parking,8036224,Mike,,Cleveland Heights,37.80751,-122.24395,Entire home/apt,55,14,49,2021-03-13,0.53,1,137
1505361,In-law in the hills with views 2BR,7056943,Chris,,Claremont,37.85769,-122.23717,Entire home/apt,188,2,177,2020-11-12,1.91,2,148
1515858,"3  Bed Craftsman Home, near Lake Merritt",8072827,,,Adams Point,37.81194,-122.25247,Entire home/apt,275,7,58,2020-02-21,0.71,1,36
1537027,"King bed, nice bathroom, parking, great area",6722695,E.J. Blumberg,,Lakeshore,37.81702,-122.23675,Entire home/apt,125,30,20,2015-10-02,0.22,18,321
1551904,PrivateEntrance Rm&Bath+HotTub.Fast WiFiWorkspace,3654316,Suellen,,Longfellow,37.82953,-122.27458,Private room,69,2,218,2021-03-07,2.36,4,234
1575021,Globally Exotic Spiced Apartment,8372244,Maria,,Grand Lake,37.81646,-122.25047,Entire home/apt,138,1,221,2020-06-21,2.47,1,303
1583317,Private room w/ full house,8122672,Brian,,Paradise Park,37.84826,-122.28344,Private room,37,5,57,2018-04-05,0.64,1,89
1602637,Beautiful studio+Office w/ Hot Tub!,1698066,Robin,,Montclair,37.83029,-122.22128,Entire home/apt,95,6,24,2020-08-21,0.40,1,274
1613352,CozyCleanCondoPriv BthPrkgBARTColiseum,7121069,Lucia,,Woodland,37.75141,-122.18616,Private room,51,1,194,2020-11-13,2.39,3,335
1615052,"""Sky Room"" Private En Suite Bath & Breakfast",6136664,Dan & Traci,,Fairview Park,37.85281,-122.25686,Private room,97,30,557,2020-03-17,6.13,2,185
1618220,Lake Merritt Jacuzzi Hideaway!,5506122,Karlos,,Adams Point,37.81064,-122.25838,Entire home/apt,83,3,5,2015-12-19,0.05,1,89
1640040,2Stops2SF - Modern space next 12thStBart,4888344,Regina,,Downtown,37.80495,-122.27605,Private room,72,15,359,2020-03-12,3.95,1,120
1646062,The GARDENER - Modern | Minimalist | Urban Oasis ♡,4624994,Albena,,Golden Gate,37.83807,-122.28293,Entire home/apt,145,3,20,2020-10-24,0.22,5,73
1659839,"Charming cottage, great wifi, best area",6722695,E.J. Blumberg,,Lakeshore,37.81618,-122.23746,Entire home/apt,120,4,45,2021-01-30,0.49,18,341
1759482,Adams Point/Lake Merritt Beauty!,569154,Lana,,Adams Point,37.81272,-122.25207,Entire home/apt,79,14,75,2021-01-10,0.83,1,260
1790269,Mediterranean Cottage Retreat in the Oakland Hills,9393507,Stef,,Skyline-Hillcrest Estates,37.78554,-122.14858,Entire home/apt,90,5,23,2021-01-31,0.47,1,158
1836896,Sunny bedroom in a great location,3957198,Laila,,Piedmont Avenue,37.82427,-122.25347,Private room,70,3,27,2019-11-09,0.30,2,335
1855069,Charming House! (Berk./Oak. Border),9682837,Erika,,Bushrod,37.85001,-122.26743,Private room,85,2,156,2021-01-21,1.74,1,90
1873261,Light filled room in Montclair,9760734,Eric,,Forestland,37.8412,-122.20479,Private room,77,14,30,2018-08-02,0.34,3,274
1876416,Temescal Retreat.  5 minute walk to BART,7382853,Marie,,Mosswood,37.82717,-122.26276,Private room,60,2,97,2020-07-11,3.31,1,130
1883727,Redwood retreat near the city,9132260,Diana,,Piedmont Pines,37.83207,-122.18558,Entire home/apt,88,3,133,2017-01-23,1.57,1,244
1908936,Contemporary space in Montclair,9760734,Eric,,Merriwood,37.83911,-122.20601,Private room,68,14,80,2019-10-02,0.89,3,273
1914270,Private Backyard Cottage,609011,Mosa,,Upper Laurel,37.79908,-122.19924,Entire home/apt,60,3,469,2021-03-16,5.35,1,26
1919711,Redone Craftsman in Temescal.,9667769,Jake,,Longfellow,37.83624,-122.27216,Entire home/apt,275,3,66,2021-02-15,0.74,2,321
1919754,"Relaxing home, queen-sized bed, hot tub",9952023,David,,Chabot Park,37.74839,-122.132,Private room,50,4,53,2021-03-16,0.60,3,47
1936724,Bed/bath in the Glenview,3136436,Alicia,,Glenview,37.80668,-122.2162,Entire home/apt,60,3,193,2020-01-02,2.41,1,304
1940890,Private 1 Bedroom close to BART,10038735,Justin,,Fairfax,37.77924,-122.20521,Private room,43,2,23,2020-07-20,0.39,1,0
1941294,Private room in Rockridge home,1272555,Amy,,Shafter,37.84253,-122.25309,Private room,99,2,2,2015-09-26,0.03,3,0
1950361,Views & Comfort in Oakland Hills,9878582,Terry,,Merriwood,37.83763,-122.2052,Entire home/apt,275,5,14,2020-03-20,0.16,1,138
1995676,Private Getaway in the Oakland Hills,10285559,Linda,,Piedmont Pines,37.82467,-122.19385,Entire home/apt,135,30,104,2020-11-25,1.17,1,249
2008590,Modern Sunny Clean Location x 3,10337250,Ramona,,Trestle Glen,37.81072,-122.24159,Entire home/apt,129,1,339,2021-03-15,3.98,1,339
2042725,"Private Elegance, Rockridge Oakland",5449234,Linda,,Fairview Park,37.84916,-122.25684,Entire home/apt,95,5,61,2020-12-08,0.69,1,0
2061850,"Great View, Huge House, Master BR!",8049342,Nancy,,Lincoln Highlands,37.80366,-122.2016,Private room,50,30,11,2018-05-04,0.15,1,1
2074999,⋆ Luxury Rockridge Casita in Sunny Garden ⋆,201447,Diana,,Shafter,37.83966,-122.25546,Entire home/apt,189,2,295,2021-03-29,3.37,2,55
2083904,Fairytale Home in Lower Oakmore,5804996,Emmanuel,,Oakmore,37.80807,-122.21471,Entire home/apt,145,2,12,2019-08-04,0.19,1,244
2102463,Beautiful Montclair retreat--3br,115624,Caren,,Merriwood,37.8415,-122.20878,Entire home/apt,225,45,17,2021-02-07,0.20,1,292
2108566,Charming Lake Merritt Apartment,4587019,Laura,,Ivy Hill,37.80143,-122.24363,Private room,65,2,6,2016-08-23,0.10,2,88
2164009,Z-Place,5341775,David,,McClymonds,37.82052,-122.2772,Entire home/apt,300,2,111,2021-03-19,1.29,1,360
2165320,Serenity Now- A Large Private Suite,2916691,Larry,,Crocker Highland,37.81248,-122.22842,Private room,74,4,296,2021-02-08,3.47,2,152
2217748,"Quiet, woodsy Oakland Hills home",11314584,Maria Fernanda,,Forestland,37.84021,-122.19898,Entire home/apt,295,5,1,2014-08-13,0.01,1,357
2276882,Eco-friendly! Room in North Oakland,11626098,Jon,,Bushrod,37.84655,-122.26714,Private room,57,7,72,2019-08-15,0.85,1,61
2337634,Bright Rockridge Studio,420440,Lisa,,Fairview Park,37.84402,-122.25718,Entire home/apt,125,2,198,2020-03-11,2.30,1,304
2346315,cloud room in a two bedroom house,11983063,Tatyana,,Upper Peralta Creek-Bartlett,37.79349,-122.20797,Private room,50,2,35,2016-12-28,0.40,1,89
2396712,Lovely Spanish Revival Private Room nr Highland H,12244168,Karin,,Oakmore,37.81003,-122.21205,Private room,52,10,71,2020-12-01,0.84,3,309
2442476,Cozy Family Friendly 2 Bed 2 Bath Urban Retreat,3514,Jon And Jen,,Upper Laurel,37.79428,-122.19786,Entire home/apt,175,30,97,2020-02-26,1.14,7,1
2442776,The Chetwood: Grand Lake Sanctuary & Art Residency,763380,Terri,,Grand Lake,37.81694,-122.24704,Entire home/apt,132,1,242,2021-02-28,2.88,1,344
2448203,Comfy shared space w/ lots of extras (room 1 of 2),12520821,Ruth,,Glenview,37.80595,-122.22476,Private room,69,1,181,2020-12-20,2.18,2,130
2487676,"Private, Updated Oak/Berk Studio",12120704,Isaak,,Bushrod,37.84312,-122.26606,Entire home/apt,75,14,32,2021-02-12,0.38,1,137
2501305,Glenview Private Apartment,5940634,Grace And Lucia,,Glenview,37.811,-122.21906,Entire home/apt,85,2,289,2021-03-30,3.38,1,309
2599217,Oasis in the Oakland Hills,12191702,Faheem,,Merriwood,37.8403,-122.21008,Entire home/apt,79,10,11,2016-06-06,0.14,2,58
2645093,Special Modern Craftsman with Meditation Garden,13542415,Leanne,,Glenview,37.81183,-122.21957,Private room,65,1,39,2020-02-04,0.56,1,335
2653223,Cottage in Temescal,13581757,Whitney,,Shafter,37.83574,-122.25457,Entire home/apt,105,1,44,2021-02-17,0.55,1,286
2702280,Sun-drenched art-filled garden cottage in Dimond,3975987,Amanda,,Upper Dimond,37.80233,-122.21015,Entire home/apt,110,2,164,2021-03-17,1.97,1,316
2703736,Our family's Oakland garden oasis,627498,Monika,,Toler Heights,37.7536,-122.15899,Entire home/apt,130,14,2,2019-06-21,0.04,2,24
2795108,"Garden Cabin fast WIFI, workspace and HOT TUB BART",3654316,Suellen,,Longfellow,37.83,-122.27602,Entire home/apt,79,2,156,2021-03-28,1.84,4,307
2803125,Oakland/Montclair Hills.,1603767,Ivan,,Forestland,37.83727,-122.19214,Entire home/apt,415,3,3,2015-06-02,0.04,1,365
2919297,OAKLAND/PIEDMONT BORDER,12765908,Joan,,Grand Lake,37.82143,-122.25085,Private room,90,1,190,2020-02-27,2.26,1,365
3022039,Handsome Family Home in Crocker,15400306,Lisa,,Lakeshore,37.81461,-122.23442,Entire home/apt,420,4,7,2017-06-15,0.10,1,250
3022391,Lake Merritt Charmer,7488007,Nate,,Adams Point,37.80987,-122.25739,Entire home/apt,237,1,20,2020-07-31,0.24,3,364
3048636,A Private Room with a shared bath - Lake Merritt,958181,Azar,,Lake Merritt,37.80427,-122.26093,Private room,100,1,29,2020-01-03,0.90,1,0
3084744,"Modern Fresh 2BR in Rockridge / Berkeley, Walkable",2771055,Lolo,,Fairview Park,37.8488,-122.25746,Entire home/apt,181,1,172,2020-01-04,2.10,1,229
3102369,Cozy home in a diverse and walkable neighborhood,683131,Ashley,,Allendale,37.78901,-122.20026,Entire home/apt,55,1,28,2020-12-23,0.58,1,84
3158496,North Oakland 2/2 Craftsman House with Garden,2209150,Connie,,Gaskill,37.84218,-122.28015,Entire home/apt,95,56,10,2019-09-22,0.18,1,7
3183394,Charming studio in FAB location!,3838431,Lori,,Upper Rockridge,37.84637,-122.24409,Entire home/apt,80,5,84,2020-08-05,1.01,1,293
3185811,Sanctuary for the Traveler - Private Space,5250635,Allison,,Frick,37.77329,-122.19074,Private room,33,2,188,2020-03-25,2.31,1,233
3193431,Modern Urban Retreat,16186255,Kay Marie & Gerald,,Trestle Glen,37.81194,-122.23972,Entire home/apt,120,5,264,2021-02-11,3.22,1,16
3209094,STUNNING home - Lower hills - Oakland,6262310,Laura,,Oakmore,37.81124,-122.21147,Entire home/apt,330,3,17,2020-02-10,0.21,1,91
3238531,Large 2bdrm flat in fun Temescal,6163970,Andy,,Temescal,37.83396,-122.26413,Entire home/apt,59,2,91,2021-01-01,1.23,2,327
3272426,Great Location-Large Sunny Indoor/Outdoor Living,16219097,Eric,,Fairview Park,37.85026,-122.25982,Entire home/apt,315,5,3,2017-07-29,0.04,1,53
3279918,Room in Designer Loft - Weekly,3994305,Sudha,,South Kennedy Tract,37.77204,-122.2309,Private room,100,2,8,2019-11-08,0.13,2,348
3282231,Rockridge Delight,16588264,Suzanne,,Rockridge,37.8458,-122.24781,Private room,85,1,128,2020-02-12,1.55,1,83
3301330,Green Door at Glenview apt w/charm,14109519,Beth,,Glenview,37.80752,-122.2209,Entire home/apt,89,1,30,2021-03-03,0.37,1,250
3310586,Beautiful Garden Bungalow,5447907,Victoria,,Golden Gate,37.84186,-122.28608,Entire home/apt,89,1,304,2021-03-19,3.67,1,289
