id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
37326922,Bright & cosy 1-bedroom flat in central Bristol,6332340,Ellie,,Hotwells & Harbourside,51.45249,-2.60696,Entire home/apt,70,2,10,2020-07-26,0.51,1,0
37330964,Double king size room available,253332576,Anita,,Lockleaze,51.49294,-2.56478,Private room,500,180,0,,,2,358
37379623,The Armidale : fantastic central one-bed flat,279218091,Chris,,Ashley,51.46667,-2.58902,Entire home/apt,72,2,12,2020-05-15,0.61,1,0
37381633,Cosy room in Townhouse,160765652,Julia,,Avonmouth & Lawrence Weston,51.50007,-2.69889,Private room,22,2,20,2021-02-20,1.09,1,139
37483548,Creative & comfy house with garden oasis,3138136,Tiffany,,Filwood,51.43034,-2.60182,Entire home/apt,81,4,22,2021-01-02,1.16,1,0
37514733,A cosy family home in Windmill Hill,278829110,Angela,,Windmill Hill,51.43573,-2.59836,Entire home/apt,101,2,21,2021-03-05,1.09,1,349
37515042,Bright & airy double room in leafy area of Bristol,25871422,Lucy,,Westbury-on-Trym & Henleaze,51.49586,-2.63222,Private room,40,1,0,,,1,29
37545857,SACO Bristol Broad Quay - Superior Studio,282688142,SACO Bristol,,Hotwells & Harbourside,51.45131,-2.59804,Private room,85,1,1,2019-09-16,0.05,10,343
37545893,SACO Bristol Broad Quay - Two Bedroom Apartment,282688142,SACO Bristol,,Central,51.45314,-2.59775,Private room,115,1,3,2020-10-18,0.41,10,275
37545960,SACO Bristol Broad Quay - Penthouse Apartment,282688142,SACO Bristol,,Central,51.45158,-2.59632,Private room,144,1,1,2020-11-01,0.21,10,254
37546142,SACO Bristol Broad Quay - One bedroom apartment,282688142,SACO Bristol,,Central,51.45303,-2.5978,Private room,93,1,1,2019-09-22,0.05,10,362
37546181,SACO Bristol Broad Quay - Two Bed Superior,282688142,SACO Bristol,,Central,51.45316,-2.59622,Private room,122,1,6,2021-01-05,0.33,10,331
37546260,SACO Bristol Broad Quay One Bed Superior Apartment,282688142,SACO Bristol,,Central,51.45174,-2.59761,Private room,105,1,2,2020-12-26,0.16,10,361
37546449,SACO Bristol Broad Quay - One Bed Club Sofa,282688142,SACO Bristol,,Central,51.45113,-2.59768,Private room,106,1,1,2020-09-30,0.17,10,352
37546523,SACO Bristol Broad Quay Studio Apartment,282688142,SACO Bristol,,Central,51.45188,-2.59611,Private room,75,1,18,2021-03-04,1.30,10,363
37546566,SACO Bristol Broad Quay - Three Bedroom Apartment,282688142,SACO Bristol,,Central,51.45113,-2.59652,Private room,165,1,5,2021-01-24,0.30,10,244
37580315,Charming Southville House with Garden,65192629,Hopewell,,Southville,51.44423,-2.60343,Entire home/apt,76,1,20,2020-10-31,1.06,121,0
37624387,Spacious Ensuite King room in Bedminster,25987184,Bridget,,Bedminster,51.43572,-2.61167,Private room,35,1,28,2020-03-22,1.46,2,340
37626311,Frederick's Place - No.4,125651447,Your Apartment,,Clifton,51.45565,-2.61015,Entire home/apt,83,1,0,,,82,157
37626452,Lovely 2 bed House for 5  people + Free Parking,228557147,Bobby,,Hengrove & Whitchurch Park,51.41581,-2.56646,Entire home/apt,98,2,0,,,1,0
37626970,Frederick's Place - No.3,125651447,Your Apartment,,Clifton,51.45689,-2.61018,Entire home/apt,80,1,4,2020-10-29,0.21,82,248
37627244,Frederick's Place - No.5,125651447,Your Apartment,,Clifton,51.45721,-2.61163,Entire home/apt,153,1,7,2020-08-12,0.36,82,282
