id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
299720,Bankers Hill Studio by Balboa Park,384706,Dhiraj,,Midtown,32.73457,-117.1643,Entire home/apt,91,28,40,2020-05-10,0.39,1,283
311052,Historic Kensington Craftsman Charm,1192708,Jennifer,,Kensington,32.76133,-117.10455,Private room,70,1,415,2020-03-14,4.06,1,258
323711,Cute little Granny Flat  San Diego ,1657906,Bebe,,Lake Murray,32.79524,-117.00936,Entire home/apt,85,1,12,2015-07-19,0.12,1,0
323773,Little Italy Executive Penthouse,1657242,Kristin,,Little Italy,32.7218,-117.16687,Entire home/apt,167,30,1,2014-06-17,0.01,1,277
331892,In the heart of San Diego and UCSD Medical Center,1689428,Gene,,Midtown,32.75002,-117.16628,Private room,65,2,90,2020-02-19,0.90,1,365
343495,Private & Cozy Bohemian OB Cottage,1012168,Chuck & Helen,,Ocean Beach,32.75182,-117.24502,Entire home/apt,139,5,340,2020-03-14,3.92,1,235
359838,"SPCL RATES FOR SPRING! Convent Ctr, zoo,  museum 2",861297,Ron,,Balboa Park,32.71708,-117.13934,Entire home/apt,125,2,28,2020-02-06,0.29,3,363
359971,Hillcrest - (close to Zoo & Balboa Park),1821106,Marcela,,West University Heights,32.75742,-117.14789,Entire home/apt,99,28,82,2020-06-06,0.82,1,332
385343,Charming Beach Retreat,1011433,Vicky,,Ocean Beach,32.75433,-117.2477,Entire home/apt,139,3,19,2012-08-14,0.19,1,131
385760,"Super location,  beautiful neighborhood",1486293,Ann,,Loma Portal,32.75719,-117.22755,Private room,50,31,248,2020-03-22,2.50,1,195
393042,Twin Bed  Upstairs,164137,Melinda,,Roseville,32.73815,-117.22005,Private room,135,1,51,2020-02-16,0.53,3,89
394524,Private Studio a few steps away from the beach,1972369,Edward,,Pacific Beach,32.80143,-117.25725,Entire home/apt,127,1,98,2020-01-11,1.01,1,159
395071,Mission Beach meets Mission Bay,1974643,Debbie,,Mission Bay,32.78937,-117.25509,Entire home/apt,235,1,77,2020-02-29,0.78,2,324
396390,Independent room in the back garden,1980775,Shirley,,Midtown,32.74494,-117.17412,Entire home/apt,70,2,144,2020-03-09,1.48,1,309
401431,Charming Ocean Beach cottage,2003694,Edwin,,Ocean Beach,32.75127,-117.2489,Entire home/apt,125,3,42,2019-12-01,0.43,3,174
401581,cozy home close to wind n sea beach,2004456,Linda,,La Jolla,32.83077,-117.27335,Private room,59,4,6,2016-02-29,0.06,1,0
409649,Looking for Roommate to share condo,2039313,Bernice,,Clairemont Mesa,32.80408,-117.16061,Private room,35,1,5,2018-06-30,0.06,1,322
410726,Wonderful La Jolla Beach Retreat!,2044776,Mauricio,,La Jolla,32.8345,-117.27567,Entire home/apt,250,3,169,2020-01-02,1.75,1,140
413705,San Diego HOME  Beautiful --EAST -Bdrm,2058261,Chelo,,Bay Park,32.77925,-117.20543,Private room,47,7,120,2020-03-11,3.06,2,33
426121,Charming & Centrally Located Apt,2118023,Tricia,,Midtown,32.74258,-117.17784,Entire home/apt,109,1,115,2019-11-01,1.16,1,322
438786,1925 Hillcrest Studio with large outdoor patio!,2165667,Camila,,North Hills,32.75024,-117.1441,Entire home/apt,85,1,427,2020-06-06,5.91,2,1
460007,Historic Victorian Charm Downtown (Carriage House),2456675,Chloe,,Cortez Hill,32.7203,-117.16327,Entire home/apt,120,2,262,2020-06-03,2.68,7,86
460016,Victorian Charmer Downtown #222 (upstairs),2456675,Chloe,,Cortez Hill,32.72019,-117.163,Entire home/apt,165,2,337,2020-03-09,3.44,7,86
462375,Charming Craftsman House 3br/2ba,2297747,Katalin,,Balboa Park,32.72069,-117.13104,Entire home/apt,250,3,11,2019-07-21,0.11,1,0
466663,Walk to bay/downtwn  park BLUE ROOM,2315442,Michael,,Park West,32.72662,-117.16599,Private room,39,1,600,2020-05-31,6.13,10,90
467573,Condo in San Diego near downtown,2321070,Elise,,Midtown,32.74919,-117.1531,Private room,50,30,122,2020-03-04,1.28,1,74
468475,Garden Cottage blocks to bay/dwntwn,2315442,Michael,,Park West,32.7266,-117.16376,Private room,39,1,528,2020-06-01,5.47,10,69
470519,Walk To All Bay/Park/Zoo/Gaslamp/Convention/Loft,2315442,Michael,,Park West,32.72795,-117.16392,Private room,39,1,532,2020-05-24,5.51,10,84
470520,Outdoor shower walk to all Greenrom,2315442,Michael,,Park West,32.72728,-117.16441,Private room,40,1,633,2020-06-02,6.51,10,87
472433,Beachfront La Jolla Home - Sunsets!,2342941,John,,La Jolla,32.82862,-117.28008,Entire home/apt,650,3,25,2020-06-14,0.27,1,284
473679,Studio in the Heart of South Park!,2325333,Julie,,South Park,32.72006,-117.12752,Entire home/apt,69,2,386,2020-03-31,4.22,2,1
479322,Downtown close-Hip apartment,2253314,Rene,,Grant Hill,32.71009,-117.14451,Entire home/apt,119,2,476,2020-06-01,4.88,2,122
482741,1 BR in Charming 2 BR Apt University Heights,1809198,Raman,,West University Heights,32.75793,-117.14805,Private room,38,90,18,2019-10-31,0.19,1,365
483463,Urban San Diego Cottage with Garden,2393291,Tricia,,Normal Heights,32.75748,-117.12138,Entire home/apt,137,3,167,2020-06-07,1.84,1,239
483688,Quaint cottage near USD/Old Town and trolley line,2385909,James,,Moreno Mission,32.76597,-117.19067,Entire home/apt,126,2,193,2020-06-03,1.99,5,34
495832,Perfect Pacific Beach Bungalow- with Parking!,2448935,Ganesa,,Pacific Beach,32.80427,-117.24335,Entire home/apt,139,3,214,2019-12-30,2.20,1,0
497584,Lavishly Restored 2 bedroom #218,2456675,Chloe,,Cortez Hill,32.72011,-117.16364,Entire home/apt,140,2,340,2020-05-31,3.49,7,84
500915,Craftsman in hip area near downtown,2471170,Matthew,,South Park,32.72858,-117.12689,Entire home/apt,199,3,42,2019-06-20,0.43,1,0
506774,Cozy Backyard Cottage in South Park,2498685,Joy,,South Park,32.71994,-117.12865,Entire home/apt,89,2,309,2020-06-01,3.17,2,175
519849,Eco Luxury Guest House,2558457,Kristen,,Mission Bay,32.79123,-117.23557,Entire home/apt,200,3,102,2020-03-16,1.15,1,298
522108,Charming Craftsman in South Park,2498685,Joy,,South Park,32.71905,-117.12827,Entire home/apt,225,2,35,2020-03-16,0.36,2,2
528113,"Stylish Modern Condo, Stunning Views",2594906,Wendy,,Midtown,32.73629,-117.16152,Entire home/apt,83,30,28,2019-12-31,0.29,1,1
531406,Extreme home stay in La Jolla!,2608408,Cooleen & Ted,,La Jolla,32.83253,-117.25909,Private room,130,2,70,2018-09-22,0.73,2,199
533390,Private 1 bedroom ‘BirdsNest’ by the Park,2621222,Dennis,,North Hills,32.74152,-117.13474,Entire home/apt,290,3,10,2019-09-03,0.53,1,0
561997,"ENCHANTING SANCTUARY, CENTRAL TO ALL",2740315,Beverlee,,Bay Park,32.80643,-117.19622,Entire home/apt,199,30,114,2020-01-24,1.18,1,139
563806,803 El Carmel - Deluxe Town Home,2772383,San Diego,,Mission Bay,32.77816,-117.25234,Entire home/apt,275,3,1,2016-10-03,0.02,28,16
564627,Beach Home 2blocks from the beach.,2486270,Jason,,Pacific Beach,32.80695,-117.25428,Entire home/apt,961,2,9,2014-01-11,0.09,1,365
571552,2bd/2ba PENTHOUSE in a Cloud,2813298,David,,East Village,32.71089,-117.15446,Entire home/apt,295,2,22,2015-11-29,0.23,1,0
571822,La Jolla Kid Friendly Beach House,470998,Miriam,,La Jolla,32.81549,-117.26378,Entire home/apt,450,3,162,2020-02-03,1.90,3,315
576112,Soulful Studio 2 Blocks to Beach,2833833,Ryder & Michelle,,Pacific Beach,32.80432,-117.25331,Entire home/apt,115,2,520,2020-06-07,5.41,5,71
585426,4 Br Large Family House Normal Heights San Diego,2885527,Linda,,Normal Heights,32.76517,-117.12635,Entire home/apt,200,3,101,2020-03-02,1.06,4,238
585469,Aunt Chris' San Diego Getaway,2886419,Christine,,South Park,32.7285,-117.12425,Entire home/apt,74,1,456,2020-01-25,4.77,2,189
587471,"OMG Views! Spacious-Modern, Jacuzzi, Beach & City",266381,Sean,,Ocean Beach,32.73598,-117.25136,Entire home/apt,750,3,27,2020-02-23,0.50,1,206
589214,MOST POPULAR LISTING WALK TO BAY DOWNTOWN PARK/ZOO,2315442,Michael,,Park West,32.7266,-117.16571,Private room,55,1,702,2020-05-31,7.44,10,52
589254,Hillcrest San Diego Midcentury Bedroom Bathroom,1117966,John,,Midtown,32.7424,-117.16346,Private room,59,1,192,2020-02-24,2.67,2,290
591575,Luxury Condo with Ocean Views,2919820,Karl,,La Jolla,32.82935,-117.27878,Entire home/apt,365,3,66,2020-05-24,1.33,2,224
597609,Vista Del Mar Two,2919820,Karl,,La Jolla,32.82763,-117.27862,Entire home/apt,365,3,53,2020-04-04,1.11,2,309
599607,Backyard Treehouse Flat,2954330,Kim,,Midtown,32.74407,-117.17589,Private room,200,1,0,,,1,365
602985,Quaint Historic Beach House,6627782,Sarah,,Ocean Beach,32.74541,-117.24939,Entire home/apt,197,3,171,2020-05-25,1.82,2,281
604169,"BOAT, BED & BREAKFAST - ""SLIPAWAY"" - 45'  Ketch",2990799,Shaun,,Midtown District,32.71937,-117.22115,Entire home/apt,245,2,22,2020-06-14,0.25,5,79
606508,"condos in San Diego, CA",103427,Magalie,,East Village,32.71878,-117.15331,Entire home/apt,275,1,1,2015-06-10,0.02,4,364
610920,La Jolla Beach Beauty ~ 3bd/2ba walk to beach/surf,3028993,Kimber,,La Jolla,32.81395,-117.26666,Entire home/apt,525,3,5,2019-07-20,0.06,1,178
611250,Walk to bay downtownn Priv 1/2 bath,2315442,Michael,,Park West,32.72727,-117.16611,Private room,39,1,495,2020-05-30,5.17,10,90
616718,Priv Bath Walk to Bay/downotwn/park,2315442,Michael,,Park West,32.72831,-117.16564,Private room,40,1,593,2020-06-01,6.19,10,81
631271,Downtown San Diego Loft,1121416,Andre,,East Village,32.71553,-117.15311,Entire home/apt,126,30,101,2020-04-15,1.07,3,157
635756,Modern San Diego Condo with Views!,2414872,Laura,,East Village,32.70894,-117.15618,Entire home/apt,80,30,23,2020-04-06,0.37,1,297
637308,La Jolla Castle in the Sky,3178591,David,,La Jolla,32.84117,-117.26714,Entire home/apt,1295,4,1,2012-10-05,0.01,1,283
641013,BednBike with en-suite bathroom.,3201412,David And Briana,,Balboa Park,32.71668,-117.14704,Private room,29,2,246,2020-01-11,2.93,2,0
653299,*Prime Location!!*99 WaLK Score*,3285020,Rita,,Marina,32.70951,-117.1623,Entire home/apt,90,30,16,2020-06-14,0.19,1,300
655822,Andrade  Spa In Sunny San Diego CA,2356843,Penelope,,Rancho Penasquitos,32.9519,-117.11233,Entire home/apt,200,5,9,2019-12-01,0.21,1,346
657051,"Eco Studio disinfected w/Jacuzzi -keyless, pets OK",3310631,Sean,,South Park,32.72287,-117.12472,Entire home/apt,150,2,162,2020-04-04,1.74,1,26
657126,"Steps to la jolla cove, walk to all",3292394,Katie,,La Jolla,32.84588,-117.27058,Private room,155,2,58,2020-02-17,0.61,4,290
670830,"Walk to bay/dwntwn/parkZoo, parking free/Lavender",2315442,Michael,,Park West,32.72704,-117.16424,Private room,49,1,484,2020-06-01,5.11,10,85
674234,"1/2 br condo in San Diego, Mission Valley",103427,Magalie,,West University Heights,32.76267,-117.15929,Entire home/apt,300,1,0,,,4,365
678569,"Walk to all, Village step to beach",3292394,Katie,,La Jolla,32.84543,-117.2699,Private room,165,2,102,2020-02-16,1.13,4,291
691132,"Family Beach Home, 2 Blocks To Sand",129123,Michael,,La Jolla,32.80887,-117.25906,Entire home/apt,465,4,7,2019-07-31,0.08,5,329
691897,"BOAT, BED & BREAKFAST - ""Dauntless"" - 46' Hampton",2990799,Shaun,,Midtown District,32.71937,-117.22115,Entire home/apt,265,2,20,2020-03-14,5.36,5,0
693579,1 Bed Apt- Ideal for Travel Nurse / Grad / Coder,3547828,Blair,,Balboa Park,32.71521,-117.14496,Entire home/apt,64,30,1,2019-12-29,0.17,11,321
705866,Romantic getaway  La jolla village,3292394,Katie,,La Jolla,32.84506,-117.27025,Private room,175,2,57,2020-03-15,0.61,4,287
708473,Private Guest suite w/ Ocean View,3643725,Karima,,Ocean Beach,32.73889,-117.24971,Entire home/apt,99,1,13,2020-03-08,0.14,1,16
723387,Perfect PB Spring/Summer Getaway!,3736562,Renee,,Pacific Beach,32.79353,-117.24379,Entire home/apt,125,1,81,2020-03-22,0.87,5,321
732851,One night stay in Luxury,3816836,Tom,,Pacific Beach,32.80738,-117.24673,Private room,500,1,0,,,10,307
741131,One Bedroom Ocean View San Diego Central EZ Park,1291828,Tomio,,Linda Vista,32.79485,-117.17299,Entire home/apt,89,30,57,2019-08-31,0.65,5,271
743453,"Quiet, relaxing, big & private room",3894707,Pamela,,Clairemont Mesa,32.80878,-117.18563,Private room,55,4,304,2019-10-23,3.27,1,310
746233,"SPCL RATES FOR SPRING! Convent Ctr, Museum, Zoo, 1",861297,Ron,,Balboa Park,32.71684,-117.13886,Entire home/apt,125,2,69,2020-02-20,0.79,3,363
747354,Quiet Canyon Retreat in heart of SD,3857763,Christine,,Old Town,32.75491,-117.17107,Entire home/apt,300,3,39,2019-07-22,0.43,2,0
752725,Vintage 1928 Craftsman Cottage outdoor living & AC,1028287,Rick,,North Hills,32.74411,-117.13947,Entire home/apt,126,2,42,2020-01-02,0.57,2,71
756810,Ocean retreat in Point Loma,3964809,Betsy & Stan,,Wooded Area,32.72538,-117.25129,Private room,98,2,92,2020-02-06,1.09,2,16
756856,Sunset Cliffs hill-top private room,3964809,Betsy & Stan,,Wooded Area,32.72747,-117.24972,Private room,75,2,81,2020-06-10,0.89,2,67
756982,Perfect La Jolla Spanish Cottage,3985912,Andrew,,La Jolla,32.84097,-117.27014,Entire home/apt,181,1,284,2020-02-27,3.27,1,77
765407,Cute Ocean Beach 2 Bedroom House!,4035606,Liz,,Loma Portal,32.74824,-117.24015,Entire home/apt,185,2,109,2020-03-09,1.20,1,0
768093,"family friendly, close to the beach",302986,Isabel,,Pacific Beach,32.8073,-117.24181,Entire home/apt,249,5,34,2019-08-10,0.40,2,269
776603,charming cottage by la jolla cove,3292394,Katie,,La Jolla,32.84538,-117.26891,Entire home/apt,185,2,118,2020-03-10,1.29,4,285
778962,"1 of a Kind!  North Park, Hillcrest",1502676,Aaron,,North Hills,32.7505,-117.14171,Entire home/apt,119,1,256,2020-05-31,2.82,1,330
780297,LaJolla Villa Santorini Design,4115036,Cathy,,La Jolla,32.81099,-117.26656,Entire home/apt,230,30,1,2019-04-07,0.07,2,365
789549,"Modern, Bright and Beautiful Across From Ballpark",4160438,Evan,,East Village,32.71064,-117.15588,Entire home/apt,169,26,16,2020-03-21,0.18,1,0
797668,Mission Beach Paradise. Beach & Bay,4200720,Mark,,Mission Bay,32.76046,-117.24858,Entire home/apt,199,2,222,2020-05-31,2.50,1,277
802029,Room with Private Bath Near Convention Center,3511580,Kate,,East Village,32.70996,-117.15435,Private room,54,1,364,2020-03-18,3.96,2,0
803261,LaJolla-San Diego Spacious Room  UCSD perfect4YOU,4227796,Luci,,University City,32.86968,-117.21976,Private room,45,7,15,2020-03-08,0.25,1,353
807383,"Vibrant Retreat-1 block to Urban Hub, Blue Room",1464984,Linda,,Normal Heights,32.7647,-117.1225,Private room,42,1,202,2020-03-11,3.31,3,0
810931,"Large Clean Bedroom Ideal for Grads, Intern, Coder",3547828,Blair,,East Village,32.71717,-117.15184,Private room,50,1,2,2019-06-30,0.13,11,365
815244,MasterBedroom in cottage near beach,795905,Franz,,Mission Bay,32.79473,-117.23311,Private room,75,2,47,2019-01-02,0.51,3,0
816942,"Great Location, Affordable & Fun!",3969352,Aaron & Jenny,,Grantville,32.7861,-117.10664,Entire home/apt,125,30,102,2020-06-12,1.12,2,335
821576,"Surf, sand, comfort & great price! ",129123,Michael,,Pacific Beach,32.80749,-117.2565,Entire home/apt,195,3,28,2020-04-30,0.31,5,328
821991,Early 1900's Carriage House w/Views,4316337,Brook & Justin,,North Hills,32.74429,-117.13149,Entire home/apt,99,2,383,2020-06-14,4.51,1,319
831012,Ocean View Deck ☆ 2 Homes to Ocean ☆ Dogs ok,3017970,Surf Style,,Pacific Beach,32.80227,-117.25813,Entire home/apt,199,3,68,2020-05-26,0.75,77,314
834215,Windansea Beach House,2677773,David And Ana & Mikael,,La Jolla,32.83306,-117.27547,Private room,109,1,425,2020-03-11,4.68,1,0
841035,3Bd Ba~1457sf~Trolley/Conv Cntr/Gaslamp/Dnwtn/Zoo,4392070,Robert,,East Village,32.69855,-117.14664,Entire home/apt,299,3,5,2020-02-22,0.06,4,0
845247,PB Dream Home! Comfy Master Bdrm!,3816836,Tom,,Pacific Beach,32.80797,-117.2467,Private room,500,1,0,,,10,307
847669,Sunny San Diego,4425833,Alex,,Rancho Penasquitos,32.958,-117.14482,Private room,74,1,1,2018-04-27,0.04,1,358
853488,"★★★★★ C-19 CLEAN Memory Foam Full Bed, Desk & Wifi",4456805,Hawk,,Mira Mesa,32.92114,-117.14685,Private room,39,31,30,2020-05-03,0.37,9,303
