id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
81019,50-75% OFF Contemp Center 2 BD/ 2BA BALCNY 85m2,438733,Renata,,Praha 2,50.07374,14.43431,Entire home/apt,1738,2,126,2020-04-04,1.67,11,234
81020,50-75% OFF  Spacious Centr 2 BD 2BA 1WC,438733,Renata,,Praha 2,50.07387,14.43227,Entire home/apt,1192,2,231,2020-02-16,2.10,11,229
83067,Charles Bridge Old Town Apartment 3,315332,Lubos & Marta,,Praha 1,50.08409,14.41352,Entire home/apt,3452,1,180,2020-03-05,1.63,29,273
83855,Charles Bridge Old Town Apartment 4,315332,Lubos & Marta,,Praha 1,50.08409,14.41352,Entire home/apt,3452,1,212,2020-02-10,2.16,29,273
83856,Charles Bridge Old Town Apartment 5,315332,Lubos & Marta,,Praha 1,50.08494,14.41423,Entire home/apt,3452,1,281,2020-02-15,2.51,29,273
84538,3 minutes walk to Charles Bridge,146052,Karen,,Praha 1,50.08984,14.40612,Entire home/apt,1452,3,306,2020-03-02,2.74,11,270
85790,Grande apartment 43 with River View,383698,Viktor,,Praha 2,50.07586,14.41487,Entire home/apt,3452,1,72,2020-06-15,0.67,54,306
86845,High-End  Luxury in the Heart of Old Town!,475983,Maia,,Praha 1,50.09124,14.42478,Entire home/apt,4762,2,6,2018-08-18,0.07,1,356
98852,In the heart of historic Prague!!,517329,Teresa,,Praha 1,50.08614,14.42145,Entire home/apt,2119,2,499,2020-02-26,4.46,1,352
106207,Welcome To The Jungle Studio By Ruterra,227945,Alex And Kate,,Praha 3,50.08574,14.4509,Entire home/apt,905,3,177,2020-03-23,1.62,104,69
109549,Prague Old Town apartment - 2 bdr,565267,Tana,,Praha 1,50.09104,14.42533,Entire home/apt,2500,3,153,2020-01-03,1.41,2,303
111141,"Blue Ruterra ""Stay Like a Local"" Studio",227945,Alex And Kate,,Praha 3,50.08549,14.4509,Entire home/apt,929,3,148,2020-03-02,1.36,104,122
112281,Gorgeous Rose 2BDR Ruterra Suite,227945,Alex And Kate,,Praha 1,50.08048,14.42713,Entire home/apt,2003,2,221,2020-03-02,2.07,104,0
117451,Charming Loft with a Great Terrace!,546587,Kristina,,Praha 5,50.06625,14.40245,Entire home/apt,1500,1,288,2020-05-13,2.79,2,31
146690,"*Spacious,2bdrooms,central,quiet*",589265,Jan,,Praha 3,50.08543,14.44532,Entire home/apt,1738,5,299,2020-01-08,2.72,2,311
164923,Cozy Apartment With A Bay Window,786483,Svetlana,,Praha 3,50.07614,14.44984,Entire home/apt,1286,2,227,2020-02-23,2.09,4,52
167878,Lovely riverview flat with a balcony and a marina,800205,Peter,,Praha 8,50.10495,14.46924,Entire home/apt,5357,10,1,2018-04-22,0.04,1,88
170491,BEST location in Prague - Old Town,400864,Jaroslav,,Praha 1,50.08836,14.4163,Private room,2191,1,253,2020-06-28,2.36,26,354
173114,Old Town Square Quiet Chic Apartment,826315,Idan & Marta,,Praha 1,50.09157,14.42265,Entire home/apt,1595,3,332,2020-03-10,3.06,1,357
175334,2 Bedroom Velvet Apartment - Prague Old Town,838198,Michael,,Praha 1,50.0819,14.41592,Entire home/apt,2643,3,311,2020-03-14,2.94,12,29
175387,Old Town Spacious Apartment - Prague Old Town,838198,Michael,,Praha 1,50.0819,14.41592,Entire home/apt,2262,3,291,2020-03-09,2.75,12,28
176243,3BR Old Town Square Apartment 130m2,838198,Michael,,Praha 1,50.08875,14.42211,Entire home/apt,3452,3,332,2020-03-13,3.23,12,339
178199,3 bdr Apartment        Old Town,565267,Tana,,Praha 1,50.09008,14.42775,Entire home/apt,3095,2,151,2020-01-01,1.57,2,331
181641,Krizovnicka apt - Charles Bridge,870664,Jan,,Praha 1,50.08839,14.41666,Entire home/apt,1333,2,186,2020-01-26,1.82,8,89
181951,Opletalova Comfortable Apartment,870664,Jan,,Praha 1,50.08274,14.43103,Entire home/apt,1286,1,114,2019-08-11,1.07,8,29
182072,CITY CENTRE Polska Spacious 2-Bdr Apartment,870664,Jan,,Praha 2,50.078,14.44811,Entire home/apt,1812,1,19,2019-08-18,0.18,8,89
182772,Charles Bridge Old Town Apartment 6,315332,Lubos & Marta,,Praha 1,50.08388,14.41442,Entire home/apt,3452,1,108,2020-03-08,1.00,29,273
183338,Quiet City Centre 1-Bedroom Flat,850917,Mirko,,Praha 1,50.07866,14.42894,Entire home/apt,1310,2,166,2020-03-04,1.72,2,351
190423,2 BR 10min from Charles Bridge and across the river from National Theatre,955586,Eric,,Praha 5,50.08032,14.40416,Entire home/apt,1310,1,30,2019-12-27,0.29,17,0
191254,Colonial Ruterra 2BDR Apartment by the River,227945,Alex And Kate,,Praha 1,50.08071,14.41526,Entire home/apt,1738,2,307,2020-03-14,2.86,104,105
191474,Hi-Tech Flat in centre of Prague 1,333807,Marco,,Praha 1,50.09124,14.42863,Entire home/apt,2405,2,29,2017-05-19,0.27,14,155
191547,Luxury Flat - 2Bedrooms Apartment,333807,Marco,,Praha 1,50.09124,14.42863,Entire home/apt,2667,2,39,2019-08-17,0.38,14,150
191554,The Studio Flat -1 bedroom Prague 1,333807,Marco,,Praha 1,50.09124,14.42863,Entire home/apt,1214,2,35,2019-09-02,0.33,14,155
196168,Apartment Klamovka,954771,Salvatore,,Praha 5,50.07058,14.37638,Entire home/apt,1310,3,23,2020-03-01,0.23,2,177
196528,Apartment Smichov Prague + Garage free,954771,Salvatore,,Praha 5,50.06057,14.39887,Entire home/apt,1476,3,34,2020-03-05,0.40,2,124
199494,MODERN AND SPACIOUS APARTMENT WITH BALCONY,974253,Sarah,,Praha 2,50.07859,14.43807,Entire home/apt,1905,1,447,2020-03-31,4.32,7,0
199926,RUDOLFINUM - Modern 1BR around the corner from Old Town Square,955586,Eric,,Praha 1,50.08749,14.41779,Entire home/apt,1121,1,30,2020-03-09,0.29,17,2
199947,Kundera 3 BR 4 minutes walk from Wenceslas Square,955586,Eric,,Praha 1,50.08055,14.42237,Entire home/apt,1786,1,129,2020-01-14,1.23,17,0
200092,ROXY - Cosy studio 4 min walk from Old Town Square,955586,Eric,,Praha 1,50.09146,14.42547,Entire home/apt,667,1,54,2020-02-21,0.51,17,0
201418,LILI 2 BR a minute walk from Old Town Square and Charles Bridge,955586,Eric,,Praha 1,50.08395,14.41663,Entire home/apt,881,1,106,2020-03-08,1.01,17,0
201908,Nova - only 10min to Charles Bridge,955586,Eric,,Praha 5,50.07982,14.404,Entire home/apt,500,1,30,2019-12-24,0.29,17,0
201989,Luxury flat in Central Location Theatre 12 1B,383698,Viktor,,Praha 1,50.07802,14.41723,Entire home/apt,1738,1,13,2020-02-20,0.13,54,329
202545,Minka - 10min from Charles Bridge,955586,Eric,,Praha 5,50.07976,14.40387,Entire home/apt,1381,1,40,2020-01-02,0.37,17,334
202584,LORETA - 1 min from Prague Castle,955586,Eric,,Praha 1,50.08796,14.39537,Entire home/apt,1024,1,20,2020-03-06,0.19,17,0
207338,Lovely 2 bedroom apartment near Petrin,383698,Viktor,,Praha 5,50.07775,14.40576,Entire home/apt,2143,1,11,2020-02-03,0.14,54,317
207373,Stunning River View apartment ★★★★★,383698,Viktor,,Praha 2,50.07631,14.41517,Entire home/apt,4268,1,187,2020-03-02,1.88,54,316
208007,Tasteful apartment with River View - 62,383698,Viktor,,Praha 2,50.07585,14.4144,Entire home/apt,2548,1,102,2020-03-06,0.98,54,303
209774,Fantastic central Prague 3 Bedroom for 12- PC A21,383698,Viktor,,Praha 1,50.07966,14.4196,Entire home/apt,3619,1,50,2020-02-16,0.49,54,286
209824,Stylish studio in Central Location Theatre 11,383698,Viktor,,Praha 1,50.0802,14.41503,Entire home/apt,1381,1,55,2020-02-20,0.63,54,331
211636,Fantastic flat in Central Location Theatre13 1B,383698,Viktor,,Praha 1,50.07819,14.41653,Entire home/apt,1881,1,8,2018-12-31,0.08,54,181
211642,MOLDAU - 10min from Old Town Square,955586,Eric,,Praha 1,50.09302,14.4315,Entire home/apt,1024,1,31,2020-01-20,0.30,17,0
212435,National Theatre32 Central Location,383698,Viktor,,Praha 1,50.08024,14.41495,Entire home/apt,1738,1,33,2020-02-17,0.37,54,327
212527,National Theatre41 Central Location,383698,Viktor,,Praha 1,50.07953,14.41581,Entire home/apt,2000,1,9,2020-02-21,0.49,54,339
212537,National Theatre42 Central Location,383698,Viktor,,Praha 1,50.07987,14.4164,Entire home/apt,2000,1,14,2020-02-19,0.14,54,338
215551,Luxury Old Town apartment A21 - 2B with terrace,383698,Viktor,,Praha 1,50.08505,14.41816,Entire home/apt,2885,1,46,2020-02-15,0.52,54,178
215576,Mala - only 10min to Charles Bridge,955586,Eric,,Praha 5,50.07952,14.40549,Entire home/apt,524,1,43,2020-02-11,0.49,17,0
215583,Kinsky - only 10min to Charles Bridge,955586,Eric,,Praha 5,50.08022,14.40395,Entire home/apt,1214,1,38,2020-01-20,0.37,17,0
215586,Kampa2 - spacious 3BR 10min to Charles Bridge,955586,Eric,,Praha 5,50.07891,14.40419,Entire home/apt,2167,1,23,2020-01-07,0.26,17,0
215591,Heart of Prague: 2 BR only 10min to Charles Bridge,955586,Eric,,Praha 5,50.08001,14.40446,Entire home/apt,2214,1,3,2019-08-21,0.05,17,0
215601,Old Town Two-bedroom apartment in Heart of Prague,383698,Viktor,,Praha 1,50.0845,14.41957,Entire home/apt,2551,1,17,2019-12-08,0.17,54,178
216334,Exclusive Flat in Old Town,383698,Viktor,,Praha 1,50.08361,14.41947,Entire home/apt,3071,1,147,2020-03-12,1.44,54,178
216413,Old Town B53 be in  Heart of Prague 2B,383698,Viktor,,Praha 1,50.08455,14.41917,Entire home/apt,2718,1,84,2020-03-12,0.83,54,179
220569,Klimentska Two-bedroom Apartment,870664,Jan,,Praha 1,50.09318,14.43365,Entire home/apt,2143,1,46,2019-10-13,0.43,8,89
222299,Low-cost Legerova One-bedroom Apt 2,870664,Jan,,Praha 2,50.07519,14.42916,Entire home/apt,1024,1,278,2020-02-22,2.61,8,74
224386,Elegant Prague Central Exclusive flat - 13 3B,383698,Viktor,,Praha 1,50.09132,14.4207,Entire home/apt,4143,1,151,2020-03-01,1.69,54,281
224457,Prague Praha Centre Charles Bridge,1167278,Jane And George,,Praha 1,50.08694,14.40876,Entire home/apt,2143,2,234,2019-12-24,2.19,2,179
230657,Klimentska One-bedroom Apartment,870664,Jan,,Praha 1,50.09165,14.43498,Entire home/apt,1452,1,47,2019-12-15,0.44,8,89
247267,Apartment Central Prague Old Town Self check-in :),113902,Daniel+Bea,,Praha 1,50.08655,14.43328,Entire home/apt,1476,3,392,2020-03-15,3.71,3,362
254416,Apartment near National Theatre,870664,Jan,,Praha 1,50.08087,14.42139,Entire home/apt,1500,1,139,2019-12-08,1.40,8,74
254484,QUIET MIRACULOUS APARTMENT in PRG 1,1336827,Hana,,Praha 1,50.086,14.40397,Entire home/apt,1833,1,236,2019-12-10,2.28,2,331
278365,Cozy Modern Studio by Ruterra,227945,Alex And Kate,,Praha 3,50.08642,14.44195,Entire home/apt,929,3,172,2020-02-29,1.65,104,0
278524,Stunning 4 Bedrooms flat in Prague City Center,383698,Viktor,,Praha 1,50.08127,14.42025,Entire home/apt,4810,1,172,2020-05-31,1.79,54,256
278550,Spacious 3 bedroom flat in Prague Central,383698,Viktor,,Praha 1,50.07985,14.41949,Entire home/apt,3929,1,94,2020-06-07,0.92,54,294
278580,Attractive central Prague 1B for 6 people - PC A42,383698,Viktor,,Praha 1,50.08073,14.41936,Entire home/apt,2024,1,33,2020-03-02,0.38,54,333
279773,Great Life Right Smack in Center!!!,843497,Frantisek,,Praha 1,50.08915,14.4186,Entire home/apt,1833,2,349,2020-03-02,3.55,4,329
287716,KS43-Luxury Serviced 90m2 in Centre,5282,Klara,,Praha 1,50.08229,14.41552,Entire home/apt,6262,1,29,2019-12-11,0.33,70,29
287727,R11-Cozy Serviced 53m2 in Centre,5282,Klara,,Praha 1,50.08821,14.42623,Entire home/apt,3310,1,9,2018-08-19,0.11,70,0
287734,R31-Huge 3bdr Penthouse 2 min. Old Town Square,5282,Klara,,Praha 1,50.08821,14.42623,Entire home/apt,7619,1,17,2020-03-01,0.25,70,31
287763,B11 - Spacious 1bdr in lovely Art Nouveau house,5282,Klara,,Praha 1,50.09097,14.41742,Entire home/apt,4029,1,9,2019-11-24,0.10,70,0
287776,B22-Luxury Serviced 115m2 | Center,5282,Klara,,Praha 1,50.09097,14.41742,Entire home/apt,6476,1,9,2019-07-02,0.10,70,0
300620,Apartment 15 minutes from centrum,1548689,Josef,,Praha 17,50.07017,14.31801,Entire home/apt,2048,2,21,2019-12-30,0.24,1,365
300648,"10 min to centre, apt. with terrace",1548809,Eva,,Praha 4,50.05911,14.44623,Entire home/apt,1357,2,66,2018-12-22,0.66,1,360
302265,Crystal Suite,1556914,Eugenia,,Praha 2,50.07634,14.42504,Hotel room,2647,2,5,2019-10-28,0.06,5,361
304027,"Romantic, Family PENSION & HOSTEL",1564885,Artharmony,,Praha 2,50.07507,14.42375,Shared room,429,1,231,2019-11-01,2.43,4,357
318204,The flat with a spacious bedroom at I.P.Pavlova,1629431,Alex & Natalia,,Praha 2,50.07306,14.4311,Entire home/apt,1024,2,142,2020-03-13,1.41,17,329
320262,Apartment Prague - Cosy,1629431,Alex & Natalia,,Praha 2,50.07345,14.43152,Entire home/apt,1024,2,200,2020-03-25,2.04,17,0
324586,Grand Luxury Attic Klimentska - Old Town Square,1660663,Rached,,Praha 1,50.09227,14.43225,Entire home/apt,5357,3,65,2020-02-24,0.68,12,57
342582,Low Cost Hybernska 2-bdr Apartment,870664,Jan,,Praha 1,50.08649,14.43362,Entire home/apt,1167,2,306,2020-03-08,3.05,8,167
342963,"Jane's Attic Apartment 1, easy access to centre",31121,Jana,,Praha 15,50.05323,14.53235,Entire home/apt,810,2,102,2020-06-22,1.02,2,350
342968,Charming Loft Apartment near the City Center,31121,Jana,,Praha 15,50.05426,14.53215,Entire home/apt,810,2,91,2020-01-04,0.91,2,350
346142,Apartment by famous Dancing House with 2 bedrooms,383698,Viktor,,Praha 2,50.07703,14.41572,Entire home/apt,2289,1,38,2020-02-08,0.41,54,317
354841,Lovely Vinohrady Apartment ,1796561,Olga,,Praha 3,50.07744,14.45232,Entire home/apt,2333,2,40,2020-03-13,6.49,5,0
354842,Beautiful Apartment in Vinohrady,1796561,Olga,,Praha 3,50.07858,14.4549,Entire home/apt,2262,2,38,2016-01-03,0.38,5,0
363381,"62,5 sqm apartment, Nusle,Prague 2",1335023,Sona,,Praha 4,50.06186,14.43286,Entire home/apt,1667,3,162,2020-01-05,1.62,6,358
374937,Romantic Studio Apartment in the Heart of Prague,850917,Mirko,,Praha 1,50.07884,14.43079,Entire home/apt,1381,2,278,2020-03-10,2.87,2,289
375081,Spacious 160 sqm Loft Apartment 3BR,315332,Lubos & Marta,,Praha 1,50.07919,14.42221,Entire home/apt,5595,1,235,2020-06-28,2.35,29,272
407721,"42 sqm apartment, Prague 2, Nusle",1335023,Sona,,Praha 2,50.06706,14.43473,Entire home/apt,952,3,166,2019-10-28,1.66,6,0
408724,Green Cimburkova Apartment Ruterra,227945,Alex And Kate,,Praha 3,50.08705,14.4504,Entire home/apt,929,3,134,2020-03-01,1.38,104,100
409046,Fairytale Nest by Ruterra,227945,Alex And Kate,,Praha 3,50.0847,14.4537,Entire home/apt,906,3,150,2020-02-23,1.50,104,0
415145,Grand Luxury Attic Josefov - Old Town Square,1660663,Rached,,Praha 1,50.09123,14.42331,Entire home/apt,8833,3,144,2020-03-15,1.47,12,332
448629,Charming family B&B breakfast incl,1366084,Jakub,,Praha 1,50.0876,14.39812,Private room,1595,1,41,2019-08-19,0.79,7,267
458931,Ruterra suite by Jewish Synagogue,227945,Alex And Kate,,Praha 1,50.08459,14.43137,Entire home/apt,1476,2,233,2020-02-24,2.37,104,121
465196,Exclusive flat near Old Town - PC Ex22 2B,383698,Viktor,,Praha 1,50.09103,14.41894,Entire home/apt,3524,1,119,2020-02-26,1.21,54,319
472906,"1 room/2 beds,Bathroom+Toilet=quiet part of Prag",2345419,Jan,,Slivenec,50.01073,14.34841,Private room,739,2,23,2020-01-02,0.29,1,182
488703,Modern 32 sqm apartment Prague 10,1335023,Sona,,Praha 10,50.072,14.46348,Entire home/apt,714,3,134,2020-01-01,1.38,6,181
488748,Studio near the Art Gallery,1629431,Alex & Natalia,,Praha 7,50.10516,14.43668,Entire home/apt,667,7,58,2015-10-09,0.59,17,255
489140,COZY APARTMENT IN CENTRAL LOCATION,2419343,Juliane,,Praha 5,50.06548,14.39434,Entire home/apt,1310,2,40,2019-09-17,0.41,1,246
493375,The Yak Boutique - the eco-friendly place,2399088,Caroline,,Praha 8,50.09391,14.45209,Private room,833,3,210,2020-05-31,2.14,1,360
498646,Bookseller's Sunny Flat,2453534,Roman,,Praha 2,50.06963,14.41799,Entire home/apt,1595,2,298,2019-12-30,3.04,1,357
499804,Sunny Upscale flat downtown Prague,2466699,Bertrand,,Praha 2,50.07183,14.4406,Entire home/apt,1310,1,69,2020-02-14,0.72,1,0
509287,Cozy apartment in perfect location,2509925,Vanesa & Alex,,Praha 5,50.08028,14.40583,Entire home/apt,1286,2,221,2020-03-12,2.27,1,81
516322,RED modern studio by Ruterra,227945,Alex And Kate,,Praha 3,50.08683,14.45152,Entire home/apt,881,3,149,2020-02-26,1.52,104,121
531975,Your cozy & romantic nest in Prague,2609610,Mauro,,Praha 3,50.09142,14.45891,Entire home/apt,1119,1,146,2020-03-04,1.67,11,357
535968,Elite Balcony&Garage Ruterra Loft,227945,Alex And Kate,,Praha 3,50.08493,14.45436,Entire home/apt,1476,2,231,2020-03-10,2.39,104,112
536364,Fashion Loft 5BR (Prague Old Town),9345552,Romana,,Praha 1,50.08082,14.42138,Entire home/apt,5595,2,146,2020-03-02,1.94,49,291
537019,Quiet and Spacious 1BR with Air-condition and Separate Kitchen 41,5282,Klara,,Praha 1,50.08229,14.41552,Entire home/apt,4048,1,21,2017-04-30,0.22,70,0
546405,nice room at the city center,2686341,Veronika,,Praha 2,50.07791,14.44081,Private room,595,2,427,2020-01-02,4.38,2,358
547555,Luxury Two Bedroom Apartment 3 Epoques,2691904,Prague Residences,,Praha 1,50.08524,14.41824,Entire home/apt,13376,2,41,2020-03-06,0.43,41,356
549837,Two Bedroom Apartment 3 Epoques,2691904,Prague Residences,,Praha 1,50.08508,14.41658,Entire home/apt,13357,2,27,2020-03-06,0.29,41,352
551794,Studio 3 Epoques,2691904,Prague Residences,,Praha 1,50.08485,14.41783,Entire home/apt,6676,2,11,2020-03-05,0.12,41,362
551962,Studio Attic 3 Epoques,2691904,Prague Residences,,Praha 1,50.08498,14.41846,Entire home/apt,6676,2,15,2020-03-10,0.34,41,348
552021,One Bedroom Duplex Apartment 3 Epoques,2691904,Prague Residences,,Praha 1,50.08469,14.41828,Entire home/apt,13376,2,15,2020-03-25,0.16,41,334
561841,PRAGUE 3 ŽIŽKOV - PERFECT LOCATION,2729239,Marketa,,Praha 3,50.09347,14.49135,Private room,476,28,56,2019-03-29,0.58,1,0
564492,Sunny and spacious apartment,2775920,Ondrej And Carly,,Praha 10,50.07062,14.45827,Private room,954,2,25,2016-05-28,0.26,1,0
575018,comfortable apartment in Prague 8,2828417,Magdalena,,Praha 8,50.11828,14.4696,Entire home/apt,906,3,6,2018-04-02,0.08,1,0
585739,Green apartment near to center,2624366,Renata,,Praha 10,50.07077,14.446,Entire home/apt,1476,2,12,2020-02-18,0.13,2,180
585792,Orange apartment near  city center,2624366,Renata,,Praha 10,50.07157,14.44625,Entire home/apt,1476,2,27,2019-12-21,0.28,2,234
591540,Next to Charles Bridge Studio 30,2919599,Veronika,,Praha 1,50.08748,14.40492,Entire home/apt,2119,1,334,2020-01-04,3.48,2,180
595157,Nice sunny room. Cozy Big Bed.,2940773,Lubov,,Praha 6,50.09856,14.39641,Private room,786,2,113,2018-12-09,1.50,2,212
595310,Quiet leafy street near centre,2941533,Alexandra,,Praha 3,50.08231,14.45264,Entire home/apt,881,3,164,2020-01-03,1.73,2,82
599948,Grand Luxury Attic Olivova II -  Wenceslas Square,1660663,Rached,,Praha 1,50.08312,14.43043,Entire home/apt,8833,3,84,2020-02-09,0.89,12,335
601886,"Attractive, Small apt. in Vinohrady",1796561,Olga,,Praha 3,50.0797,14.45384,Entire home/apt,1476,3,27,2016-01-03,0.28,5,130
602115,One Bedroom Apartment South America,2691904,Prague Residences,,Praha 1,50.08604,14.41912,Entire home/apt,13376,2,21,2020-03-06,0.27,41,56
603832,Smaller Apartment in Vinohrady 2,1796561,Olga,,Praha 3,50.08588,14.44901,Entire home/apt,1405,1,13,2015-07-27,0.13,5,150
604720,One Bedroom Apartment Europe,2691904,Prague Residences,,Praha 1,50.08598,14.4173,Entire home/apt,6676,2,29,2020-03-12,0.31,41,58
604777,One Bedroom Apartment North America,2691904,Prague Residences,,Praha 1,50.08507,14.41758,Entire home/apt,13376,2,6,2020-03-12,0.14,41,56
604792,One Bedroom Apartment Australia,2691904,Prague Residences,,Praha 1,50.0866,14.41715,Hotel room,6676,2,15,2020-01-23,0.20,41,54
605655,Two Bedroom Apartment Africa,2691904,Prague Residences,,Praha 1,50.08596,14.41756,Entire home/apt,13376,2,58,2020-03-13,0.62,41,56
605711,Two Bedroom Apartment Asia,2691904,Prague Residences,,Praha 1,50.08619,14.41906,Entire home/apt,13357,2,66,2020-03-05,0.84,41,318
609445,Cosy bedroom for two very close to the centre,3032640,Zdenka,,Praha 7,50.10266,14.42882,Private room,1190,3,33,2019-08-17,0.36,1,88
628063,Atelier Loretánská no.5 / 150m from Prague Castle,3118998,Daniela,,Praha 1,50.08869,14.39497,Entire home/apt,1595,2,206,2020-03-14,2.48,3,72
636750,Atlantis 5 - next Wenceslas Square,3174648,Petr,,Praha 2,50.07852,14.43627,Entire home/apt,1595,3,7,2017-01-04,0.07,22,365
642846,Farm 30 minutes from Prague center,3214053,Jirka,,Praha 13,50.04464,14.28134,Entire home/apt,310,1,247,2020-05-24,2.64,3,345
645883,Fantastic weiw  - bright flat - ,3234941,Michaela H.,,Praha 6,50.09874,14.34695,Entire home/apt,1071,8,3,2017-04-17,0.03,1,363
