id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15243575,Elegant Apartment in Georgian Apartment Close to Princes St,15779496,Linda,,Deans Village,55.95329,-3.2072,Entire home/apt,135,2,257,2020-04-06,5.34,1,116
15279107,Kingsize room en-suite nr city centre free parking,97228338,Eilidh,,Boswall and Pilton,55.97299,-3.22423,Private room,90,2,9,2018-05-27,0.22,2,89
15285864,The Wee Nook www.theweenookedinburgh.co.uk,18626689,Carly,,"Old Town, Princes Street and Leith Street",55.94641,-3.18643,Entire home/apt,79,2,180,2020-09-18,3.88,1,322
15307037,Nice and comfortable room in Edinburgh,42622177,Kasia And Jarek,,Hyvots and Gilmerton,55.90651,-3.13891,Private room,30,1,54,2019-09-15,1.13,1,179
15323602,Welcoming 2 Bedroom Apartment-Close to City Centre,19373607,Chris,,Morningside and Craighouse,55.92498,-3.21003,Entire home/apt,36,2,112,2020-09-09,2.40,1,220
15333140,Luxury 2 bed flat in Edinburgh City Centre,29168700,Cyrus,,New Town West,55.95657,-3.20543,Entire home/apt,105,2,5,2018-08-19,0.10,3,262
15336056,"Main Door, City Centre, Garden Apartment.",26798951,Anna,,Tollcross,55.94517,-3.20059,Entire home/apt,127,2,162,2020-09-13,3.45,1,327
15336416,Central flat Edinburgh free parking.,97727074,Denise,,Leith (Hermitage and Prospect Bank),55.96745,-3.15734,Private room,45,3,10,2019-08-28,0.21,1,90
15336624,"Rodney Street, Bellevue, Edinburgh",4048288,Martin,,Canonmills and New Town North,55.96162,-3.19509,Entire home/apt,116,4,48,2020-09-13,1.02,24,297
15349135,Peaceful home & parking near Arthur's Seat & Beach,19859111,Chris,,Northfield and Piershill,55.954,-3.14584,Entire home/apt,45,7,119,2020-08-29,3.79,2,107
15350860,"City centre, right on the Royal Mile, Edinburgh",4048288,Martin,,"Old Town, Princes Street and Leith Street",55.95096,-3.18298,Entire home/apt,127,3,92,2020-03-26,2.01,24,213
15366529,Dble bedroom near airport + centre+ rugby stad.,98141043,Linda,,East Craigs South,55.94233,-3.30173,Private room,40,1,71,2019-08-14,1.54,2,32
15376173,Edinburgh Hideaway in the Pentland Hills,91235857,Resy,,Balerno and Bonnington Village,55.87066,-3.3347,Entire home/apt,76,3,41,2020-08-20,0.98,1,106
15377550,Chester Street Five Star Apartment: Tay Suite,98242578,6 On Chester,,Deans Village,55.94925,-3.21634,Hotel room,115,2,192,2020-08-18,4.09,3,230
15386829,Beautiful Modern Apartment,42563665,Craig,,Siverknowes and Davidson's Mains,55.96438,-3.26869,Entire home/apt,50,1,192,2020-08-17,4.16,1,162
15387177,Advocates Apartment - beautifully furnished apartment on the Royal Mile,98359781,ClickBookStay,,"Old Town, Princes Street and Leith Street",55.94895,-3.18975,Entire home/apt,114,1,1,2018-12-02,0.05,5,365
15387195,A sensational location and a beautiful apartment - 166 High Street Apartment,98359781,ClickBookStay,,"Old Town, Princes Street and Leith Street",55.95116,-3.19007,Entire home/apt,168,1,7,2020-08-28,0.34,5,358
15392909,"Newly Furnished Basement Flat, Sleeps 6",97340959,Jason,,Meadowbank and Abbeyhill North,55.9576,-3.16614,Entire home/apt,58,2,100,2020-09-14,2.09,1,83
15396665,⚓'The Shore' Apartment in the ❤ of Leith,37921699,Ally,,The Shore and Constitution Street,55.97672,-3.17122,Entire home/apt,79,3,84,2020-02-09,1.84,3,76
15419122,"Bright, spacious flat in vibrant Newington",90241733,Patricia,,Meadows and Southside,55.93927,-3.17843,Entire home/apt,164,14,1,2019-08-26,0.08,1,57
15440139,"★CENTRALLY LOCATED, entire 1BD apartment free WiFi",78822092,Vanessa,,Stockbridge,55.95788,-3.21502,Entire home/apt,32,2,98,2020-01-09,2.06,1,4
15452586,Cosy central double on ground floor,16624965,Calum,,Dalry and Fountainbridge,55.943,-3.21972,Private room,44,2,18,2019-07-31,0.39,2,89
15457308,Chester Street Five Star Apartment: Tummel Suite,98242578,6 On Chester,,Deans Village,55.94892,-3.21638,Hotel room,115,2,161,2020-08-31,3.48,3,248
15457376,Chester Street Five Star Apartment: Rannoch Suite,98242578,6 On Chester,,Deans Village,55.94903,-3.21502,Hotel room,115,2,119,2019-10-28,2.56,3,210
15466989,Bright New Town 2 bed Apt - 5 mins to Princes St,90490250,Duncan,,New Town East and Gayfield,55.95824,-3.18785,Entire home/apt,74,2,137,2019-09-05,2.93,1,341
15478684,Charming cottage close to city centre,11625749,Jane,,Trinity,55.97335,-3.21157,Private room,58,2,25,2019-09-08,0.53,1,179
15480442,Charming  Apartment in Edinburgh's Dean Village,99380955,David,,Deans Village,55.952,-3.21892,Entire home/apt,46,1,450,2020-09-16,9.43,1,301
15505703,Bright and spacious Bruntsfield flat,99607129,Adam,,Bruntsfield,55.93812,-3.21021,Entire home/apt,100,14,7,2020-01-03,0.15,1,0
