id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39788332,Eternal Luxury Suites - Nefeli,343124595,Panagiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9772,23.72821,Entire home/apt,30,1,2,2019-11-20,0.16,16,120
39788683,Eternal Luxury Suites - Andromeda Suite,343124595,Panagiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97775,23.72839,Entire home/apt,35,1,3,2020-10-16,0.24,16,364
39788723,Stylish house in the heart of Athens,50635354,Svitlana,,1Ο ΝΕΚΡΟΤΑΦΕΙΟ,37.96443,23.73554,Private room,120,1,0,,,1,179
39788870,Eternal Luxury Suites - Pluto Suite,343124595,Panagiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97787,23.72881,Entire home/apt,40,1,9,2020-08-26,0.72,16,364
39789092,Center of Athens kolonaki,6210720,Dimitri,,ΚΟΛΩΝΑΚΙ,37.97958,23.7501,Entire home/apt,75,3,5,2020-03-04,0.43,1,178
39790765,Kyveli Luxury Suites-Penthouse with Acropolis View,343124595,Panagiotis,,ΘΗΣΕΙΟ,37.97715,23.72239,Entire home/apt,45,1,4,2020-10-10,0.45,16,365
39791980,One Bedroom Fully Furnished Apartment 48m2/ 2nd floor,158835185,Antreas,,ΑΜΠΕΛΟΚΗΠΟΙ,37.99023,23.76713,Entire home/apt,47,1,0,,,6,346
39796446,"Sunny apartment, view of Lykavitos and Filopappou",245702882,Sunny Home,,ΖΑΠΠΕΙΟ,37.96835,23.73238,Entire home/apt,22,1,47,2020-11-01,4.21,13,352
39813096,Χορογραφίο,306246114,Takis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9768,23.73164,Entire home/apt,60,2,3,2020-01-05,0.24,1,261
39814462,Modern apartment for 4 people in Athens,306272108,Fotis,,ΑΜΠΕΛΟΚΗΠΟΙ,37.99705,23.76026,Entire home/apt,45,1,0,,,1,90
39815178,Gina's modern and stylish studio.,256648079,Γεωργια,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98829,23.75861,Entire home/apt,26,1,77,2020-11-05,6.94,2,334
39817032,The Lemon Yard House in Athens,31664961,John,,ΠΑΓΚΡΑΤΙ,37.96551,23.74817,Entire home/apt,45,2,12,2020-10-11,1.41,1,115
39818025,TLA Green Manolia Apt - Ancient Stadium of Athens,225186125,Themis And Georgia,,ΣΤΑΔΙΟ,37.96645,23.7339,Entire home/apt,45,3,6,2020-03-05,0.58,2,364
39822459,"Studio 56, Kypseli",16658037,Eua,,ΝΕΑ ΚΥΨΕΛΗ,38.00049,23.74486,Entire home/apt,25,2,0,,,2,178
39824372,Awarded Penthouse Loft in Historical Athens,31637585,Linq,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98263,23.71804,Entire home/apt,500,2,0,,,1,270
39825822,NB Central Great Quiet Safe Private double room 3,2089542,Tia & Mike,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96403,23.72541,Private room,11,1,3,2020-10-30,1.20,56,357
39826117,Near Center Cool and quiet  Apartment,303278128,Costas,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.00627,23.73357,Entire home/apt,23,3,8,2020-05-04,0.76,1,197
39826750,Anna's 44 KOLONAKI Square CENTRAL!!!,60574551,Sophocles,,ΛΥΚΑΒΗΤΤΟΣ,37.97938,23.74193,Entire home/apt,69,2,4,2020-10-19,1.30,3,26
39830924,Stay at the Center of Athens,164438689,Tonia,,ΚΕΡΑΜΕΙΚΟΣ,37.98152,23.71382,Entire home/apt,25,2,1,2020-10-10,0.77,1,80
39835487,Private room in shared apartment 2 mins to metro,187720552,Marianna,,ΝΙΡΒΑΝΑ,38.0146,23.72735,Private room,19,5,7,2020-09-15,0.65,32,352
39849809,Pinacota Flagship Suite 265m2,1829921,Psa Athens & Psv Mykonos,,ΠΕΔΙΟ ΑΡΕΩΣ,37.99092,23.7376,Entire home/apt,500,5,0,,,8,0
39852153,"Odyssey Res - Calypso, full floor apart Kessariani",113548208,Mary,,ΠΑΓΚΡΑΤΙ,37.96717,23.754,Entire home/apt,83,2,6,2020-10-17,2.77,30,341
39852292,Anette 5/Athens,144908078,Aneta Renata,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.99176,23.72611,Entire home/apt,35,3,0,,,5,320
39854822,Romantic Olympic Journey in Athens,181116492,Dozens,,ΣΤΑΔΙΟ,37.96943,23.74238,Private room,40,3,0,,,2,47
39857110,Single Bed in 4-Bed Female Dormitory Room,293628278,Michalis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97803,23.7295,Shared room,22,1,0,,,4,336
39866630,Mets lifetime experience,306994803,Alexandros,,ΣΤΑΔΙΟ,37.96634,23.73746,Private room,40,3,0,,,1,89
39877709,Elegant apartment,307095336,Michail,,ΣΤΑΔΙΟ,37.96586,23.73533,Entire home/apt,25,2,0,,,2,0
39884575,Eureka! Open plan flat + balcony in great location,19398830,Christina,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99653,23.73179,Entire home/apt,38,21,5,2020-08-24,0.50,1,129
39885481,Superb  suite  on Aiolou street,217615215,Panagiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98201,23.73007,Entire home/apt,35,2,2,2020-01-12,0.19,5,365
39886383,ZAKYNTHOS SUITE LUXURY APT IN THE HEART OF ATHENS,307159696,Giorgos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97811,23.73114,Entire home/apt,70,2,0,,,2,364
39886586,Little privacy,307162073,Brandon,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.00444,23.73027,Private room,15,1,2,2019-12-20,0.16,1,89
39889343,Φιλόξενη γκαρσονιέρα στο Παγκράτι!,305933980,Βασίλειος,,ΠΑΓΚΡΑΤΙ,37.96767,23.75305,Entire home/apt,18,5,5,2020-10-26,0.62,1,252
39902727,Cute studio in central Athens,175992825,Alexandra,,ΚΟΛΩΝΟΣ,38.00094,23.71958,Entire home/apt,22,1,5,2019-11-29,0.40,1,89
39904658,"N-Place, Center, Quite, Wonderful View!",30255408,Stefanis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97765,23.72738,Entire home/apt,32,1,7,2020-11-07,0.60,4,345
39904727,New! Elegant Apartment {Acropolis View} 1' metro,106053415,Spyros,,ΓΚΑΖΙ,37.97628,23.71083,Entire home/apt,33,2,40,2020-10-31,3.24,3,185
39908383,Triple Room,6089907,Kappa29,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98409,23.72499,Private room,80,1,0,,,4,320
39908451,Light and Bright Apt w/Balcony + Parking,748818,George,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96166,23.72115,Entire home/apt,47,2,4,2020-02-10,0.36,70,292
39908900,Single Room,6089907,Kappa29,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98408,23.72393,Private room,40,1,0,,,4,313
39909096,Suite,6089907,Kappa29,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98441,23.72411,Private room,140,1,0,,,4,220
39910618,One Bedroom Fully Furnished Apartment 42m2 2nd Floor,158835185,Antreas,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98973,23.76728,Entire home/apt,47,1,0,,,6,349
39910771,One Bedroom Fully Furnished Apartment 42m2 4th Floor,158835185,Antreas,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98972,23.7688,Entire home/apt,47,1,0,,,6,343
39912880,Kyveli Luxury Suites-1st Apartment with hot tub,343124595,Panagiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97889,23.72277,Entire home/apt,35,1,0,,,16,249
39913290,Kyveli Luxury Suites - Ground Floor Apartment,343124595,Panagiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97719,23.72403,Entire home/apt,30,1,0,,,16,253
39917463,Apartment one breath from the Acropolis,307595734,Anna,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96684,23.73068,Entire home/apt,38,2,23,2020-11-02,1.84,1,312
39921591,Mairis hospitality,307607802,Μαρια,,ΑΝΩ ΚΥΨΕΛΗ,38.00319,23.73694,Entire home/apt,40,2,0,,,1,365
39933082,"The Burton Classy 1BR in Plaka, Athens",55670751,Jj,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97312,23.73217,Entire home/apt,69,1,0,,,26,200
39935356,Historic Plaka - Superior Apartment Alkmene,343124595,Panagiotis,,ΑΚΡΟΠΟΛΗ,37.97222,23.72878,Entire home/apt,40,1,3,2020-01-04,0.26,16,164
39935818,"Deluxe Junior Suite in Koukaki, Athens",254267961,ARD Athena Development,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96057,23.71983,Entire home/apt,36,1,7,2020-10-30,0.57,3,180
39936007,Historic Plaka - Deluxe Apartment Isavela,343124595,Panagiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97351,23.72891,Entire home/apt,35,1,0,,,16,196
39937091,"Deluxe Two Bedroom Suite in Koukaki, Athens",254267961,ARD Athena Development,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96128,23.71957,Entire home/apt,39,1,5,2020-02-23,0.42,3,45
39939701,Sunny apartment with beautifull view,307858192,Αλεξανδρος,,ΠΟΛΥΓΩΝΟ,37.99505,23.7505,Entire home/apt,30,2,5,2020-09-28,0.48,1,354
39941695,Stunning Central Apartment,343124595,Panagiotis,,ΓΟΥΔΙ,37.98057,23.76011,Entire home/apt,47,1,0,,,16,45
39947966,Modern Apartment,16294121,Lydia,,ΠΑΓΚΡΑΤΙ,37.9714,23.7484,Entire home/apt,65,4,0,,,1,173
39948183,"Sunny cozy apt,Acropolis & Filopappoy balcony view",306001530,Aris,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96362,23.72552,Entire home/apt,28,2,68,2020-11-01,5.59,1,351
39950170,Athens. Center. Near the Аmbelokipi metro,307967812,Михаил,,ΑΜΠΕΛΟΚΗΠΟΙ,37.99087,23.75709,Entire home/apt,20,3,8,2020-10-24,0.96,1,350
39959318,"Athens Central Cozy Studio, City Link",7032540,Athens B&B,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97723,23.73621,Entire home/apt,55,2,0,,,7,302
39961167,Modern & Quiet Apartment/Athens Center,126852933,Anastasia,,ΠΑΓΚΡΑΤΙ,37.97175,23.74987,Entire home/apt,100,1,0,,,1,270
39963236,Central Cozy Cute Studio 1BR!,308103609,Nansy,,ΑΜΠΕΛΟΚΗΠΟΙ,37.99108,23.7582,Entire home/apt,38,2,6,2020-09-27,0.49,1,365
39977188,Toni's - Airy Apartment 3' From Metro,226485628,Kostas,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98471,23.72221,Entire home/apt,69,1,16,2020-02-24,1.36,4,0
39977924,Toni's - 2 BD Lovely Apartment 3' From Metro,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98599,23.72391,Entire home/apt,45,1,8,2020-03-18,0.76,23,0
39978668,Toni's - Cute Apartment in Athens Center,226485628,Kostas,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98434,23.72348,Entire home/apt,39,1,3,2020-02-16,0.28,4,0
39979004,Toni's - Adorable Central Studio,226485628,Kostas,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98465,23.72235,Entire home/apt,35,1,8,2020-03-02,0.70,4,0
39979473,Toni's - Home Sweet Home 3' From Metro,226485628,Kostas,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98577,23.72271,Entire home/apt,55,1,4,2020-03-28,0.37,4,0
39980872,"""Ma Maison Downtown Loft"", Short walk to Acropolis",118181401,Ma Maison,,ΚΕΡΑΜΕΙΚΟΣ,37.97918,23.71412,Entire home/apt,55,2,25,2020-10-20,2.02,3,345
39980896,Toni's - Local Apartment Close To Metro,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98639,23.72208,Entire home/apt,55,1,7,2020-03-13,0.65,23,0
39981260,ZAKYNTHOS SUITE LUXURY APT IN THE HEART OF ATHENS,307159696,Giorgos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97799,23.73053,Entire home/apt,70,1,0,,,2,364
39981343,Toni's - Greek Breeze 2BD Home Close To Metro,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98599,23.72436,Entire home/apt,49,1,13,2020-09-11,1.13,23,0
39985892,Cozy Flat near Acropolis and Beach,306492469,Tetiana,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96144,23.73112,Entire home/apt,29,1,1,2019-11-17,0.08,1,176
39986238,Home Sweet Studio,165275401,Angel,,ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ,38.02016,23.72918,Private room,101,1,0,,,1,0
39987127,Athens Spirit 49 Katechaki apartment,308312205,Δημητρης,,ΕΛΛΗΝΟΡΩΣΩΝ,37.99604,23.77356,Entire home/apt,27,2,24,2020-10-24,1.97,1,347
