id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41457858,"The Seaside Chapel , Port Fairy",7209717,Allison,,Moyne,-38.37571,142.23049,Entire home/apt,317,2,6,2021-03-08,1.20,1,0
41462618,Bright spacious beachhouse close to front beach,326348323,Peter,,Queenscliffe,-38.278,144.61422,Entire home/apt,182,2,10,2021-02-27,0.84,1,41
41464875,GEELONG@Smythe accommodation-casual & long term R4,56623885,Mary,,Greater Geelong,-38.14297,144.36024,Private room,50,5,3,2020-02-06,0.21,5,90
41485226,Commanding Ocean Views in Central Torquay,254435164,Jodie,,Surf Coast,-38.31417,144.32701,Entire home/apt,295,7,1,2021-01-10,0.40,1,90
41485356,Jan Juc Magnificent Beach House  Pool Retreat.,122726542,Maree,,Surf Coast,-38.35062,144.29371,Entire home/apt,1000,3,1,2021-01-10,0.39,2,84
41488894,3 bedroom beach house - 300 metres from the ocean,324679359,Carmela,,Greater Geelong,-38.11865,144.668,Entire home/apt,132,2,35,2021-03-08,2.46,1,328
41505700,KISMET VILLA only steps away from the Beach,368665179,Lani,,Greater Geelong,-38.26836,144.51707,Entire home/apt,293,2,4,2021-01-09,0.31,6,171
41508652,Port Central Apartment 2,326918715,Heidi,,Corangamite,-38.6198,142.9954,Entire home/apt,284,2,10,2021-01-09,0.75,3,127
41516073,Aloha Hale (home away from home),20546783,Julie,,Greater Geelong,-38.17434,144.71791,Entire home/apt,350,2,3,2021-03-07,0.23,1,40
41560598,Orton Breeze.There always a breeze off the ocean,147414556,Malcolm,,Greater Geelong,-38.27049,144.53027,Entire home/apt,241,2,3,2021-01-16,0.21,1,223
41593169,Anglesea Central Waterfront - Resort accommodation,327873449,Julie,,Surf Coast,-38.40816,144.18492,Entire home/apt,300,2,35,2021-03-10,2.67,1,329
41593531,Twelve Apostles Lodge - Guest Room One,306643294,Ben,,Colac Otway,-38.74729,143.39663,Private room,275,1,2,2020-02-23,0.15,4,0
41596622,Bella by the Beach,98096620,,,Queenscliffe,-38.26999,144.62029,Entire home/apt,280,2,7,2021-02-20,0.55,53,261
