id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2243736,Jersey City NJ | Luxury 2 Bedroom Apt w/ Amenities,9419684,Churchill,,Ward E (councilmember James Solomon),40.72426,-74.03671,Entire home/apt,249,27,6,2020-01-01,0.10,45,365
2284989,Historic Brownstone in Jersey City,11672367,Michelle & Michael,,Ward F (councilmember Jermaine D. Robinson),40.71962,-74.0737,Private room,150,2,4,2015-07-20,0.05,1,365
2520640,NYC & Hudson River views (2 BR),12904260,Ramon,,Ward E (councilmember James Solomon),40.7149,-74.03435,Entire home/apt,195,28,4,2020-02-02,0.14,1,326
2647208,Historic Downtown. 2 blocks to 7min ride to NYC,7324809,Vanessa,,Ward E (councilmember James Solomon),40.71857,-74.04516,Entire home/apt,89,1,6,2017-09-04,0.11,1,64
2662979,Room with private bathroom min to Manhattan,1410590,Magda,,Ward E (councilmember James Solomon),40.72419,-74.05002,Private room,50,2,320,2021-02-07,3.83,7,359
2663502,Big room with private bathroom close to Manhatta,1410590,Magda,,Ward E (councilmember James Solomon),40.7243,-74.05055,Private room,58,2,335,2021-01-24,4.01,7,353
2867497,900+ reviews 15 mins to NYC. Private Room 201,189095873,M,,Ward C (councilmember Richard Boggiano),40.73081,-74.06816,Private room,43,5,49,2020-01-02,0.61,4,365
2879634,Beautiful apartment+extras NYC area,14717157,Dana & Guy,,Ward F (councilmember Jermaine D. Robinson),40.71126,-74.06053,Entire home/apt,83,3,217,2021-01-13,3.08,1,325
2928008,Small bedroom close to Manhattan!,1783558,Lauren,,Ward E (councilmember James Solomon),40.7255,-74.04348,Private room,69,3,1,2014-08-07,0.01,1,0
2979158,Comfy Artsy room 10 Min NYC,15194851,Yuzzy,,Ward C (councilmember Richard Boggiano),40.72628,-74.06352,Private room,70,4,1,2014-09-22,0.01,1,364
3167770,"Private, Beautiful, 5 mins to PATH!",10565533,Jayson-Tulay,,Ward E (councilmember James Solomon),40.72146,-74.04593,Entire home/apt,125,3,71,2017-11-22,0.87,1,324
3193538,Lrg Garden Studio w/Yard 29 Day Corporate,16186604,Edward,,Ward E (councilmember James Solomon),40.71492,-74.04007,Entire home/apt,110,29,203,2020-01-12,3.09,1,90
3415871,Designer Loft 10 mins to Manhattan,1231678,T,,Ward B (councilmember Mira Prinz-Arey),40.72787,-74.07708,Entire home/apt,145,3,0,,,1,362
3487433,Waterfront Loft - 7 mins to NYC!,16038,Festive,,Ward E (councilmember James Solomon),40.71721,-74.03863,Entire home/apt,254,28,9,2018-08-13,0.13,1,364
3510814,Beautiful Waterfront Condo,1835122,Abdullah,,Ward E (councilmember James Solomon),40.71344,-74.0359,Entire home/apt,89,28,9,2020-07-31,0.12,1,360
3614886,"very clean studio  NO SHARE, 1 guest only",2588186,Massimo,,Ward A (councilmember Denise Ridley),40.70353,-74.09604,Entire home/apt,45,31,42,2020-01-05,0.53,4,25
3615936,Cozy Loft Space In Funky Jersey City Record Store!,1099268,Stephen,,Ward E (councilmember James Solomon),40.72373,-74.04994,Entire home/apt,56,2,96,2019-02-25,1.20,1,31
3655301,1st Floor Brownstone in Jersey City,18494549,Manuel,,Ward F (councilmember Jermaine D. Robinson),40.71869,-74.0675,Entire home/apt,50,29,381,2021-02-14,4.76,2,349
3674016,CLEAN AND SAFE!  Downtown loft - steps to NYC!,318287,Cindy,,Ward E (councilmember James Solomon),40.72764,-74.04105,Entire home/apt,83,6,105,2020-11-24,1.31,3,358
3867097,Lux 1 Bedroom w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72254,-74.03685,Entire home/apt,129,27,4,2015-10-12,0.05,45,365
3867660,Lux 2 Bedroom w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72254,-74.03685,Entire home/apt,229,27,1,2015-10-13,0.02,45,365
4007369,Charming Home (3bd/2ba)(6-8ppl),19341950,Roosevelt,,Ward B (councilmember Mira Prinz-Arey),40.71626,-74.08065,Entire home/apt,100,3,186,2020-01-04,2.45,1,51
