id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
174135,VANCOUVER'S BEST PRIVATE SUITE/LOFT,831892,Hollie,,Downtown Eastside,49.27782,-123.08985,Entire home/apt,100,30,116,2018-04-04,1.02,1,346
182451,KITS SUPER CENTRAL DELIGHTFULL APT!,874660,Penny,,Kitsilano,49.25962,-123.16848,Entire home/apt,135,30,56,2020-10-22,0.49,1,132
196722,"Three bedrooms, fantastic location!",958297,Elana & Gary,,Grandview-Woodland,49.26364,-123.06967,Entire home/apt,250,5,13,2019-08-17,0.16,2,234
219261,A Real Gem in the Heart of Kits,1135259,Rami,,Kitsilano,49.2719,-123.15043,Entire home/apt,135,3,199,2020-12-31,3.75,2,313
248014,"Stunning views, comfort, location!!",1299977,Gabriella,,Grandview-Woodland,49.29103,-123.05782,Entire home/apt,100,31,1,2014-09-04,0.01,1,246
254657,Heritage Loft in heart of Gastown,241920,Scott,,Downtown Eastside,49.28375,-123.10383,Entire home/apt,198,2,68,2019-09-30,0.72,1,0
256178,Luxury Coach House in Kitsilano,1267409,Cormac,,Kitsilano,49.26291,-123.17216,Entire home/apt,250,4,11,2020-12-27,0.11,2,167
257163,"Lg. Room, Private Bath & Breakfast!",70797,Adrianna,,Kensington-Cedar Cottage,49.24003,-123.0639,Private room,65,3,40,2019-09-24,0.37,1,89
258636,FABULOUS Luxury Downtown Vancouver!,948852,Ian,,Downtown,49.27796,-123.12671,Entire home/apt,99,120,52,2018-10-28,0.47,1,287
265735,Cute 1 bedroom Apartment FREE PARKING,560892,Vancouver Furnished,,Downtown,49.27364,-123.11998,Entire home/apt,112,30,0,,,3,365
283841,D27 - 3 Bedroom in Coal Harbour,30899,Rami,,Downtown,49.2872,-123.12352,Entire home/apt,197,90,2,2014-07-08,0.02,45,140
306178,Sunset views - LGBTQ2+ friendly,1574553,Michelle,,Renfrew-Collingwood,49.23311,-123.02669,Private room,70,2,72,2020-03-06,0.71,2,71
323090,Fully furnished suite for long term tenant,1555022,Katya And Nick,,Downtown,49.28206,-123.12461,Entire home/apt,168,180,71,2018-04-03,0.67,1,170
359942,Stylish Modern Central Downtown★★★★★★★,1200456,Nala,,Downtown,49.27825,-123.11865,Private room,241,30,44,2019-12-14,0.41,6,364
377706,Bright Spacious Bedroom Pvt Bath,1898008,Tina,,Grandview-Woodland,49.279,-123.06977,Private room,42,30,57,2019-10-01,0.56,1,313
415700,"LARGE PRIVATE ROOM+ BATH, SEPARATE ENTRY, KING BED",83871,Adam,,Renfrew-Collingwood,49.23468,-123.05508,Private room,75,1,208,2020-12-19,1.95,3,256
436032,Trendy & Spacious 2 bd Gastown Loft,2165986,Kristy,,Downtown Eastside,49.28297,-123.10393,Entire home/apt,234,3,74,2019-11-01,0.70,1,357
441075,1 Bdrm Apartment Downtown Vancouver,2121651,Diana,,Downtown Eastside,49.28398,-123.10528,Entire home/apt,139,3,50,2020-10-31,0.49,1,267
448104,Modern Charm – Walk everywhere!,179396,Lili,,Downtown,49.28063,-123.12502,Entire home/apt,102,30,255,2021-01-01,2.42,3,59
