id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
134688,"West view, Transit convenient, clean & comfortable",653436,Pirike,,Renfrew-Collingwood,49.24493,-123.04916,Private room,40,30,41,2020-12-29,0.35,5,270
140698,"1905 Heritage Loft, Main/Broadway, Olympic Village",69640,Stephen,,Mount Pleasant,49.26382,-123.10484,Entire home/apt,95,6,115,2020-10-07,0.98,1,280
170137,Family friendly Point Grey Home,381497,Catherine,,West Point Grey,49.2587,-123.19023,Entire home/apt,150,4,153,2020-09-13,1.32,1,233
172827,Charming and Homely Downtown Penthouse,19982,Fernande,,West End,49.28161,-123.12696,Entire home/apt,300,3,7,2019-12-28,0.22,1,0
174135,VANCOUVER'S BEST PRIVATE SUITE/LOFT,831892,Hollie,,Downtown Eastside,49.27782,-123.08985,Entire home/apt,90,30,116,2018-04-04,1.01,1,249
182451,KITS SUPER CENTRAL DELIGHTFULL APT!,874660,Penny,,Kitsilano,49.25962,-123.16848,Entire home/apt,131,30,57,2021-02-28,0.49,1,1
200643,This is the door to Vancouver USW,981145,Dianne,,Downtown Eastside,49.27384,-123.08289,Private room,87,1,137,2020-09-30,1.33,4,358
219261,A Real Gem in the Heart of Kits,1135259,Rami,,Kitsilano,49.2719,-123.15043,Entire home/apt,135,3,200,2021-01-31,3.65,2,314
226757,"Amazing views, Cultural heart of Vancouver-Robson3",560892,Vancouver Furnished,,Downtown,49.28119,-123.11883,Entire home/apt,103,30,10,2020-01-16,0.09,4,365
248014,"Stunning views, comfort, location!!",1299977,Gabriella,,Grandview-Woodland,49.29103,-123.05782,Entire home/apt,100,31,1,2014-09-04,0.01,1,133
254657,Heritage Loft in heart of Gastown,241920,Scott,,Downtown Eastside,49.28375,-123.10383,Entire home/apt,225,14,68,2019-09-30,0.71,1,62
256178,Luxury Coach House in Kitsilano,1267409,Cormac,,Kitsilano,49.26291,-123.17216,Entire home/apt,186,2,11,2020-12-27,0.11,2,262
258636,FABULOUS Luxury Downtown Vancouver!,948852,Ian,,Downtown,49.27796,-123.12671,Entire home/apt,99,120,52,2018-10-28,0.46,1,1
265735,Cute 1 bedroom Apartment FREE PARKING,560892,Vancouver Furnished,,Downtown,49.27364,-123.11998,Entire home/apt,111,30,0,,,4,364
283841,D27 - 3 Bedroom in Coal Harbour,30899,Rami,,Downtown,49.2872,-123.12352,Entire home/apt,197,90,2,2014-07-08,0.02,42,0
306178,Sunset views - LGBTQ2+ friendly,1574553,Michelle,,Renfrew-Collingwood,49.23311,-123.02669,Private room,70,2,72,2020-03-06,0.70,2,58
311354,Close to downtown/shops/restaurants/skytrain,58512,Q,,Grandview-Woodland,49.26328,-123.07086,Entire home/apt,100,30,6,2019-12-21,0.15,5,90
323090,Fully furnished suite for long term tenant,1555022,Katya And Nick,,Downtown,49.28206,-123.12461,Entire home/apt,168,180,71,2018-04-03,0.66,1,117
359942,Stylish Modern Central Downtown★★★★★★★,1200456,Nala,,Downtown,49.27825,-123.11865,Private room,239,30,44,2019-12-14,0.40,7,364
363705,This is the door to Vancouver USE,981145,Dianne,,Downtown Eastside,49.27711,-123.07861,Private room,73,30,108,2020-06-10,1.01,4,365
377706,Bright Spacious Bedroom Pvt Bath,1898008,Tina,,Grandview-Woodland,49.279,-123.06977,Private room,42,30,57,2019-10-01,0.55,1,365
415700,"LARGE PRIVATE ROOM+ BATH, SEPARATE ENTRY, KING BED",83871,Adam,,Renfrew-Collingwood,49.23468,-123.05508,Private room,75,1,209,2021-01-31,1.93,3,308
436032,Trendy & Spacious 2 bd Gastown Loft,2165986,Kristy,,Downtown Eastside,49.28297,-123.10393,Entire home/apt,228,3,74,2019-11-01,0.69,1,265
441075,1 Bdrm Apartment Downtown Vancouver,2121651,Diana,,Downtown Eastside,49.28398,-123.10528,Entire home/apt,138,3,51,2021-01-18,0.49,1,313
448104,Modern Charm – Walk everywhere!,179396,Lili,,Downtown,49.28063,-123.12502,Entire home/apt,110,30,257,2021-02-28,2.40,3,0
461370,Lovely large room w/ private bath,1200456,Nala,,Killarney,49.22814,-123.03149,Private room,86,30,44,2019-09-22,0.42,7,365
461386,Beautiful room (s) Vancouver Home,1200456,Nala,,Killarney,49.22846,-123.03121,Private room,86,30,35,2019-09-02,0.33,7,365
475296,Entire 1400sf white loft with large deck + rooftop,2356016,Jocelyn,,Downtown Eastside,49.28241,-123.10381,Entire home/apt,347,1,136,2021-02-28,1.47,1,364
496298,"Downtown 1Bed+Den, stylish & modern",2451689,Marlin,,Downtown,49.27996,-123.11684,Entire home/apt,124,31,157,2020-02-08,1.49,1,259
498112,Central Modern House with View and 2 Kitchens,2459577,Allison,,Kensington-Cedar Cottage,49.24937,-123.07303,Entire home/apt,500,5,29,2020-08-10,0.28,2,362
507767,LEVEL | One Bedroom Suite | Downtown Vancouver,2502595,LEVEL Furnished Living,,Downtown,49.2775,-123.12296,Entire home/apt,299,30,3,2020-07-30,0.03,22,364
523272,Adorable 2 Bedroom Cambie Craftsman - Garden Suite,2572830,Katie,,South Cambie,49.25529,-123.11692,Entire home/apt,90,2,31,2020-03-16,0.29,3,179
540348,Modern Architectural lakeside Home On The Park,2655554,Kristen,,Kensington-Cedar Cottage,49.25761,-123.06393,Entire home/apt,425,1,32,2021-02-15,0.35,1,362
557357,Commercial Dr West Coast Garden Ste,525761,Diane,,Grandview-Woodland,49.27909,-123.06272,Entire home/apt,80,30,186,2020-12-27,1.77,2,356
622217,Sub-Penthouse with Amazing Views in Heart of City,3084195,Sherry,,Downtown,49.27801,-123.10715,Entire home/apt,550,2,41,2021-02-16,0.44,2,353
648026,Quiet Oasis Garden Suite - Steps from the Drive,893727,Peter & Robin,,Grandview-Woodland,49.26966,-123.06855,Entire home/apt,82,30,57,2020-04-10,0.55,1,217
654744,English Bay Hideaway @ Stanley Park,2796859,James,,West End,49.29178,-123.14175,Entire home/apt,130,30,58,2020-10-06,0.61,1,274
654763,1 Bedroom Private Furnished Suite,2459577,Allison,,Kensington-Cedar Cottage,49.25145,-123.07335,Entire home/apt,77,30,22,2020-03-14,0.23,2,120
659986,Nice room in amazing luxury home near DOWNTOWN+UBC,84820,Chris,,South Cambie,49.24413,-123.11955,Private room,94,31,27,2018-05-06,0.27,2,0
703179,Entire cute  condo full of art,3246254,Izabela,,Downtown Eastside,49.28115,-123.10778,Entire home/apt,97,3,157,2020-09-07,1.58,1,0
713271,Luxury Seaview Studio Suite - Westend,3671073,Susan,,West End,49.28081,-123.13615,Entire home/apt,135,30,76,2020-10-01,0.81,1,310
727856,1 bedroom apartment - Amazing Location 29,560892,Vancouver Furnished,,Downtown,49.28387,-123.11732,Entire home/apt,142,30,4,2017-07-03,0.06,4,364
731219,Kitsilano Laneway House - Quiet Neighbourhood,3804851,Fran & Julian,,Kitsilano,49.26069,-123.18303,Entire home/apt,150,31,11,2020-06-04,0.12,1,119
755558,Kitsilano 2 bdrm Garden Level Suite,3976484,Lori,,Kitsilano,49.25938,-123.16551,Entire home/apt,125,2,78,2021-01-23,0.84,1,0
763445,Very Convenient Mini-suite,169365,Peter,,Renfrew-Collingwood,49.24628,-123.04341,Entire home/apt,51,5,179,2021-01-11,1.80,1,25
771366,LEVEL | Studio | Lux Amenities Downtown Vancouver,2502595,LEVEL Furnished Living,,Downtown,49.27784,-123.12212,Entire home/apt,199,30,4,2020-09-04,0.04,22,364
771380,LEVEL | Two Bedroom Suite | Lux Amenities Downtown,2502595,LEVEL Furnished Living,,Downtown,49.27897,-123.12195,Entire home/apt,350,30,7,2014-10-01,0.07,22,364
784153,The Garden Quarter in Kitsilano,3211112,Rasha,,Kitsilano,49.26242,-123.1737,Entire home/apt,66,30,47,2021-01-25,0.47,3,216
785297,The Nook in Kitsilano,3211112,Rasha,,Kitsilano,49.26364,-123.17482,Private room,47,14,61,2021-02-01,0.60,3,274
785752,The Garden Nook in Kitsilano,3211112,Rasha,,Kitsilano,49.26296,-123.1735,Entire home/apt,114,30,3,2016-09-17,0.03,3,245
796603,Exellent for International Student,4196444,Milorad,,West End,49.28087,-123.13525,Shared room,30,30,0,,,1,0
798293,Studio apartment-like a 3+star hotel,72649,Melanie,,Downtown,49.2773,-123.1314,Entire home/apt,120,90,57,2019-12-30,0.57,1,157
801222,fully furnished suite near VGH,4217281,Jennifer,,Fairview,49.25848,-123.12257,Entire home/apt,60,30,22,2021-02-28,0.23,3,202
824612,East Village Private Garden Gem!,4326869,Marketa,,Hastings-Sunrise,49.28648,-123.05395,Entire home/apt,84,31,63,2020-12-13,0.63,1,129
828920,1 bedroom+Den Monthly rentals only,4345039,Biljana,,Downtown,49.27317,-123.11961,Entire home/apt,125,30,3,2018-06-03,0.04,1,315
874731,Sunny room with private bathroom and large patio,2216706,Matthew,,Fairview,49.25785,-123.12199,Private room,79,6,51,2021-02-02,0.54,1,313
875309,Heritage Home near Kits Beach,4621004,Judy,,Kitsilano,49.26965,-123.16351,Entire home/apt,275,7,32,2020-08-26,0.33,1,85
885600,"Dunbar near UBC, modern + clean",4693732,David & Patti,,Dunbar Southlands,49.24721,-123.18622,Entire home/apt,130,3,193,2020-03-13,1.98,1,64
906964,"Amazing, modern, clean apt just off Commercial Dr",4856368,Kris,,Grandview-Woodland,49.27213,-123.0698,Entire home/apt,100,1,148,2020-07-23,1.65,1,339
944021,Modern Serenity - Heart of Yaletown/Downtown,5109267,Grace,,Downtown,49.27805,-123.11794,Entire home/apt,130,90,4,2014-12-01,0.04,1,364
958090,Private apartment-Yaletown Downtown,1200456,Nala,,Downtown,49.27697,-123.11616,Entire home/apt,503,30,10,2013-09-30,0.10,7,365
961006,Oakridge Canada Line completely renovated home,5233549,Joyce,,Riley Park,49.23665,-123.11011,Entire home/apt,219,1,7,2017-07-21,0.07,4,0
961831,Spacious Room in Character Home,3751879,Jayden,,Kitsilano,49.26775,-123.15982,Private room,55,4,5,2021-02-26,4.05,2,332
980511,"261 Yaletown Studio at ""Space""",600607,Bruce,,Downtown,49.2764,-123.12547,Entire home/apt,70,30,7,2020-03-02,0.10,48,74
994969,152 Studio (no Bedroom),600607,Bruce,,Downtown,49.27994,-123.12554,Entire home/apt,55,30,1,2013-09-17,0.01,48,37
995174,159 2 BEDROOM/ 2 FULL BATH-ideal for sharing!,600607,Bruce,,West End,49.28839,-123.12777,Entire home/apt,88,30,12,2020-10-17,0.13,48,3
1007137,S2-LUXURIOUS 2-BR/2-Baths/2-Balcony,5539641,Selina,,Downtown,49.28031,-123.1267,Entire home/apt,280,180,2,2014-05-23,0.02,2,365
1007144,S1-VIBRANT DOWNTOWN 1-BR + den!,5539641,Selina,,Downtown,49.27837,-123.12582,Entire home/apt,180,180,1,2013-06-02,0.01,2,365
1012385,comfy stay in clean victorian house,5569906,Mark Anthony,,Mount Pleasant,49.25825,-123.08901,Entire home/apt,70,2,268,2021-02-10,2.80,1,258
1021607,Deluxe Junior One Bedroom (2 Beds),5623565,Hajime,,Downtown,49.27826,-123.12085,Entire home/apt,60,30,98,2021-02-13,1.02,2,26
1021669,Yaletown Deluxe Studio Condominium,5623565,Hajime,,Downtown,49.2787,-123.12732,Entire home/apt,60,30,136,2020-06-29,1.43,2,265
1032892,Artist's Character home in 'hip' Commercial Drive,2378744,Lori,,Grandview-Woodland,49.27189,-123.06149,Private room,95,2,56,2021-02-05,0.59,1,363
1090662,FURNISHED 1 BED + DEN IN YALETOWN,5992916,Natalia,,Downtown,49.27668,-123.12563,Entire home/apt,75,360,0,,,1,365
1102797,this is the door to vancouver UNW,981145,Dianne,,Downtown Eastside,49.27881,-123.08014,Private room,70,30,63,2019-08-09,0.82,4,327
1103566,"Modern, Heart of Downtown-3 BR+2Bath+Office+Pkg",6060927,Arin,,Downtown,49.27865,-123.10722,Entire home/apt,176,2,281,2021-02-14,3.84,1,354
1109821,136 Lord Stanley Great price!,600607,Bruce,,West End,49.29193,-123.1364,Entire home/apt,55,30,11,2019-03-23,0.13,48,0
1113551,Family-Friendly Kitsilano House with Mountain Views,5231060,Liz,,Kitsilano,49.26056,-123.15874,Entire home/apt,679,5,36,2020-08-03,0.39,1,158
1115618,This is the door to Vancouver UNE,981145,Dianne,,Downtown Eastside,49.27864,-123.07854,Private room,70,30,56,2020-03-31,0.70,4,365
1118858,*Best choice in downtown-5 Stars * -3,70137,Kai,,West End,49.28115,-123.13038,Private room,50,30,58,2019-11-17,0.62,3,341
1126273,Yaletown/Downtown  1 Bedroom Condo,254337,Edgar,,Downtown,49.28061,-123.11874,Entire home/apt,99,30,1,2019-07-08,0.05,2,365
1141457,2 Bdrm in Strathcona,6067405,Paige And Grant,,Downtown Eastside,49.27954,-123.08689,Entire home/apt,105,3,261,2020-03-11,2.74,1,301
1156898,One bedroom suite in Vancouver,1344421,Jimmy,,Victoria-Fraserview,49.2283,-123.07126,Private room,55,180,91,2020-02-07,0.96,1,365
1162198,Bright & Tidy Character Apartment,6366260,Mary,,Grandview-Woodland,49.27186,-123.06996,Private room,50,30,73,2020-09-04,0.79,1,365
1178149,Cozy space in East Vancouver,6165412,Sylvia,,Hastings-Sunrise,49.27128,-123.04797,Entire home/apt,79,2,36,2020-02-27,1.12,1,64
1223989,Stunning Suite Heart of DT w/Parking and Office,6677154,Amanda,,Downtown,49.27788,-123.12924,Entire home/apt,130,90,101,2021-01-31,1.08,1,184
1229714,Luxury apartment Downtown Vancouver,1200456,Nala,,Downtown,49.28429,-123.1157,Entire home/apt,290,30,3,2019-06-23,0.14,7,365
1273760,Private Hotel-Style Suite in a Downtown Boutique High-Rise,6033,Cam,,Downtown,49.2858,-123.11767,Private room,99,2,427,2021-02-28,4.57,2,339
1291394,Clean New Kits 3 bedroom/ 2bath!,7021457,Leila,,Kitsilano,49.26876,-123.18517,Entire home/apt,184,30,38,2018-05-31,0.41,2,64
1316419,120 501 Pacific,600607,Bruce,,Downtown,49.28183,-123.12161,Entire home/apt,88,181,2,2014-07-01,0.02,48,284
1316477,224 Yaletown Park.  Long term stay welcome,600607,Bruce,,Downtown,49.2772,-123.11841,Entire home/apt,80,90,7,2020-09-30,0.11,48,79
1343411,Close to Anywhere: Location Location Location,6904778,Mari,,Downtown Eastside,49.27697,-123.09967,Entire home/apt,95,1,55,2020-11-22,0.82,1,0
1343519,*Best choice in downtown-5 Stars* -1,70137,Kai,,West End,49.28073,-123.13043,Private room,50,30,64,2019-10-28,0.77,3,365
1360765,Ultra Modern Apartment in Yaletow,7338933,Sadiq,,Downtown,49.28623,-123.114,Entire home/apt,97,30,111,2017-01-05,1.20,3,197
1361276,Private space in heritage home in lovely area,1743089,Darren,,Kensington-Cedar Cottage,49.25713,-123.07497,Entire home/apt,125,2,14,2021-02-02,0.15,4,0
1365609,AMAZING LOCATION 1BD CHARMING APT IN DOWNTOWN,7336501,Maha,,Downtown,49.27824,-123.12882,Entire home/apt,101,3,102,2021-03-03,1.11,1,212
1378220,QUIET COZY SUNNY BR (ENSUITE) + ADJ STUDY IN HOUSE,7465731,Brian,,West Point Grey,49.25864,-123.19965,Entire home/apt,114,1,69,2020-09-18,1.21,2,304
1398788,Stunning 1 Bedroom Laneway,7554741,Ruth,,Arbutus Ridge,49.23757,-123.16558,Entire home/apt,104,31,86,2020-12-12,0.93,1,324
1399744,Luxury 2 BDR With Wrap Around Deck,7560143,Sandy,,Mount Pleasant,49.2698,-123.11051,Entire home/apt,450,30,8,2018-07-30,0.10,1,133
1417881,Renovated Character Home - 3 Bdrm,7499193,Tracey,,Grandview-Woodland,49.26732,-123.06827,Entire home/apt,399,7,42,2021-01-22,0.46,2,276
1434301,Modern 2 bdrm on trendy Main St.,7709017,The Beddoes,,Strathcona,49.26719,-123.09549,Entire home/apt,150,2,126,2021-01-31,1.36,1,148
1466647,One Bedroom & Secured Underground Parking,7856227,Christian,,Downtown,49.28111,-123.11042,Entire home/apt,79,30,14,2020-08-31,0.18,2,59
1479325,High-end Luxury in the West End,483861,Pat And Walter,,West End,49.27992,-123.13403,Entire home/apt,119,30,52,2020-11-09,0.74,2,272
1502887,244 1 BED & DEN. WATER VIEW! 3 MONTH EXTENDED STAY,600607,Bruce,,Downtown,49.29128,-123.12783,Entire home/apt,98,90,5,2018-12-01,0.06,48,154
1507975,Modern new room with private entry!,51695,Natasha & Paolo,,Riley Park,49.24654,-123.0927,Private room,58,2,252,2020-04-30,2.74,2,219
1525113,"114 Studio ""West of Denman""",600607,Bruce,,West End,49.29184,-123.13893,Entire home/apt,56,30,8,2020-01-15,0.10,48,72
1565861,Deluxe Kitsilano Beach Waterfront 2 Bedroom House,8328973,Adam,,Kitsilano,49.27334,-123.15193,Entire home/apt,450,5,73,2020-08-07,0.81,1,68
1604919,Executive Comfort only 1 Block from Robson Street,8550324,John,,West End,49.28707,-123.12697,Entire home/apt,150,30,125,2020-03-09,1.90,1,267
1623556,Private top floor on vibrant Main St,8633501,Robin,,Riley Park,49.25197,-123.0951,Entire home/apt,88,1,232,2021-02-05,2.54,1,255
1629426,In the heart of the city,8368718,Yvonne,,Downtown,49.27491,-123.12239,Entire home/apt,63,30,122,2021-03-01,1.36,3,60
1629480,Garden Suite-Quiet/Private&Central,8660533,Tracy And Richard,,Riley Park,49.25106,-123.1077,Entire home/apt,75,30,131,2021-02-12,1.58,1,310
1657214,"Amazing 2000sqft Downtown loft, 3 patios + Parking",8784861,Dianna,,Downtown,49.28043,-123.11013,Entire home/apt,250,90,4,2019-12-11,0.04,1,302
1678734,"Bright, Modern Space on Beautiful Park",1896075,Jen & Jean,,Kensington-Cedar Cottage,49.2531,-123.06486,Entire home/apt,125,3,61,2020-02-29,0.71,1,64
1703616,Beautiful Kitsilano Apartment..,8993938,James And Jewel,,Kitsilano,49.26548,-123.14579,Entire home/apt,150,30,0,,,1,365
1717967,2 Bedroom Garden Flat - Main Street,9057463,Mary,,Riley Park,49.24822,-123.09823,Entire home/apt,140,2,256,2020-10-11,2.89,1,120
1736349,Master bedroom + private bathroom + secure parking,6120439,Kerry,,Kensington-Cedar Cottage,49.25199,-123.07803,Private room,100,3,101,2019-09-01,1.48,2,0
1812172,Kitsilano Studio Stays,9494172,Alice,,Kitsilano,49.25943,-123.17318,Entire home/apt,62,30,12,2021-03-01,0.15,1,91
1820919,Film Industry loves this house! 5 min to VGH,7281178,Jodi,,Mount Pleasant,49.26014,-123.11314,Entire home/apt,240,2,34,2020-09-27,0.42,1,1
1830733,Cozy Retreat - Strathcona,9575419,Elana & Claudio,,Downtown Eastside,49.27788,-123.08588,Entire home/apt,100,2,242,2021-02-02,2.73,4,260
1869071,156 One Bedroom in Downtown at The Electra,600607,Bruce,,Downtown,49.28094,-123.12507,Entire home/apt,85,30,3,2018-10-31,0.04,48,34
1898584,Tinseltown Apartment,9862171,John,,Downtown,49.27886,-123.10636,Entire home/apt,64,30,30,2020-08-01,0.34,1,70
1932171,Commercial Drive Garden Suite,5026894,Lois,,Grandview-Woodland,49.26806,-123.06773,Entire home/apt,97,31,11,2018-08-28,0.19,1,0
1936740,Luxury affordable monthly stay in 1 BR,5510458,Alison,,Fairview,49.2575,-123.14563,Entire home/apt,70,30,1,2017-06-11,0.02,1,248
1937255,Garden Studio off Commercial Drive!,9288157,Tamar,,Grandview-Woodland,49.27764,-123.06642,Entire home/apt,95,2,207,2020-10-07,2.37,2,133
1950844,Stylish and Modern 2Bed West End Suite!,1469405,Phil,,West End,49.28888,-123.13705,Entire home/apt,178,30,50,2020-03-27,2.15,1,119
1954173,Sublet on Cherry-Blossom Street,1257898,Suez,,Grandview-Woodland,49.27057,-123.06234,Entire home/apt,116,30,6,2020-12-05,0.08,1,126
1961440,Yaletown 1 Br Condo Monthly Only,878531,Samy,,Downtown,49.2742,-123.12707,Entire home/apt,127,30,1,2019-01-31,0.04,1,365
1970354,Family friendly & centrally located,10174262,Tiffany & Michael,,Kerrisdale,49.22645,-123.14123,Entire home/apt,129,2,106,2020-12-19,1.26,1,1
1995592,"Charming ""Kitsilano Family Place""",10285482,Allan And Ellen,,Kitsilano,49.26278,-123.16448,Private room,110,2,256,2021-03-01,2.90,1,278
2003571,Beautiful 2-Level midtown Cambie Village Penthouse,10316411,Luke (Sulaiman),,South Cambie,49.2565,-123.11869,Entire home/apt,108,30,8,2020-12-31,0.11,1,60
2003897,GREAT SUITE w GARDEN PATIO!  CENTRALLY LOCATED!!,10317553,Rita,,Fairview,49.26263,-123.11627,Entire home/apt,120,120,3,2014-02-03,0.03,1,0
2008047,Amazing View from a Modern Loft,7745079,Chad,,Strathcona,49.28512,-123.09759,Entire home/apt,160,30,53,2018-08-19,0.65,1,360
2011559,Sunny family-friendly house in Kits,9372276,Rica,,Kitsilano,49.25974,-123.15907,Entire home/apt,575,5,27,2020-07-06,0.47,1,86
2017305,Experience Vancouver on the Drive!,10374538,David,,Grandview-Woodland,49.26346,-123.06787,Entire home/apt,189,30,49,2018-09-10,0.58,3,63
2033952,Beautiful Kitsilano - Covid-19 Safe,557301,Tyler,,Kitsilano,49.26726,-123.15398,Entire home/apt,99,2,6,2020-09-09,0.42,1,0
2041582,"Kitsilano Point, VERY CLEAN, welcoming and bright",1728615,Francois,,Kitsilano,49.2753,-123.14721,Entire home/apt,150,30,240,2020-07-25,2.90,1,222
2042431,Yaletown 1BD Condo @ Homer & Robson,9582918,Sandy,,Downtown,49.27816,-123.11829,Entire home/apt,80,30,127,2021-02-08,1.47,1,352
2046259,2 bdrm in COMPLETLY RENOVATED HOME BY CANADA LINE,5233549,Joyce,,Riley Park,49.23549,-123.10974,Entire home/apt,219,1,7,2018-07-24,0.12,4,0
2056676,Cozy Modern apartment in Yaletown,7338933,Sadiq,,Downtown,49.27376,-123.11639,Entire home/apt,110,30,90,2020-07-31,1.03,3,260
2084273,Gorgeous New House Double Ensuite,7940236,Renee,,Renfrew-Collingwood,49.24966,-123.03606,Private room,75,31,40,2017-10-01,0.47,5,309
