id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42452326,"3 rooms flat, very central, friendly, vintage",845972,Marisa,Kreis 4,Langstrasse,47.37763,8.52069,Entire home/apt,81,7,11,2020-10-27,0.86,13,0
42465512,Beautiful Spacious 2 Bed flat in heart of Zurich,289530029,Amiel,Kreis 4,Werd,47.37339,8.52676,Entire home/apt,187,1,0,,,1,80
42467122,-- SUPER CENTRAL FURNISHED SINGLE APARTMENT --,8041643,Emanuel,Kreis 4,Werd,47.37314,8.52634,Entire home/apt,80,10,0,,,1,176
42478041,"ETH &Limat,öV 150m,zentrumsnah,grosses Zi., ruhig",47089581,Sanne,Kreis 10,Höngg,47.39991,8.49943,Private room,66,1,2,2020-12-12,0.38,1,180
42555429,Near Airport near city centre near relaxing River,338972211,Thomas,Kreis 10,Wipkingen,47.39442,8.5242,Entire home/apt,85,4,0,,,2,185
42576641,Lichtdurchflutetes Zimmer in unserem Bijou,33919652,Alexandra,Kreis 2,Wollishofen,47.35147,8.53271,Private room,49,28,0,,,1,89
42579959,Large bedroom  in Design apt. near Paradeplatz,161091005,Reto,Kreis 2,Enge,47.36681,8.53629,Private room,130,30,0,,,3,330
42580336,Casual? Not my style: Large Studio made with love,83271512,José-Luis,Kreis 8,Seefeld,47.35592,8.55449,Entire home/apt,179,2,2,2021-03-01,0.25,12,309
42583110,Botanic Iron Garden Room,149930349,Roger,Kreis 3,Sihlfeld,47.36894,8.52311,Private room,45,1,4,2020-08-26,0.54,1,83
42602898,*Best cheap expat long stay apartment in the heart of Zurich* / 5min from Stadelhofen / 30min from Airport,1229459,Novac,Kreis 7,Hirslanden,47.36232,8.56148,Entire home/apt,10,2,0,,,8,0
42677857,Eclectic and Cosy Place,15815960,Agi,Kreis 3,Alt-Wiedikon,47.3653,8.51975,Private room,80,7,0,,,1,365
42683481,Charming flat in Zurich-Wipkingen with river view,22872007,Zoe,Kreis 10,Wipkingen,47.39323,8.52133,Entire home/apt,100,1,0,,,1,39
42689508,Zimmer Stadt Zürich,330757451,Sabine,Kreis 7,Hottingen,47.38389,8.58814,Private room,55,1,2,2020-08-20,0.27,2,364
42709310,Platte201,304271396,Platte 200,Kreis 7,Fluntern,47.37417,8.55259,Private room,65,1,25,2021-02-12,2.52,4,82
42748334,Cozy apartement close to lake / main station,14380887,Ramona,Kreis 7,Hirslanden,47.36021,8.56809,Entire home/apt,109,2,2,2020-08-31,0.23,1,8
42783913,Zimmer im Zentrum von Zürich!,34016702,Nico,Kreis 2,Enge,47.36202,8.5273,Private room,49,5,4,2020-08-03,0.49,1,139
42788275,"City Center / Wollishofen – 3 Bedrooms, 100 sqm",106954,Patri,Kreis 2,Enge,47.35194,8.52647,Entire home/apt,149,2,8,2021-03-13,1.18,5,88
42788429,"City Center / Wollishofen – 2 BR, spacious, 100sqm",106954,Patri,Kreis 2,Wollishofen,47.35134,8.52848,Entire home/apt,146,2,9,2020-10-31,0.80,5,0
42788533,"City Center / Wollishofen – Budget 2 Bdrms, view",106954,Patri,Kreis 2,Wollishofen,47.35305,8.52843,Entire home/apt,139,2,6,2021-03-15,1.13,5,75
42799844,Wohnung Zentral,25394817,,Kreis 1,Lindenhof,47.37221,8.53866,Private room,125,1,1,2020-03-12,0.08,1,0
42803662,Stay in the ♥ of Zurich - Apt in historic building,3516976,Arik,Kreis 1,Lindenhof,47.37207,8.54043,Entire home/apt,400,3,0,,,1,365
42823073,Zentral Wohnen,200600018,Elisabeth,Kreis 11,Oerlikon,47.40028,8.54453,Entire home/apt,80,2,2,2021-01-09,0.23,2,157
42823448,Bright Spacious and Quiet Place,214859939,Raquel,Kreis 9,Altstetten,47.38385,8.48119,Private room,45,7,1,2020-08-02,0.13,1,53
42850902,Sunny Zürich-Witikon,29912655,Aana M.,Kreis 7,Witikon,47.35572,8.59953,Private room,59,2,0,,,1,239
42868406,Room close to the main station in shared flat,341362915,Christoph,Kreis 4,Langstrasse,47.37948,8.52522,Private room,75,3,0,,,1,365
42874240,**Expat furnished apt** Charming and rare in prestigious neighborhood next to Belvoirpark,1229459,Novac,Kreis 2,Enge,47.35873,8.52903,Entire home/apt,120,3,0,,,8,338
42874244,"SELF-CHECK-IN: very unique and quite apartment, prestigious and central neighborhood",1229459,Novac,Kreis 2,Enge,47.35777,8.52813,Entire home/apt,147,3,0,,,8,37
42890195,Stylish bedroom  in Design apt. near Paradeplatz,161091005,Reto,Kreis 2,Enge,47.36603,8.53656,Private room,120,14,1,2021-02-14,0.71,3,145
42890358,"Near River, 10min to HB, 15min to Airport",338972211,Thomas,Kreis 10,Wipkingen,47.39432,8.52375,Entire home/apt,90,4,0,,,2,365
42985009,*360 TOUR AVAILABLE* *SPACIOUS*5MIN FROM CITY CENTER / 29MIN FROM AIRPORT*QUITE AND NICE NEIGHBOURHOOD*,1229459,Novac,Kreis 7,Hirslanden,47.36056,8.56168,Entire home/apt,10,3,1,2020-07-01,0.11,8,0
43033334,Greulich Design & Lifestyle Hotel,342484382,Design & Lifestyle Hotel,Kreis 4,Langstrasse,47.37892,8.52128,Private room,50,14,0,,,1,89
43034262,Wohnen beim Bellevue,336827675,Tiziana,Kreis 8,Seefeld,47.36267,8.5495,Entire home/apt,160,2,0,,,6,0
43084185,spizelle Unterkunft am botanischen Garten,19711958,Ronny,Kreis 8,Weinegg,47.35626,8.56608,Entire home/apt,59,1,0,,,1,240
43093051,Hotel Alexander Zürich - Doppelzimmer (Wlan),342929958,Felix,Kreis 1,Rathaus,47.37544,8.54419,Private room,199,1,0,,,6,364
43093457,Alexander Guesthouse Zürich - Doppelzimmer (Wlan),342929958,Felix,Kreis 1,Rathaus,47.37568,8.54451,Private room,128,1,0,,,6,1
43129667,Cozy Flats Züri-7  Attika Wohnung Apt. 7,3146950,Gaby,Kreis 4,Werd,47.37219,8.52848,Entire home/apt,100,4,4,2021-01-19,0.47,8,270
43129826,Hotel Alexander Zürich - Zweibettzimmer(Wlan),342929958,Felix,Kreis 1,Rathaus,47.37414,8.54344,Private room,159,1,0,,,6,362
43130528,Hotel Alexander Zürich - Einzelzimmer (Wlan),342929958,Felix,Kreis 1,Rathaus,47.3758,8.54284,Private room,111,1,0,,,6,365
43141093,Residence Apartment,5458391,Dr Alain,Kreis 4,Langstrasse,47.37616,8.52844,Entire home/apt,200,30,0,,,1,205
43144108,Everything you need to feel at home on 110m2,157543866,Petra,Kreis 3,Alt-Wiedikon,47.36072,8.52224,Entire home/apt,200,14,3,2020-11-03,0.38,1,259
43144750,Alexander Guesthouse Zürich - Zweibettzimmer(Wlan),342929958,Felix,Kreis 1,Rathaus,47.37398,8.54596,Private room,124,1,4,2020-09-21,0.48,6,348
43146058,Alexander Guesthouse - Einzelzimmer (Wlan),342929958,Felix,Kreis 1,Rathaus,47.37406,8.5451,Private room,97,1,0,,,6,365
43177338,"Beautiful, refurbished, old-style, balcony,Seefeld",42603641,Brigitte,Kreis 8,Seefeld,47.36029,8.55154,Entire home/apt,225,1,1,2020-09-06,0.15,2,365
43183350,"Centrally, large and vintage 4.5 rooms apartment",845972,Marisa,Kreis 10,Wipkingen,47.39404,8.52627,Entire home/apt,80,14,1,2020-08-28,0.14,13,0
43191970,Beautiful place in the heart of Zürich,84079256,Rachel,Kreis 2,Wollishofen,47.33856,8.52951,Private room,75,2,5,2020-08-09,0.56,1,56
43212796,Entire Design Apartment Central Zurich,161091005,Reto,Kreis 1,City,47.36953,8.53536,Entire home/apt,180,14,3,2020-12-23,0.50,3,145
43234048,x Fascinating Maisonette Riverside,344271798,Josephine,Kreis 1,City,47.36941,8.53832,Entire home/apt,145,28,0,,,3,365
43234382,★3BR★LOFT★ ZURICH CITY CENTER ★on 2Levels★6Guests,4416988,,Kreis 5,Escher Wyss,47.39074,8.51708,Entire home/apt,344,2,29,2021-03-21,2.82,1,306
43246209,SUP STADIUMSIDE ROOM 1 ZURICH 1BR,221698949,Raphael,Kreis 4,Hard,47.38538,8.50897,Private room,8942,30,0,,,1,0
43253918,Zentrale Moblierte Zimmer Nähe Zürich See Und Uni,36376497,Saber,Kreis 7,Hottingen,47.3674,8.55688,Entire home/apt,57,1,0,,,1,281
43254025,Simple,8544751,Bo,Kreis 8,Seefeld,47.3548,8.55481,Entire home/apt,72,2,0,,,1,1
43264425,Peaceful corner with rooftop in the heart of ZH,344271798,Josephine,Kreis 1,Lindenhof,47.37287,8.53855,Entire home/apt,125,21,1,2020-04-27,0.09,3,180
43292018,WG Zimmer mit Garten (4),163025967,Christa,Kreis 11,Oerlikon,47.40455,8.55186,Private room,55,1,3,2020-08-23,0.34,4,1
43297164,"Relaxing holidays in Zurich, Switzerland",205249164,Judith,Kreis 3,Alt-Wiedikon,47.36512,8.51771,Entire home/apt,200,5,2,2021-01-09,0.39,1,354
43307295,Cozy Flats Züri-6   Apt.6 Hoch  Parterre,3146950,Gaby,Kreis 4,Werd,47.37187,8.52914,Entire home/apt,105,3,1,2020-08-22,0.14,8,177
43307494,Cozy Flats Züri-5  Apt-5 Hoch Parterre,3146950,Gaby,Kreis 4,Werd,47.37205,8.52908,Entire home/apt,94,4,0,,,8,270
43307536,Cozy Flats Züri-3  Apt-3 Hoch Parterre,3146950,Gaby,Kreis 4,Werd,47.3708,8.52769,Entire home/apt,89,3,2,2020-12-18,0.54,8,365
43307595,Cozy Flats Züri -2  Apt-2 Sousol,3146950,Gaby,Kreis 4,Werd,47.37069,8.52762,Entire home/apt,89,3,1,2021-01-10,0.39,8,365
43310883,"This flat has it all!  Below market price, Enge",344271798,Josephine,Kreis 2,Enge,47.36018,8.52554,Entire home/apt,125,1,0,,,3,365
43314656,Stadt Zürich 4204 kleine Wohnung Albisriederplatz,19610180,Rossana,Kreis 4,Hard,47.38122,8.50639,Entire home/apt,85,1,10,2021-02-17,1.13,15,299
43322673,Cozy Flats Züri - 8   Apt. 8- Attika  Wohnung,3146950,Gaby,Kreis 4,Werd,47.37039,8.5292,Entire home/apt,100,4,0,,,8,85
43322730,"Luxury penthouse, Duplex in Zurich",113193480,Azur,Kreis 3,Sihlfeld,47.37076,8.51838,Entire home/apt,423,2,2,2021-03-21,0.24,2,262
43322822,Cozy Flats Züri-4  Apt-4 Hoch Parterre,3146950,Gaby,Kreis 4,Werd,47.37235,8.52989,Entire home/apt,90,3,1,2020-07-31,0.12,8,221
43322877,Cozy Flats Züri-1 Apt-1 Sousoul,3146950,Gaby,Kreis 4,Werd,47.37012,8.52765,Entire home/apt,82,3,0,,,8,293
43370872,Private room in vibrant and trendy Zurich area,2460435,Sandra,Kreis 5,Gewerbeschule,47.38419,8.5292,Private room,23,5,0,,,1,60
43434839,Cosy apartment in the center of Zürich,67855343,Philipp,Kreis 4,Langstrasse,47.37452,8.52373,Private room,40,5,1,2020-06-21,0.11,1,56
43442043,Zurichs best,10424525,Jonathan,Kreis 1,Rathaus,47.37121,8.54376,Private room,60,7,0,,,2,156
43445690,Apartment in the central of City Zürich,70291646,Sofia Sara,Kreis 1,City,47.36957,8.53611,Private room,65,27,0,,,4,89
43449460,Room near the Castle in the City Center of Zurich!,51595193,Habi,Kreis 2,Enge,47.36269,8.52421,Private room,66,3,3,2020-09-30,0.30,2,364
43450113,Castle in the city center of Zürich & in the green,51595193,Habi,Kreis 2,Enge,47.36292,8.52422,Entire home/apt,89,3,0,,,2,0
43450418,"Quiet and bright room, all you need!",1522246,Lukas,Kreis 3,Sihlfeld,47.37885,8.50702,Private room,33,1,1,2020-05-23,0.10,1,6
43456793,Private bedroom and bathroom in a great location,25022991,Nahla,Kreis 9,Altstetten,47.39109,8.48703,Private room,60,1,0,,,3,270
43464391,Studio with Garden Patio and Grill,3219670,Sam,Kreis 9,Altstetten,47.38137,8.49939,Entire home/apt,120,6,1,2020-10-01,0.17,1,200
43466411,Zurich home perfect for the professional,8411292,Tim,Kreis 11,Seebach,47.42417,8.55283,Entire home/apt,95,30,0,,,1,0
43472201,Münchhaldenstrasse30,2756864,Jennifer,Kreis 8,Mühlebach,47.35465,8.55866,Entire home/apt,92,30,0,,,5,55
43478027,WG-Zimmer in Zürich,196472359,Surya,Kreis 3,Sihlfeld,47.3705,8.51514,Private room,50,30,0,,,1,365
43480808,"Spacious apartment in ""The Metropolitans""",1122014,Michael,Kreis 11,Seebach,47.41863,8.55671,Entire home/apt,97,2,44,2021-03-22,4.55,1,9
43499715,Gesamte 3-Zimmerwohnung zentral im Herzen Zürich‘s,17877437,Simone Angelo & Marc,Kreis 4,Hard,47.37691,8.51476,Entire home/apt,99,2,6,2020-11-27,0.68,1,0
43507507,Zentral & neue 1.5 Zimmer Wohnung im Seefeld,15279346,Pia,Kreis 8,Weinegg,47.36368,8.55584,Entire home/apt,140,7,0,,,1,25
43531619,HELVETIA Homeoffice Stadtwohnung mit Parkplatz!,213296181,Edgar Patrik,Kreis 10,Wipkingen,47.397,8.51883,Entire home/apt,89,2,10,2021-03-20,1.23,2,357
43545390,The place you want to be in Zurich!,37421240,Irina,Kreis 6,Unterstrass,47.38945,8.53741,Private room,51,1,31,2021-02-28,3.22,1,145
43561547,A Day on the Lake,178619014,White Pearl,Kreis 1,Lindenhof,47.36803,8.5419,Entire home/apt,4600,1,0,,,2,364
43576083,NEW 2.5 room serviced and furnished Apt. /14th fl.,197701339,Mazenod,Kreis 11,Seebach,47.41674,8.55539,Entire home/apt,168,10,0,,,1,61
43586475,Bright & spacious top floor apartment with terrace,5878820,Lena,Kreis 3,Sihlfeld,47.36929,8.5239,Entire home/apt,138,2,7,2021-03-01,0.73,1,68
43618041,Oerlikon Gleis 10,267275051,Seval,Kreis 11,Oerlikon,47.41288,8.54391,Private room,140,2,0,,,5,1
43619824,Central room with private bathroom and roofterrace,4035250,Silvana,Kreis 4,Werd,47.37192,8.52704,Private room,79,3,1,2020-08-28,0.14,1,0
43650807,2 1/2 room flat with roof terrace - Zurich Kreis 4,11989074,Oliver,Kreis 4,Langstrasse,47.37802,8.52801,Entire home/apt,180,14,0,,,1,268
43665293,"Nice & central, lovely terrace over river & park",8254571,Aleksandra,Kreis 10,Wipkingen,47.39266,8.52067,Entire home/apt,165,4,6,2021-03-01,0.69,1,24
43672005,Charming Small Apartment to rent in Zürich,53910976,Louise,Kreis 3,Alt-Wiedikon,47.36504,8.52052,Entire home/apt,120,2,0,,,1,0
43676444,Furnished Apt Central Location in Zürich,1496480,Rene,Kreis 10,Wipkingen,47.39401,8.52837,Entire home/apt,101,2,10,2021-03-21,1.33,1,89
43683848,Beautiful Apartment with 2 Balconies,76447870,Daniel,Kreis 2,Wollishofen,47.34725,8.53239,Entire home/apt,133,4,2,2021-02-05,0.34,1,88
43703654,The Crown Penthouse Bahnhofstrasse Zürich,144959892,Anna Victoria,Kreis 1,Lindenhof,47.37548,8.54007,Entire home/apt,1000,2,2,2020-07-04,0.22,2,364
43710638,klimatisierte 4.5 Zimmerwohnung an einmaliger Lage,10102961,Leila,Kreis 4,Werd,47.37218,8.52594,Entire home/apt,150,4,0,,,1,178
43737148,Why standard if you can standout? Great STUDIO,83271512,José-Luis,Kreis 8,Seefeld,47.35479,8.55533,Entire home/apt,154,2,6,2020-10-19,0.64,12,5
43746721,"Dachwohnung mit Blick ins Grüne, priv. Terrasse",15431085,Stephanie,Kreis 2,Wollishofen,47.34916,8.52677,Entire home/apt,110,2,7,2020-10-04,0.82,1,0
43795464,Modern design apartment in super central location,198265997,Mia,Kreis 7,Hottingen,47.36739,8.55337,Entire home/apt,100,5,2,2021-02-28,0.25,7,362
43853725,Naturzimmer,86575065,Naturzimmer,Kreis 7,Witikon,47.36505,8.58841,Entire home/apt,280,1,6,2020-09-20,0.69,1,88
43858760,Double room with private balcony,350759689,Fanny,Kreis 9,Albisrieden,47.37661,8.49616,Private room,44,5,0,,,1,364
43866200,Schöne Wohnung in Affoltern,350919022,Glória,Kreis 11,Affoltern,47.41797,8.50442,Entire home/apt,150,1,5,2021-03-08,0.54,1,269
43880767,Moderne 3 Zimmer Wohnung im Altbau,288846154,Charina,Kreis 4,Hard,47.37594,8.51693,Entire home/apt,200,7,1,2020-07-11,0.12,2,365
43890786,"3 Bedroom Superior Serviced Apartment, Downtown",24506494,EMA House,Kreis 6,Unterstrass,47.38302,8.54072,Entire home/apt,364,2,1,2020-09-15,0.15,18,357
43894252,Sex & the city feeling: Topfloor Flat with terrace,83271512,José-Luis,Kreis 8,Seefeld,47.35571,8.55505,Entire home/apt,364,2,0,,,12,0
43909006,Cozy Room in Zurich City. (longterm rent possible),348190255,Sarah,Kreis 3,Alt-Wiedikon,47.36479,8.52029,Private room,41,1,53,2021-02-18,5.91,1,21
43932580,Beautiful Rooftop Studio in the Heart of Zürich,2780778,Guillermo,Kreis 3,Sihlfeld,47.37061,8.5242,Entire home/apt,110,6,1,2020-08-18,0.14,1,90
43960977,Wohnen mitten im lebendigen Zürcher Kreis 4,19889087,Gian,Kreis 4,Langstrasse,47.37731,8.5291,Private room,39,7,1,2020-07-11,0.12,1,26
43997218,bright central apartment with balcony & 2 bikes :),130640981,Ladina,Kreis 7,Hirslanden,47.36252,8.56284,Entire home/apt,140,1,5,2020-09-07,0.60,1,0
44010457,Nice apartment close to Zürich Central Station,22801957,Lorenza,Kreis 5,Gewerbeschule,47.38053,8.53549,Private room,150,3,0,,,1,365
44010620,Trendy and centrally located 3 rooms apartment,845972,Marisa,Kreis 10,Wipkingen,47.3926,8.52734,Entire home/apt,106,10,14,2020-11-29,1.80,13,239
44022463,Beautiful studio apartment-Zurich-Zone10-RWS-130,151693991,Sinha‘S,Kreis 12,Schwamendingen-Mitte,47.40725,8.57802,Entire home/apt,80,5,0,,,1,86
44034524,Close to station Enge and lake,101365596,Fabienne,Kreis 2,Enge,47.36736,8.53736,Entire home/apt,126,28,0,,,2,361
44044459,ZH Peach III - HITrental Wiedikon Apartments,12886487,Anna & Karina,Kreis 9,Albisrieden,47.3662,8.49178,Entire home/apt,575,1,1,2021-01-03,0.36,80,263
44044463,ZH Kiwi EG - HITrental Wiedikon Apartments,12886487,Anna & Karina,Kreis 9,Albisrieden,47.36593,8.49318,Entire home/apt,575,1,0,,,80,0
44057060,Cozy bedroom in the heart of Zürich,15059789,,Kreis 6,Unterstrass,47.39038,8.53908,Private room,79,2,7,2020-11-07,0.81,1,90
44057622,ZH Banana I - HITrental Wiedikon Apartments,12886487,Anna & Karina,Kreis 9,Albisrieden,47.36728,8.49287,Entire home/apt,575,1,1,2020-10-03,0.17,80,255
44057624,ZH Cherry I - HITrental Wiedikon Apartments,12886487,Anna & Karina,Kreis 9,Albisrieden,47.36765,8.4933,Entire home/apt,575,1,0,,,80,233
