id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
383701,Sellwood Music Suite,1405118,Dave & Silke,,Sellwood-Moreland Improvement League,45.46846,-122.65395,Entire home/apt,86,2,278,2021-01-17,2.57,1,331
386687,The Heart of Multnomah Village,532509,Maria & Kenyon,,Multnomah,45.4692,-122.71497,Entire home/apt,120,2,149,2020-12-07,1.40,1,326
399890,S.W. Portland Farmhouse Cottage,1996078,Sally K,,Marshall Park,45.45704,-122.69185,Entire home/apt,185,3,81,2020-06-01,0.86,3,281
402130,"Newly Renovated & Cozy, Opal 28 Queen Suite #1",6313800,Margot,,Kerns,45.52968,-122.63429,Entire home/apt,80,2,157,2021-01-03,1.47,6,130
402191,"Vintage Meets Comfort, Opal 28 King Suite #4",6313800,Margot,,Kerns,45.52502,-122.63497,Entire home/apt,85,2,230,2021-02-17,2.14,6,172
413956,"Beautiful, Clean 1920 NoPo Bungalow",1099616,Abraham,,Overlook,45.56621,-122.68049,Entire home/apt,122,4,144,2021-01-30,1.38,1,0
448195,Quality Comfort Beautiful 1915 Craftsman,2226037,Bruce,,Rose City Park,45.54767,-122.61339,Entire home/apt,220,3,198,2021-02-15,1.85,2,311
449461,"Portland Soul, Central! Porch Time!",975606,Leo,,Rose City Park,45.54386,-122.60396,Private room,35,30,37,2020-10-17,0.36,3,364
450488,Alberta Arts Room Overlooking Verdant Backyard,2236909,Shane,,King,45.56024,-122.65851,Private room,55,30,101,2020-09-10,0.95,6,363
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.56174,-122.65817,Private room,55,30,94,2021-02-03,0.91,6,343
457627,concordia/alberta sunshine cabin,2274595,Rachel And Joe,,Concordia,45.56244,-122.63756,Entire home/apt,89,2,298,2020-06-24,2.83,1,50
483487,Sellwood-Near Parks and the River,434208,Jim,,Sellwood-Moreland Improvement League,45.46721,-122.65626,Private room,42,3,275,2021-01-30,2.59,1,316
483614,Cozy House w/ Wood Burning Stove - NE Portland,1387456,Dana,,Cully,45.5589,-122.61832,Entire home/apt,85,2,201,2021-02-02,1.90,1,85
496270,Great Location! Great for Kids!,2451547,"Dave, And Caleb",,Concordia,45.56497,-122.63118,Private room,89,1,51,2019-08-03,0.49,1,365
