id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13262688,Double bedroom with private bathroom,19550531,Jessica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38518,2.18054,Private room,47,2,2,2016-06-27,0.04,1,0
13262708,"Modern, Comfortable &cool room in Barcelona Centre",7724080,José Luis,Sants-Montjuïc,el Poble Sec,41.37242,2.16078,Private room,550,2,9,2017-07-22,0.18,1,223
13263775,Cozy double room close to center,52107672,Alina,Sants-Montjuïc,el Poble Sec,41.37354,2.16411,Private room,40,1,3,2017-10-04,0.06,1,0
13263849,"1 bed near Plaza España, Barcelona",46660973,Luisa,Sants-Montjuïc,el Poble Sec,41.37466,2.15698,Private room,30,2,40,2019-07-23,0.77,2,180
13268414,Barcelona Poble Sec,74744550,Henri,Sants-Montjuïc,el Poble Sec,41.37278,2.16445,Entire home/apt,120,3,123,2020-03-01,2.39,1,269
13268531,Charming apartment next to Camp Nou,8942037,Eulalia,Sants-Montjuïc,Sants - Badal,41.37502,2.12323,Entire home/apt,110,4,98,2019-11-04,1.91,1,78
13269213,Habitación Privada en Barcelona Sants,74752008,Patricia,Sants-Montjuïc,Sants,41.37372,2.13366,Private room,30,28,443,2020-03-28,8.52,1,126
13269473,BEACHside doubleroom PVT bathroom,63255691,Magic,Sant Martí,el Poblenou,41.4001,2.20565,Private room,25,5,43,2018-08-15,0.83,2,2
13269602,Beachside big double room WIFI PVT balcony,63255691,Magic,Sant Martí,el Poblenou,41.39925,2.20457,Private room,25,3,46,2017-10-16,0.89,2,1
13270031,SENSATIONAL high apartment with spacious terrace,971768,Akira,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40511,2.21298,Entire home/apt,339,1,38,2020-03-15,0.74,14,115
13270342,New Architect Designed Apartment (Now With Lift),7209763,Mike,Eixample,Sant Antoni,41.37654,2.16273,Entire home/apt,83,3,181,2020-03-12,3.58,4,167
13271101,Charming and cozy room for one at Plaza Espanya,74769976,Maeva,Sants-Montjuïc,la Font de la Guatlla,41.36923,2.14246,Private room,35,1,0,,,1,0
13271897,COMFORTABLE ROOM IN THE CENTER BARCELONA EL BORN.,3353596,Yoelmi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38362,2.18272,Private room,56,2,37,2019-10-08,1.31,3,365
13273167,Private room with 2 single beds in a 4-room apartm,51268716,Kajetan,Sant Andreu,Navas,41.41975,2.18132,Private room,40,3,0,,,1,0
13275175,"Room L Tranquila 10' from the beach, centroCity",20059344,Tonny,Sant Martí,el Parc i la Llacuna del Poblenou,41.39378,2.18697,Private room,25,3,1,2017-08-07,0.03,1,0
13277329,Big & bright double room in the heart of Barcelona,30535637,Cristina,Eixample,la Dreta de l'Eixample,41.38708,2.16629,Private room,40,1,2,2016-08-30,0.04,1,0
13277929,Habitación doble luminosa en La Sagrera.,22979755,Laura,Nou Barris,Vilapicina i la Torre Llobeta,41.42877,2.18059,Private room,27,1,4,2016-07-11,0.08,1,0
13277953,BEST LOCATION. BIG&BRIGHT DOUBLEROOM,8611342,Josep,Eixample,la Dreta de l'Eixample,41.38696,2.16686,Private room,38,2,3,2016-08-15,0.06,1,0
13278346,Centric room in Raval,41530982,Carlos,Ciutat Vella,el Raval,41.38282,2.16677,Private room,40,1,16,2017-06-09,0.31,1,0
13279313,Great apartment in the city center,3479346,Ewa & Pau,Ciutat Vella,el Barri Gòtic,41.38611,2.17196,Entire home/apt,119,31,119,2020-08-14,2.29,16,365
13280760,Arte cerca del Mar,31846646,Miguel,Sant Martí,el Poblenou,41.40099,2.20497,Private room,30,2,135,2020-03-12,2.65,2,250
13285420,A cozy and comfortable room next to the cathedral.,74939516,Shiva,Ciutat Vella,el Barri Gòtic,41.38174,2.17999,Private room,20,1,4,2019-07-28,0.08,1,0
13286692,"Rambla K - Plaça Catalunya, upper part of La Rambla, free wifi. Very quiet!",27573426,EasyFlat,Ciutat Vella,el Raval,41.38356,2.16982,Entire home/apt,48,32,2,2018-06-03,0.06,23,260
13287409,Bienestar Barcelona,74958828,Mariel,Eixample,l'Antiga Esquerra de l'Eixample,41.38547,2.15558,Private room,28,1,4,2016-11-09,0.08,1,364
13288653,HABITACIÓN DOBLE EN BARCELONA,74971839,Esther,Horta-Guinardó,el Carmel,41.42354,2.15705,Private room,39,2,27,2019-08-17,0.52,1,317
13289432,"Suite amb bany privat, zona alta.",73516180,Agnès,Les Corts,les Corts,41.38734,2.13502,Private room,50,2,94,2020-02-26,1.85,1,7
13292212,Nice sunny room in a traditional apartment,1339201,John,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38551,2.18145,Private room,35,3,36,2018-08-25,0.70,1,0
13294529,Studio near the ramblas,49805355,Hame,Ciutat Vella,el Barri Gòtic,41.37963,2.17498,Entire home/apt,40,32,24,2020-03-04,0.47,1,330
13295482,Habitación doble en pleno centroBCN,28854958,Victor,Eixample,la Nova Esquerra de l'Eixample,41.38402,2.15538,Private room,50,1,240,2020-03-11,4.66,2,365
13297695,Charming independent/private room in Gracia,915810,Thaís And Jorge,Gràcia,la Vila de Gràcia,41.4096,2.15853,Private room,46,2,76,2020-01-02,1.61,1,0
