id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41536629,Modern apartment in the heart of Copenhagen,201720555,Your.Rentals,,Indre By,55.68125,12.58337,Entire home/apt,3445,1,6,2020-09-13,0.68,55,343
41543373,Hel lejlighed m. altan på stille gade - Vesterbro,36137084,Dida Dorthea,,Vesterbro-Kongens Enghave,55.66589,12.55665,Entire home/apt,900,1,2,2020-08-15,0.67,1,89
41549285,Spacious room at Amager Beach - metro next door,325954652,Sidrah,,Amager st,55.65536,12.6298,Private room,259,3,11,2020-10-05,3.20,3,330
41551754,Nice Studio apt in Close to Bus Stop & Shops,157307768,Ogap,,Brnshj-Husum,55.71246,12.47024,Entire home/apt,395,2,7,2020-05-02,0.76,1,173
41553844,Cozy apartment in Copenhagen N,15855346,Markus,,Nrrebro,55.70203,12.54459,Private room,475,2,0,,,1,83
41558016,The Town Hall Penthouse,3366007,Into This Place,,Indre By,55.67453,12.57213,Entire home/apt,2438,1,2,2020-02-21,0.24,15,282
41558847,Cozy living in Copenhagen centrum,248480297,Martin,,sterbro,55.70373,12.58549,Entire home/apt,700,1,4,2020-03-14,0.44,1,33
41568888,Bright Copenhagen apartment by the lakes,36057992,Kristine,,Indre By,55.68145,12.56231,Entire home/apt,1050,2,0,,,1,89
41573896,Luxurious central apt. w. balcony and lake view,249581983,Martin Justin,,Indre By,55.68901,12.5711,Entire home/apt,2500,3,10,2020-08-08,1.20,1,119
41576886,Modern apartment in central Copenhagen,167010341,Birgitte,,Vesterbro-Kongens Enghave,55.66465,12.54612,Entire home/apt,807,2,0,,,3,178
41578951,Penthouse at central Østerbro with balcony,59733257,Emil,,sterbro,55.70345,12.58426,Entire home/apt,950,4,1,2020-08-10,0.38,2,267
41579233,Suite with private bathroom and amazing location!,91809158,Jakob,,Vesterbro-Kongens Enghave,55.6723,12.5501,Shared room,700,2,0,,,1,365
41586838,Brand new condo located in Meat Packing District,20565276,Jesper,,Vesterbro-Kongens Enghave,55.66892,12.55746,Entire home/apt,1057,2,8,2020-03-24,0.89,2,365
41587289,Appartement in Ørestad,327774572,Jonas Roed,,Amager Vest,55.62258,12.57401,Entire home/apt,750,2,4,2020-03-14,0.44,1,290
41597234,Trendy 1-bedroom Apartment in Copenhagen Nordhavn close to the harbor,201720555,Your.Rentals,,sterbro,55.70725,12.59369,Entire home/apt,1793,1,0,,,55,320
41606278,Spacious and bright flat,55277722,Rikke Odgaard,,Vesterbro-Kongens Enghave,55.65778,12.53569,Entire home/apt,825,6,1,2020-03-14,0.13,1,177
41613124,You are (not) very welcome!,328103219,Oliver Ariel,,sterbro,55.70274,12.59059,Private room,379,2,5,2020-07-29,0.56,1,21
41630382,Cozy appartment near the beach and city,225929552,Caja,,Amager st,55.66503,12.6252,Entire home/apt,650,2,0,,,1,70
41633392,Familyapartment - 4 People - Familyapartment -4 People-christianshavn (1433-1),187610263,ApartmentinCopenhagen,,Indre By,55.6772,12.59962,Entire home/apt,1191,1,0,,,229,0
41639266,Privat room and 750 m to metro station,168723549,Nat-Anong,,Vanlse,55.6971,12.48201,Private room,350,1,3,2020-03-08,0.34,1,179
41644172,Full apartment. Cozy and in the middle of CPH.,199303048,Andreas,,Nrrebro,55.6924,12.54428,Entire home/apt,850,2,3,2020-08-12,0.33,1,31
41653631,Luxurious apartment in front of the ocean,157826042,Javier,,sterbro,55.70666,12.59353,Entire home/apt,1500,4,2,2020-01-27,0.21,1,364
41657810,Cozy and lovely apartment in Copenhagen,157761450,Jakob,,sterbro,55.70492,12.57886,Entire home/apt,400,1,10,2020-10-25,1.21,1,25
41674070,Stylish apartment with balcony in cool Vesterbro,29363355,Nikolai,,Vesterbro-Kongens Enghave,55.67017,12.55815,Entire home/apt,1029,4,1,2020-02-19,0.12,2,204
