id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41799161,The Roseclair Bedroom 2 Redline | Queen bed in quiet room | Walk to the Redline for UMass and Mass General!,71783,Lance,,Dorchester,42.32307,-71.06071,Private room,41,32,0,,,39,360
41800576,Evon - Downtown - Stunning 2BD/1BA Apt Near Subway,212359760,Evonify,,Downtown,42.35166,-71.06298,Entire home/apt,499,1,5,2020-03-12,1.22,46,5
41824577,12 minutes to downtown Boston. 2 bed  1 full bath.,79911018,Johnny,,Dorchester,42.3225,-71.06193,Entire home/apt,200,3,1,2020-03-02,0.30,2,7
41838589,402 Perfect Studio in Downtown Boston!!,205269848,Temple Place,,Downtown,42.35538,-71.06253,Entire home/apt,200,2,6,2020-04-27,1.44,36,324
41841244,404 Book Now - Last Minute Monthly Discounts,205269848,Temple Place,,Downtown,42.35396,-71.06111,Entire home/apt,200,2,5,2020-05-22,1.38,36,293
41842246,403 Clean/Safe Studio For Doctors/Nurses!,205269848,Temple Place,,Downtown,42.35555,-71.06281,Entire home/apt,185,2,1,2020-04-03,0.43,36,306
41876953,The Roseclair Bedroom 1 Redline | Queen bed in Large Room | Walk to the Redline for UMass and Mass General!,71783,Lance,,Dorchester,42.32319,-71.06012,Private room,46,32,0,,,39,329
41876957,The Roseclair Bedroom 3 Redline | Queen bed in Large Room | Walk to the Redline for UMass and Mass General!,71783,Lance,,Dorchester,42.32258,-71.06116,Private room,46,30,1,2020-05-22,1,39,334
41886997,(PR2) Beautiful City Living!,331225367,Airbnb,,Back Bay,42.34945,-71.08506,Shared room,99,2,10,2020-05-26,2.88,5,197
41889162,Fantastic 2br 2ba in Boston,102875095,Alex,,Jamaica Plain,42.32731,-71.11197,Entire home/apt,115,28,1,2020-02-02,0.23,6,180
41903226,"Sleek Downtown Studio w/ W/D, Doorman, nr. Boston Common, by Blueground",107434423,Blueground,,Downtown,42.3512,-71.06546,Entire home/apt,118,32,0,,,106,359
41907280,The GV Yellow Bedroom Redline | Queen Bed with in room TV  | Walk to Redline for Mass General!,71783,Lance,,Dorchester,42.31271,-71.06153,Private room,46,29,0,,,39,345
41915144,Brick and beam living in the Historic North End,331562764,Rich,,North End,42.36276,-71.05262,Entire home/apt,225,92,0,,,1,358
41923522,(PF2) Gorgeous Back Bay living!,331225367,Airbnb,,Back Bay,42.34775,-71.08491,Private room,99,2,7,2020-05-25,1.79,5,66
41925155,"Airy Back Bay 1BR w/ Gym, Doorman, W/D, nr. Copley Mall, by Blueground",107434423,Blueground,,Back Bay,42.34788,-71.08143,Entire home/apt,175,32,0,,,106,352
41931127,The Biltmore Bedroom C OrangeLine | Queen Bedroom with SmartTv | Whole Foods and Faulkner on OrangeLine!,71783,Lance,,Jamaica Plain,42.3126,-71.10757,Private room,41,30,0,,,39,365
41932749,Shelter in THIS place | Sanitized | 3BR,57368627,Haley,,South Boston,42.33397,-71.05386,Entire home/apt,800,1,0,,,2,90
41938564,406 Last Minute Monthly Discounts! Stay Today!,331132678,Premier Suites,,Downtown,42.35446,-71.06104,Entire home/apt,185,2,3,2020-03-12,0.82,7,311
41938877,407 One Bedroom By Boston Common Awaits,331132678,Premier Suites,,Downtown,42.35529,-71.06108,Entire home/apt,210,2,0,,,7,230
41939062,408 Downtown Dream. Perfect For Doctors/Nurses,331132678,Premier Suites,,Downtown,42.35448,-71.06177,Entire home/apt,185,2,0,,,7,315
41949115,(PF3) Relaxing Home in Back Bay,331225367,Airbnb,,Back Bay,42.34824,-71.08414,Entire home/apt,99,2,6,2020-05-17,1.57,5,198
41949153,Walk to Harvard ★FREE PARKING ★ Clean & Convenient,8441226,Justin,,Allston,42.36322,-71.13148,Entire home/apt,399,1,2,2020-05-31,0.62,1,3
41949812,Riverway the best of Boston and Brookline!,331970881,Isaac,,Mission Hill,42.33269,-71.11126,Entire home/apt,115,365,0,,,1,356
41953305,"Roomy Brighton 1BR w/ Gym, W/D in bldg by Blueground",107434423,Blueground,,Brighton,42.33953,-71.15479,Entire home/apt,122,32,0,,,106,313
41953347,"Hip Back Bay 1BR w/ Gym, Doorman, nr. Copley Mall, by Blueground",107434423,Blueground,,Back Bay,42.34871,-71.07979,Entire home/apt,175,32,0,,,106,353
41953381,"Smart Back Bay 1BR w/ Gym, Doorman, nr. Esplanade, by Blueground",107434423,Blueground,,Back Bay,42.34771,-71.07979,Entire home/apt,122,32,0,,,106,364
41963633,Awesome 3 Bed Close To Boston With Parking,5618949,Alan,,Roslindale,42.27789,-71.11934,Entire home/apt,169,3,0,,,5,90
41974765,"205 Heart of the City, History and Culture!",331132678,Premier Suites,,Downtown,42.35607,-71.06123,Entire home/apt,160,2,0,,,7,294
41979766,"505 Close To Tufts/BMC, Stay Tonight!",331132678,Premier Suites,,Downtown,42.35544,-71.06135,Entire home/apt,200,2,1,2020-03-16,0.34,7,242
41983361,"4 Beds, 4 Baths, 4 Kitchens",331225367,Airbnb,,Back Bay,42.3494,-71.08619,Entire home/apt,500,7,0,,,5,12
41983369,(PR3) Back Bay Living,331225367,Airbnb,,Back Bay,42.34897,-71.08587,Entire home/apt,99,2,2,2020-05-26,1.18,5,254
41984661,Comfortable and cozy room.,332400026,Zencile,,Roxbury,42.31569,-71.0924,Private room,45,2,1,2020-03-01,0.29,1,98
41992786,Home Sweet Home,30732884,Jeffery,,Dorchester,42.29096,-71.0676,Entire home/apt,190,32,0,,,3,141
41997583,Boston at your doorstep!,29688938,Heather And Mike,,Charlestown,42.38147,-71.06233,Entire home/apt,225,2,0,,,1,87
