id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15253500,Sentralt med balkong på idylliske Kampen.,7614192,Siri,,Gamle Oslo,59.91103,10.787,Entire home/apt,800,2,70,2019-07-12,1.32,1,178
15267100,Central and beautifully decorated apartment,52014209,Henrik & Frederik,,St. Hanshaugen,59.92116,10.74242,Private room,500,1,247,2020-12-14,4.70,4,364
15270268,Great townhouse in central Oslo,31281046,Torgeir,,St. Hanshaugen,59.92955,10.72854,Entire home/apt,4900,3,13,2019-07-26,0.29,2,359
15279521,"Cozy, nice and cheap room in my house !",93209963,Camilla,,Nordre Aker,59.94818,10.73853,Private room,230,1,4,2016-11-12,0.07,1,0
15321597,Stroll along Akerselva River from a Unique Apartment,75277457,Kristina,,Grünerløkka,59.91914,10.75907,Entire home/apt,2500,3,7,2019-12-23,0.14,1,170
15352022,Charming apartment in Oslo/Bislett,30694181,Daniel,,St. Hanshaugen,59.92837,10.73511,Entire home/apt,900,2,5,2017-10-29,0.12,1,181
15374122,Central and very nice apartment in Oslo citycentre,98217161,Karin,,Grünerløkka,59.92074,10.76379,Entire home/apt,490,3,75,2019-12-30,1.40,1,57
15386483,Stunning views in a quiet villa area,23973952,Otto,,Nordstrand,59.86963,10.78462,Entire home/apt,2514,3,45,2020-08-08,0.89,1,72
15401882,"Cozy and modern apt., prime location",84557844,Bettina,,Frogner,59.92925,10.71729,Entire home/apt,921,2,16,2020-03-07,0.44,1,89
15402983,"Stor Toppleilighet På Risløkka, 10 Min Fra Sentrum",98580477,Mesut,,Bjerke,59.93635,10.82504,Entire home/apt,1250,3,8,2020-12-21,1.13,1,332
15422858,Cozy loft in popular Grunerløkka,10300607,Trond Vika,,Grünerløkka,59.92824,10.75837,Entire home/apt,1000,2,3,2018-07-02,0.07,2,365
15429652,In the heart of Oslo,89152704,Emilia,,Grünerløkka,59.92569,10.75699,Entire home/apt,920,60,15,2019-08-12,0.29,1,178
15478573,4-roms leilighet direct in Østmarka,89086961,Sissel,,Østensjø,59.90113,10.84975,Entire home/apt,450,5,39,2020-07-18,0.77,1,76
15488574,"New, central and modern apartment",56582515,Yvonne,,Grünerløkka,59.91986,10.76033,Private room,490,1,46,2020-04-04,0.88,1,90
15521832,Waterfront apartment. Luxurious Tjuvholmen,15319026,Tord,,Frogner,59.90807,10.72329,Entire home/apt,4850,3,34,2020-03-15,0.65,1,365
15526920,Modern apartment in the heart of Grünerløkka,64551730,Camilla,,Grünerløkka,59.91947,10.76527,Entire home/apt,1000,6,7,2020-07-24,0.13,2,0
15530339,3 Bed City Center - Best of Oslo starts here!,99878355,Eivind Og Hilde,,Grünerløkka,59.91689,10.75908,Entire home/apt,1557,1,124,2020-04-06,2.40,1,0
15533163,2 bedroom in a seafront villa 15 min downtown Oslo,58691002,Torkell,,Nordstrand,59.86719,10.76,Entire home/apt,1500,3,71,2020-08-25,1.44,1,148
15559949,Private room in modern apartment,64551730,Camilla,,Grünerløkka,59.91939,10.7659,Private room,500,30,105,2019-11-17,2.05,2,89
15606486,Oslo Central,4396842,Valluvan,,Grünerløkka,59.9287,10.77511,Private room,249,1,0,,,1,145
15614080,"Lovely, bright studio with park view",14528438,Jakub & Magdalena,,St. Hanshaugen,59.92913,10.73722,Entire home/apt,595,5,9,2020-12-20,0.17,1,27
15626806,"4 bedroom ap, free parking, close to city center",48988185,Anne,,Østensjø,59.90332,10.80798,Entire home/apt,990,3,42,2020-12-18,0.81,1,148
15631284,Nice apt with balcony!Pro managed.,44182910,Siv Merethe,,Gamle Oslo,59.91393,10.76091,Entire home/apt,1061,2,126,2020-07-19,2.41,1,272
15640213,"Winter Wonderland, Norway  - Apartment Oslo 2020",11516779,Laila,,Vestre Aker,59.95331,10.65282,Entire home/apt,1450,2,3,2017-09-05,0.07,1,90
15650904,Seaside-Exclusive Apartment Oslo City.,58865973,Kevin,,Gamle Oslo,59.90035,10.75202,Entire home/apt,1750,2,54,2021-02-21,1.04,19,361
15726452,Charming apartment in popular central area,17046572,Gunvor,,Gamle Oslo,59.91017,10.77472,Entire home/apt,750,2,24,2021-02-16,0.47,1,4
15738327,Stylish studio in brand new house by Holmenkollen,4702706,Delphine,,Vestre Aker,59.95109,10.68382,Entire home/apt,650,2,14,2019-12-17,0.29,1,362
