id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35642004,Refined Studio w/ Rooftop Deck 4mi to Dtwn by Zeus,48005494,Zeus,Interbay,Interbay,47.64906,-122.37758,Entire home/apt,74,30,3,2021-01-14,0.25,78,351
35642009,Interbay Studio w/ Modern Decor & Rooftop Deck,48005494,Zeus,Interbay,Interbay,47.64877,-122.3794,Entire home/apt,54,30,0,,,78,365
35642015,"Seattle Studio btwn Magnolia & Q. Anne, Pets OK",48005494,Zeus,Interbay,Interbay,47.64895,-122.37875,Entire home/apt,54,30,5,2021-02-13,0.32,78,365
35642020,Furnished Interbay Studio w/Amenities + Roof Views,48005494,Zeus,Interbay,Interbay,47.64716,-122.37771,Entire home/apt,84,30,6,2020-11-30,0.35,78,298
35642035,Bright + Fully Furnished Studio in Interbay,48005494,Zeus,Interbay,Interbay,47.6475,-122.37881,Entire home/apt,74,30,1,2020-12-07,0.38,78,328
35642589,Cozy Studio Apartment in Central District,14906470,Alec,Central Area,Mann,47.60656,-122.29759,Entire home/apt,75,1,47,2020-11-09,2.42,1,0
35646790,House in Leschi,1426328,Selin,Central Area,Atlantic,47.59287,-122.29805,Entire home/apt,120,30,0,,,1,178
35682866,Lakeview Cottage,74088968,Joyce,Rainier Valley,Dunlap,47.52831,-122.2608,Entire home/apt,109,1,48,2021-01-01,2.59,1,108
35718046,"Pike / Pine Urban Oasis, Unit B",260293621,Michael And Elise,Capitol Hill,Broadway,47.61692,-122.31552,Entire home/apt,175,30,17,2021-01-31,0.96,2,150
35735114,Maple Leaf Launchpad,268799519,Andrew,Northgate,Maple Leaf,47.69525,-122.328,Entire home/apt,135,3,25,2021-01-16,1.37,1,142
35740742,N Capitol Hill Apt - Self Check-in & Free Parking,82750124,Pattie,Capitol Hill,Stevens,47.63339,-122.31024,Entire home/apt,115,1,45,2021-02-15,2.43,1,309
