id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
27358147,AlohaMundi Bailen,118796113,Pepe Y Maru,Casco Antiguo,Museo,37.39329,-6.00163,Entire home/apt,122,2,6,2019-07-02,0.20,39,0
27358703,"Amazing penthouse, 2Bedrooms and Big private terrace. Tetuan Terrace",184049152,Teresa,Casco Antiguo,Alfalfa,37.38944,-5.99417,Entire home/apt,197,2,46,2021-01-08,1.55,35,209
27382157,Amplio&Nuevo apartamento en el centro de Sevilla.,202536792,Moustapha,Sur,Huerta de la Salud,37.37533,-5.97946,Entire home/apt,234,2,77,2020-03-04,2.44,1,179
27384837,Habitación Triple - Centro Sevilla - Baño Privado,203720390,Abanico,Casco Antiguo,San Bartolomé,37.38931,-5.98936,Hotel room,112,1,0,,,3,365
27385218,Habitación Doble - Centro Sevilla - Baño Privado,203720390,Abanico,Casco Antiguo,Alfalfa,37.39034,-5.98947,Hotel room,82,1,3,2019-10-10,0.10,3,363
27415126,City Center Sevilla FERIA * Corral del horno *,4212054,Alberto,Casco Antiguo,Feria,37.39754,-5.99023,Entire home/apt,9999,2,47,2020-02-16,1.48,3,0
27425190,Traditional & Spacious Designer 2BR City Center,206669677,Elisa,Casco Antiguo,San Bartolomé,37.3905,-5.98483,Entire home/apt,131,2,93,2020-03-14,2.90,1,90
27449557,Acogedor Apartamento junto a la Plaza del Salvador,153263488,Jose Manuel,Casco Antiguo,Santa Cruz,37.38935,-5.99276,Entire home/apt,140,2,47,2020-03-09,1.49,3,123
27450090,Amazing and sunny apartment,196596738,,Casco Antiguo,Alfalfa,37.39152,-5.99292,Entire home/apt,225,1,36,2020-03-08,1.18,2,270
27458397,Apartamento Duplex con Terraza,124421355,Concha,Casco Antiguo,Feria,37.39513,-5.99025,Entire home/apt,91,3,99,2020-10-12,3.20,2,237
27484956,Wonderful 3 BD Duplex with a large private Terrace in Prime location.. Zaragoza IV,184049152,Teresa,Casco Antiguo,Arenal,37.38875,-5.99551,Entire home/apt,260,2,29,2021-02-06,0.90,35,205
27487543,Disfruta en Familia en un apartamento Moderno y Acogedor en el centro de Sevilla,55824536,Elena,Casco Antiguo,Museo,37.38947,-6.00325,Entire home/apt,240,2,46,2020-03-01,1.43,2,121
27489892,Urban Minimalist Apartment with Rooftop Views,5118468,Jesse Benjamin,Casco Antiguo,San Lorenzo,37.39744,-5.99516,Entire home/apt,74,2,84,2020-08-18,2.69,1,115
27514996,Apartamento En Sevilla,207481176,Clemencia,Cerro - Amate,Los Pajaros,37.38155,-5.95805,Private room,38,1,1,2019-10-21,0.06,3,179
27515718,Deluxe Apartment Triana,5321926,Marta And Carlos,Triana,Triana Este,37.38092,-6.00107,Entire home/apt,200,2,85,2020-08-01,2.65,2,274
27515966,Luxury Apartment Triana,5321926,Marta And Carlos,Triana,Triana Este,37.37868,-6.00074,Entire home/apt,200,2,102,2020-08-11,3.26,2,276
27524005,Alojamiento junto a la Torre del Oro,207480532,Mónica,Los Remedios,Los Remedios,37.37895,-5.99694,Private room,50,1,56,2020-03-08,1.80,1,90
27538358,Lujo y comodidad en el centro de Sevilla,31006012,Mayte,San Pablo - Santa Justa,"Carretera de Carmona, María Auxiliadora, Fontanal",37.39371,-5.98222,Entire home/apt,53,2,36,2020-03-12,1.16,2,90
27545726,Single room-Nervión Sevilla F.C. Stadium,173151574,Salud,Nervión,Nervión,37.38572,-5.96715,Private room,20,1,110,2020-09-11,3.52,2,61
27571176,A cozy double room in Triana (Sevilla),30222813,Patricia,Triana,Triana Oeste,37.38374,-6.01341,Private room,35,3,39,2020-03-08,1.25,3,59
27573680,Single bedroom @ Paraiso Street 4,12243934,Alberto,Triana,Triana Este,37.38007,-6.00041,Private room,72,7,32,2020-03-19,1.08,4,89
27577332,Resitur 304,22684667,Jose Maria,Triana,Triana Casco Antiguo,37.38096,-6.0001,Hotel room,159,1,3,2018-11-03,0.10,13,365
27591000,Vidrio · Sweet Apartment in Seville Center,123493257,Magno Apartments,Casco Antiguo,San Bartolomé,37.389,-5.9866,Entire home/apt,129,2,99,2020-09-20,3.10,33,277
27601548,ATARAZANAS SEVILLA PREMIUM,151923950,Sevilla Premium,Casco Antiguo,Arenal,37.38364,-5.9976,Entire home/apt,144,2,2,2019-11-24,0.11,4,122
