id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21791722,"Previati7 - just 2 min to Amendola M1, FieraMilano",87750294,Francesca & Flavia,,DE ANGELI - MONTE ROSA,45.4725,9.1507,Entire home/apt,50,1,43,2020-01-10,1.46,5,164
21792035,Beauty e Relax House (Appena ristrutturato),158804925,Elena Rachele,,LODI - CORVETTO,45.43421,9.21985,Entire home/apt,85,2,15,2019-06-27,0.53,1,338
21792523,NAVIGLIO GRANDE Studio and Movida,158522777,Mariagrazia,,NAVIGLI,45.4515,9.17189,Entire home/apt,60,3,22,2020-02-29,0.74,1,89
21792675,Bilocale in zona isola,158807389,Aurora,,ISOLA,45.48772,9.18946,Entire home/apt,74,1,81,2019-12-31,2.68,2,227
21792871,Cool appartament,13631944,Alessia,,SARPI,45.47957,9.17958,Entire home/apt,200,1,4,2019-09-23,0.16,1,179
21793216,WELCOME TO CITY LIFE !,158691449,Sarah,,DE ANGELI - MONTE ROSA,45.47381,9.14679,Entire home/apt,65,5,42,2020-02-11,1.38,1,119
21794071,Bunk bed in Martesana garden,1957255,Chiara,,PADOVA,45.50197,9.23405,Shared room,17,1,13,2019-12-26,0.43,5,357
21794900,Caruso Loft Milano,37158968,Enrico,,CITTA' STUDI,45.47305,9.2347,Entire home/apt,105,3,17,2020-03-07,0.60,1,0
21798008,Cozy 9th floor apartment with amazing view,9717063,Lorenzo,,GARIBALDI REPUBBLICA,45.4806,9.19651,Entire home/apt,75,2,126,2020-05-10,4.37,2,165
21798078,Cozy and Warm 1 bedroom apartment,158852137,Antonella,,MAGENTA - S. VITTORE,45.45863,9.17659,Entire home/apt,76,1,129,2020-02-21,4.25,1,179
21806778,2人小房间,145751999,Gioia,,MACIACHINI - MAGGIOLINA,45.49178,9.20224,Private room,50,1,70,2020-02-10,2.33,3,0
21807198,Triple room,14433964,Zhou,,BUENOS AIRES - VENEZIA,45.48259,9.21504,Private room,60,1,1,2019-08-17,0.11,5,363
21807965,1号房,14433964,Zhou,,BUENOS AIRES - VENEZIA,45.48333,9.21575,Private room,30,1,30,2019-12-26,1.00,5,326
21808581,Next Stop - Central Station,58030794,Andrea,,CENTRALE,45.48811,9.20332,Entire home/apt,76,1,16,2020-02-24,0.58,38,0
21810933,CENTRO Milano ARCO DELLA PACE-JOY HOUSE very COOL!,158811997,Giuliana,,PORTELLO,45.48369,9.16183,Entire home/apt,67,1,53,2020-02-25,1.79,1,358
21813674,NEW DESIGNER APARTMENT IN SANT'AMBROGIO,7620897,Benjamin,,MAGENTA - S. VITTORE,45.46372,9.17332,Entire home/apt,120,3,12,2020-02-21,0.44,1,159
21819608,Modern 1bdr duplex with terrace 1411,5056483,Halldis Apartments & Villas,,GUASTALLA,45.47151,9.20598,Entire home/apt,208,7,0,,,257,196
21820010,Bright and Spacious Apartment,87560583,Ines,,BUENOS AIRES - VENEZIA,45.46851,9.2233,Entire home/apt,65,2,18,2019-04-29,0.61,1,0
21821388,Flat between design district and historical center,157886607,Silvia,,MAGENTA - S. VITTORE,45.45914,9.17157,Entire home/apt,169,2,19,2020-02-28,0.71,1,14
21823360,Elegant in a central location (015146-CNI-00283),95124684,Maria,,MAGENTA - S. VITTORE,45.46916,9.16902,Entire home/apt,90,2,56,2020-02-20,1.97,10,306
21824563,Colonne di San Lorenzo appartamento di charme,106229430,Paolo,,DUOMO,45.46019,9.18111,Entire home/apt,59,2,120,2020-02-22,3.99,2,178
21826152,Studio near Porta Venezia Metro stop in Milan!,2504885,Simone,,BUENOS AIRES - VENEZIA,45.47393,9.21202,Entire home/apt,52,2,72,2020-03-07,2.41,51,118
21827148,"Home silenziosa, Politecnico Bovisa, Metro a 7 min",159120538,Laura,,DERGANO,45.50255,9.17079,Entire home/apt,42,10,11,2018-10-28,0.38,1,0
21827288,3号房 Double bed o Twin bed,14433964,Zhou,,BUENOS AIRES - VENEZIA,45.4826,9.21384,Private room,40,1,69,2020-02-24,2.31,5,339
21831814,Little loft for young and family(2 - 3 people),130129818,Stefy,,STADERA,45.42894,9.17335,Entire home/apt,150,3,0,,,1,83
21832029,Fiera MiCo City Life - Oval Blue Apartment,131789850,Fabio,,DE ANGELI - MONTE ROSA,45.47749,9.14919,Entire home/apt,50,2,85,2020-02-24,2.84,1,0
21834818,Apartment with a view and a terrace in Milan,61739073,Federico,,VILLAPIZZONE,45.49292,9.15235,Entire home/apt,220,3,0,,,1,6
21835058,Tortona district cozy house: 2bedrooms+2bathrooms,4257986,Tito,,GIAMBELLINO,45.44986,9.15405,Entire home/apt,210,3,3,2019-01-01,0.10,2,0
21835207,Splendida camera singola,159205376,Agostino,,VILLAPIZZONE,45.49108,9.1529,Private room,45,1,0,,,1,0
21839006,Nice room,159246591,Marco,,LODI - CORVETTO,45.44024,9.22289,Private room,250,1,0,,,1,89
21844164,"Accademia, 55th",35703980,Alberto,,LORETO,45.48706,9.227,Entire home/apt,100,1,6,2019-04-13,0.24,1,179
21844697,Lovely full apartment in most romantic Milan area,15597655,Giorgio Paul,,MAGENTA - S. VITTORE,45.46954,9.16817,Entire home/apt,100,1,3,2018-09-30,0.10,3,364
21844897,"Beautiful bedroom in a new, clean, nice apartment.",34194020,Aliona,,BANDE NERE,45.45357,9.14701,Shared room,35,1,7,2020-02-16,0.25,3,89
21845229,Tango House,46130906,Antonio Paolo,,LORETO,45.49228,9.21531,Shared room,300,3,1,2018-01-06,0.03,1,362
21845624,Alessia's Flat- L'8 e mezzo,17185831,Alessia'S Flat,,S. SIRO,45.4798,9.14117,Entire home/apt,85,3,35,2019-03-14,1.17,41,0
21846252,Authentic Style in Local Life ☆ 20 min to Duomo!,57591066,Giuseppe,,UMBRIA - MOLISE,45.45291,9.21706,Entire home/apt,49,1,95,2019-12-20,3.75,1,126
21848312,Confortevole appartamento zona  Argonne-Corsica,121849284,Antonino,,CORSICA,45.4653,9.23135,Entire home/apt,110,1,4,2020-02-11,0.13,1,0
21848936,@Navigli - Porta Genova - Casa Barone - Cosy Flat,8047594,Oriella,,NAVIGLI,45.44626,9.17433,Entire home/apt,50,1,49,2019-12-14,1.64,1,333
21855092,Luminous & Comfortable LivingRoom with Kitchen,22516842,Anna Sara,,GRECO,45.50403,9.20595,Private room,35,1,30,2020-01-30,1.02,1,0
21855545,DOUBLE ROOM ON CLOSE TO NAVIGLI,32120169,Sabina,,TIBALDI,45.44076,9.1794,Private room,90,2,6,2019-12-21,0.22,2,364
21856615,A casa di Manu,159424886,Manuela,,CORSICA,45.46399,9.23003,Entire home/apt,52,2,64,2020-03-01,2.13,1,178
21856785,Loft - Open space Ripa di porta Ticinese 77 Milano,156299013,Yari,,NAVIGLI,45.44881,9.16914,Entire home/apt,3500,1,0,,,3,365
21858313,Top Floor Large Flat near metro,159438987,Pietro,,CITTA' STUDI,45.48517,9.22878,Entire home/apt,80,1,82,2020-02-25,2.76,1,175
21860255,LOVABLE NEST - PRIVATE & ROMANTIC,159068580,Eric,,LORETO,45.49041,9.21993,Entire home/apt,54,1,45,2020-02-18,1.52,1,0
21861574,Private dopple bedroom,51298187,Fabio,,DE ANGELI - MONTE ROSA,45.46886,9.14953,Private room,37,1,91,2019-12-11,3.07,1,288
21870677,vista castello sforzesco,33259915,Vincenza,,DUOMO,45.46822,9.17974,Entire home/apt,298,3,6,2020-02-22,0.23,21,322
21873017,Bright and quiet 1bdr in Washington area 81945,5056483,Halldis Apartments & Villas,,WASHINGTON,45.45783,9.15451,Entire home/apt,183,3,1,2019-11-05,0.15,257,228
21881735,PARCO SEMPIONE little place vintage,122065842,Agostino,,PARCO SEMPIONE,45.47347,9.17616,Entire home/apt,69,2,3,2018-06-02,0.12,1,0
21881847,Elegant apartment very close to Duomo,157961127,Maria,,DUOMO,45.46169,9.18467,Entire home/apt,180,1,10,2019-09-21,0.37,3,127
21886208,Wide flat in a quiet neighborhood in Milan!,2504885,Simone,,GRECO,45.49625,9.20487,Entire home/apt,68,2,35,2019-12-23,1.19,51,19
21887567,Hideaway Studio,34983032,Stefano,,XXII MARZO,45.46743,9.21455,Entire home/apt,60,2,5,2018-11-05,0.22,1,0
21889114,Hintown La Corte Milanese 11,18593362,Hintown,,EX OM - MORIVIONE,45.4373,9.19386,Entire home/apt,70,1,4,2019-03-19,0.14,65,0
21890825,"Sunny, renovated apartment in city center",159717245,Ayako,,BUENOS AIRES - VENEZIA,45.47845,9.20276,Entire home/apt,75,2,46,2020-02-20,1.55,1,90
21891560,Peaceful and cozy apartment by the newest Milan,159725224,Andrea & Magi,,ISOLA,45.487,9.1845,Entire home/apt,55,1,20,2019-09-22,0.71,1,105
21891796,Stunning penthouse Duomo View,5442586,Giuliano,,DUOMO,45.46356,9.18685,Entire home/apt,220,1,48,2020-02-26,1.74,6,307
21899257,Monolocale 1 - Milan Apartment Rental,159605325,Alessandro,,CENTRALE,45.48636,9.20851,Entire home/apt,110,1,1,2019-03-11,0.07,6,365
21899532,Monolocale Milan Apartment Rental,159605325,Alessandro,,CENTRALE,45.48524,9.20835,Entire home/apt,110,1,0,,,6,365
21900428,Bilocale 1 - Milan Apartment Rental,159605325,Alessandro,,CENTRALE,45.48624,9.20805,Entire home/apt,130,1,1,2019-10-19,0.14,6,365
21900559,Bilocale - Milan Apartment Rental,159605325,Alessandro,,CENTRALE,45.48649,9.20841,Entire home/apt,130,1,0,,,6,365
21900652,Bilocale Grande 2 - Milan Apartment Rental,159605325,Alessandro,,CENTRALE,45.48646,9.20696,Entire home/apt,250,1,3,2019-12-08,0.24,6,365
21900745,Bilocale Grande - Milan Apartment Rental,159605325,Alessandro,,CENTRALE,45.48549,9.2089,Entire home/apt,250,1,1,2019-11-30,0.18,6,365
21903336,"1 min al bus 50, semplice, accogliente",25580680,Silvestro,,LORENTEGGIO,45.44627,9.12452,Private room,29,1,82,2020-02-27,2.78,16,76
21903718,Cuoco Apartment,159818999,Maria,,UMBRIA - MOLISE,45.45131,9.22327,Entire home/apt,80,3,2,2019-08-19,0.13,1,0
21903748,Appartamento con terrazzo,23555931,Giulia,,DE ANGELI - MONTE ROSA,45.47207,9.14888,Entire home/apt,90,2,29,2020-02-24,1.00,1,153
21906686,Brand new apartament in Porta Venezia,21437228,Sofia,,BUENOS AIRES - VENEZIA,45.47377,9.21242,Private room,40,1,0,,,1,0
21908179,Ospitale,156993628,Antonio,,QUARTO OGGIARO,45.51646,9.14212,Private room,14,2,1,2018-04-16,0.04,2,0
