id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34774578,Large Cozy Comfortable 16 bed Very Beautiful House,237490063,,,Gloucester-Southgate,45.3737,-75.6081,Private room,69,1,1,2020-02-17,0.08,2,365
34774974,2 King beds Deluxe house sleeps 4 or 6 in family,237490063,,,Gloucester-Southgate,45.37339,-75.60969,Shared room,79,1,0,,,2,0
34779500,One room in Bright and beautiful vacation home,255949698,Shreya,,Stittsville-Kanata West,45.26818,-75.90475,Private room,55,1,31,2020-03-14,1.42,3,0
34787921,Stunning Byward Market 1 Bedroom,85297148,Short And Suite,,Rideau-Vanier,45.43049,-75.69598,Entire home/apt,81,5,80,2021-02-21,3.63,65,18
34789822,Whole Basement with 2 Bedrooms and 1 Bathroom,258185053,Dan,,Barrhaven,45.24486,-75.73235,Private room,119,1,17,2020-02-17,0.78,4,0
34813853,Beautiful Home in Trendy Neighbourhood,243989772,Aircare,,Kitchissippi,45.38712,-75.75264,Entire home/apt,318,2,26,2021-02-21,1.24,9,340
34895985,Urban Elegance,263020445,Tony,,Somerset,45.40905,-75.70531,Entire home/apt,155,2,84,2020-12-16,3.93,1,219
34907346,SPACIOUS  apartment with FREE underground parking,263089980,Khamar,,Alta Vista,45.37777,-75.65254,Entire home/apt,90,1,9,2019-11-30,0.42,1,0
34963195,"2BR Apartment, Free Street Parking, Close to DT.",102405977,Anastasia,,Rideau-Vanier,45.43905,-75.66575,Entire home/apt,118,78,41,2019-12-22,1.88,1,89
34981237,Barrhaven Stay,263563034,Khaiel,,Gloucester-South Nepean,45.27222,-75.71121,Private room,70,1,0,,,1,89
34982338,Ultra Modern 2-Bedroom in The Glebe,73103405,Anjalia,,Capital,45.40067,-75.69849,Entire home/apt,180,29,19,2021-03-08,0.87,1,175
34994861,No Party! Best location 4 attractions w/parkingU3,18292018,Lily,,Rideau-Vanier,45.43097,-75.67933,Entire home/apt,147,1,70,2021-03-07,3.38,7,248
34998857,Kanata North Lina's house-room1,69010162,Lina,,Kanata North,45.31837,-75.94331,Private room,79,1,1,2019-09-01,0.05,3,37
35003217,Kanata North Lina's house-room3,69010162,Lina,,West Carleton-March,45.31681,-75.94425,Private room,79,1,1,2020-02-16,0.08,3,37
35031876,Somerset Inn,261434025,Selena,,Somerset,45.41008,-75.71052,Entire home/apt,225,2,1,2020-08-31,0.16,2,365
35037773,Private Lower Level Walkout Suite,254619986,Cory,,Gloucester-South Nepean,45.26165,-75.70851,Entire home/apt,321,2,0,,,2,344
35042812,近阿岗昆学院独立出入，酒店式干净整洁明亮，一楼一室一厅亦可用大厨房做饭华人房东可接送。非地下室！！！,263983746,秀丽,,College,45.3424,-75.7513,Private room,88,1,2,2019-06-21,0.09,1,0
35043188,Byward Jewel,263986278,Joel,,Rideau-Vanier,45.4304,-75.69656,Private room,75,1,1,2019-07-21,0.05,1,179
35043724,Cozy little home - 15 min downtown or airport,152606501,Sara,,Knoxdale-Merivale,45.35346,-75.71419,Entire home/apt,199,30,12,2020-09-07,0.55,1,180
35063445,#Sweet #Private #Home w excellent location.,236967585,Prateek,,Bay,45.36703,-75.78594,Private room,120,1,1,2019-05-26,0.05,1,178
35109271,Bright Kanata Bedroom-Females Only,6137073,Sajani,,Kanata South,45.30714,-75.87993,Private room,38,2,2,2020-08-20,0.11,3,50
35119847,"Spacious, convenient, family friendly",16443918,T And R,,Rideau-Rockcliffe,45.45521,-75.65437,Entire home/apt,321,3,0,,,1,365
35127923,Central and modern apartment - Close to everything!,81875539,Breathebnb,,Somerset,45.40677,-75.70192,Entire home/apt,160,3,32,2020-12-01,1.97,11,0
35147076,Stunning 2 Bedroom Home In The Heart of Ottawa!!!,261370375,Sonya & Jean,,Rideau-Rockcliffe,45.44126,-75.67838,Entire home/apt,88,5,31,2020-11-08,1.43,2,170
35154178,Up to Here - Where great vacays begin,63519125,Kim,,Cumberland,45.49389,-75.4688,Private room,78,1,2,2019-07-01,0.10,2,89
35154955,Spacious apartment 3 min Carleton U 15 min downtow,152737295,Fahimeh,,River,45.35802,-75.70562,Entire home/apt,115,2,1,2019-09-02,0.05,1,90
35163058,Bright and beautiful 3 bedroom house!,117920577,Anthony,,Kanata South,45.28577,-75.86378,Entire home/apt,69,4,8,2019-08-12,0.38,1,0
35164641,OTTAWA  VACATION,198897726,George,,Gloucester-Southgate,45.35674,-75.6494,Private room,75,3,2,2019-09-08,0.09,1,90
35166466,Entire House 5min from Airport 10min from downtown,214520813,Azza,,Gloucester-Southgate,45.34562,-75.66155,Entire home/apt,168,1,82,2021-02-11,4.15,1,355
35212084,Room in family house - beautiful city of Orleans,104936807,Keder,,Cumberland,45.45827,-75.50463,Private room,50,1,0,,,1,0
35217926,The Upper Ten,75720140,Sandra,,Bay,45.35298,-75.80424,Entire home/apt,100,30,4,2020-09-07,0.20,4,232
35222530,Beautiful home in the east end of the city.,36716580,William,,Beacon Hill-Cyrville,45.42429,-75.60961,Private room,40,7,0,,,3,89
35231014,Penthouse Living! Luxury Home Heart of Downtown,109726562,Tara & Roger,,Somerset,45.41342,-75.70182,Entire home/apt,214,5,20,2021-02-26,0.94,2,72
35260978,Fabulous Hintonburg Apartment with  parking,20260391,Jim,,Kitchissippi,45.40491,-75.72114,Entire home/apt,99,3,22,2020-10-19,1.10,3,54
35262594,Glebe Beauty,265476460,Edward,,Capital,45.39588,-75.69242,Entire home/apt,125,10,1,2020-03-04,0.08,1,17
35263279,Golden Comfy Relaxation.,184084496,Temi,,Beacon Hill-Cyrville,45.44677,-75.59841,Private room,50,1,3,2019-08-25,0.15,1,0
35275234,Two furnished spare rooms available in  (my home).,239618072,Flore,,Alta Vista,45.39087,-75.67419,Private room,63,2,63,2020-12-19,2.98,1,275
35282859,"Private basement suite, 8 mins from Tanger and CTC",265631185,Mathew,,Rideau-Goulbourn,45.27147,-75.94788,Private room,55,2,39,2021-02-28,1.81,1,357
35339049,Cozy Studio/Bachelor in the Heart of ByWard Market,266054606,Danielle,,Rideau-Vanier,45.43242,-75.69385,Entire home/apt,71,2,106,2021-03-07,5.08,4,81
35348834,Chez Clö/Cozy basement apartment,59741737,Claudine,,Rideau-Rockcliffe,45.43381,-75.64661,Entire home/apt,115,2,1,2019-07-19,0.05,1,0
35351154,"Warm & welcoming, for your capital stay!",256706437,Vicki & Mesac,,River,45.37927,-75.72238,Entire home/apt,87,1,0,,,1,0
35351293,"BRIGHT, FURNISHED SINGLE-BEDROOM APARTMENT, 27 FLR",266144762,Rahul,,Rideau-Vanier,45.42633,-75.68791,Entire home/apt,60,90,1,2020-09-30,0.19,1,139
35352676,CLEAN & COZY PRIVATE BEDROOM(long-term 800$/month),187592779,Yilin,,Knoxdale-Merivale,45.35276,-75.70837,Private room,40,30,13,2020-10-31,0.94,4,104
35407477,Brand New Stunning 2 BDRM in Sandyhill,7354245,Lisa Miall,,Rideau-Vanier,45.42487,-75.67661,Entire home/apt,119,13,19,2021-02-21,0.89,22,353
35452994,Bright Rm-Mins to Ottawa U / Main transit / Rideau,78075460,Farshad,,Rideau-Vanier,45.4189,-75.66913,Private room,48,1,8,2019-10-25,0.39,2,0
35465673,Indian Summer Town 2nd floor Room 2B,207396329,Jing Ping,,Rideau-Vanier,45.43167,-75.69249,Private room,38,7,59,2020-12-27,2.77,5,159
35468942,Ottawa Sweet Home 7 Suite with Private Bathroom,232816959,Eagle,,Knoxdale-Merivale,45.35877,-75.73662,Private room,120,2,3,2019-10-01,0.16,2,88
35489413,Co-habit w young professionals Ottawa ED4,3201295,Greg And Valerie,,College,45.35986,-75.74658,Private room,27,60,1,2020-04-28,0.09,6,70
35564596,Emerald Meadows (Kanata South) Executive Townhouse,2510838,Kelly,,Kanata South,45.27367,-75.84596,Entire home/apt,135,2,22,2021-02-28,1.05,1,350
35576045,Central Park area - 15-20 minutes to Parliament,265631651,Alina,,River,45.368,-75.74165,Private room,80,1,15,2020-09-06,0.70,1,365
35577969,"Beautiful, clean, new private basement apartment",83603956,Denise,,River,45.37842,-75.7419,Entire home/apt,105,2,53,2020-12-03,2.57,1,9
35609386,Clean nice room in new house w private bathroom,267896254,Nancy,,Rideau-Goulbourn,45.27367,-75.84454,Private room,75,1,3,2021-02-04,0.51,2,90
35616477,Lovely 3 bedroom 3 bathroom home in Greenboro,25124947,Olga,,Gloucester-Southgate,45.36714,-75.63529,Entire home/apt,195,4,1,2019-07-10,0.05,1,0
35639822,Spacious 4 bedroom townhouse in Kanata Lakes,268114840,Janet/Dave,,Kanata North,45.32082,-75.89366,Entire home/apt,120,2,36,2020-03-01,1.72,1,22
35704583,Ottawa Haven for 1 - Star Location,65606846,Casey,,Rideau-Vanier,45.44056,-75.67129,Private room,50,1,19,2019-11-28,0.91,1,90
35743516,Room of happiness (幸福之家),160247529,Jasline,,Capital,45.4092,-75.66156,Private room,50,1,2,2019-06-28,0.10,1,0
35795745,Asus place formule,269254012,Silvain,,Somerset,45.41452,-75.69933,Entire home/apt,305,1,2,2019-08-04,0.10,1,0
35795770,1 Guest in shared Furn’d beautiful 3 bedrooms Apt.,34602819,Christine,,Rideau-Vanier,45.42611,-75.67656,Private room,85,14,1,2019-12-21,0.07,9,364
35821952,Log Cabin Nature Escape,213147212,Deb,,Rideau-Goulbourn,45.15059,-75.80251,Entire home/apt,103,2,93,2021-02-28,4.57,1,324
35825170,Beautiful Apartment Downtown Ottawa,269484390,Alessandro,,Somerset,45.41449,-75.70419,Entire home/apt,110,2,10,2019-10-27,0.48,1,0
35826711,Cozy Nest 10 Min from Downtown Ottawa,222214193,Viviane,,Innes,45.43018,-75.57077,Private room,39,1,58,2020-09-14,2.80,1,39
35837931,Sweet Central Ottawa Pad,146045178,Tonya,,Somerset,45.40959,-75.70522,Entire home/apt,67,1,18,2020-12-01,0.87,1,342
35844813,Private room in a very nice homy apartment,66960302,Nadiéjda,,Rideau-Vanier,45.42412,-75.67477,Private room,32,10,1,2019-08-10,0.05,4,0
35860442,Résidence de La Cité,261981252,Résidence La Cité,,Rideau-Rockcliffe,45.4416,-75.62425,Private room,113,2,1,2019-08-09,0.05,2,0
35863206,Amazing room in a wonderful homy apartment,66960302,Nadiéjda,,Rideau-Vanier,45.42631,-75.6759,Private room,30,10,1,2019-07-20,0.05,4,0
35870286,Private Studio-Own Bath-Free Parking-20 min dwtn,212161284,Yossef,,Osgoode,45.32189,-75.58924,Private room,56,1,144,2021-03-14,7.58,5,248
35871225,1 Guest in Shared Immaculate Furn'd 3 bedroom Apt.,34602819,Christine,,Rideau-Vanier,45.42678,-75.67688,Private room,85,14,3,2020-05-02,0.17,9,364
35872098,Chic Bedroom-Own Bath-FREE PARKING-20 min downtn,212161284,Yossef,,Osgoode,45.32052,-75.58841,Private room,53,1,144,2021-03-08,7.65,5,241
35872567,Boho Bedroom - Free Parking - 20 min downtown,212161284,Yossef,,Osgoode,45.32043,-75.58822,Private room,49,1,95,2021-03-10,5.17,5,260
