id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39578467,Home Base for Your Austin Adventure!,195478867,Casey,,78757,30.34266,-97.73506,Entire home/apt,64,30,7,2020-10-01,0.89,7,352
39580699,WanderJaunt | Pickett | 2BR | South Congress,104309976,WanderJaunt,,78745,30.21034,-97.77457,Entire home/apt,125,1,26,2020-10-13,2.22,119,266
39581838,Lovely South Austin Mid-Century Home,15558644,Ruvani,,78744,30.19345,-97.73629,Private room,164,2,1,2019-11-04,0.09,2,0
39581975,Cozy 2x1 South Austin!,114023820,Hunter,,78704,30.23523,-97.77035,Entire home/apt,101,2,42,2020-10-04,3.48,12,31
39588812,Modern Bungalow in the Heart of South Congress,18651055,Taylor,,78704,30.24642,-97.75478,Entire home/apt,700,3,0,,,2,0
39609672,"Gorgeous Austin Home + Hot Tub, Close To It All",301364920,Red Awning,,78704,30.23929,-97.74535,Entire home/apt,388,1,5,2020-08-09,0.51,1,0
39618626,Lake Travis Retreat 2Mi to Mansfield Dam Park,124060715,Evolve Vacation Rental,,78734,30.40723,-97.93213,Entire home/apt,184,2,10,2020-09-28,1.20,40,358
39619267,Modern Downtown Austin Condo w/ Pool Access!,124060715,Evolve Vacation Rental,,78702,30.26115,-97.72322,Entire home/apt,164,2,0,,,40,219
39622229,Austin House w/ Patio - Walk to West 6th St!,124060715,Evolve Vacation Rental,,78703,30.27436,-97.7578,Entire home/apt,240,2,0,,,40,265
39628570,Newly Renovated Home ★ Perfect Location ★ 5 Beds,40346191,Blake,,78704,30.24434,-97.7729,Entire home/apt,128,2,10,2020-10-04,0.85,1,13
39632591,"Formula One, $10 Ride Downtown",248505482,Isaac,,78721,30.28592,-97.67738,Private room,85,2,0,,,1,89
39632837,THE AUTHENTIC BRICKWOOD RETREAT,210733801,Above,,78746,30.26443,-97.79912,Entire home/apt,1653,99,0,,,47,221
39645483,"Quiet, forest view apt - Austin Arboretum",6377862,Nicky,,78759,30.39053,-97.76589,Entire home/apt,34,31,0,,,1,0
39648608,FAMILY FRIENDLY: Stardust Hill Country RETREAT,4980767,Orchidly,,78733,30.33234,-97.87189,Entire home/apt,800,3,21,2020-09-07,1.93,3,0
39652821,4_Home Sweet Home within Austin City Limits,267685091,Eltayib,,78753,30.34487,-97.69221,Private room,39,3,4,2020-01-18,0.36,4,0
39654260,Couple Getaway ❤️ Riverside w/FREE PARKING !,263573994,Bon Voyage,,78741,30.24111,-97.73123,Entire home/apt,70,2,18,2020-09-20,1.70,1,22
39655606,Cozy Texas Townhome Near Downtown and Mueller,132678309,Kellen,,78752,30.32475,-97.68378,Private room,62,1,7,2020-10-17,0.59,1,104
39669055,Hip Artsy Farmhouse 💙Walk to Coffee -East Austin,16581151,Julia,,78741,30.22796,-97.70222,Entire home/apt,133,1,17,2020-03-15,1.43,2,0
39670499,The Cherrywood Palace,1117115,Cyrus,,78722,30.28599,-97.7167,Entire home/apt,607,2,10,2020-03-09,0.94,1,289
39671531,Vintage cozy home near downtown,138334018,Tow,,78702,30.25138,-97.72602,Private room,103,1,0,,,2,89
39675747,Prime Austin Location Downtown Staycation,117386831,Edwin,,78702,30.26116,-97.73129,Entire home/apt,99,1,43,2020-10-05,3.61,5,146
39675917,"Nestled in the heart of Austin, Texas!",153033577,Sofia,,78703,30.28047,-97.77294,Entire home/apt,75,2,1,2019-11-22,0.09,1,108
39676369,30 Day Min - King Bed in East Travis Heights!,11764694,Clare,,78741,30.23557,-97.73651,Entire home/apt,98,30,2,2020-08-22,0.26,2,248
39676879,EZ Camping10,1568741,Jim O',,78745,30.20853,-97.77119,Entire home/apt,15,2,0,,,13,365
39676888,East Austin Retreat - Walk to SXSW,101855512,Cameron,,78702,30.25334,-97.73472,Entire home/apt,500,2,3,2020-02-15,0.25,1,0
39678647,UT Home with FREE breakfast & late checkout,5922827,Carlos,,78705,30.29292,-97.72747,Entire home/apt,431,2,7,2020-09-26,0.59,1,303
39687948,Barton Hills Beauty,305034457,Rachel,,78704,30.25362,-97.78818,Entire home/apt,200,60,3,2019-12-20,0.27,1,80
39691223,3 B / 2 BA House in East Austin,305054710,Morgan,,78721,30.2793,-97.67868,Entire home/apt,200,30,19,2020-07-20,1.64,1,4
