id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18356099,Quiet room in a house in the center of Kreuzberg,59011125,Silvio,Friedrichshain-Kreuzberg,nördliche Luisenstadt,52.50102,13.44283,Private room,28,1,199,2020-10-05,4.27,1,360
18358079,calm and nice flat in spandau,126621397,Samir,Spandau,Hakenfelde,52.564,13.21751,Private room,35,1,0,,,1,0
18359639,3 Zimmer im grünen Pankow - Niederschönhausen,87070021,Tobias,Pankow,Schönholz/Wilhelmsruh/Rosenthal,52.58394,13.37789,Entire home/apt,51,2,3,2017-10-11,0.07,1,0
18364536,20 m² calm room with old building charm,22572745,Christiane,Mitte,Moabit West,52.52277,13.33652,Private room,25,5,21,2018-06-22,0.46,1,0
18364589,Zentral & Stylish,33259260,Maximilian,Tempelhof - Schöneberg,Friedenau,52.47545,13.34476,Entire home/apt,85,1,1,2017-05-28,0.02,1,0
18364724,Room in Berlin Mitte. Ladies only.,127146676,Judy,Mitte,Moabit Ost,52.52047,13.35378,Private room,27,1,227,2020-12-15,4.91,1,90
18365897,Zentral & doch gemütlich im Grünen,124391826,Hanna,Charlottenburg-Wilm.,Charlottenburg Nord,52.53533,13.29031,Private room,39,2,33,2019-07-22,0.72,1,270
18366439,Bright and cosy flat with many options,64614461,Jana,Marzahn - Hellersdorf,Marzahn-Süd,52.53322,13.54212,Entire home/apt,55,2,4,2018-01-01,0.09,1,0
18368379,•Bright Space in Neukölln close to Friedrichshain•,10416411,Michel,Neukölln,Rixdorf,52.48516,13.45329,Private room,24,3,72,2020-08-22,1.60,2,0
18371641,Nice room with balcony in top location,127213292,Mariano&Maria,Pankow,Prenzlauer Berg Nord,52.55261,13.4156,Private room,40,3,68,2019-02-26,1.46,1,179
18371783,cosy Appartement close to Ostkreuz,116996523,Carsten,Lichtenberg,Neu Lichtenberg,52.5018,13.49319,Entire home/apt,39,5,1,2017-05-14,0.02,1,0
18373911,2 Zimmerwohnung in Steglitz/Berlin,127236491,Diana,Steglitz - Zehlendorf,Albrechtstr.,52.46118,13.34144,Entire home/apt,50,10,1,2017-06-07,0.02,1,0
18380503,come in and feel perfect in top area near Kudamm,596097,Michael,Charlottenburg-Wilm.,Düsseldorfer Straße,52.49763,13.32235,Entire home/apt,128,2,35,2020-02-25,0.77,3,235
18382782,Parkview Apartment Skyline,1194258,Stefan,Mitte,Brunnenstr. Süd,52.53222,13.40287,Entire home/apt,70,3,119,2021-01-08,2.66,13,72
18383431,Spacious private room the center of neuköln,8792609,Christian,Neukölln,Neuköllner Mitte/Zentrum,52.46728,13.44202,Private room,12,1,4,2017-05-21,0.09,3,0
18385814,Cozy Room Centrally Located in Friedrichshain Area,108955684,Marie,Lichtenberg,Frankfurter Allee Süd,52.51073,13.47734,Private room,30,2,106,2020-11-30,2.32,1,142
18386291,1 room facing East in Berlin (Moabit),80728051,Dorothea,Mitte,Moabit West,52.52525,13.33519,Private room,35,2,10,2018-09-16,0.22,1,0
18387041,Gemütliches Zimmer in zentraler Lage,127356964,Christopher,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51335,13.46396,Private room,27,2,4,2017-10-03,0.09,1,0
