id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
693262,Flat 50m² in central town,2275136,Claire,,3e Arrondissement,45.75309,4.85157,Entire home/apt,45,15,34,2015-07-25,0.34,1,0
695607,"cottage in ""Monchat""",3560828,Nicolas,,3e Arrondissement,45.74345,4.88462,Entire home/apt,146,3,38,2020-10-02,0.44,1,337
725946,Studio The Magic Croix -Rousse,3755503,Maria,,4e Arrondissement,45.77426,4.82026,Entire home/apt,49,3,19,2020-01-31,0.19,5,352
730564,8 minutes walk to Lyon town-hall,3797307,Claude,,1er Arrondissement,45.77057,4.82752,Entire home/apt,250,3,4,2020-01-24,0.04,1,0
737774,Beautiful Loft in Lyon Center,3853967,Alexandre,,1er Arrondissement,45.77095,4.82704,Entire home/apt,280,2,19,2020-01-27,0.20,1,363
746054,THE HEART OF LYON C (bed /breakfat),3912388,Monik,,3e Arrondissement,45.75392,4.85125,Private room,58,2,18,2019-01-15,0.18,2,365
747327,Un grand appartement à Lyon,3922797,Sylvain,,7e Arrondissement,45.74057,4.84138,Entire home/apt,110,2,67,2020-08-16,0.68,1,8
756254,Appartment with terrace in Lyon,3649607,Isabelle,,3e Arrondissement,45.7539,4.88719,Entire home/apt,130,3,6,2019-10-16,0.07,1,365
758266,Chambre Presqu'île,3994549,Florian,,2e Arrondissement,45.7524,4.82989,Private room,90,1,13,2015-08-28,0.18,1,0
759321,HEART OF LYON M Bead/Breakfeast,3912388,Monik,,3e Arrondissement,45.75441,4.84923,Private room,58,2,42,2019-05-17,0.44,2,365
766349,Private terrace of Vieux Lyon,4041088,Christine,,5e Arrondissement,45.76115,4.82395,Entire home/apt,193,2,155,2020-11-26,1.60,2,342
779134,Les Augustins in the Heart of Lyon,4108449,Ana & Mark,,1er Arrondissement,45.76803,4.83082,Entire home/apt,140,3,40,2020-10-25,0.46,1,362
783471,In the heart of the city,4131244,Cécile,,1er Arrondissement,45.77147,4.83324,Entire home/apt,66,2,49,2020-09-24,0.50,1,18
785654,le Clos de Saône +parking,3755503,Maria,,4e Arrondissement,45.78709,4.81859,Entire home/apt,65,2,5,2016-03-26,0.05,5,352
788756,"""L'ENDROIT"" in the City Center",4156965,Emilie,,7e Arrondissement,45.75158,4.84516,Entire home/apt,45,28,45,2020-08-28,0.48,19,77
788788,"""LA HALLE"" with balcony and carpark",4156965,Emilie,,7e Arrondissement,45.73417,4.82761,Entire home/apt,55,28,35,2020-09-03,0.38,19,233
788814,"""LA GRANDE COTE"" - Downtown",4156965,Emilie,,1er Arrondissement,45.76915,4.83193,Entire home/apt,45,28,60,2020-10-31,0.68,19,255
788841,"""LE DECOR"" - Calm and Downtown",4156965,Emilie,,7e Arrondissement,45.75158,4.84516,Entire home/apt,49,28,26,2020-08-15,0.27,19,89
792903,Quiet + leafy: Le Jardin des Etats,4177871,Willi Danelzik,,8e Arrondissement,45.73208,4.87071,Entire home/apt,48,2,66,2020-11-06,0.79,1,152
795895,"Flat 50 square meter, 5th floor",3673521,Jean,,9e Arrondissement,45.77379,4.80703,Entire home/apt,100,14,21,2020-09-30,0.29,1,0
799734,Duplex avec jardin - Lyon centre,3395672,Anaïs,,1er Arrondissement,45.77228,4.83265,Entire home/apt,115,3,94,2020-10-25,1.10,1,7
806381,Opéra - Appartement T3 Meublé,1558757,Laurent,,1er Arrondissement,45.76599,4.83529,Entire home/apt,62,1,147,2020-12-06,2.16,5,329
809514,Charming flat Croix Rousse,4258974,Stéphanie,,4e Arrondissement,45.77561,4.83621,Entire home/apt,62,2,107,2020-12-26,1.14,1,279
814300,Bel appartement rénové,3245274,Anton,,3e Arrondissement,45.75775,4.84723,Entire home/apt,65,2,7,2019-12-08,0.11,1,275
815342,A room with a view in heart of Lyon,4283369,Line,,1er Arrondissement,45.76832,4.82921,Entire home/apt,65,3,288,2020-11-21,2.94,1,328
819263,Private Room,4298270,Sabrina,,3e Arrondissement,45.7612,4.86694,Private room,420,1,17,2015-01-14,0.21,1,0
819294,"Chambre privée,  PartDieu Tête d'Or",4303075,Alice,,6e Arrondissement,45.76617,4.85497,Private room,66,2,46,2020-10-05,0.54,1,359
822891,"""LE CRAYON"" -  Part Dieu",4156965,Emilie,,3e Arrondissement,45.76289,4.85319,Entire home/apt,55,28,26,2020-10-13,0.27,19,163
831713,645 sq ft (60m²)  apartment downtown lyon  2BR 1BA,4355017,Marc,,5e Arrondissement,45.7547,4.81429,Entire home/apt,65,2,39,2020-08-12,0.40,1,182
845068,APARTMENT INCOMPARABLE PLACE OF THE LYON,3548058,Labourselyon,,2e Arrondissement,45.7634,4.83581,Entire home/apt,190,5,10,2019-02-25,0.11,1,0
854300,Pretty room in the 9th,4461521,Béatrice Et Philippe,,9e Arrondissement,45.77376,4.79297,Private room,44,1,23,2018-05-26,0.27,2,364
875127,private room with double bed,1221016,Romain,,3e Arrondissement,45.74832,4.87604,Private room,25,3,3,2020-09-04,0.25,9,0
877193,Loft heart of Lyon ideal for family,4634428,Anthony (& Claire),,3e Arrondissement,45.75858,4.84582,Entire home/apt,270,2,131,2020-10-25,1.42,1,190
903331,GD STAND - BUSINESS OR HOLIDAYS- 4*,4829230,Carole,,6e Arrondissement,45.76751,4.85801,Entire home/apt,99,2,26,2019-07-08,0.31,2,364
903333,LYON BROTTEAUX- MEUBLE LONGUE DUREE,4829230,Carole,,6e Arrondissement,45.7675,4.85973,Entire home/apt,77,90,1,2019-05-31,0.05,2,364
911363,Old nice and cosy appartment,4890321,Karine,,7e Arrondissement,45.74588,4.84339,Entire home/apt,150,2,40,2020-02-21,0.54,1,0
911577,"""LE DIAMANT"" separated room +balcon",4156965,Emilie,,7e Arrondissement,45.75158,4.84516,Entire home/apt,59,28,27,2020-10-04,0.29,19,0
922833,Appt pour 8 personnes à Lyon 1er,4962068,Sophie,,1er Arrondissement,45.77025,4.83241,Entire home/apt,330,1,100,2020-03-08,1.09,2,309
931623,LA CHAMBRE DU BON PASTEUR,5018632,Barthelemy,,1er Arrondissement,45.77153,4.82721,Private room,33,5,16,2019-10-30,0.19,1,332
934758,Studio piscine 45m² à 15mn du centre,2827977,Nathalie,,8e Arrondissement,45.73323,4.85564,Private room,40,1,105,2020-10-23,1.10,1,365
937965,STUDIO MEUBLE Part-Dieu - Masséna,5064805,Claude,,6e Arrondissement,45.76753,4.8523,Entire home/apt,19,2,0,,,1,0
944927,Flat Fish 1 Studio 8eme Leon Berard,5117719,Cecile,,8e Arrondissement,45.73959,4.87598,Entire home/apt,40,4,20,2020-09-25,0.22,14,0
966892,Appartement 35 m² Lyon Centre 3eme,5274966,Virginie,,3e Arrondissement,45.75354,4.84882,Entire home/apt,40,1,7,2015-06-26,0.09,1,0
991063,Spacious apartment Hôtel de Ville,4626029,Thomas,,1er Arrondissement,45.7657,4.83178,Entire home/apt,182,2,48,2016-06-27,0.54,1,348
993188,"Room in the heart of Lyon, Opera",5313130,Stéphan Et Aurélien,,1er Arrondissement,45.76766,4.83653,Private room,40,2,189,2020-02-13,2.04,1,364
1006613,Downtown haussmannien Apart - 3 BDR,5536467,Jp,,3e Arrondissement,45.76112,4.84607,Entire home/apt,250,2,78,2020-10-04,0.84,1,278
1007825,Appartement accueillant avec cour privée,5543491,Lana,,5e Arrondissement,45.75822,4.81419,Entire home/apt,65,2,15,2019-07-15,0.24,1,6
1033511,Chambre avec vue,5687729,Christine,,1er Arrondissement,45.77161,4.827,Private room,33,2,20,2020-10-01,1.70,1,348
1041201,"Quiet, Colorful Apartment Close to the Opera House",4154906,Marie,,1er Arrondissement,45.7673,4.83529,Entire home/apt,96,2,324,2020-12-13,3.50,1,315
1055532,Appartement F3 LYON Croix-Rousse,1807311,Gilles,,1er Arrondissement,45.77165,4.83405,Entire home/apt,75,5,1,2015-06-30,0.01,2,365
1105134,STUDIO confortable au coeur de la cité,6069095,Françoise,,7e Arrondissement,45.75363,4.84,Entire home/apt,45,7,21,2019-07-20,0.27,1,202
1115943,Chambre dans appt. de caractère pr. gare P-Dieu,6111542,Maud & Dom,,3e Arrondissement,45.75522,4.85462,Private room,50,1,23,2019-12-06,0.32,1,363
1131474,"Docks of Rhone, near Bellecour",6207229,Nicolas,,7e Arrondissement,45.7514,4.8422,Entire home/apt,39,2,263,2020-12-03,2.84,1,357
1134118,Cozy duplex in the heart of Lyon,392555,Quentin & Gautier,,2e Arrondissement,45.74756,4.82875,Entire home/apt,99,2,185,2020-08-01,2.01,2,353
1140466,studio métro Garibaldi Part Dieu,6254366,Hubert,,7e Arrondissement,45.74961,4.85206,Entire home/apt,37,1,305,2020-07-11,3.32,3,63
1157533,Lyon centre charming apartment amazing view,6343128,Christine Et Bruno,,5e Arrondissement,45.75841,4.82411,Entire home/apt,110,2,123,2020-10-12,1.34,4,171
1159727,Canapés dans 115M2  jusqu'à 4 personnes - Centre -,6318705,Aicha,,1er Arrondissement,45.76992,4.82905,Private room,30,1,17,2020-11-18,0.18,1,365
1186824,Dans les nuages....,6489905,Cécile,,4e Arrondissement,45.77324,4.81854,Private room,85,3,0,,,1,365
1187078,The Vendôme - 6th district,3308962,Alain,,6e Arrondissement,45.76637,4.84485,Entire home/apt,85,4,11,2020-11-30,0.19,2,274
1193019,Rent nice room 1-2 persons,6520034,Gisele,,3e Arrondissement,45.76079,4.87226,Private room,30,1,4,2019-12-02,0.05,1,0
1197255,25sqm bedroom in cosy flat w/ view.,6540813,Alejandro,,7e Arrondissement,45.7499,4.83604,Private room,50,2,63,2019-12-08,0.70,1,323
1205396,Location studio Lyon,6584478,Marion,,3e Arrondissement,45.74624,4.88088,Entire home/apt,31,1,10,2016-11-01,0.16,1,0
1206759,"Lyon 69004 Croix Rousse STUDIO ""CANUT"" 44 m2",6566071,Lydia,,4e Arrondissement,45.77832,4.83521,Entire home/apt,55,3,10,2020-10-22,0.14,1,333
1242531,Heart of Lyon and nice view,6772488,Fabrice,,1er Arrondissement,45.76965,4.82887,Entire home/apt,72,2,116,2020-10-31,1.28,1,189
1248587,Flat in the heart of Vieux-Lyon,5239099,Pascale,,5e Arrondissement,45.7637,4.82866,Entire home/apt,19,30,110,2018-12-05,1.20,1,266
1250609,flat croix rousse area,6814598,Remy,,1er Arrondissement,45.77061,4.83371,Entire home/apt,73,4,6,2017-02-24,0.07,1,0
1254256,appartement a louer lyon 3,4310250,Valérie Et Jose,,3e Arrondissement,45.75648,4.87252,Entire home/apt,54,2,1,2013-09-15,0.01,1,0
1259680,Un jardin en ville - Parking sécurisé,6859895,Catherine,,5e Arrondissement,45.75625,4.7962,Entire home/apt,94,1,261,2020-10-30,2.88,1,318
1266483,Apartment in the heart of Lyon,6894253,Olivier,,2e Arrondissement,45.76104,4.83722,Entire home/apt,73,1,53,2018-12-09,0.58,1,262
1278316,Amazing Vue!!! Vieux Lyon,1736532,Sophie,,5e Arrondissement,45.76111,4.82391,Entire home/apt,189,2,14,2019-12-08,0.16,2,358
1278641,Appartement in center of Lyon 9,6958361,Florence,,9e Arrondissement,45.77892,4.80602,Entire home/apt,75,2,17,2020-10-01,0.23,1,358
1281477,Superbe studio Vieux lyon terrasse,4833380,François,,5e Arrondissement,45.75792,4.82498,Entire home/apt,57,3,102,2019-10-25,1.12,1,352
1282918,Lovely & big studio center of Lyon (Bellecour),3192849,Marie,,2e Arrondissement,45.75534,4.82997,Entire home/apt,73,2,2,2019-07-09,0.03,1,0
1286121,Studio tout confort dans LYON 2ème,6996548,Monic,,2e Arrondissement,45.74792,4.82206,Entire home/apt,54,3,35,2020-09-12,0.43,1,178
1293993,LE RABELAIS - Big and Very Central,4156965,Emilie,,3e Arrondissement,45.76154,4.84223,Entire home/apt,99,28,40,2019-11-02,0.50,19,0
1299280,"Beautiful apartment lyon1, Terreaux",7063910,Marie & Clément,,1er Arrondissement,45.77092,4.83307,Entire home/apt,120,4,9,2019-07-08,0.11,1,362
1315626,Modern Design Studio - Part Dieu,7147447,Claudie,,3e Arrondissement,45.75458,4.85465,Entire home/apt,65,2,46,2020-07-31,0.53,1,77
1329229,"Old Lyon 180° view,1250 sq+garden",7212199,Emma,,5e Arrondissement,45.75865,4.82637,Entire home/apt,279,2,202,2020-10-04,2.23,4,325
1330214,Apart Design Style -10min Part Dieu,7216477,Gisele,,8e Arrondissement,45.74075,4.86306,Entire home/apt,60,5,10,2019-11-09,0.12,1,338
1334471,Your so Wonderful House in Lyon !,3103951,Agnès,,9e Arrondissement,45.80208,4.82126,Entire home/apt,1599,1,46,2020-08-16,0.51,14,338
1355768,"Large appartment, 10min from center",135847,Matthieu,,3e Arrondissement,45.74379,4.87665,Entire home/apt,70,2,4,2015-04-03,0.05,1,0
1357034,Nice bedroom close to subway,1651032,Cédric,,9e Arrondissement,45.76701,4.80977,Private room,30,3,20,2020-03-27,0.22,1,262
1367748,Appartement type canut Croix Rousse,7419934,Romain,,1er Arrondissement,45.77335,4.83411,Entire home/apt,60,2,2,2016-06-25,0.04,1,0
1372080,Vue sur Lyon historique - APPART N°2,7438280,Xavier,,7e Arrondissement,45.73983,4.85174,Entire home/apt,62,3,45,2020-10-25,0.52,3,365
1377016,Bel Appartement  Part Dieu / Tête d'Or,3670240,Riva,,6e Arrondissement,45.76954,4.86079,Entire home/apt,95,2,48,2020-10-15,0.63,3,353
1378174,Part-dieu maison avec jardin,7465441,Lysiane,,3e Arrondissement,45.75245,4.85685,Entire home/apt,160,2,9,2019-12-08,0.13,1,0
1379077,Logement à côté de la Part-Dieu,7438280,Xavier,,6e Arrondissement,45.76655,4.86278,Entire home/apt,150,3,10,2019-10-19,0.12,3,348
1383614,Proche tramways - APPART N°1,7438280,Xavier,,7e Arrondissement,45.73983,4.85174,Entire home/apt,60,3,50,2020-10-13,0.58,3,180
1399933,Chambre confortable avec SdB proche Grange-Blanche,7560948,Clémentine,,3e Arrondissement,45.74695,4.88573,Private room,100,1,0,,,1,0
1400666,Calme et lumière à la Croix-Rousse,7563550,Eric,,4e Arrondissement,45.77574,4.83687,Entire home/apt,43,5,53,2020-12-13,0.64,1,257
1410219,Maison des berges du Rhone,5551686,Boris,,3e Arrondissement,45.7563,4.84084,Entire home/apt,140,4,10,2018-10-14,0.12,1,0
1421295,T2 Lyon centre Saxe Gambetta,7651159,Elise,,7e Arrondissement,45.75338,4.84494,Entire home/apt,58,5,35,2020-02-20,0.41,1,310
1463170,appartement centre Lyon Confluence,4855390,Marie,,2e Arrondissement,45.74374,4.81829,Entire home/apt,55,3,114,2019-08-16,1.28,1,158
1465097,Idéalement Placé -Les Terreaux,7848775,Hélène,,1er Arrondissement,45.76776,4.83102,Entire home/apt,66,2,365,2020-12-26,4.13,1,1
1471832,"Chambre privée 1 ou 2 places, Lyon XRousse",4219418,Hervé,,1er Arrondissement,45.77164,4.83462,Private room,27,2,21,2020-10-18,0.36,2,88
1479052,Room with nice view in Lyon center,7914041,Fred,,5e Arrondissement,45.75791,4.81238,Private room,24,1,84,2019-05-01,0.94,2,0
1486105,Tramway Route de Vienne,7949056,Hugues,,7e Arrondissement,45.74238,4.8522,Private room,39,1,0,,,1,0
1489835,Beautiful vue in Vieux Lyon center,1736532,Sophie,,5e Arrondissement,45.76061,4.82635,Private room,66,1,13,2018-10-27,0.19,2,363
1495384,HOMESTAY LYON - GUEST HOUSE IN LYON,7993187,Sophie,,2e Arrondissement,45.75791,4.82801,Private room,50,7,0,,,1,365
1497267,Nice and calm studio Arpège,3038226,Sophie,,1er Arrondissement,45.76783,4.83317,Entire home/apt,65,6,3,2019-12-04,0.05,6,325
1497665,Center bright cosy Bel Canto Opera,3038226,Sophie,,1er Arrondissement,45.76916,4.83597,Entire home/apt,85,4,9,2020-03-31,0.13,6,358
1504801,Seperate Room with garden view,8040128,Isabelle & Daniel,,4e Arrondissement,45.77903,4.83505,Private room,40,2,161,2020-10-10,2.03,1,365
1538412,Cachet de l'ancien- central,8202528,Catherine,,7e Arrondissement,45.75173,4.83974,Entire home/apt,200,4,3,2019-12-08,0.05,2,349
1549249,Appartement à deux pas des Terreaux,8175517,Clément,,1er Arrondissement,45.77052,4.83104,Entire home/apt,59,3,59,2019-12-09,0.66,1,361
1551679,Grande chambre au Coeur de Lyon,8263031,Dominique,,2e Arrondissement,45.75409,4.83075,Private room,49,1,229,2020-10-06,2.65,1,0
1559193,2pers flat Lyon- cheval d'argent,5931758,2beapart,,1er Arrondissement,45.7679,4.83493,Entire home/apt,100,30,59,2019-09-17,0.69,34,311
1595125,ORIENTAL FLAIR APT CENTRAL CHARMING,8507001,Dalilla,,1er Arrondissement,45.76601,4.83299,Entire home/apt,70,1,89,2019-11-24,1.02,2,84
1601209,T6-220m2 1er arr. vue sur les quais,8533520,Sandrine,,1er Arrondissement,45.76881,4.82497,Entire home/apt,193,2,27,2020-02-27,0.33,1,352
1611534,Chambre avec vue,8580803,Marie-France,,4e Arrondissement,45.78436,4.81558,Private room,80,2,0,,,4,177
1612011,Chambre  jardin  / pisicine /Piano à queue PLEYEL,8580803,Marie-France,,4e Arrondissement,45.78311,4.8181,Private room,87,3,14,2019-12-09,0.16,4,173
1626767,Appartement CLASSE 3étoiles  pentes croix rousse,8647958,Michelle,,1er Arrondissement,45.77431,4.83405,Entire home/apt,86,4,21,2020-11-02,0.25,1,350
1631260,❤️ T2 avec vue degagée - DEBOURG ❤️,8667947,Arnaud,,7e Arrondissement,45.73335,4.83628,Entire home/apt,49,3,12,2019-07-08,0.54,1,0
1643219,SALON ORIENTAL COSY,8507001,Dalilla,,1er Arrondissement,45.76601,4.83299,Shared room,27,1,129,2020-03-02,1.49,2,79
1648680,Appartement cosy Berges du Rhône,8746852,Martine,,7e Arrondissement,45.75444,4.83909,Entire home/apt,77,2,7,2018-12-09,0.11,1,0
1651110,Bright Room with Private Bathroom,7069472,Marie-Sylvie Et Klaus,,3e Arrondissement,45.75026,4.88821,Private room,50,2,18,2017-02-27,0.21,1,0
1654767,Amazing loft in dowtown Lyon,7263309,Alexandre Et Amandine,,4e Arrondissement,45.77657,4.8369,Entire home/apt,120,2,59,2020-09-20,0.68,2,321
1663901,Appartement chaleureux au coeur du 7eme,8814446,Anna,,7e Arrondissement,45.74896,4.84468,Entire home/apt,70,6,4,2019-07-08,0.15,1,0
1666604,Charm & design in the hart of Lyon,7214212,Michael,,3e Arrondissement,45.76237,4.85169,Entire home/apt,60,3,54,2020-10-22,0.84,1,0
1674703,Perfect Place in the Old City !,8647605,Laëtitia,,5e Arrondissement,45.76262,4.82921,Entire home/apt,73,2,304,2020-10-12,3.52,1,282
1713257,T3 de100 m2 Lyon1 pour 6 personnes,9036002,Patrick,,1er Arrondissement,45.77209,4.83317,Entire home/apt,111,2,70,2020-03-11,0.79,1,1
1719218,Metropolitan Croix Rousse +parking,3755503,Maria,,4e Arrondissement,45.77439,4.82141,Entire home/apt,89,3,4,2015-12-18,0.05,5,352
1733448,Chambre au coeur de Lyon,9132461,Dominique,,2e Arrondissement,45.75206,4.82633,Private room,40,1,49,2020-01-17,0.57,1,71
1736079,Les mystères du Vieux Lyon,9143136,Karine,,5e Arrondissement,45.76401,4.8282,Entire home/apt,74,2,37,2020-11-28,0.43,1,342
1741071,Modern appartement-City center,3881722,Anne-Charlotte,,6e Arrondissement,45.76674,4.85381,Entire home/apt,50,1,288,2020-12-04,3.29,2,286
1750754,Lyon centre,6861190,Grégory,,1er Arrondissement,45.76802,4.83354,Entire home/apt,100,2,65,2020-01-01,0.76,1,262
1751911,"Studio Old Centre Lyon, Saint Jean",7068319,Malio,,5e Arrondissement,45.76197,4.82877,Entire home/apt,99,2,247,2020-08-06,2.85,2,0
1774856,Center of Lyon / Terrace with view,9321050,Fabien,,1er Arrondissement,45.76622,4.83274,Entire home/apt,75,2,15,2015-12-07,0.20,1,0
1789544,Appart Traversant - Terrasse et Vue imprenable,9390086,A,,9e Arrondissement,45.78136,4.79425,Entire home/apt,51,90,41,2020-10-20,0.73,2,173
1791975,Appartment 115 m2 Lyon city center,9401717,Ivan,,6e Arrondissement,45.76378,4.84659,Entire home/apt,90,2,0,,,1,0
1800153,"Appartement au centre, ensoleillé et dans un parc",9439068,Cecile,,1er Arrondissement,45.76941,4.82668,Entire home/apt,95,2,3,2019-12-30,0.20,2,362
1813360,LE CHAPITRE - Feel at home in Lyon6,4156965,Emilie,,6e Arrondissement,45.76438,4.86793,Entire home/apt,59,28,28,2020-10-30,0.33,19,137
1815981,Loft charmant  en centre-ville,9344721,Pascale,,1er Arrondissement,45.76603,4.83557,Entire home/apt,60,5,36,2020-09-18,0.45,1,27
1824688,Chambres spacieuse et lumineuse à la Croix-Rousse,9550296,Nathalie,,4e Arrondissement,45.77613,4.82432,Entire home/apt,70,1,3,2016-06-20,0.05,1,0
1832285,"Studio avec terrasse, arrivée autonome, parking",9582479,Patrick & Pascale,,5e Arrondissement,45.75873,4.81381,Entire home/apt,48,2,127,2020-12-02,4.02,2,355
1832375,Appartement Familial au coeur de la Presqu'île !,4838608,Elodie,,2e Arrondissement,45.75226,4.82402,Entire home/apt,150,2,0,,,1,8
1846986,"""Opera Majeur"" - vue sur Opéra de Lyon",5931758,2beapart,,1er Arrondissement,45.76762,4.8371,Entire home/apt,104,30,62,2020-07-26,0.73,34,137
1847481,CROIX ROUSSE CALME ET LUMINEUSE,2190714,Lydie,,1er Arrondissement,45.77083,4.82509,Entire home/apt,80,2,15,2019-06-02,0.23,2,175
1848728,"""LE CHAPITEAU"" - close Part Dieu !",4156965,Emilie,,6e Arrondissement,45.76558,4.86707,Entire home/apt,55,28,25,2020-09-02,0.33,19,202
1848824,Apartment Croix Rousse district,9513852,Francoise,,1er Arrondissement,45.77324,4.8329,Entire home/apt,75,1,20,2019-07-03,0.23,1,92
1849235,T2 Canut Pentes Croix Rousse,2420962,Jeremy,,1er Arrondissement,45.77155,4.82813,Entire home/apt,115,3,1,2013-12-10,0.01,1,0
