id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
46194795,Charmigt radhus 30 min från Stockholm city,374196025,Heli,,Hässelby-Vällingby,59.3616,17.88828,Entire home/apt,650,1,2,2020-12-26,0.82,1,0
46208176,Bright studio apartment in Gärdet,22876006,Hedvig,,Östermalms,59.34243,18.11331,Entire home/apt,989,3,1,2021-01-10,0.63,62,11
46208486,Comfortable studio apartment with High speed wifi,22876006,Hedvig,,Östermalms,59.34288,18.11294,Entire home/apt,991,3,1,2021-01-04,0.56,62,93
46208603,"Charming, Well-planned Studio Apartment in Gärdet",22876006,Hedvig,,Östermalms,59.34272,18.11197,Entire home/apt,991,1,2,2021-01-26,0.97,62,66
46208750,Cozy studio with high speed wifi in Gärdet,22876006,Hedvig,,Östermalms,59.34137,18.11224,Entire home/apt,1091,1,0,,,62,94
46228834,Enkelrum i mysiga hotel Lilla Brunn,331984111,Lilla Brunn,,Norrmalms,59.34486,18.05625,Private room,349,1,1,2021-02-22,1,7,343
46239351,Long stay hotel in central Stockholm,374023511,Fridhem,,Kungsholmens,59.33397,18.0326,Private room,750,5,3,2021-01-02,1.10,7,0
46251935,Hyr ut Studio mitt i stan med utsikt,374519059,Andrej,,Norrmalms,59.33934,18.03938,Entire home/apt,500,7,0,,,1,296
46269211,Apartments in perfect conditions,288322368,Jonathan,,Rinkeby-Tensta,59.39928,17.95267,Entire home/apt,600,4,1,2020-12-13,0.39,19,0
46272286,Lägenhet på Kungsholmen; barnvänligt område,133571548,Josefin,,Kungsholmens,59.33208,18.01359,Entire home/apt,825,3,0,,,1,3
46273996,Chic and bright Apt. in the best area of STHLM,51002540,Fredrik,,Norrmalms,59.34138,18.03078,Entire home/apt,728,3,9,2021-01-28,3.00,19,353
46305933,Lovely studio with high speed wifi in Gärdet,22876006,Hedvig,,Östermalms,59.34116,18.11335,Entire home/apt,700,3,1,2020-12-06,0.36,62,70
46310429,Rum för 4 personer i mysig miljö i boutiqe-hostel,331984111,Lilla Brunn,,Norrmalms,59.34412,18.05652,Private room,732,1,0,,,7,353
46313448,"Promenadavstånd till Älta centrum,",353692593,Jenny,,Skarpnäcks,59.25518,18.17417,Entire home/apt,420,14,0,,,1,364
46325174,Long stay hotel in central Stockholm,374023511,Fridhem,,Kungsholmens,59.33397,18.0326,Private room,750,5,0,,,7,34
46325230,Long stay hotel in central Stockholm,374023511,Fridhem,,Kungsholmens,59.33397,18.0326,Private room,750,5,3,2021-02-21,1.02,7,2
46332444,"Comfortable, Cousy holiday home.",375019743,Lillian,,Farsta,59.2454,18.08496,Entire home/apt,900,2,0,,,1,363
46359201,Exclusive apartment in the heart of SoFo,60382478,Elias,,Södermalms,59.31242,18.08026,Entire home/apt,1243,3,9,2021-02-12,2.87,34,51
46365464,Cozy studio located In Central Sthlm,22876006,Hedvig,,Östermalms,59.3408,18.11187,Entire home/apt,700,3,0,,,62,76
46384978,Apartments in perfect conditions,288322368,Jonathan,,Rinkeby-Tensta,59.39932,17.95174,Entire home/apt,600,4,1,2021-01-03,0.55,19,180
46394438,Hotell Standard. helt perfekt.,35589296,Josephine,,Enskede-Årsta-Vantörs,59.29323,18.04801,Entire home/apt,3950,1,0,,,1,1
46409331,Cozy & Bright flat close to Globen,22876006,Hedvig,,Enskede-Årsta-Vantörs,59.29594,18.08472,Entire home/apt,938,3,2,2021-01-01,0.73,62,351
46423389,Mysiga dbl rum i 1700 tals miljö mitt i Stockholm,331984111,Lilla Brunn,,Norrmalms,59.34544,18.05483,Private room,571,1,5,2021-02-22,2.46,7,357
46481509,Studio Södermalm,375974590,Axel,,Södermalms,59.31346,18.09125,Entire home/apt,650,15,1,2021-01-01,0.54,1,55
46481653,Bright studio in Hammarby Sjöstad,22876006,Hedvig,,Södermalms,59.30234,18.09839,Entire home/apt,997,3,1,2020-12-30,0.52,62,120
46481742,"Rum uthyres,nära centrum och kommunikationer.",85803251,Adam,,Hässelby-Vällingby,59.37879,17.80953,Private room,500,1,0,,,1,362
46485732,Trevligt boende i Vällingby,375996688,Faatu,,Hässelby-Vällingby,59.36181,17.87998,Private room,950,1,0,,,1,358
46500561,Beatiful 1 bedroom apartment in Hammarby sjöstad,22876006,Hedvig,,Södermalms,59.30136,18.09968,Entire home/apt,1030,7,0,,,62,364
46500993,Apartment near subway station Västertorp Stockholm,89541615,Martin,,Hägersten-Liljeholmens,59.29508,17.96781,Entire home/apt,750,2,1,2020-11-25,0.32,1,232
46506331,Spectacular 1 Bedroom apartment with terrace,22876006,Hedvig,,Södermalms,59.30107,18.10004,Entire home/apt,1120,7,0,,,62,365
46506859,Superior 2 bedroom apartment with big terrace,22876006,Hedvig,,Södermalms,59.30145,18.09849,Entire home/apt,1639,7,0,,,62,365
46509479,Studio Apt short term rent,43377827,Emma,,Hässelby-Vällingby,59.36159,17.83105,Entire home/apt,300,10,0,,,1,272
46509555,Appartment in the heart of Stockholm,376175281,Anders,,Kungsholmens,59.32884,18.03611,Entire home/apt,990,4,0,,,1,180
46518783,"Riddersviks Herrgård, Torpet",341848554,Marcus,,Hässelby-Vällingby,59.38085,17.79782,Private room,1990,1,0,,,4,104
46526856,Stunning 2 bedroom apartment close to Globen,22876006,Hedvig,,Enskede-Årsta-Vantörs,59.29635,18.08367,Entire home/apt,1171,2,0,,,62,172
46557564,Fräsch femma i Västerort uthyres längre period!,46623528,Gabriella,,Hässelby-Vällingby,59.35397,17.88753,Entire home/apt,500,90,0,,,1,86
