id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
385837,Key West  Bungalow,1931430,Ana,,Fort Lauderdale,26.11839,-80.15603,Entire home/apt,128,7,41,2020-07-30,0.40,2,141
393982,Charming Comfort... Ft Lauderdale Home,1848829,Shirley,,Fort Lauderdale,26.12575,-80.13523,Entire home/apt,118,7,16,2020-11-13,0.15,2,2
402149,Hollywood Beach Weight Loss Camp,2007320,Christopher,,Hollywood,26.02411,-80.11628,Shared room,300,7,0,,,1,365
404797,Oasis at Sawgrass,345885,Melissa,,Sunrise,26.14102,-80.31462,Entire home/apt,239,5,1,2012-09-24,0.01,2,330
433485,Beautiful Two Bedroom Townhome,1774750,Robert,,Hollywood,26.03173,-80.20597,Entire home/apt,58,5,55,2021-02-09,1.58,3,0
436596,Beautiful Water Front House w/ Pool,2168585,Lou,,Pompano Beach,26.21706,-80.12132,Entire home/apt,385,7,2,2015-01-06,0.02,1,302
438860,1 bedroom - Condo on the Beach,1889394,Juan,,Fort Lauderdale,26.17716,-80.09776,Entire home/apt,139,2,96,2021-01-24,0.93,1,30
439914,30days to 360days,2185056,Maria,,Lauderhill,26.17582,-80.23224,Entire home/apt,85,360,1,2012-11-01,0.01,1,365
453183,2br/2ba Furnished Luxury Hi-Rise,546634,M.R.,,Fort Lauderdale,26.12262,-80.13712,Entire home/apt,100,210,0,,,1,1
484515,MIAMI- AMAZING APARTMENT OVER BEACH,637272,Bianca,,Hollywood,25.99377,-80.1183,Entire home/apt,250,16,26,2021-01-16,0.25,6,342
496697,HOME -----sweet----- HOME,2453109,Sarah,,Hollywood,26.03019,-80.14253,Entire home/apt,80,3,144,2021-02-15,1.40,4,332
503772,Tropical Tranquil Retreat,2484614,Cathleen,,Hollywood,26.00071,-80.15769,Entire home/apt,89,1,5,2018-05-14,0.14,1,353
533847,"Private, Tranquil & Beautiful Suite",1585064,Deborah,,Miramar,25.98779,-80.3169,Private room,27,180,42,2020-08-10,0.41,2,1
577098,Tropical/Private Room(s)/Pool,1748183,Wendy,,Plantation,26.13392,-80.2358,Private room,55,2,38,2020-02-18,0.39,3,313
592583,Ocean Front Condo! Central Fort Lauderdale Beach,1770887,Chris,,Fort Lauderdale,26.13621,-80.10403,Entire home/apt,348,3,22,2020-03-14,0.21,10,22
658344,Ocean Front Condo | Central Ft Lauderdale Beach,1770887,Chris,,Fort Lauderdale,26.13804,-80.10532,Entire home/apt,218,6,20,2020-03-14,0.19,10,0
674776,Oceanfront studio+Pool+WiFi+Equip.Kitchen+Laundry,3426390,Giovanna,,Hollywood,26.01275,-80.11671,Entire home/apt,100,6,55,2020-11-30,0.54,2,330
680331,"Oceanfront Condo in Hollywood, FL",3463815,Nelson,,Hallandale Beach,25.98637,-80.11867,Entire home/apt,136,3,9,2020-08-24,0.10,2,315
694022,Gorgeous Condo in Fort Lauderdale,3484283,Nikki / Sammy,,Pompano Beach,26.21016,-80.10735,Entire home/apt,185,3,46,2021-02-01,0.45,1,291
695109,Professionally Cleaned Central Beachside Location!,1770887,Chris,,Fort Lauderdale,26.13648,-80.10606,Entire home/apt,229,7,19,2020-03-21,0.19,10,7
695242,Beachside condo - Central Ft Lauderdale Beach!,1770887,Chris,,Fort Lauderdale,26.13748,-80.10556,Entire home/apt,357,1,32,2021-02-11,0.31,10,28
716990,Beautiful house Central Ft. Lauderdale!,3696537,David & Sindy,,Fort Lauderdale,26.14232,-80.12738,Entire home/apt,550,15,210,2018-03-18,2.08,1,299
722515,"Decadent Oasis - hot tub, pool and billiards",2609518,Bram,,Hollywood,26.0073,-80.15713,Entire home/apt,914,3,191,2021-02-18,1.89,11,222
724829,Heavenly Sunsets in Fort Lauderdale,3747351,Chuckie,,Fort Lauderdale,26.16462,-80.10483,Private room,135,1,13,2019-03-17,0.15,1,285
765598,Enjoy A Garden Eden By The Beach!,4036922,Gail,,Fort Lauderdale,26.16633,-80.11567,Entire home/apt,360,3,34,2020-07-08,0.35,1,323
801174,Quiet and basic,1563441,Andrew,,Margate,26.222,-80.21673,Private room,50,20,0,,,1,0
811452,Townhouse in Miramar,4267086,Ricardo,,Miramar,25.97229,-80.36437,Private room,60,1,0,,,2,365
813346,2 month Lease on Deerfield Beach,4274008,Nathan,,Deerfield Beach,26.30933,-80.07735,Entire home/apt,300,60,0,,,1,365
817635,Deerfield Beach AVAIL.April 3 Townhouse 2Bed Gem🏖,4168960,Ike,,Deerfield Beach,26.32085,-80.14409,Entire home/apt,99,5,19,2021-01-24,0.20,1,307
844392,OCEANFRONT ON THE BEACH 4 FLOOR,2001930,Dmitri,,Hallandale Beach,25.98623,-80.1194,Entire home/apt,215,5,7,2018-03-17,0.07,43,100
845458,The Bismarck Villa,4414033,James,,Wilton Manors,26.16163,-80.15217,Entire home/apt,263,4,6,2021-01-04,0.06,1,325
901497,Mary Pop Apartments ( Studio ) LAST MINUTE OK,454736,"Jon,  Mary Pop Apartments",,Dania Beach,26.03392,-80.14201,Entire home/apt,55,7,99,2020-02-15,1.01,8,283
912964,On the Beach Chic 2 Bedroom Miami,4787710,Shannon,,Hollywood,25.98925,-80.11882,Entire home/apt,151,2,59,2021-02-08,0.61,1,198
915364,Fully furnished studio efficiency with murphy bed.,4913859,Patrick,,Hollywood,26.02558,-80.14704,Entire home/apt,67,3,10,2020-10-15,0.36,1,301
916342,1/1 MARY POP APARTMENTS #206 LAST MINUTE OK,454736,"Jon,  Mary Pop Apartments",,Dania Beach,26.03392,-80.14201,Entire home/apt,65,90,18,2020-01-17,0.21,8,342
980856,2 Bedroom apartment in Coral Springs,5371244,Elizabeth,,Coral Springs,26.25763,-80.23714,Entire home/apt,100,2,129,2021-01-28,1.73,2,328
990398,Sunny Fort Lauderdale Get-Away,3289399,Valerie,,Fort Lauderdale,26.14705,-80.15206,Entire home/apt,82,7,60,2020-03-14,0.65,1,282
998144,OCEANFRONT MODERN 2/2 BEDROOM ON THE BEACH  2 FL,2001930,Dmitri,,Hallandale Beach,25.98643,-80.11813,Entire home/apt,249,5,4,2021-01-03,0.05,43,146
1002995,Master bedroom at Fort lauderdale Golf Court view,5514632,Tony,,Tamarac,26.17976,-80.22598,Private room,33,1,21,2019-11-22,0.25,12,138
1038248,Mins from everything 3/2 House,240212,Elisa And Stephen,,Pembroke Pines,26.01895,-80.25821,Entire home/apt,300,7,17,2020-08-01,0.19,1,237
1053872,"Waterfront, walk to beach, luxury, guesthouse",5540104,Katarina,,Fort Lauderdale,26.11499,-80.11301,Entire home/apt,856,1,4,2020-10-05,0.04,4,333
1069095,Room in Fort lauderdale.,5514632,Tony,,North Lauderdale,26.21588,-80.22835,Private room,49,1,14,2017-03-25,0.19,12,145
1076949,Key West Style Bungalow,1931430,Ana,,Fort Lauderdale,26.11777,-80.15773,Entire home/apt,126,2,40,2020-02-22,0.45,2,327
1080080,"200 feet at water, walk to beach",5540104,Katarina,,Fort Lauderdale,26.11725,-80.11189,Entire home/apt,570,3,5,2020-06-11,0.06,4,323
1092175,OCEANFRONT ON THE BEACH. 2 BEDROOM 8TH FLOOR,2001930,Dmitri,,Hollywood,25.9867,-80.11926,Entire home/apt,275,5,6,2015-02-21,0.06,43,100
1097406,Aladdin's palace,6030918,Fatima,,Hollywood,26.01865,-80.16034,Entire home/apt,233,1,108,2021-02-14,1.16,1,356
1115250,Stay at Walrick of So Fla (BR1)!,6021015,Walter,,Wilton Manors,26.15727,-80.15172,Private room,117,1,80,2021-02-14,0.85,2,345
1115473,Stay at Walrick of So Fla (BR2),6021015,Walter,,Wilton Manors,26.15898,-80.15189,Private room,117,1,50,2021-02-17,0.55,2,342
1117425,Cute Villa w/POOL 250 yds to BEACH,6133059,Lauderdale,,Lauderdale By The Sea,26.19502,-80.09752,Entire home/apt,126,5,70,2021-01-31,0.85,2,2
1118565,Elegant Condo 250 yards from BEACH,6133059,Lauderdale,,Lauderdale By The Sea,26.19206,-80.09761,Entire home/apt,129,5,65,2021-01-23,0.69,2,328
1127112,Studio with kitchen at Beach Hotel,5611017,Sergio,,Hollywood,26.01299,-80.11543,Entire home/apt,63,5,95,2020-08-09,1.05,21,77
1137299,Private room in Fort Lauderdale,2980266,Sonnie,,Plantation,26.12142,-80.24073,Private room,119,2,0,,,2,363
1147098,"Ocean View,3 bdrm/ 3bath,2 story,2 huge balconies",6288957,Olga,,Hollywood,26.00715,-80.11813,Entire home/apt,369,2,8,2020-12-29,0.85,6,231
1149806,Cozy Suite in Fort Lauderdale,6302818,Omar A.,,Oakland Park,26.17082,-80.13079,Entire home/apt,140,3,149,2021-02-04,1.58,1,278
1173175,Tropical Waterfront Paradise with dockage.,2604965,Maureen,,Hollywood,26.02862,-80.16496,Entire home/apt,632,1,36,2021-01-30,0.38,1,342
1206443,Luxury High-Rise Condo on the Beach,6586687,Bonnie,,Hallandale Beach,25.97843,-80.12082,Entire home/apt,170,30,0,,,1,360
1231564,Mediterranean Villa - Luxury Bath,6716392,Susan,,Coconut Creek,26.31783,-80.17438,Private room,70,6,118,2020-02-29,1.33,1,352
1293741,Sian 2/2 ocean front & ocean view,6321234,Jason,,Hollywood,25.98707,-80.11925,Entire home/apt,203,4,180,2021-02-21,1.94,1,306
1297784,Florida Style Deerfield Beach Home.,7056347,Chris,,Deerfield Beach,26.30155,-80.09108,Entire home/apt,349,2,154,2021-01-19,1.78,1,335
1301449,3/2 Townhouse Miami/Fort Lauderdale  8 mi to beach,7076305,James,,Miramar,25.97656,-80.2241,Entire home/apt,135,5,61,2020-01-21,0.70,1,274
1305586,Oceanfront 1 Bedroom 2 Bath Penthouse,3018206,Lawrence,,Hollywood,25.99211,-80.11724,Entire home/apt,115,29,2,2015-02-28,0.02,1,233
1312899,🌟 SANITIZED🌟 2 BEDROOMS APT  SAWGRASS MALL,6204254,Carlos,,Plantation,26.12323,-80.32615,Entire home/apt,111,7,69,2020-12-06,0.77,3,175
1313403,GREEN  OASIS,2453109,Sarah,,Hollywood,26.0297,-80.14122,Entire home/apt,130,3,51,2020-12-13,0.56,4,1
1326340,VILLAS HOLLYWOOD BEACH FL,7198092,Joseph,,Hollywood,26.01673,-80.11708,Entire home/apt,211,30,0,,,2,365
1329995,Water front in Hollywood Fl,7215679,Raja,,Hollywood,25.99439,-80.11851,Entire home/apt,100,30,28,2020-01-11,0.30,3,59
1339495,Waterfront-guesthouse-walk to beach,5540104,Katarina,,Fort Lauderdale,26.11532,-80.11315,Entire home/apt,713,3,3,2017-05-29,0.04,4,332
1365274,Quiet and Cozy yet Convenient,782593,Christina,,Hollywood,26.01574,-80.19875,Entire home/apt,150,30,1,2018-08-07,0.03,1,269
1375343,Small House for two,1304156,Nicolas,,Hollywood,26.02567,-80.14201,Entire home/apt,77,3,133,2021-02-15,1.66,4,331
1376873,Beautiful Boutique Beach Condo,7459306,Rachelle,,Hollywood,26.02369,-80.11542,Entire home/apt,166,1,5,2021-01-02,0.08,1,325
1408900,"2/2 SLEEP 6, MARY POP APARTMENTS, LAST MINUTE OK",454736,"Jon,  Mary Pop Apartments",,Dania Beach,26.03392,-80.14201,Entire home/apt,130,7,30,2020-06-27,0.35,8,238
1488341,PENTHOUSE 2/2 OCEANFRONT ON THE BEACH,2001930,Dmitri,,Hollywood,25.98819,-80.11971,Entire home/apt,249,5,9,2018-05-16,0.10,43,99
1515533,Fort Lauderdale Cottage Oasis,8092157,Mike,,Fort Lauderdale,26.12414,-80.13276,Entire home/apt,130,6,77,2021-01-02,0.89,1,335
1530945,✦Hollywood FL✦✦ON THE BEACH✦✦Miami✦,8166273,Carlos,,Hollywood,25.98828,-80.11746,Entire home/apt,118,1,54,2020-12-26,0.61,1,293
1548483,"""Welcome home on Hallandale Beach""",8250407,Shane,,Hallandale Beach,25.99658,-80.12197,Entire home/apt,115,3,41,2020-02-01,0.46,1,329
1559232,Luxury Beach House 20 steps from the ocean,8298928,Craig,,Hollywood,26.04979,-80.11281,Entire home/apt,400,3,13,2015-11-12,0.15,1,325
1559542,Private Home Near Downtown & Beach remodeled!,1832378,Marc,,Fort Lauderdale,26.10759,-80.14583,Entire home/apt,56,30,27,2021-02-04,0.32,4,35
1602075,Gorgeous Deerfield Home with Heated Pool,1976255,Svetlana,,Deerfield Beach,26.32091,-80.09154,Entire home/apt,250,3,74,2020-12-30,0.84,1,316
1646485,Amazing location across the beach!,8737341,France,,Pompano Beach,26.22763,-80.08991,Entire home/apt,450,7,3,2021-02-13,0.04,1,309
1661692,2 bedroom. Beach Club,8802450,Janet,,Hallandale Beach,25.98492,-80.11828,Entire home/apt,250,30,0,,,5,315
1664188,3 bedroom/3 baths. Beach Club.,8802450,Janet,,Hallandale Beach,25.9843,-80.11803,Entire home/apt,750,30,0,,,5,365
1664295,On the Beach!  2 bedroom/2 baths,8802450,Janet,,Hollywood,25.9873,-80.11862,Entire home/apt,250,7,0,,,5,358
1682792,"COMPACT, STUDIO, PRETTY, COZY,  STEPS TO BEACH",231429,Sonia,,Hollywood,26.02816,-80.11484,Entire home/apt,70,3,72,2021-02-20,0.82,1,13
1717935,"Comfortable room in Plantation , hi speed int+desk",8185224,Lissette,,Plantation,26.12559,-80.25031,Private room,54,20,16,2020-11-14,0.30,3,175
1744871,Oceanfront condo in Fort Lauderdale,9184480,Tina + Hans,,Lauderdale By The Sea,26.21254,-80.09187,Entire home/apt,130,7,52,2020-12-27,0.59,1,248
1750221,3BDR-2BA Home in quiet neighborhood,9207908,Lee,,North Lauderdale,26.21703,-80.22507,Private room,45,1,1,2020-01-12,0.07,2,364
1751870,Joyous Mermaid House-Power Cleaned,113524,Elle And Paul,,Hollywood,26.0204,-80.15441,Entire home/apt,90,3,31,2020-12-29,0.36,1,149
1773712,Tropical Pool Home and Pavilion,9315425,Mark,,Plantation,26.10882,-80.21644,Entire home/apt,279,3,96,2021-01-25,1.09,1,274
1796704,NEW 2 BED APARTMENT  SAWGRASS MALL,6204254,Carlos,,Plantation,26.12808,-80.3167,Entire home/apt,125,21,31,2018-11-17,0.36,3,356
1819422,Villa-Coral-Ridge-Fort Lauderdale,9526715,Jean Yves,,Fort Lauderdale,26.20035,-80.12661,Entire home/apt,300,2,21,2020-07-28,0.28,1,230
1833969,LUXURIOUS MODERN WATERFRONT HOME,1437849,Christophe,,Pompano Beach,26.21261,-80.10314,Entire home/apt,450,3,4,2017-11-24,0.05,1,321
1856146,Cozy Seaward Shores! Walk to Beach & Beach Club!,9443719,Ida Annika,,Lauderdale By The Sea,26.21876,-80.09492,Entire home/apt,699,7,6,2019-08-19,0.07,10,2
1858886,4BR Waterfront Home w/pool - Tropic Tiki Villa!,9443719,Ida Annika,,Pompano Beach,26.21185,-80.10533,Entire home/apt,832,2,14,2020-09-27,0.18,10,342
1865860,Comfy Studio in Quiet Neighborhood,2692728,Vera,,Oakland Park,26.17391,-80.1509,Entire home/apt,90,1,430,2021-01-21,4.84,3,164
1871833,"Beautiful, Two Story Home",9754289,Patrick,,Deerfield Beach,26.28459,-80.14557,Private room,79,5,31,2016-09-01,0.36,1,269
1876292,3 bdrm 2 bath pool home near beach,9774075,Joe,,Deerfield Beach,26.30344,-80.08797,Entire home/apt,500,4,8,2020-12-29,0.09,1,30
1901619,Waterfront home / pool near Miami,9873790,Suncove Villa,,Pompano Beach,26.218,-80.10078,Entire home/apt,320,6,27,2020-07-17,0.37,1,0
1909627,W Residences 2 BR Apartment Ft. Lauderdale Beach!,1118365,Allen,,Fort Lauderdale,26.12802,-80.1039,Entire home/apt,332,2,33,2020-09-07,0.41,1,283
1911406,"The Cracker Shack. Victoria Park, Fort Lauderdale",171749,Rob,,Fort Lauderdale,26.13293,-80.13682,Entire home/apt,167,30,18,2020-10-02,0.21,1,347
1965226,5 - Beach Bungalow w/ Free Parking,9946914,Nick,,Hollywood,26.02607,-80.11466,Entire home/apt,101,3,73,2020-12-30,0.84,4,339
1970524,"3 BED.2 BATH , PRIVATE POOL+PRIVACY",10175122,Francois,,Hollywood,26.03117,-80.21664,Entire home/apt,260,4,29,2020-09-21,0.33,1,295
1988042,Pompano condo w/ ocean views,10253166,Amy,,Pompano Beach,26.24135,-80.08957,Entire home/apt,71,120,4,2018-11-12,0.05,1,41
1989116,2 - Beach Bungalow w/ Free Parking,9946914,Nick,,Hollywood,26.02587,-80.11573,Entire home/apt,118,3,47,2021-02-20,0.54,4,349
2007538,Ft. Lauderdale Cottage 1bdrm 1bath,3246027,Chris,,Fort Lauderdale,26.14176,-80.13035,Entire home/apt,85,2,331,2021-02-06,3.79,3,343
2011721,3 - Beach Bungalow w/ Free Parking,9946914,Nick,,Hollywood,26.0259,-80.11646,Entire home/apt,69,3,89,2021-01-29,1.01,4,324
2022083,BIMINI – Very Confy & Spacious,10384873,Giuliana & Eric,,Fort Lauderdale,26.09971,-80.15277,Private room,65,30,13,2019-12-20,0.15,5,328
2022117,Furnished Room # 3 share bathroom,10392690,Pochita,,Pembroke Pines,26.02633,-80.23914,Private room,49,3,30,2021-01-25,0.34,4,365
2023131,CAICOS - Best location!! Everything included,10384873,Giuliana & Eric,,Fort Lauderdale,26.09855,-80.15301,Private room,40,30,16,2018-12-03,0.20,5,269
2023138,BARBADOS – w/Private Entrance & Bathroom,10384873,Giuliana & Eric,,Fort Lauderdale,26.09871,-80.15148,Private room,70,30,15,2020-02-03,0.17,5,349
2026631,WELCOME..................HOME,2453109,Sarah,,Hollywood,26.02998,-80.14141,Entire home/apt,178,3,68,2021-02-10,0.78,4,320
2028061,"Modern, quaint, fully renovated",10416582,Shelly,,Tamarac,26.2276,-80.26648,Private room,45,1,10,2020-03-16,0.12,1,0
2030753,Sophi Studio - Deluxe Private Apartment,8815506,Josh-Ken,,Wilton Manors,26.16079,-80.11885,Entire home/apt,125,2,35,2019-03-31,0.40,2,356
2034472,ANTIGUA - Nice & Quiet!!,10384873,Giuliana & Eric,,Fort Lauderdale,26.09889,-80.15126,Private room,60,30,23,2021-02-03,0.28,5,331
2043616,Best of Hallandle Beach Vacation,10479761,Barry,,Hallandale Beach,25.97748,-80.1224,Entire home/apt,77,60,3,2017-01-31,0.04,1,144
2052263,modern interior - close to beach- quiet area,3209220,Luxus Feriendomizile,,Fort Lauderdale,26.19932,-80.11357,Entire home/apt,127,14,46,2021-01-12,0.53,1,130
2057228,Lovely Room in Weston Florida.2 person’s Only room,10534063,Liliana,,Weston,26.11288,-80.36807,Private room,61,1,48,2020-12-23,0.56,1,270
2065724,Luxury Bedroom with Private Bath,791089,Conrad,,Plantation,26.11183,-80.26637,Private room,100,3,2,2018-03-26,0.06,4,364
2071609,APARTMENT 2 BEDROOM  IN FORT LAUDERDALE,10591425,Joana,,Fort Lauderdale,26.17837,-80.09627,Private room,249,4,40,2020-12-16,0.46,2,333
2108829,STUDIO ON THE BEACH OF FORT LAUDERDALE,10591425,Joana,,Fort Lauderdale,26.18015,-80.09637,Private room,100,4,50,2021-02-08,0.58,2,315
2116588,Downtown Fort Lauderdale and Beaches,10791649,Lena,,Fort Lauderdale,26.09111,-80.1884,Entire home/apt,260,4,74,2021-01-25,1.16,3,268
2137234,The Red Cottage,10907013,Samantha,,Fort Lauderdale,26.11271,-80.16019,Private room,125,1,0,,,1,337
2150323,"Private room/Plantation, Florida -K",1748183,Wendy,,Plantation,26.1332,-80.23615,Private room,45,2,59,2020-02-09,0.68,3,363
2177017,Pompano Beach House with Pool & Spa,6272954,Erica,,Margate,26.25055,-80.22174,Entire home/apt,354,7,61,2021-01-02,0.82,2,310
2192523,"PENTHOUSE SUITE HOLLYWOOD BEACH,FL",461777,John,,Hollywood,26.00336,-80.11791,Entire home/apt,128,3,2,2019-09-14,0.07,1,7
2195826,Room available in W. Pembroke Pines,11065578,O. Josephine,,Pembroke Pines,25.99378,-80.35631,Private room,33,7,20,2020-12-12,0.25,1,65
2209568,Oceanfront Building: On the Beach! Enjoy it!,11270841,Pablo,,Hollywood,25.9873,-80.11862,Entire home/apt,159,2,19,2021-01-30,0.26,1,321
2210837,Private Suite @ Resort Like Home,11210319,Anchalee,,Parkland,26.31309,-80.22417,Private room,89,2,60,2021-02-12,0.71,1,211
2254312,The  Little Inn with a Big ❤️,11512158,Sea Spray Inn,,Lauderdale By The Sea,26.18779,-80.09628,Entire home/apt,139,2,87,2021-02-21,1.55,3,184
2254548,FABULOUS 1450 SQ.FT. CONDO WITH LAKEVIEW,11513176,Deborah,,Lauderhill,26.16538,-80.23533,Entire home/apt,128,1,16,2019-01-26,0.19,1,1
2262485,Peaceful Studio  with Full Kitchen,11553282,Lorraine & Greg,,Pompano Beach,26.21094,-80.11977,Entire home/apt,152,1,425,2021-02-13,5.02,4,336
2274922,Amazing Beach View Studio on Florida's Best Beach,11584719,Osean11,,Hollywood,26.01166,-80.11576,Entire home/apt,85,3,13,2021-02-21,4.29,1,320
2286016,Private Studio #2 patio/garden UV Light Sanatized,11679207,Jorge,,Hollywood,26.01656,-80.16073,Entire home/apt,50,30,5,2019-01-31,0.07,4,270
2302493,TURKS - Cozy !! Neat and simple,10384873,Giuliana & Eric,,Fort Lauderdale,26.09834,-80.15305,Private room,36,30,30,2020-07-31,0.35,5,318
2310615,Slice of paradise Private Heated Pool and Hot tub,510959,Gabriel,,Wilton Manors,26.15676,-80.14825,Entire home/apt,275,5,120,2020-12-26,1.40,2,320
2311108,Health & Wellness Retreat 5' from Hollywood Beach,11797569,Alejandro,,Hollywood,26.00034,-80.13695,Private room,75,3,11,2020-03-24,0.79,1,144
2323501,"beautiful apartement sea view,",11867654,Marisa,,Hollywood,25.98913,-80.1173,Entire home/apt,130,30,37,2020-01-28,0.50,5,66
2362039,Furnished Room #2 share bathroom,10392690,Pochita,,Pembroke Pines,26.02662,-80.23809,Private room,53,3,10,2016-03-26,0.12,4,358
2379359,Block fm Bch 1/1- great rate long term- by Hilton,12154543,Shiela,,Fort Lauderdale,26.13854,-80.10828,Entire home/apt,139,1,88,2021-01-23,1.21,2,296
2442353,Master room,11041743,Juanita,,Margate,26.24417,-80.21577,Private room,76,1,21,2020-04-04,0.25,1,269
2452611,"Resort Villa W, Ocean/IntraCoastal, why not BOTH?",12540540,Tom,,Hillsboro Beach,26.30278,-80.07947,Entire home/apt,238,4,18,2020-08-30,0.38,5,338
2496310,BEACH CLUB ON THE BEACH 5-STAR APT,2001930,Dmitri,,Hallandale Beach,25.98542,-80.11992,Entire home/apt,225,20,0,,,43,286
2500771,"Charming Villa, Pool, Walk 2 Beach Fort Lauderdale",12705227,Rhona,,Fort Lauderdale,26.16192,-80.10211,Entire home/apt,229,2,67,2021-02-18,0.99,2,327
2501510,Paradise in Pompano~Private Cabin 2 miles to Beach,10477721,Joanne And Louis,,Pompano Beach,26.23896,-80.11834,Entire home/apt,111,5,10,2019-06-07,0.13,1,324
2509161,STUDIO 3 Blocks to BEACH w/POOL & free WiFi,899093,Sharone,,Hallandale Beach,25.98582,-80.12661,Entire home/apt,91,7,118,2021-02-02,1.40,6,173
2540473,2080 LUXURY 3/2 OCEAN FRONT CONDO,2001930,Dmitri,,Hallandale Beach,25.9765,-80.12075,Entire home/apt,395,14,2,2014-04-24,0.02,43,315
2553035,Pool house+close to beach+WiFi+BBQ,3426390,Giovanna,,Hollywood,26.01636,-80.14599,Entire home/apt,135,21,25,2021-01-17,0.30,2,51
2553995,CHAPPY WATERFRONT RESORT HOUSE,13077136,James,,Pompano Beach,26.20995,-80.1268,Entire home/apt,309,3,5,2019-08-19,0.15,2,323
2558604,beautiful split level home,1463210,Belkis,,Plantation,26.11531,-80.23072,Entire home/apt,357,2,3,2020-11-08,0.04,2,298
2559431,BIG 4 Bedroom 3.5 bath pool home,1459305,Belkis,,Plantation,26.11441,-80.22964,Entire home/apt,275,2,6,2021-01-04,0.07,3,299
