id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1254968,Waterfront apartment with sea view HELEXPO,6836073,Erasmus,,Thessaloniki,40.61366,22.95397,Entire home/apt,15,1,33,2019-09-24,0.50,30,336
1254972,Cosy open studio by Roman ruins HELEXPO,6836073,Erasmus,,Thessaloniki,40.62856,22.94891,Entire home/apt,22,1,120,2020-09-27,1.60,30,364
1261417,Promenade Apartment with Sea View HELEXPO,6836073,Erasmus,,Thessaloniki,40.61432,22.95347,Entire home/apt,28,1,170,2020-09-10,2.23,30,364
1263768,"Old city, Cosy flat HELEXPO",6836073,Erasmus,,Thessaloniki,40.63591,22.95423,Entire home/apt,15,1,149,2020-08-28,1.91,30,357
1397321,Kripis Studio Thessaloniki No5,1193625,Olga,,Thessaloniki,40.63903,22.95673,Entire home/apt,49,1,2,2020-01-01,0.05,5,277
1575602,Apt. in Thessaloniki w nice garden,8376646,Maria,,Pilea – Chortiatis,40.58065,23.00604,Entire home/apt,40,1,61,2018-09-25,0.70,1,365
2086784,Waterfront #8Design - CozyCityCenter Studio,10654206,Alexandra,,Thessaloniki,40.63177,22.94171,Entire home/apt,23,1,502,2020-10-18,6.05,25,365
2174678,Art Gallery Center Apartment,7591507,Alexandros,,Thessaloniki,40.62943,22.94839,Entire home/apt,120,2,70,2020-02-02,1.31,1,178
2346672,"Central, warm, bright, comfy apt",6329227,Yota,,Thessaloniki,40.63241,22.94945,Entire home/apt,50,5,128,2020-02-02,1.60,1,363
2417714,Thessaloniki Central Cozy Apartment wifi,12356276,Yiannis,,Thessaloniki,40.64186,22.94434,Entire home/apt,29,2,366,2020-09-27,4.52,3,364
2525130,Luxurious fabulous modern studio - Panorama centre,12928977,Despina,,Pilea – Chortiatis,40.59138,23.03282,Entire home/apt,70,3,5,2019-10-25,0.10,2,364
2547901,COSMO HOUSE withNETFLIX,9454916,Adie,,Thessaloniki,40.59889,22.95479,Entire home/apt,39,3,15,2017-10-10,0.27,1,261
2639807,Apollon - Central apartment,13516901,Ioulianos,,Thessaloniki,40.63948,22.93883,Entire home/apt,32,1,101,2020-10-11,1.28,1,356
2656518,The bohemian studio by the centre,13597375,Filitsa,,Thessaloniki,40.60763,22.96311,Entire home/apt,23,2,88,2020-01-31,1.10,6,365
2677214,Modern flat with partial sea view in Thessaloniki,13662502,Evy,,Kalamaria,40.57551,22.9615,Entire home/apt,80,2,7,2020-02-02,0.14,1,328
2788858,Waterfront #7Design - CozyCityCenter Flat,10654206,Alexandra,,Thessaloniki,40.63176,22.94171,Entire home/apt,29,1,453,2020-10-18,5.72,25,354
2843225,Bright and spacious 1 bedroom,14541893,Mikaela,,Thessaloniki,40.64777,22.92304,Entire home/apt,24,2,143,2020-10-09,2.19,9,237
2991915,A lovely studio in the suburbs,15255679,Evi,,Kordelio – Evosmos,40.6656,22.92104,Entire home/apt,19,1,120,2020-10-09,1.54,1,363
3181149,Close To City Center - Near The Sea,15799182,Sofia G,,Thessaloniki,40.61859,22.95455,Entire home/apt,41,3,15,2018-09-04,0.19,1,88
3276780,"Apartment in Ano Poli, Thessaloniki",16565876,Stathis,,Thessaloniki,40.63784,22.95394,Entire home/apt,20,1,114,2018-09-04,1.51,1,360
3579689,Lovely apartment in the center!,17835708,Maria,,Thessaloniki,40.63037,22.94865,Entire home/apt,100,3,4,2018-04-29,0.06,1,357
3725031,Cozy Downtown apartment BalconyWIFI,19029266,Valentinos-Amaryllis,,Thessaloniki,40.63662,22.95271,Entire home/apt,23,1,228,2017-09-01,3.01,1,117
3797390,Artistic apartment in Thessaloniki,19130759,Katerina,,Thessaloniki,40.60287,22.96062,Entire home/apt,45,2,74,2019-09-11,1.26,1,0
3923918,Luxury studio city,20326948,Raoul-Ernesto,,Thessaloniki,40.6119,22.97425,Entire home/apt,41,2,75,2020-10-11,1.01,2,365
3929429,Thessaloniki Central Apartment wifi,12356276,Yiannis,,Thessaloniki,40.63767,22.95227,Entire home/apt,25,2,346,2020-10-11,4.64,3,359
4024952,Lovely room in 3BDR flat near Uni!,16429924,Georg,,Thessaloniki,40.63389,22.96808,Private room,18,5,5,2019-09-20,0.07,1,180
4048879,"Large convenient flat, Thessaloniki",7087654,John And Chris,,Thessaloniki,40.61143,22.95938,Entire home/apt,17,29,3,2017-12-15,0.04,1,146
4097453,ΔΙΑΜΕΡΙΣΜΑ  ΚΑΛΑΜΑΡΙΑ,21242457,Τζο,,Kalamaria,40.57529,22.95031,Entire home/apt,150,3,1,2016-12-24,0.02,2,365
4126656,Cosy room + wi-fi in central flat,21406334,Maria,,Thessaloniki,40.63955,22.9419,Private room,28,2,2,2017-06-28,0.04,1,288
4186142,CityCenter Eclectic - #3Design CozyFlat,10654206,Alexandra,,Thessaloniki,40.64179,22.94335,Entire home/apt,28,1,408,2020-10-11,5.53,25,360
4467736,Mini suite neighboring the centre,13597375,Filitsa,,Thessaloniki,40.60808,22.96232,Entire home/apt,24,2,59,2020-10-19,0.84,6,364
4521414,Charming warm apartment 85qm near city centre,23424804,Glykeria,,Thessaloniki,40.61153,22.95897,Entire home/apt,45,3,8,2018-05-13,0.16,1,0
4530300,Luxury studio,20326948,Raoul-Ernesto,,Thessaloniki,40.61252,22.97284,Entire home/apt,41,2,54,2020-10-18,0.75,2,364
4560699,Velis apartment Thessaloniki,7886224,Velissarios,,Kalamaria,40.57806,22.94654,Entire home/apt,78,1,10,2020-08-30,0.16,1,108
4666758,#1 SUPER CUTE MINI STUDIO IN CITY CENTER,13251610,Sandra,,Thessaloniki,40.63185,22.94848,Entire home/apt,31,2,267,2020-09-02,3.76,2,297
4894671,✅ The Best View of Thessaloniki Center!,11221732,Konstantinos,,Thessaloniki,40.64084,22.95797,Entire home/apt,32,1,326,2020-10-15,4.79,2,343
5170079,"Enjoy a wonderful, cosy and sparkling clean place!",26719518,Eliana,,Thessaloniki,40.59466,22.96187,Private room,35,1,235,2020-10-18,3.95,1,308
5499527,Super Stylish Central Studio,14213975,Konstantinos,,Thessaloniki,40.63627,22.94335,Entire home/apt,24,1,345,2020-10-21,5.18,1,347
5520086,♠ Appartment next to University ♠,17489165,Andrew,,Thessaloniki,40.63084,22.95155,Entire home/apt,34,4,48,2020-09-30,0.71,3,357
5690603,Πολυτελής κατοικία με θέα .Luxury two level appt.,7371967,Anna,,Pilea – Chortiatis,40.5913,23.02961,Entire home/apt,55,2,13,2020-09-06,0.30,2,177
5693168,CityCenter Gem - #2Design CozyQuiet Flat,10654206,Alexandra,,Thessaloniki,40.64179,22.94335,Entire home/apt,24,1,281,2020-10-16,4.14,25,355
5702461,Houseloft Koromila Sea View,29565272,Houseloft,,Thessaloniki,40.63002,22.94411,Entire home/apt,66,1,171,2020-10-05,2.55,14,137
5790157,City Center Cozy Apartment wifi Air-conditioned,12356276,Yiannis,,Thessaloniki,40.63576,22.95212,Entire home/apt,26,2,320,2020-09-19,4.75,3,362
6138126,ιδιωτικο δωματιο στο διαμερισμα μου,17750834,Ruth,,Thessaloniki,40.63665,22.94889,Entire home/apt,40,2,3,2017-09-18,0.08,1,363
6279775,Waterfront #9Design - CozyCityCenter Studio,10654206,Alexandra,,Thessaloniki,40.63176,22.94171,Entire home/apt,23,1,446,2020-10-13,6.71,25,363
6287417,PENTHOUSE apartment 3rooms super view,32683811,Savas,,Thessaloniki,40.63319,22.95097,Entire home/apt,90,2,12,2019-11-10,0.18,1,179
6310965,STUDIO/ CENTER OF THESSALONIKI,32058448,Evi,,Thessaloniki,40.6393,22.95084,Entire home/apt,20,2,1,2015-05-12,0.02,3,0
6332299,Homy cosy studio towards the centre,13597375,Filitsa,,Thessaloniki,40.60804,22.96169,Entire home/apt,23,2,24,2020-02-07,0.38,6,365
6375169,clean and lovely apartment,33223510,Manto,,Kalamaria,40.57913,22.94692,Entire home/apt,24,2,75,2018-11-26,1.15,1,38
6394306,Διαμέρισμα στο κέντρο της πόλης,33341096,Maria & Dimitris,,Thessaloniki,40.63118,22.9408,Entire home/apt,35,1,226,2020-10-11,3.43,1,356
6408303,Studio / top floor / city center,33423195,Chris,,Thessaloniki,40.62825,22.95276,Entire home/apt,20,5,56,2020-09-19,0.90,1,308
6410244,Entire apartment with Beautiful City View,26233123,AnnA,,Neapolis – Sykeon,40.64155,22.96199,Entire home/apt,24,7,19,2019-09-04,0.30,1,282
6422405,A room with a view...,33507189,Vana,,Thessaloniki,40.64403,22.95093,Entire home/apt,44,2,67,2019-10-29,1.05,1,297
6441821,Cosy appartment . Historical center,33633015,Georgia,,Thessaloniki,40.63042,22.94843,Entire home/apt,26,2,387,2020-06-08,5.86,1,83
6478641,Apartment in the Historical Center of Thessaloniki,33849266,Athanasios,,Thessaloniki,40.64114,22.94394,Entire home/apt,45,2,134,2020-09-28,2.08,1,133
6523939,nikos apartment 2,17305188,Nikolaos,,Thessaloniki,40.59876,22.97113,Entire home/apt,40,28,3,2019-02-08,0.09,2,365
6565113,High-end luxury apartment,34341328,Βασίλης,,Thessaloniki,40.61318,22.96331,Entire home/apt,35,2,165,2020-08-21,2.53,2,319
6682912,thess1home,34979760,Nadia,,Pilea – Chortiatis,40.59153,22.97563,Entire home/apt,32,1,189,2020-10-19,2.91,4,356
6773050,Penthouse in the City Centre !!,25211962,Elina,,Thessaloniki,40.63737,22.93869,Entire home/apt,40,3,24,2020-10-02,0.38,1,12
6781712,Cozy & central flat with great view,35502056,Asteropi,,Thessaloniki,40.62136,22.95373,Entire home/apt,75,2,48,2020-02-02,0.75,1,282
6814632,"DownTown Maisonette in Ano Poli, Sea and City View",35678823,Ano,,Thessaloniki,40.64383,22.95081,Entire home/apt,195,2,10,2019-09-10,0.25,1,133
6831358,great home in the centre,6077150,Stergios,,Thessaloniki,40.62928,22.94926,Entire home/apt,55,2,150,2020-10-04,2.32,1,362
6841574,Luxury home away from home!,14541893,Mikaela,,Kalamaria,40.5792,22.96687,Entire home/apt,25,2,106,2020-10-09,1.65,9,334
6912444,STUDIO CENTER OF THESSALONIKI C,32058448,Evi,,Thessaloniki,40.63484,22.95198,Entire home/apt,20,1,2,2015-07-28,0.03,3,365
7032742,Creative downtown loft space,570237,Vd,,Thessaloniki,40.63459,22.94438,Entire home/apt,85,1,102,2020-02-09,1.63,1,357
7033538,Modern Downtown Gem!,36872740,Dimitri,,Thessaloniki,40.63185,22.95128,Entire home/apt,49,2,41,2020-02-17,0.64,1,344
7077913,"2 Bedroom apt, nice and spacious",14541893,Mikaela,,Thessaloniki,40.64723,22.92335,Entire home/apt,24,2,134,2020-10-07,2.09,9,256
7078544,F & B Collection - Escape Avenue URBAN,31131449,Dimitris,,Kalamaria,40.58343,22.96511,Entire home/apt,48,3,81,2020-08-14,1.29,20,359
7258629,Beautiful apartment in the center,25856509,Lida,,Thessaloniki,40.63016,22.94794,Entire home/apt,70,1,24,2017-05-21,0.38,1,297
7298477,Beautiful flat maisonette 4/3 floor,29021232,Evri,,Kalamaria,40.58315,22.96,Entire home/apt,40,1,0,,,1,0
7561630,Thessaloniki City Apartment,39639764,Michalis,,Thessaloniki,40.61423,22.95336,Entire home/apt,52,3,1,2018-01-19,0.03,1,79
7608625,Room at Panorama Thessaloniki (1),39903228,Aikaterini,,Pilea – Chortiatis,40.59149,23.02285,Private room,25,2,6,2020-10-04,0.12,5,365
7609332,In the heart of Thessaloniki 180sqm,9531550,Katerina,,Thessaloniki,40.62995,22.94825,Entire home/apt,68,2,206,2020-09-21,3.26,9,285
7609471,Room at Panorama Thessaloniki (2),39903228,Aikaterini,,Pilea – Chortiatis,40.58981,23.02196,Private room,25,2,0,,,5,365
7610152,Apartment at Panorama Thessaloniki1,39903228,Aikaterini,,Pilea – Chortiatis,40.5914,23.02219,Entire home/apt,40,2,25,2019-12-23,0.40,5,365
7610358,Apartment at Panorama Thessaloniki2,39903228,Aikaterini,,Pilea – Chortiatis,40.58993,23.02156,Entire home/apt,40,2,17,2020-07-08,0.28,5,365
7611048,Studio Panorama Thessaloniki,39903228,Aikaterini,,Pilea – Chortiatis,40.58955,23.02357,Entire home/apt,30,2,20,2020-06-29,0.37,5,363
7663345,"A pleasant,sunny,spacious apartment",20775926,Joanna,,Thessaloniki,40.60188,22.96751,Entire home/apt,48,1,26,2019-09-08,0.42,1,364
7684676,Cozy stay at Thessaloniki/Toumpa,40359225,Aristeidis,,Thessaloniki,40.61063,22.97729,Private room,20,1,1,2017-09-17,0.03,1,365
7687264,"Classy Apartment, 100m², Near Centre, Free Parking",6435727,Despina,,Thessaloniki,40.62069,22.97311,Entire home/apt,80,5,73,2019-11-02,1.17,1,230
7721006,Come for a while into my life :),25979571,Vasilia,,Thessaloniki,40.63406,22.95336,Entire home/apt,30,3,21,2019-11-12,0.39,1,363
7766335,SWEET  Home 15'from airport @15'from center,40585741,Χριστινα,,Thessaloniki,40.6015,22.96497,Entire home/apt,18,2,165,2020-10-24,2.64,1,322
7978389,"Cozy studio, WI-FI, Privacy.",14541893,Mikaela,,Thessaloniki,40.64617,22.92211,Entire home/apt,21,2,121,2020-09-03,1.93,9,172
8056405,Studio in Thessaloniki,32058448,Evi,,Thessaloniki,40.63076,22.96844,Entire home/apt,18,1,0,,,3,365
8155849,Urban chic downtown apartment on the tourist trail,30530731,Pano,,Thessaloniki,40.6288,22.95056,Entire home/apt,33,2,35,2020-03-29,0.80,1,238
8163226,Single room,43087202,Dimitra,,Ampelokipon – Menemeni,40.65243,22.93211,Private room,9,20,10,2019-10-31,0.20,2,365
8214869,Downtown Central Cozy3BD - #8Design Flat,10654206,Alexandra,,Thessaloniki,40.63719,22.95002,Entire home/apt,40,1,375,2020-09-27,6.05,25,365
8289122,"New, sunny, central 2 bdroom apart",43704234,Elen,,Thessaloniki,40.64744,22.91776,Entire home/apt,32,2,113,2020-10-04,1.92,1,365
8310185,"Spacious, cosy apartment downtown",29989796,Efstathia,,Thessaloniki,40.62303,22.96024,Entire home/apt,32,2,39,2019-07-05,0.77,1,55
8330733,Villa in Thessaloniki,43914534,Anastasios,,Pilea – Chortiatis,40.57912,23.03206,Entire home/apt,110,2,33,2020-02-22,0.55,1,282
8349968,"Για παρέα , οικογένεια .",44011030,Stavros,,Ampelokipon – Menemeni,40.65535,22.90813,Entire home/apt,42,100,0,,,1,365
8370543,Nice place in city center-Rotonta,44117153,Anastasia,,Thessaloniki,40.63531,22.9521,Entire home/apt,28,2,40,2019-03-11,0.74,1,89
8421814,The most central apartment for 4 people!,43867149,Thekla,,Thessaloniki,40.63437,22.9455,Entire home/apt,37,1,117,2020-10-22,1.90,1,180
8437350,Modern and comfortable 2 bedroom,14541893,Mikaela,,Thessaloniki,40.64657,22.92159,Entire home/apt,26,2,70,2020-10-05,1.19,9,269
8537784,Downtown in Old Town with view!,44948995,Maro & Anna,,Thessaloniki,40.63886,22.9549,Entire home/apt,50,5,87,2019-12-01,1.46,2,364
8540269,Vintage 1930's flat in the center of Thessaloniki,44960779,George,,Thessaloniki,40.63859,22.94703,Entire home/apt,30,2,151,2020-10-19,4.75,1,89
8609770,Passer Domesticus - Unique Living,24114811,Charalampos,,Thessaloniki,40.63639,22.94062,Entire home/apt,63,1,73,2020-03-16,1.89,1,22
8610663,5* LOFT PILAIA -splendid view 360*,35478692,Paris,,Pilea – Chortiatis,40.60398,22.99643,Entire home/apt,45,2,43,2019-12-02,0.75,1,188
8820310,The SuperHeroes Apartment,1900494,Vassilis,,Thessaloniki,40.59944,22.97574,Entire home/apt,59,2,38,2020-09-27,0.64,1,364
8823273,Cosy studio close to the center,6270153,Tatiana,,Neapolis – Sykeon,40.64957,22.94193,Entire home/apt,21,2,73,2019-11-09,1.32,1,53
8842181,Luxurious apartment in Thessaloniki,11626875,Alexandros,,Thessaloniki,40.61642,22.95286,Entire home/apt,193,1,0,,,1,365
8889198,✅ Thessaloniki Panorama Center View (Free Parking),11221732,Konstantinos,,Thessaloniki,40.6418,22.95247,Entire home/apt,36,1,234,2020-10-17,3.87,2,314
8987878,Elegant room in Aristotelous Square,37912682,Βασιλικη,,Thessaloniki,40.63154,22.94122,Private room,55,3,78,2020-02-02,1.29,1,364
9020776,Modern Cozy Studio (city center),24759607,Georgios,,Thessaloniki,40.64066,22.9387,Entire home/apt,24,3,132,2020-09-13,2.21,1,174
9041210,"New, comfortable and cozy apartment",8744426,Christina,,Thessaloniki,40.64626,22.91513,Entire home/apt,29,3,44,2020-04-26,0.73,1,56
9067746,Fully furnished modern flat 4th fl,47297153,Λεό,,Thessaloniki,40.63199,22.9526,Entire home/apt,30,333,0,,,1,364
9152529,Comfortable rooms 10' min to center.,25449575,Jannis,,Thessaloniki,40.6131,22.97602,Private room,16,1,85,2020-10-01,1.42,2,296
9184637,Lovely flat at the historic center,47786468,Gregory,,Thessaloniki,40.62915,22.95082,Entire home/apt,40,31,56,2020-02-16,1.00,1,207
9248334,"Central, bright 2-BD Apt. WiFi, in a prvt building",48055342,Pavlos And Ioanna,,Thessaloniki,40.6383,22.95276,Entire home/apt,38,3,79,2020-10-05,1.57,3,340
9327845,"Sweet Home 1 # Natural Life, 20' from city center",43603727,Ioanna - Kostas,,Neapolis – Sykeon,40.65463,22.98537,Entire home/apt,50,2,15,2019-10-28,0.27,1,0
9362050,Roof Loft 1,43102606,Ευθύμης,,Thessaloniki,40.63323,22.94068,Entire home/apt,41,2,56,2020-01-03,0.95,2,362
9379463,"Colourful, cozy appartment- Downtown Thessaloniki",33748714,Anna,,Thessaloniki,40.64149,22.94127,Entire home/apt,30,2,1,2015-11-17,0.02,1,364
9424824,Perfect and economic choice....,31456640,Grhgorhs,,Kalamaria,40.58937,22.95548,Entire home/apt,45,2,7,2017-11-03,0.13,1,363
9446389,Cozy downtown studio - low budget accommodation,30083591,Solomon,,Thessaloniki,40.64111,22.94758,Entire home/apt,20,2,93,2019-12-21,1.58,1,364
9571028,"friendly,cozy appartment, sea view.",46937915,Kostas,,Thessaloniki,40.60748,22.95239,Entire home/apt,38,2,31,2017-02-04,0.53,1,114
9588709,Central-clean-spacious-2 bedrooms,49631418,Asteris,,Thessaloniki,40.64048,22.9409,Entire home/apt,120,1,244,2020-03-07,4.39,1,364
9613018,Family-friendly flat,49736350,Kostas,,Pilea – Chortiatis,40.60049,22.9934,Entire home/apt,32,1,15,2018-08-30,0.26,1,0
9663484,Cozy room on picturesque alley,49942483,Anna Maria,,Thessaloniki,40.63706,22.95126,Private room,29,2,6,2017-10-17,0.15,1,90
9666526,Houseloft Ideal Hagia Sophia,29565272,Houseloft,,Thessaloniki,40.63024,22.9477,Entire home/apt,47,1,168,2020-10-10,2.83,14,305
9719997,"New, cozy and comfortable studio!",14541893,Mikaela,,Thessaloniki,40.64588,22.92358,Entire home/apt,22,2,94,2020-02-04,1.60,9,173
9854948,cozy room in the heart of downtown Thessaloniki,22192599,Eleonora,,Thessaloniki,40.63458,22.9524,Private room,19,2,123,2020-01-01,2.13,1,297
9894057,Old-Town Apartment,38018322,Pantelis,,Thessaloniki,40.63903,22.95591,Entire home/apt,35,1,229,2020-10-12,3.87,1,349
9981748,"Room in my apart. Kalamaria Thess ""Luminous sea""",51290609,Fotini,,Kalamaria,40.57489,22.96457,Private room,30,2,42,2020-02-22,0.74,3,310
9981790,"A Warm, cozy and Comfortable Yacht.",44095832,Iordanis,,Kalamaria,40.57442,22.94796,Entire home/apt,50,221,0,,,1,365
10046175,Luxury Apartment. by the sea,37335381,Argyro,,Thessaloniki,40.59873,22.95144,Entire home/apt,90,3,6,2018-06-19,0.10,1,358
10133783,Thess1Home Premium [new 2016],34979760,Nadia,,Kalamaria,40.57659,22.96432,Entire home/apt,43,1,240,2020-10-12,4.12,4,362
10179213,Modern apartment at the best location,52271945,Thalia,,Thessaloniki,40.59674,22.95723,Entire home/apt,20,15,2,2019-02-28,0.05,11,118
10218552,Roof Loft 2,43102606,Ευθύμης,,Thessaloniki,40.63369,22.93839,Entire home/apt,41,2,40,2017-12-04,0.68,2,360
10311253,Garden-Penthouse B,53051090,Katrin,,Thessaloniki,40.59983,22.95027,Private room,38,2,25,2020-02-02,0.44,2,294
10374112,Big Seaview 2 bdrm apt. (close to Uni. & center),45590227,Alexandra,,Thessaloniki,40.62846,22.96803,Entire home/apt,34,3,28,2020-09-02,0.54,2,148
10483750,CITY CENTRAL 1 BEDROOM FLAT,54039142,Dimitris,,Thessaloniki,40.63179,22.95054,Entire home/apt,23,1,27,2020-03-24,0.47,1,364
10541755,Nice apartment near city centre,54360218,Thanos,,Thessaloniki,40.60637,22.97354,Entire home/apt,28,2,44,2019-12-27,0.77,1,364
10579877,Sunny & Happy aprt historic center,3688135,Marianna,,Thessaloniki,40.63233,22.95378,Entire home/apt,41,2,77,2020-09-13,1.40,2,24
10671011,Penthouse-heart of Thessaloniki,43965453,Alex,,Thessaloniki,40.63193,22.94578,Entire home/apt,90,2,64,2020-10-06,1.15,1,362
10735833,MELON SUITES (Superior Suite 4),15816314,Melo,,Kalamaria,40.57575,22.96985,Entire home/apt,70,2,4,2016-10-09,0.08,7,365
10759477,Kalamaria Sailor's apartment,49695533,Mint Team,,Kalamaria,40.58509,22.94499,Entire home/apt,62,2,67,2020-10-08,1.17,28,270
10843538,"Your Clean, Modern, Complete HOME.",56151409,Dimitris,,Thessaloniki,40.62896,22.95202,Entire home/apt,49,2,92,2020-02-02,2.56,1,356
10983314,"Balcony #5Design - SeaSideView, CityCenter Studio",10654206,Alexandra,,Thessaloniki,40.63176,22.94171,Entire home/apt,27,1,440,2020-10-14,7.71,25,359
10986175,Lovely Apparment  Near White Tower ( AMA 92320 ),56998465,Aliki,,Thessaloniki,40.62848,22.94805,Entire home/apt,55,2,31,2019-06-21,0.57,1,364
10988905,"Central, smart choice for 1 - 4 prs",57017231,Anninos,,Thessaloniki,40.61544,22.95533,Entire home/apt,30,2,73,2020-07-19,1.29,1,148
11001184,modern and comfortable,57087329,Anastasia,,Kordelio – Evosmos,40.66545,22.91719,Entire home/apt,30,2,34,2020-01-26,0.64,1,119
11086093,Downtown in Old Town!,44948995,Maro & Anna,,Thessaloniki,40.63999,22.95582,Entire home/apt,40,5,104,2019-06-30,1.85,2,364
11263959,Fully Renovated Flat - City Center,57737015,Michalis,,Thessaloniki,40.61982,22.95302,Entire home/apt,99,9,6,2018-09-16,0.14,1,179
11267222,GREAT NEWS! EXPERIENCE URBAN LIFE NEXT TO A LOCAL!,38346978,Vasiliki,,Kordelio – Evosmos,40.66725,22.91435,Private room,20,1,6,2019-12-19,0.20,1,81
11307085,Apartment Thessaloniki,26302519,Joulia,,Thessaloniki,40.60723,22.96946,Entire home/apt,49,2,5,2020-02-02,0.15,1,175
11333610,Comfortable rooms 10' min to center,25449575,Jannis,,Thessaloniki,40.61416,22.97596,Private room,16,1,79,2020-09-21,1.41,2,24
11382498,Mazi.urban appartments I,59687021,Pau,,Thessaloniki,40.63797,22.94272,Entire home/apt,32,2,89,2020-10-18,1.57,10,307
11415222,#FLH - Authentic Retro Flat in CityCenter,9244884,FeelsLikeHomeGR,,Thessaloniki,40.62999,22.95225,Entire home/apt,56,2,77,2020-10-16,1.39,10,344
11428292,Houseloft Aristotelous Grande View,29565272,Houseloft,,Thessaloniki,40.6335,22.94222,Entire home/apt,77,1,148,2020-08-17,2.62,14,309
11446431,"Thessaloniki Center, 40m2-Studio, 2pers.",28972290,Thalia,,Thessaloniki,40.63229,22.94939,Entire home/apt,49,3,2,2017-01-02,0.04,1,365
11462299,"Amazing view,downtown luxurious 2bd",16478745,Ioanna&Kostas,,Thessaloniki,40.62973,22.95161,Entire home/apt,34,1,194,2020-09-07,3.60,4,361
11488901,Garden Penthouse A,53051090,Katrin,,Thessaloniki,40.5985,22.95034,Private room,38,2,15,2020-02-02,0.27,2,291
11510037,Cosy & spacious apt - White Tower,57383983,Ifigenia,,Thessaloniki,40.62794,22.94879,Entire home/apt,42,2,67,2019-10-07,1.20,1,358
11541483,Amazing downtown apartment,60890376,Mariam,,Thessaloniki,40.62235,22.9534,Entire home/apt,35,1,114,2020-10-12,2.08,1,346
11543735,Cozy apartment near the city center with Netflix!,57991167,Giannis,,Thessaloniki,40.60299,22.96066,Entire home/apt,30,3,58,2020-08-23,1.03,1,343
11651643,City center elegant loft,36326447,Stamatis,,Thessaloniki,40.63369,22.94129,Entire home/apt,54,3,59,2019-07-25,1.52,1,238
11675072,At City´s Heart,22087052,Magdalena & Sakis,,Thessaloniki,40.63587,22.94168,Entire home/apt,35,2,219,2020-02-25,3.91,1,83
11682676,Όμορφο ανακαινισμενο διαμέρισμα,62059637,Νικολαος,,Thessaloniki,40.61022,22.97314,Entire home/apt,32,3,0,,,1,297
11856321,#halu! Luxurious & Historic Thessaloniki Villa,13574689,Stelios,,Thessaloniki,40.59454,22.95356,Entire home/apt,378,2,19,2020-08-08,0.34,3,353
11926568,"BIG MODERN CENTER APARTMENT, BALCONY AND PARKING#1",59212565,Dimitris,,Thessaloniki,40.64631,22.9252,Entire home/apt,45,1,330,2020-10-21,5.92,2,365
