id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23825073,4 Cosy rooms near Central Station ~ private Studio,4396703,Son,,Amandus - Atheneum,51.2215,4.42607,Private room,80,1,5,2019-04-21,0.18,5,358
23984499,Room with a great view close to central station!,20028067,Randy,,Stadspark,51.21007,4.42197,Private room,95,2,10,2019-04-01,0.32,1,362
24015804,Central Park apartment,60219699,Eugene,,Stadspark,51.20987,4.41509,Entire home/apt,59,2,4,2020-08-01,0.13,22,365
24040311,2 persons room,154010785,Sade,,Hoogte,51.17458,4.40738,Private room,41,2,22,2020-09-25,0.80,2,364
24061317,Instaworthy view 2 | A location | peaceful | shops,4563513,Rayes,,Theaterbuurt-Meir,51.2133,4.4105,Entire home/apt,82,1,232,2020-09-29,7.40,3,313
24061523,"Beautiful, spacious house close to everything.",181144506,Frederik,,Amandus - Atheneum,51.22093,4.4197,Entire home/apt,113,6,13,2020-08-16,0.42,1,67
24170223,Penthouse met uniek zicht op Antwerpen 15e etage,8508094,Bert,,Borgerhout Extra Muros,51.20404,4.4447,Entire home/apt,75,2,2,2020-02-09,0.22,1,0
24308139,"Zonnige, trendy Duplex in hartje Antwerpen",90201257,Erwin,,Historisch Centrum,51.22465,4.39915,Entire home/apt,95,2,14,2020-03-08,0.46,1,319
24340681,Lovely house in trendy location.,43185160,Yan,,Oud - Berchem,51.20003,4.42218,Entire home/apt,185,2,93,2020-09-18,3.20,4,126
24375824,Two-room studio without kitchen for 2 persons,31222580,Katrijn,,Dam,51.23268,4.42114,Private room,35,6,3,2019-08-19,0.15,1,89
24419851,Cosy one bedroom appartment Antwerp South,22432864,Lenka,,Zuid,51.20724,4.38814,Entire home/apt,60,2,17,2019-08-13,0.56,1,267
24426695,Topliging 1,174048356,Saami,,Universiteitsbuurt,51.22387,4.40565,Entire home/apt,75,1,110,2020-03-10,3.67,2,104
24427819,Topliging 2,174048356,Saami,,Universiteitsbuurt,51.22387,4.40565,Entire home/apt,74,1,77,2020-03-09,2.89,2,355
24440403,Smartflats City Theatre 201 - 2bed - Meir,2792958,Alex,,Theaterbuurt-Meir,51.21654,4.40585,Entire home/apt,140,1,21,2020-09-30,0.70,21,281
24486262,Perfecte locatie voor een perfect uitstapje,135610682,Leentje,,Historisch Centrum,51.22095,4.40323,Entire home/apt,45,2,139,2020-09-19,4.97,4,362
24518063,Entrepot3/Workspace-Appartement/Kloosterstraat2000,334804,Ann,,Sint-Andries,51.21646,4.39297,Entire home/apt,71,2,19,2020-09-04,0.63,1,337
24531674,Spacious newly built apartment with terrace !,185315464,Hannelore,,Stadspark,51.20507,4.41163,Entire home/apt,85,2,50,2020-08-16,1.66,1,148
24548862,"Apartment with terrace, top location, musea, resto",123763332,Mk,,Brederode,51.20594,4.39438,Entire home/apt,95,2,42,2020-01-01,1.38,1,170
24596945,Biekorfstraat,110933932,Françoise,,Stuivenberg,51.22897,4.42627,Private room,50,1,126,2020-07-20,4.17,2,83
24669581,Oase van licht,33357801,Gerdje & Luc,,Theaterbuurt-Meir,51.21598,4.40811,Entire home/apt,75,2,48,2020-02-23,1.63,1,89
24670984,Central duplex apartment to discover Antwerp,75599611,Yves,,Amandus - Atheneum,51.21993,4.41947,Entire home/apt,142,2,22,2020-08-02,0.80,2,178
24696964,Cosy flat near trendy Zurenborg,9062298,Hannah,,Groenenhoek,51.19897,4.44056,Entire home/apt,50,2,1,2020-02-24,0.12,2,234
24713161,ART DECO N° 10 - Stylish ground floor apartment,65444246,Seb,,Oud - Berchem,51.204,4.43052,Entire home/apt,112,1,35,2020-02-16,1.20,1,84
24829527,Antwerp - spatious one bedroom ap. for 2,48602699,Anthony,,Zuid,51.20779,4.38678,Entire home/apt,99,2,20,2019-11-17,0.67,1,359
24846820,Room in the historic centre with hotel facilities,44085325,Charline,,Sint-Andries,51.21655,4.3999,Private room,53,1,121,2020-03-09,4.03,4,179
24847714,"NEW APARTMENT ANTWERP CENTRE, hotel feeling",44085325,Charline,,Sint-Andries,51.21647,4.40062,Entire home/apt,164,1,6,2019-03-31,0.23,4,51
24849164,Modern room historic centre with hotel sheets,44085325,Charline,,Sint-Andries,51.21646,4.40061,Private room,52,1,121,2020-09-12,4.08,4,179
24900105,Cosy  apartment two steps from the museum,188263278,Christine,,Zuid,51.20916,4.39688,Entire home/apt,84,2,16,2020-10-04,0.53,1,36
