id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
215882,Relaxing Garden Cottage w/ Parking!,971336,Julie,Rainier Valley,Columbia City,47.5613,-122.28122,Entire home/apt,88,3,384,2020-09-21,3.51,1,29
217142,LOCATION! MONTHLY Discounts  SPACIOUS 2Bd/2Ba,8243075,Lori,Downtown,Belltown,47.61534,-122.34791,Entire home/apt,208,2,184,2020-10-17,1.68,4,358
218741,"Private, Large Room+Bath in Ballard",468703,Corinne & Tom,Ballard,Loyal Heights,47.68231,-122.37875,Private room,93,1,134,2020-09-06,1.32,2,173
219532,"Fun home in Funky Fremont, Seattle",1037115,Rose And Glen,Other neighborhoods,Fremont,47.65589,-122.36055,Entire home/apt,285,30,87,2019-08-25,0.85,1,298
224763,Location! LOW MONTHLY RATES.  Luxury w/pkg inc.,8243075,Lori,Downtown,Belltown,47.61386,-122.34879,Entire home/apt,145,2,122,2020-10-18,1.15,4,331
226536,Serene Room in Sunny Cottage near Discovery Park,209571,Cheryl,Magnolia,Lawton Park,47.6612,-122.40145,Private room,44,30,218,2020-03-01,2.00,2,364
226677,Sunny Parisian room w/ best cooling memoryfoam bed,30559,Angielena,Beacon Hill,Mid-Beacon Hill,47.55062,-122.31827,Private room,45,2,164,2020-09-01,1.50,8,364
233502,West Seattle room with private bath,1215564,Danielle,West Seattle,North Admiral,47.57327,-122.37436,Private room,60,30,1,2012-06-06,0.01,1,0
240920,"Quiet Greenlake home, balcony room in the trees",946910,Nathan,Other neighborhoods,Wallingford,47.66818,-122.33737,Private room,80,30,18,2018-08-06,0.18,1,87
241016,Scandinavian Queen Anne Home,956883,Maija,Queen Anne,North Queen Anne,47.64329,-122.37582,Entire home/apt,215,30,110,2019-12-01,1.68,3,0
241032,Stylish Queen Anne Apartment,956883,Maija,Queen Anne,West Queen Anne,47.63629,-122.37103,Entire home/apt,165,30,299,2019-09-13,2.73,3,364
254340,Phinney Oasis-Ballard/Phinney,1336214,Kim,Other neighborhoods,Phinney Ridge,47.67717,-122.36169,Entire home/apt,85,30,161,2019-10-31,1.49,1,0
260613,Charming Hideaway in North Ballard,1387754,Dot & Lucy,Ballard,Whittier Heights,47.68649,-122.36846,Entire home/apt,100,1,67,2020-10-18,0.64,1,346
271509,Fall Getaway In Belltown Condo-Close to Pike Place,74305,Seattle Oasis,Downtown,Belltown,47.61461,-122.34811,Entire home/apt,102,2,105,2020-10-12,1.06,27,155
277416,Near Space Needle! Sunny 1 bd/1 ba WiFi CLEAN Prkg,8243075,Lori,Downtown,Belltown,47.61607,-122.34668,Entire home/apt,145,2,134,2020-09-28,1.24,4,353
282934,Seattle Sojourn Guest Suite,781716,Andra,Other neighborhoods,Fremont,47.65759,-122.35438,Entire home/apt,140,4,100,2020-08-25,1.08,1,36
284087,The Nest in the Heart of the City,721070,Suzanne,Downtown,First Hill,47.6121,-122.33,Entire home/apt,121,3,211,2020-10-04,2.00,1,351
286080,2 Bed 2 Bath  Downtown Seattle Walk to Pike Place,74305,Seattle Oasis,Downtown,Belltown,47.61462,-122.34803,Entire home/apt,116,2,121,2020-10-07,1.13,27,153
299817,Cap Hill Mountain/Lake View Oasis,1545026,Anna,Capitol Hill,Stevens,47.62388,-122.30133,Entire home/apt,125,30,10,2020-07-19,0.91,1,358
301059,1 Bed Water View Walk To Pike Place & Space Needle,74305,Seattle Oasis,Downtown,Belltown,47.61447,-122.34815,Entire home/apt,127,2,69,2020-05-15,0.66,27,147
303277,Hip Condo Private Deck East Lake Union - Long Term,1204187,Kara,Cascade,Eastlake,47.64481,-122.32429,Entire home/apt,130,30,10,2019-08-11,0.09,1,313
338091,"spacious, great location w view",1717589,Judy,Capitol Hill,Broadway,47.61897,-122.32421,Entire home/apt,200,30,120,2019-10-22,1.16,3,365
340706,Charming Wallingford Apartment,1015653,David,Other neighborhoods,Wallingford,47.65588,-122.33214,Entire home/apt,70,4,196,2020-10-20,1.87,1,6
353039,St. John's Apt. 300 *Walkscore 99*,1787819,Bryce,Downtown,First Hill,47.61401,-122.32235,Entire home/apt,101,30,59,2020-10-07,0.58,5,124
353110,West Seattle Backyard Vacation Cottage,1788284,Eric,West Seattle,North Admiral,47.58003,-122.39025,Entire home/apt,69,30,72,2020-10-06,0.69,1,322
353347,Vacation House West Seattle - Close to Beach,791459,Western Vacation,West Seattle,Arbor Heights,47.5044,-122.37873,Entire home/apt,104,7,40,2020-08-15,0.38,1,116
356248,Seattle 2 BR w Lovely Water Views | BlueStarBnB,306615,Tara,Capitol Hill,Portage Bay,47.65047,-122.32022,Entire home/apt,180,30,25,2019-12-30,0.50,3,201
356608,St. John's Apt. 309 *Walkscore 99*,1787819,Bryce,Downtown,First Hill,47.61401,-122.32235,Entire home/apt,136,3,133,2020-10-10,1.30,5,158
368403,Large Luxury Lakeside Seattle Home,4186078,Trung,Other neighborhoods,Green Lake,47.68354,-122.33091,Entire home/apt,275,4,37,2020-08-31,0.43,1,349
370361,Private Guest Studio- Phinney Ridge,1865986,Sheldon,Other neighborhoods,Greenwood,47.68348,-122.35705,Private room,85,3,226,2020-03-09,2.17,2,112
387078,Modern Capitol Hill. LOCATION Great Monthly Rates,1121532,Melissa,Capitol Hill,Broadway,47.62178,-122.32379,Entire home/apt,108,2,165,2020-10-21,1.73,7,327
392140,Fantastic View-Close to Light Rail-Solar Powered!,3313235,Leslie,Beacon Hill,North Beacon Hill,47.58513,-122.31526,Private room,80,2,263,2020-09-27,2.55,1,365
392779,2/1 Plush Modern Hilltop Retreat,437055,Jyoti And Tushar,Beacon Hill,North Beacon Hill,47.57577,-122.31636,Entire home/apt,110,30,149,2020-09-10,1.46,1,188
430610,❤️󱀁 modern ✔roof deck ✔garage✔90Walkscore [Rare],165390,SeattleStays - Seth Gordon,Other neighborhoods,Wallingford,47.65356,-122.33952,Entire home/apt,350,5,105,2020-05-23,1.05,4,188
447523,Bedroom in artistic Northwest home A,2222321,Deb,Other neighborhoods,Wedgwood,47.68523,-122.28943,Private room,53,30,201,2020-02-21,1.98,2,335
461234,Browns House Guest Apt. in Ballard,1870781,Diana,Ballard,Whittier Heights,47.68394,-122.37305,Entire home/apt,99,3,289,2020-10-11,2.83,1,303
461567,MODERN BRIGHT MASTER SUITE CLOSE TO BALLARD,2294267,Donna,Other neighborhoods,Crown Hill,47.69736,-122.37622,Private room,80,2,293,2020-10-17,2.92,1,180
475361,NE Seattle Artist Treehouse Suite!,2342082,Marilyn,Lake City,Cedar Park,47.71796,-122.29114,Entire home/apt,77,30,116,2019-08-26,1.14,1,179
490076,Super cute w/gardens & charm. Great location!,3921530,Ann Petrich,Other neighborhoods,Fremont,47.6543,-122.35259,Entire home/apt,70,3,371,2020-10-20,4.75,3,61
490110,Seattle Pike Place Market Apartment,2403410,Alan,Downtown,Pike-Market,47.61172,-122.34368,Entire home/apt,275,30,44,2018-09-03,0.44,1,177
491958,Columbia City Treehouse Vacation Rental,2431399,Jay,Rainier Valley,Columbia City,47.56051,-122.27895,Entire home/apt,79,2,354,2020-03-08,3.50,1,297
493591,the 5-star  house-# 5-> Marilyn Monroe's room,2438665,Flor,Other neighborhoods,Crown Hill,47.7019,-122.36781,Private room,50,3,178,2020-03-10,1.75,4,351
544433,"8, Sparkling Seattle Center",2612779,Serina,Queen Anne,Lower Queen Anne,47.62082,-122.35634,Entire home/apt,95,30,441,2019-09-02,4.34,1,0
552325,Amazing WaterView Condo near UW + Eastlake - 2B/1B,306615,Tara,Capitol Hill,Portage Bay,47.65043,-122.32021,Entire home/apt,199,60,24,2020-01-30,0.27,3,233
557126,Charming Capitol Hill Room,2739131,Chad & Ruben,Capitol Hill,Broadway,47.61968,-122.32415,Private room,75,2,379,2020-02-17,3.81,2,45
564220,Cute Bungalow #2 - near Light Rail,2774354,Kristin,Rainier Valley,Mount Baker,47.57917,-122.29212,Private room,40,2,194,2020-03-11,1.94,2,257
564428,Cute Bungalow #1 - near Light Rail,2774354,Kristin,Rainier Valley,Mount Baker,47.57955,-122.29369,Private room,47,2,264,2019-11-03,2.62,2,109
565703,Garden Apartment in Madison Valley,2781551,Ron,Central Area,Mann,47.62125,-122.29697,Entire home/apt,100,30,308,2019-07-15,3.34,3,239
566435,"""The 5-Star House"" - # 6->The Hawaiian room",2438665,Flor,Other neighborhoods,Crown Hill,47.70084,-122.36738,Private room,65,3,90,2019-04-28,0.91,4,365
573942,Queen Bee room w/memory foam bed,30559,Angielena,Beacon Hill,Mid-Beacon Hill,47.55004,-122.31742,Private room,45,2,168,2020-08-23,1.69,8,364
580815,St. John's Apt. 319 *Walkscore 99*,1787819,Bryce,Downtown,First Hill,47.6139,-122.32228,Entire home/apt,168,30,54,2020-05-15,0.60,5,52
598023,West Seattle Home at Alaska Junction!,2613029,Jeffrey,West Seattle,Genesee,47.56221,-122.38598,Private room,79,3,16,2019-11-14,0.18,1,365
604600,condo in seattle,103427,Magalie,Downtown,Central Business District,47.61436,-122.33172,Entire home/apt,214,30,1,2014-09-11,0.01,1,365
609252,"Sans souci in Seattle: Clean, fresh air (4 guests)",3018655,Louise,Other neighborhoods,Greenwood,47.69861,-122.36344,Entire home/apt,275,3,3,2020-09-26,0.07,2,88
609421,CLEAN FRESH AIR: Sans souci in Seattle (6 guests),3018655,Louise,Other neighborhoods,Greenwood,47.69656,-122.36275,Entire home/apt,295,3,14,2019-06-18,0.19,2,365
609610,A place to stay: studio apartment,3022709,Laura,Rainier Valley,Columbia City,47.56962,-122.29396,Entire home/apt,250,30,22,2016-09-17,0.22,2,297
609701,Charming Fremont Garden Cottage,3023407,Nan,Other neighborhoods,Fremont,47.65651,-122.36057,Entire home/apt,99,2,514,2020-10-18,5.12,1,346
611509,Craftsman with Private Bath & A/C,3032548,Joanna,Other neighborhoods,Wallingford,47.6637,-122.33623,Private room,80,14,83,2020-09-05,0.83,1,351
613020,Fabulous view and Great location,3040367,Mardee,West Seattle,Fauntleroy,47.51855,-122.39119,Private room,75,3,157,2019-09-10,1.56,1,68
620518,Spacious quiet/deck Ravenna UW 04-5,3074414,Melissa,Other neighborhoods,Ravenna,47.67494,-122.29081,Entire home/apt,89,30,8,2020-08-19,0.08,55,329
635865,Cozy private bedroom in 2b/r 1bath condo SCH,3169976,Valerie,Other neighborhoods,Bryant,47.66508,-122.28414,Entire home/apt,99,30,3,2016-06-04,0.03,1,364
635878,Center UW Spacious 2 Beds (203),3074414,Melissa,University District,University District,47.66154,-122.31359,Entire home/apt,89,81,28,2018-08-18,0.32,55,270
654734,Gorgeous Downtown/Convention Condo,3294357,Rachel & Grace,Downtown,Central Business District,47.61313,-122.33072,Entire home/apt,168,30,81,2020-10-10,0.83,4,365
661708,Elegant Madison Park Townhome,3340441,Roberta,Central Area,Harrison/Denny-Blaine,47.62423,-122.29042,Entire home/apt,245,30,10,2019-10-21,0.34,1,162
674113,Ethiopian cottage #2,3401993,Beth,Rainier Valley,Mount Baker,47.56841,-122.28621,Private room,42,30,232,2018-09-25,2.72,2,365
677266,Moulin Rouge room French style double room,30559,Angielena,Other neighborhoods,Georgetown,47.55041,-122.31857,Private room,48,2,89,2020-08-14,0.90,8,364
677365,Spacious West Seattle Mid Century Modern In-law,926885,Jamie & Kyle,Delridge,South Delridge,47.52924,-122.35853,Entire home/apt,89,1,140,2020-10-21,4.28,1,58
681866,Bright room in Seattle Judkins Park,103825,Patricia,Central Area,Atlantic,47.59243,-122.3019,Private room,60,30,43,2019-11-11,0.44,2,0
689309,Elegance and Coziness in Broadview,3520873,Philippe,Other neighborhoods,Broadview,47.72273,-122.35668,Private room,125,2,10,2018-07-30,0.11,1,365
699460,Ballard Artist's Studio,3587674,Patti And Benson,Ballard,Adams,47.67169,-122.38524,Private room,95,2,248,2020-02-16,2.54,1,298
703058,True Wallingford Craftsman,1611114,Craig,Other neighborhoods,Wallingford,47.65243,-122.33785,Entire home/apt,186,3,170,2020-09-29,1.73,1,134
704764,Elegant Vintage Craftsman Apartment With Garden,3620313,Catherine,Queen Anne,North Queen Anne,47.64215,-122.36959,Entire home/apt,128,1,267,2020-10-08,2.79,1,162
706385,Sky Cabin Apartment with Views,2070664,Gillian,Cascade,Eastlake,47.64339,-122.32582,Entire home/apt,119,2,504,2020-09-26,5.18,1,45
708774,Clean and Comfortable Eastlake/Lake Union 1 BR,316200,William,Cascade,Eastlake,47.64,-122.32412,Entire home/apt,109,30,129,2019-12-21,1.35,6,273
723846,"The Cozy Cottage in Maple Leaf (UW, Green Lake)",3737272,Cheryl & Steve,Northgate,Maple Leaf,47.69653,-122.31726,Entire home/apt,95,2,130,2020-10-13,1.43,1,337
741699,Seward Park Zen Retreat 苏厄德公园禅撤退,2535710,Matt,Seward Park,Seward Park,47.55546,-122.27218,Entire home/apt,164,2,223,2020-10-19,2.40,1,198
748526,Mother in law studio-Ballard/phinne,3932149,Amy,Other neighborhoods,Phinney Ridge,47.67945,-122.36355,Entire home/apt,84,30,84,2018-08-23,0.87,1,363
757840,Hilltop House - 4 Bdrm Queen Anne Primo Location!,3991908,Becky,Queen Anne,East Queen Anne,47.63151,-122.3563,Entire home/apt,264,2,373,2020-10-05,3.85,1,160
789229,Designer Loft in Pioneer Square,1872473,Trong And Annie,Downtown,Pioneer Square,47.59583,-122.33235,Entire home/apt,155,30,123,2019-11-23,1.34,1,365
793629,Cheery Seattle House with View,4181120,Candace,Beacon Hill,North Beacon Hill,47.57907,-122.31539,Entire home/apt,108,2,293,2020-03-18,3.07,1,96
808134,Overlook a Peaceful Courtyard and Walk to Pike Place Market,74305,Seattle Oasis,Downtown,Belltown,47.6145,-122.34821,Entire home/apt,121,2,100,2020-10-12,1.15,27,159
841274,Goat Hill House Apartment,4133943,Jill,Rainier Valley,Mount Baker,47.58357,-122.2959,Entire home/apt,93,3,127,2020-03-17,1.38,1,298
846763,Right at Home in Ravenna,4421734,Tara,Other neighborhoods,Ravenna,47.68104,-122.30929,Private room,42,30,70,2020-09-12,0.73,1,269
877203,In Jimi Hendrix's neighborhood 2,287172,Laura,Central Area,Atlantic,47.60027,-122.29987,Private room,53,1,80,2020-10-09,0.87,2,336
879181,In Jimi Hendrix's neighborhood 3,287172,Laura,Central Area,Atlantic,47.60051,-122.30199,Private room,53,30,87,2020-09-17,0.92,2,365
902243,"LOCATION! WiFi, Pool,Luxury 2br/2ba/LOCATION PRKG!",8243075,Lori,Downtown,Belltown,47.61597,-122.34509,Entire home/apt,204,2,101,2020-09-12,1.10,4,355
902609,Private studio in Seattle,3264544,Fabio,Delridge,Highland Park,47.52383,-122.35287,Entire home/apt,71,2,187,2020-04-18,2.02,3,296
904057,Seattle Mini Home with Hot Tub and Private Deck,4678869,Errin,Ballard,West Woodland,47.66539,-122.3661,Entire home/apt,105,3,384,2020-10-09,4.11,1,317
909102,Bella Vista- Queen Anne Hill,1881431,Frank M,Queen Anne,Lower Queen Anne,47.62782,-122.35341,Private room,104,3,168,2019-09-29,1.86,1,362
942490,Charming Greenwood neighborhood flat,4705328,Lisa,Other neighborhoods,Greenwood,47.68944,-122.36508,Private room,79,2,120,2020-06-11,1.30,1,365
948077,Capitol Hill Garden Cottage - free parking,365687,Erik,Capitol Hill,Broadway,47.62845,-122.32513,Entire home/apt,135,2,338,2020-10-08,3.66,1,336
955506,Cozy Greenlake Bungalow,357277,Matthew,Other neighborhoods,Green Lake,47.68973,-122.34171,Entire home/apt,250,4,59,2020-10-18,0.64,1,362
977722,serene apartment close to UW,5282519,Elizabeth,University District,University District,47.6652,-122.30529,Entire home/apt,83,2,152,2020-10-06,1.64,1,232
1000883,Westside Hideaway,5486919,Nicole,West Seattle,North Admiral,47.58045,-122.39687,Entire home/apt,110,3,177,2020-09-25,1.98,1,22
1002835,Cozy two bedroom Madison Valley!! Parking included,2490446,Cristina,Capitol Hill,Stevens,47.62243,-122.29834,Entire home/apt,160,90,70,2020-03-08,0.90,1,358
1012003,Capitol Hill Gem in Great Location,5567436,Larry & Suzi,Capitol Hill,Montlake,47.63976,-122.32225,Private room,145,2,36,2019-10-20,0.40,1,298
1022135,"Contemporary, Cozy, and Warm Home",5387574,Sara,Northgate,Haller Lake,47.70609,-122.34168,Private room,82,30,9,2018-11-20,0.10,1,173
1023693,"Get Cozy at a Hip, Vintage-Style Retreat",5635244,Shannon,Ballard,Whittier Heights,47.67721,-122.3697,Entire home/apt,90,4,267,2020-09-29,3.04,2,217
1042022,Perfect Location by Lake Washington,5736221,Lene & Johnny,Capitol Hill,Madison Park,47.6342,-122.28011,Entire home/apt,89,2,272,2020-10-06,2.99,1,335
1043194,Bright&Sweet next to Convention Ctr,3294357,Rachel & Grace,Downtown,First Hill,47.61289,-122.32924,Entire home/apt,189,30,50,2020-08-22,0.57,4,365
1048798,"West Seattle Home, Dazzling View, Quiet & Tranquil",5774906,Carter,West Seattle,Fauntleroy,47.52679,-122.38346,Entire home/apt,131,2,306,2020-10-20,3.35,1,142
1063855,"Central District ""Green"" House",867039,Molly,Central Area,Mann,47.6122,-122.29777,Entire home/apt,131,30,13,2016-09-05,0.15,1,365
1071203,Beautiful Private Suite in the Heart of Seattle,2754788,Amaris,Other neighborhoods,Fremont,47.6552,-122.35937,Private room,89,2,30,2018-01-02,0.58,3,56
1090449,Comfy 1 Bdrm Capitol Hill Apartment,2739131,Chad & Ruben,Capitol Hill,Broadway,47.61785,-122.32809,Entire home/apt,71,2,342,2020-10-12,3.76,2,106
1097520,Relaxed sophistication in Mt. Baker,6031552,Jeanie,Rainier Valley,Mount Baker,47.56904,-122.28282,Entire home/apt,101,2,230,2020-10-18,2.54,1,347
1100686,Tree top room in artsy Fremont - high ceilings,3921530,Ann Petrich,Other neighborhoods,Fremont,47.65445,-122.3544,Private room,47,3,334,2020-10-12,4.27,3,86
1112092,Seattle Backyard Cottage-Queen Anne,5856339,Anne And Peter,Queen Anne,West Queen Anne,47.63531,-122.36653,Entire home/apt,135,6,46,2020-02-15,0.51,1,297
1114695,"100s Walkscore Garage Deck, Zoo, Green Lake, Fire Place. 󱀁.",165390,SeattleStays - Seth Gordon,Other neighborhoods,Wallingford,47.66215,-122.33879,Entire home/apt,271,25,70,2020-07-22,0.78,4,304
1122236,MODERN LUXURY on Capitol Hill,1121532,Melissa,Capitol Hill,Broadway,47.6233,-122.32596,Entire home/apt,108,2,133,2020-09-16,1.46,7,327
1125133,Elegant & Quiet walk to UW (49),3074414,Melissa,University District,University District,47.65775,-122.31663,Entire home/apt,105,1,34,2020-09-20,0.37,55,365
1142010,Small artsy house in vibrant Columbia City,928640,Carla,Rainier Valley,Columbia City,47.55449,-122.27707,Entire home/apt,70,2,0,,,1,0
1146966,Artsy home in terrific Fremont neighborhood,3921530,Ann Petrich,Other neighborhoods,Fremont,47.65487,-122.35326,Private room,48,4,288,2020-10-20,3.20,3,84
1150519,Classic Craftsman - 95 Walk Score!,6305984,Sarah,University District,University District,47.67137,-122.3158,Entire home/apt,264,30,17,2018-06-27,0.19,1,183
1157083,Modern 2BR/2BA By ConventionCenter,3294357,Rachel & Grace,Downtown,First Hill,47.6117,-122.32929,Entire home/apt,295,3,56,2019-11-09,0.63,4,365
1159111,St. John's Apt. 203 *Walkscore 99*,1787819,Bryce,Downtown,First Hill,47.61385,-122.32245,Entire home/apt,149,3,112,2020-08-02,1.25,5,142
1159226,St. John's Apt. 304 *Walkscore 99*,1787819,Bryce,Downtown,First Hill,47.61385,-122.32245,Entire home/apt,174,3,61,2020-01-29,0.76,5,104
1171574,Private Entrance and Central,4485958,Phil And Andrea,Central Area,Leschi,47.60781,-122.29577,Entire home/apt,65,3,471,2020-10-05,5.24,2,365
1184846,South Wallingford Casita,6458694,Mary,Other neighborhoods,Wallingford,47.64979,-122.33406,Entire home/apt,100,3,102,2020-08-09,1.15,1,362
1190224,A Quiet Room in a House by the Lake,6506114,Andy,Lake City,Matthews Beach,47.69424,-122.27725,Private room,60,30,30,2019-09-07,0.35,2,364
1190571,A Quiet Room in a House by the Lake,6506114,Andy,Lake City,Matthews Beach,47.69497,-122.27748,Private room,60,30,27,2019-07-21,0.31,2,364
1209447,3 Bedroom Home close to lake,5008607,Timothy,Rainier Valley,Mount Baker,47.56822,-122.28167,Entire home/apt,155,30,10,2017-08-12,0.11,1,297
1219691,Sweet 1920's cottage in N. Seattle,6654033,"April, Mike, And Maggie",Northgate,Haller Lake,47.73265,-122.3413,Entire home/apt,129,2,61,2019-11-13,0.68,1,184
1220471,Best Urban Location & Patio,6657721,Alex,Capitol Hill,Broadway,47.61598,-122.32693,Entire home/apt,400,3,6,2016-09-12,0.07,1,173
1256892,Daisy Mae's Guest Space - Phinney Ridge,6846442,Laurie,Other neighborhoods,Phinney Ridge,47.67937,-122.35697,Entire home/apt,107,2,210,2020-10-16,2.34,1,230
1260259,Zen Garden Oasis,3009864,Jessica,Magnolia,Lawton Park,47.66056,-122.40186,Entire home/apt,160,30,100,2020-10-10,1.13,1,0
1265651,Quiet 2 baths UW & Trail W/D TV 401,3074414,Melissa,University District,University District,47.66405,-122.30397,Entire home/apt,158,1,27,2020-08-19,0.34,55,270
1273432,Mod Green Built Home Central Seattle,6931145,Karen,Central Area,Minor,47.60188,-122.30785,Entire home/apt,279,3,30,2019-09-03,0.34,1,15
1301535,2 Huge Private Rooms + Common Area,468703,Corinne & Tom,Ballard,Loyal Heights,47.68211,-122.37864,Entire home/apt,111,1,260,2020-10-18,3.33,2,180
1307898,Large Capitol Hill Single Family,6569937,Glenn,Capitol Hill,Stevens,47.62636,-122.30993,Entire home/apt,500,30,27,2019-08-03,0.31,1,364
1309666,HOME 1.5 MI FROM PIKE PLACE MARKET,7119234,Gea,Other neighborhoods,Fremont,47.66279,-122.34879,Entire home/apt,67,5,25,2020-07-30,0.31,1,161
1351716,Sparkling Clean Guest House: Short/Long Rental,6592975,Huong And Bill,Central Area,Atlantic,47.59524,-122.30972,Entire home/apt,89,2,244,2020-02-23,2.75,1,212
1355094,Capitol Hill Excursion,5112492,Leah,Capitol Hill,Broadway,47.62328,-122.32378,Private room,33,30,163,2020-08-17,1.85,2,57
1356339,"Capitol Hill MODERN Apt,Great Location!",1121532,Melissa,Capitol Hill,Broadway,47.62214,-122.3257,Entire home/apt,108,2,159,2020-09-26,1.84,7,314
1365882,Serene W/D walk to UW/U Village 203,3074414,Melissa,University District,University District,47.6621,-122.30306,Entire home/apt,112,1,33,2019-09-14,0.38,55,365
1371152,University District Seattle modern 2bdrm townhouse,7435040,Chengying,University District,University District,47.65796,-122.31917,Entire home/apt,155,1,124,2020-10-17,3.04,11,353
1407502,Private garden room in hip Ballard,6136210,Nicole,Ballard,West Woodland,47.67431,-122.36797,Private room,70,30,27,2019-09-05,0.35,1,365
