id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21506048,The Williams Street Nest,76048536,Nelson,,Country Club,39.72554,-104.96668,Entire home/apt,229,1,10,2020-07-19,0.29,1,302
21513609,Entire Park Hill Home,489506,Doreen,,South Park Hill,39.74877,-104.93237,Entire home/apt,271,2,3,2020-10-16,0.35,3,83
21514625,Historic Curtis Park Townhome,1799191,Bricksandtimber (Ashlee & Graham),,Five Points,39.76281,-104.97502,Entire home/apt,86,30,6,2020-09-10,0.23,2,186
21516109,"Quiet, CLEAN and Private bedroom!",154378295,Catalina,,West Highland,39.75856,-105.03862,Private room,33,30,2,2020-03-18,0.17,1,177
21517962,Centrally Located Private Bed & Bath: 420 Friendly,156356662,Allison,,Washington Virginia Vale,39.69814,-104.91142,Private room,38,1,146,2020-10-20,4.06,1,334
21534828,NEWLY RENOVATED- Sunny Potter Highland Space,33326336,Allison,,Highland,39.76349,-105.02308,Entire home/apt,90,3,83,2020-02-26,2.30,1,127
21538753,Highlands/Sloans Lake Town  House Denver CO,156568877,Andrew,,Sloan Lake,39.75792,-105.03863,Entire home/apt,250,3,2,2018-06-01,0.06,1,174
21563426,LoHi Art Cottage- A Comfy Semi-Urban Oasis,155117775,Tony,,Highland,39.76552,-105.00234,Private room,65,2,179,2020-10-06,5.06,1,148
21568349,Monroe Bungalow,28425305,Nicole,,Congress Park,39.72983,-104.94507,Entire home/apt,175,30,10,2020-05-31,0.28,1,162
21580126,Beautiful 2bd/1bth walkable to RINO!,54232529,Zach,,Cole,39.76917,-104.97059,Entire home/apt,90,1,242,2020-10-12,6.68,3,101
21593423,Garden-Level Apartment near Chaffee Park,33294500,Shane,,Sunnyside,39.77905,-105.01381,Entire home/apt,125,2,166,2020-09-21,4.69,1,179
21605545,Fabulous 1-Bedroom Condo in Congress Park,93193594,Ben,,Cheesman Park,39.73586,-104.96021,Entire home/apt,79,7,3,2020-07-01,0.09,1,115
21606033,Happy Little townhome in popular West Wash Park,3147272,Tanji,,Washington Park West,39.69587,-104.97764,Entire home/apt,120,30,0,,,1,58
21609746,Private suite in Denver's best neighborhood: LoHi,60249620,Shelley,,Highland,39.76497,-105.01138,Entire home/apt,84,2,107,2020-10-25,3.57,1,44
21619751,3 Bedroom in Uptown Denver,24157036,Angela,,North Capitol Hill,39.74647,-104.98235,Entire home/apt,289,30,0,,,40,302
21630965,Spacious Mother-in-law Suite in Congress Park,19483688,James,,Congress Park,39.73681,-104.95569,Entire home/apt,76,2,153,2020-10-10,4.29,2,28
21662483,"Newly Remodeled Guest House in Westwood, Denver",36388414,Claire,,Westwood,39.71076,-105.04002,Entire home/apt,98,1,166,2020-03-15,4.92,1,57
21662868,"Private Suite, Bath, Family Rm in Very Large Home",34314008,Jason,,Gateway - Green Valley Ranch,39.77417,-104.75265,Private room,56,1,155,2020-02-16,4.31,4,146
