id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
37917283,"Lugar centrico, turistico y comfortable",287222894,Fernando,,Santiago,-33.43566,-70.65768,Shared room,8000,3,1,2019-08-28,0.07,1,365
37918018,"Beautiful, Modern Apartment in Las Condes",14610940,Pedro Ignacio,,Las Condes,-33.41134,-70.57608,Private room,12000,1,2,2020-05-13,0.15,1,97
37920413,Excelente habitacion amoblada cerca de metro,118257153,Felipe,,Ñuñoa,-33.45313,-70.59132,Private room,15672,10,1,2019-08-24,0.07,1,365
37933821,Departamento Amoblado Sector Plaza Egaña,287406633,Fernando,,Ñuñoa,-33.45262,-70.57454,Entire home/apt,50000,2,6,2020-04-04,0.55,1,114
37934721,ACOGEDORA HABITACIÓN  A 10 MIN. AEROPUERTO-OUTLETS,240888312,Juan Francisco,,Quilicura,-33.38174,-70.71844,Private room,20000,1,5,2020-03-01,0.36,5,332
37935245,"Departamento a minutos del aeropuerto, frente Enea",287408509,Kattia,,Pudahuel,-33.43117,-70.77204,Entire home/apt,28000,1,39,2020-07-07,3.35,1,257
37936169,HERMOSA HABITACIÓN  A 10 MIN. AEROPUERTO-OUTLETS,240888312,Juan Francisco,,Quilicura,-33.38187,-70.72046,Private room,20000,1,1,2019-12-28,0.10,5,145
37937144,Live like a local,63559197,Erwin,,Quinta Normal,-33.41613,-70.71375,Private room,9386,5,0,,,1,89
37937270,Hermoso segundo piso de Depto. Duplex!!!,46495765,Juan Pablo,,Ñuñoa,-33.45553,-70.59768,Entire home/apt,16000,3,23,2020-03-05,1.62,1,144
37939518,CÓMODA HABITACIÓN  A 10 MIN. AEROPUERTO-OUTLETS,240888312,Juan Francisco,,Quilicura,-33.38215,-70.71916,Private room,20000,1,2,2019-11-20,0.14,5,145
37940334,Apartamento Luminuso. En el corazón de Santiago CL,268338196,José,,Santiago,-33.43684,-70.64367,Entire home/apt,45000,1,1,2019-09-20,0.07,11,365
37940684,CONFORTABLE HABITACIÓN : A 10 MIN. DEL AEROPUERTO.,240888312,Juan Francisco,,Quilicura,-33.38228,-70.72075,Private room,20000,1,2,2019-10-17,0.15,5,145
37941768,Bellas Artes Santiago Centro Apart,268338196,José,,Santiago,-33.43869,-70.64426,Entire home/apt,25429,1,21,2020-10-05,1.63,11,364
37942140,Departamento Muy Comodo Santiago Centro,268338196,José,,Santiago,-33.43686,-70.64433,Entire home/apt,25286,1,35,2020-10-04,2.94,11,364
37943485,Dormitorio sector Los Dominicos.,287645295,Rossana,,Las Condes,-33.41619,-70.54469,Private room,14000,2,0,,,1,89
37945772,Metro Tobalaba/Costanera center,25495829,Felipe,,Providencia,-33.4218,-70.60363,Private room,13000,2,14,2020-02-20,0.99,1,298
37946450,"Beautiful studio apartment 
Barrio lastarria",196078360,Paulina,,Santiago,-33.43747,-70.64024,Private room,25000,3,0,,,2,179
37946604,Habitación en vitacura 1 persona,265267426,Marcela,,Vitacura,-33.40505,-70.59768,Private room,13000,60,0,,,1,65
37946982,"Habitación privada, Quinta Normal",99685901,Ariel,,Quinta Normal,-33.42616,-70.68667,Private room,10000,1,0,,,1,365
37947157,Habitación Privada y Baño en Depto. Compartido,287685266,Carlos,,San Joaquín,-33.47085,-70.62535,Private room,10000,1,1,2019-09-03,0.07,1,25
37961870,New Santiago apartment wonderful views 13th floor,231484029,Carla,,Lo Barnechea,-33.36739,-70.50712,Entire home/apt,38064,20,5,2020-10-01,0.48,2,87
37962873,"Habitación privada, Santiago Centro Barrio Brasil.",44452522,Jorge Andrés,,Santiago,-33.44215,-70.66409,Private room,34956,1,0,,,1,365
37963420,Arriendo por día pieza,164357118,Eyleen,,Ñuñoa,-33.45374,-70.62621,Private room,30000,1,0,,,1,88
