id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
44085,Villa in Addaia great sea view and fun pool,193043,Manuela,,Es Mercadal,40.00946,4.20026,Entire home/apt,500,5,14,2018-08-25,0.13,4,87
102558,appartment in Menorca -Cala Galdana,536023,Yolanda,,Ciutadella de Menorca,39.94273,3.96278,Entire home/apt,84,2,34,2020-09-06,0.29,1,343
245722,Son Magna. Private intimacy in a farm in Alaior,1289210,Miguel,,Alaior,39.89677,4.14912,Private room,200,2,21,2020-08-01,0.26,1,252
285865,Apartment sea view + swimming pool,1487752,Roberto,,Ciutadella de Menorca,40.00088,3.79955,Entire home/apt,64,4,75,2020-10-17,0.70,1,309
325641,BEAUTIFUL VILLA IN A VIRGIN BEACH,1492975,Pili,,Mahón,39.8363,4.19367,Entire home/apt,213,5,32,2020-08-13,0.34,1,181
334376,Nice traditional house in Menorca,1913268,Familia,,Ciutadella de Menorca,40.00506,3.83711,Entire home/apt,76,3,35,2020-08-22,0.32,5,190
357026,Coqueto apartamento Son Bou Menorca,1740878,Emilio,,Alaior,39.90397,4.07033,Entire home/apt,75,5,28,2020-09-13,0.26,1,301
358378,MENORCA APARTMENT SON BOU BEACH,1807049,Miguel Angel,,Alaior,39.90178,4.07674,Entire home/apt,79,5,42,2020-10-07,0.53,2,173
366358,Stunning Farm in 500 acres Estate with Sea Access,1849697,V. Alessandro,,Ciutadella de Menorca,40.03523,3.96514,Entire home/apt,395,5,35,2020-07-25,0.32,1,246
366636,apartament en Son Bou Menorca Spain,1851146,Carmen,,Alaior,39.90258,4.07567,Entire home/apt,100,5,17,2020-08-27,0.18,1,329
370676,Traditional Family house (historical Ciutadella),1868061,Olga,,Ciutadella de Menorca,40.00286,3.8374,Entire home/apt,400,2,5,2020-08-29,0.15,1,0
372756,Beautiful Farm House in Menorca!!!!,312145,Gabriela,,Alaior,39.87428,4.13118,Entire home/apt,500,10,1,2012-08-16,0.01,1,365
382144,*Lovely cottage in natural setting*,1913268,Familia,,Ciutadella de Menorca,40.02229,3.94258,Entire home/apt,74,3,66,2020-10-12,0.60,5,318
394135,Mediterranean Garden Villa & Pool,1968952,Anne,,Ciutadella de Menorca,40.01474,3.84365,Entire home/apt,143,5,69,2020-10-25,0.64,2,203
403664,amazing attic seafront in Ciudadela,1913268,Familia,,Ciutadella de Menorca,39.99328,3.8312,Entire home/apt,100,3,91,2021-03-03,0.86,5,0
425853,"Peaceful, comfortable apartment with sea views",2117118,Jonathan,,Es Mercadal,40.04771,4.10889,Entire home/apt,85,3,72,2020-09-14,0.66,1,89
434190,Ideal para parejas,2155055,Guiem,,Ciutadella de Menorca,39.9236,3.82653,Entire home/apt,60,4,26,2020-08-20,0.24,1,358
459265,Best view ever and nice beach very close,193043,Manuela,,Es Mercadal,40.01391,4.19865,Entire home/apt,95,5,10,2018-08-31,0.15,4,121
494480,Nice appartment in front of a beach,715601,Jose Luis,,Ciutadella de Menorca,39.99955,3.79833,Entire home/apt,45,3,27,2020-09-11,0.29,3,364
517301,Preciosa casa en el campo menorquín,2546568,Paqui,,Mahón,39.93416,4.24318,Entire home/apt,155,5,43,2020-10-12,0.41,1,219
527985,"Villa with pool, 150m  from beach",2594436,Alejandro,,Ciutadella de Menorca,39.9689,3.83591,Entire home/apt,137,5,6,2020-08-23,0.19,1,276
