id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14321697,Blue Wren Cottage - Central Bicheno,70084453,LJ Hooker,,Glamorgan/Spring Bay,-41.88242,148.30066,Entire home/apt,175,2,56,2020-03-07,1.12,25,333
14326125,"Modern townhouse,water views, city fringe,heating",33016145,Bruce & Angela,,Clarence,-42.84762,147.36774,Entire home/apt,149,3,144,2020-10-07,2.99,1,194
14351596,Beautiful Deco Apartment in the Heart of Hobart,7645718,Thom,,Hobart,-42.88753,147.31771,Entire home/apt,158,1,329,2020-05-04,6.42,3,153
14360389,Tranquil Beach House,88050399,Jim,,Huon Valley,-43.29014,147.08683,Entire home/apt,300,2,57,2020-10-25,1.12,1,311
14361494,BEACH PATH HOUSE - family holiday accommodation,70084453,LJ Hooker,,Glamorgan/Spring Bay,-41.86743,148.29047,Entire home/apt,325,2,31,2020-10-24,0.65,25,256
14375165,Anthony's at Highfield,88224481,Audrey,,Circular Head,-40.74392,145.29177,Entire home/apt,200,1,73,2020-03-19,1.59,1,305
14380898,Launceston Views Townhouse #2,31439441,Wayne,,Launceston,-41.45318,147.13053,Entire home/apt,173,2,181,2020-10-17,3.63,2,282
14389919,"Gracious and Spacious B&B, Devonport, Tasmania",64287728,Clifford,,Devonport,-41.19051,146.32582,Private room,110,1,160,2020-02-15,3.18,2,363
14404291,Shanleys Huon Valley,88560893,Anne,,Huon Valley,-43.24172,147.01238,Entire home/apt,285,1,52,2020-11-01,1.04,1,321
14451993,Hobart city heritage retreat,63666265,Martin And Caroline,,Hobart,-42.88855,147.31655,Entire home/apt,156,2,122,2020-03-14,2.60,1,342
14452384,family home in beautiful Ulverstone.,89018570,John,,Central Coast,-41.15176,146.15566,Entire home/apt,150,2,23,2020-01-24,0.47,1,3
14455422,Remote country escape in lush Tasmanian valley,58628208,Alice,,Central Coast,-41.31008,145.98601,Private room,42,1,224,2020-10-10,4.39,2,258
14475804,Best location in Hobart!  Luxury 4 bedroom w/views,59402305,Brierlie,,Hobart,-42.87686,147.32787,Entire home/apt,240,1,157,2020-10-25,3.17,2,327
14480492,Comfy private space for 1 or 2 couples,10625349,Kelvin,,Glenorchy,-42.78312,147.25179,Private room,42,2,29,2020-03-30,1.00,5,90
14491745,VILLA GREEN,72748732,Beth,,Glamorgan/Spring Bay,-42.56307,147.87487,Entire home/apt,150,1,126,2020-10-05,2.49,1,186
