id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14712111,Modern flat that adapts to your needs (+2 bikes),9602963,Arno,,Macharius - Heirnis,51.0452,3.74124,Entire home/apt,54,1,22,2017-03-30,0.54,1,0
14721207,Lascars' Guesthouse near city center,29497600,Kris,,Stationsbuurt Zuid,51.0263,3.72117,Entire home/apt,95,1,241,2020-03-15,5.83,1,346
14779690,Stylish historic rooftop apartement w/ fireplace,6173997,Simon,,Elisabethbegijnhof - Papegaai,51.05731,3.71434,Entire home/apt,60,1,325,2019-09-11,7.43,1,0
14783470,Cosy modern spacious apt. + view & free parking,92288041,Kim,,Ledeberg,51.0357,3.73694,Entire home/apt,61,3,70,2020-01-01,1.62,1,81
14792281,Modern studio in the city centre,92383374,Bart,,Elisabethbegijnhof - Papegaai,51.05256,3.71753,Entire home/apt,77,2,71,2020-01-05,1.62,1,54
14815080,* Nice room in Ghent *,9593145,Helena,,Sluizeken - Tolhuis - Ham,51.07013,3.72991,Private room,50,2,26,2020-04-05,0.59,1,365
14831444,Guestroom Creativo,92767961,Kitty,,Mariakerke,51.07906,3.69094,Private room,80,2,33,2019-12-30,0.78,1,342
14877515,Room & ensuite bathroom near Ghent,93264204,Wim,,Dampoort,51.05066,3.76195,Private room,36,1,219,2020-03-08,5.01,1,342
14881274,Private room near Ghent,26806492,Elien & Filip,,Ledeberg,51.03494,3.74341,Private room,40,1,268,2020-03-09,6.05,1,317
14896674,Sunny apartment in townhouse next to the park,6148809,Amaryllis,,Elisabethbegijnhof - Papegaai,51.0574,3.71744,Entire home/apt,60,1,342,2020-04-04,7.74,3,147
14897622,Bright apartment in historic townhouse,6148809,Amaryllis,,Elisabethbegijnhof - Papegaai,51.05583,3.71635,Entire home/apt,60,1,474,2020-03-13,10.84,3,111
14963441,"Cosy, light vintage design appartment",5883895,Annelore,,Macharius - Heirnis,51.04938,3.74402,Entire home/apt,90,30,137,2019-10-31,3.12,4,365
14979362,"lovely house near to water,supermarkets,transport",94382056,Pramod,,Mariakerke,51.07106,3.68806,Private room,32,1,37,2020-02-13,0.91,1,56
15032634,NEW: private suite with bathroom in old townhouse,94795382,Kellee & Tom,,Watersportbaan - Ekkergem,51.05491,3.70451,Private room,66,2,3,2020-02-23,0.31,2,0
15032838,Camper Casita Loquita ***** Ghent,5077877,Frauke,,Sint Amandsberg,51.06419,3.77804,Entire home/apt,35,3,20,2019-09-26,0.47,3,365
15078227,Cosy Apartment near city centre Gent / Ghent.,7798727,Anelda,,Rabot  - Blaisantvest,51.06563,3.71011,Entire home/apt,55,2,6,2020-03-09,2.50,2,4
15090561,Room in Ghent,16391035,Laura,,Watersportbaan - Ekkergem,51.05059,3.70309,Private room,45,1,1,2016-09-26,0.02,1,0
15158816,"Flats with a soul, in the heart of Ghent.",96173226,Ingrid,,Binnenstad,51.05629,3.72066,Entire home/apt,140,2,5,2019-05-28,0.12,1,360
15161663,Big house & spacious garden near the city centre,20195326,Joke,,Sint Amandsberg,51.07184,3.7577,Entire home/apt,115,3,15,2019-08-09,0.35,1,19
15197616,Tourist Flat ( 4 Personen appartement + garagebox),29746993,Martijn,,Sint Amandsberg,51.06507,3.74971,Entire home/apt,90,1,27,2019-08-17,0.62,3,266
15198440,Welcome home!,16555916,Rein,,Moscou - Vogelhoek,51.02697,3.75569,Entire home/apt,135,2,19,2019-12-29,0.47,2,0
15263209,Tourist Flat A (2 personen studio + garagebox),29746993,Martijn,,Sint Amandsberg,51.06501,3.74966,Entire home/apt,70,1,35,2020-01-29,0.81,3,251
15266842,Room near public transport/city center.,16979747,Tom,,Stationsbuurt Zuid,51.0336,3.71209,Private room,45,2,163,2020-03-16,3.96,1,336
