id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
36486289,Bed in 4 Bed Ensuite Dorm,98744026,Base,,Port Phillip,-37.86721,144.9799,Shared room,40,1,1,2019-08-24,0.07,7,262
36486710,Double Ensuite Room,98744026,Base,,Port Phillip,-37.86721,144.9799,Private room,114,1,3,2020-07-06,0.19,7,262
36486850,Twin Ensuite Room,98744026,Base,,Port Phillip,-37.86721,144.9799,Private room,100,1,0,,,7,262
36486936,Bed in Sanctuary Dorm - Female Only,98744026,Base,,Port Phillip,-37.86721,144.9799,Shared room,44,1,1,2020-01-11,0.10,7,262
36488509,"❤Comfortable, Private 2 BR with GreatTerrace❤",142325689,Domo,,Whitehorse,-37.85147,145.12393,Entire home/apt,121,1,3,2020-03-10,0.29,25,0
36490630,Terrace Home With Courtyard Near Hospitals & Parks,314043345,Shani,,Yarra,-37.78583,144.97355,Entire home/apt,163,3,26,2020-07-10,1.65,27,151
36490968,Apartment next to Fitzroy Gardens (S#1),271466832,Anita,,Melbourne,-37.81614,144.98045,Hotel room,80,1,13,2020-01-27,0.82,7,72
36491360,"★ Stylish 2BR Apartment w/ Hottub, BBQ & Parking ★",44143071,Tj,,Port Phillip,-37.83071,144.95021,Entire home/apt,70,1,3,2019-08-31,0.20,1,0
36493822,Modern Apartment Aurora Tower Melbourne Central,270137726,Bret,,Melbourne,-37.81029,144.96204,Entire home/apt,63,2,31,2020-07-18,1.99,1,71
36498008,Luxury Waterfront 4BDR Townhouse W/Amazing Views,156498827,Wenli & Dominic,,Melbourne,-37.81663,144.93877,Entire home/apt,777,2,27,2020-06-14,1.76,11,246
36498588,[FIREWORK] Standard One Bedroom Apt/High Floor,193362624,Union Tower,,Melbourne,-37.81107,144.9591,Entire home/apt,180,1,0,,,3,365
36501048,Light-filled Elwood apartment - moments to beach!,274417549,Daisy,,Port Phillip,-37.88511,144.98377,Entire home/apt,129,1,4,2019-12-31,0.34,1,180
36502894,A little bit European ... a rustic home,50947197,Gem,,Yarra,-37.78479,145.02211,Entire home/apt,220,2,1,2019-09-28,0.07,1,0
36503418,Massive 9 BRs house for big group,244502930,Annie,,Wyndham,-37.86639,144.73752,Entire home/apt,405,2,10,2020-03-16,0.79,20,361
