id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
656780,"Santa Clara, CA   Stays - Private Bed & Bath",1601491,Larry & Maddi,,Santa Clara,37.39379,-121.96633,Private room,64,1,340,2021-02-15,3.26,1,348
661548,HackerHome - Santa Clara: private room,43806,Vic,,Santa Clara,37.35482,-121.98126,Private room,65,4,17,2020-02-10,0.16,53,365
698371,Ideally located Executive Palo Alto Home!,3579683,Mona,,Palo Alto,37.44949,-122.1414,Entire home/apt,1000,4,8,2019-06-17,0.08,1,178
698979,"Single Family House, 4 Bedrooms, 2 Full Bathrooms",3583814,Emily,,San Jose,37.41118,-121.85135,Private room,133,365,20,2019-08-06,0.22,1,365
706286,Cozy Sunnyvale Condo with in-unit washer & dryer,3272580,Peilin,,Sunnyvale,37.35179,-122.01178,Entire home/apt,94,60,6,2020-05-09,0.14,1,231
725538,Downstairs apartment in downtown SJ,3752861,Loan,,San Jose,37.34776,-121.87345,Entire home/apt,95,1,173,2021-02-05,1.68,1,70
727926,Private Room with bath in Palo Alto,3773919,Monmi & Bhaskar,,Palo Alto,37.41701,-122.11548,Private room,89,7,102,2019-10-30,0.99,1,365
739565,Mason Guesthome Best Location Mt Vw,3868380,Stacey And George,,Mountain View,37.39416,-122.07108,Private room,80,31,44,2020-03-16,0.43,1,78
743215,Little Paradise 2BR Suite Sauna Garden Terrace,73185,Helen,,Saratoga,37.26458,-122.03686,Entire home/apt,250,2,113,2021-03-13,1.15,1,359
743259,Large Furnished Studio,42458,Emey,,Santa Clara,37.34358,-121.98821,Entire home/apt,85,14,3,2018-02-03,0.04,18,145
743286,Mozart  Luxurious Master Room,3736812,Celeste,,San Jose,37.27139,-121.81165,Private room,58,30,39,2018-09-30,0.39,3,365
745925,bedroom near downtown Palo Alto,3911935,Davis,,Palo Alto,37.44633,-122.15487,Private room,160,2,175,2020-03-06,1.71,1,365
764019,Vintage comfort in Palo Alto,4027695,Kirsten,,Palo Alto,37.42033,-122.1326,Private room,89,1,83,2020-09-15,0.82,2,231
765427,Downtown Mtn View Private Home with Hot Tub,3967231,Anne And Mike,,Mountain View,37.39212,-122.07555,Entire home/apt,795,1,25,2016-05-19,0.25,7,365
786226,Charming 1BR 5min. to Gbus,42458,Emey,,Mountain View,37.38493,-122.08396,Entire home/apt,105,31,7,2021-03-07,0.08,18,294
791279,Palo Alto Cottage,4168867,Sruthi,,Unincorporated Areas,37.43136,-122.15413,Entire home/apt,200,2,233,2020-03-04,2.38,2,365
810306,"Silicon Valley - Private,Quiet:)",4261198,Rob,,San Jose,37.3283,-121.94434,Private room,80,2,43,2020-08-29,0.43,1,364
839590,Petite Maison,4205096,Marcus,,San Jose,37.30739,-121.98124,Private room,150,1,0,,,1,0
842171,"Executive Downtwn Contemporary 2BR Groundfloor
Apt",984791,Carol,,Mountain View,37.39441,-122.08887,Entire home/apt,155,2,197,2021-02-27,2.00,5,265
844336,Executive walk Downtown MV Queen  B,984791,Carol,,Mountain View,37.39449,-122.08753,Private room,150,1,8,2013-12-23,0.08,5,199
877625,2BR / 1 Bath - Near Castro/DT Mtn View and 85/101,42458,Emey,,Mountain View,37.37441,-122.06322,Entire home/apt,115,31,7,2019-01-14,0.07,18,120
881146,Modern Downtown Los Gatos Apartment,869903,Danielle,,Los Gatos,37.22075,-121.97667,Entire home/apt,150,30,17,2019-07-24,0.17,1,14
890904,HackerHome - Sunnyvale Private Room,43806,Vic,,Sunnyvale,37.38727,-122.02593,Private room,99,30,13,2018-08-26,0.13,53,365
890914,HackerHome - Santa Clara: bunk 1a,43806,Vic,,Sunnyvale,37.38732,-122.02578,Shared room,50,5,18,2016-11-05,0.18,53,365
913205,Best for International visitor,2350552,Shoukri,,Morgan Hill,37.1338,-121.66622,Private room,68,3,1,2014-03-14,0.01,1,365
917723,Guest Bedroom in Modern Townhouse,1523067,Layla,,Mountain View,37.3912,-122.05643,Private room,100,1,57,2019-09-13,0.58,1,90
922716,2nd Floor Private Bedroom I,4961460,Peter,,Palo Alto,37.40668,-122.1232,Private room,85,3,70,2020-01-29,0.82,3,365
931674,HackerHome - Downtown Mountain View: Castro Street,43806,Vic,,Mountain View,37.39416,-122.08212,Shared room,35,30,40,2019-10-16,0.41,53,365
931680,HackerHome - Sunnyvale: bunk 2,43806,Vic,,Sunnyvale,37.38851,-122.02434,Shared room,35,30,18,2019-08-04,0.18,53,365
937489,HackerHome - Sunnyvale: female only room,43806,Vic,,Sunnyvale,37.38638,-122.02571,Shared room,35,30,22,2020-01-26,0.22,53,316
943009,Luxurious Single Family House,5101079,Kayvan,,San Jose,37.42034,-121.85687,Entire home/apt,485,14,4,2018-11-03,0.07,1,365
952133,Handel Queen Bedroom in Happy Home!,3736812,Celeste,,San Jose,37.27167,-121.8097,Private room,45,31,24,2015-07-02,0.25,3,195
969522,Palo Alto/Stanford Garden Hideaway,771434,Cecile,,Palo Alto,37.42493,-122.14095,Entire home/apt,220,4,28,2018-07-27,0.30,1,189
976347,Downtown Private Home with Backyard,3967231,Anne And Mike,,Mountain View,37.39079,-122.07542,Entire home/apt,275,1,51,2021-01-01,0.53,7,360
978835,Private Bedroom+Bathroom+Entrance,1768448,Dan,,Sunnyvale,37.38622,-122.02094,Private room,50,1,216,2020-09-12,2.23,1,361
995505,Bach Comfy Room in a Happy Home,3736812,Celeste,,San Jose,37.27142,-121.8117,Private room,40,30,45,2020-07-08,0.46,3,336
998140,Room&Private Bath in Silicon Valley,1989424,BJ And AN,,Santa Clara,37.36985,-121.9795,Private room,62,4,26,2019-11-25,0.27,3,83
1001567,Santana Row Modern Loft in Silicon Valley,1269205,Ginger & Ray,,San Jose,37.32,-121.94666,Entire home/apt,199,28,72,2021-02-09,0.76,3,348
1006392,Large furnished 1BR Near Apple/280,42458,Emey,,Santa Clara,37.34233,-121.98682,Entire home/apt,105,7,8,2020-10-10,0.09,18,344
1010153,"AC, Gar, Gas Stove, HW fl, near Costco + Caltain",42458,Emey,,Sunnyvale,37.35877,-122.00246,Entire home/apt,100,7,12,2018-04-28,0.15,18,350
1012398,"Amazing 3800 sq.ft home, built 2012",929386,Peter,,San Jose,37.30993,-121.90221,Entire home/apt,1286,7,0,,,2,365
1013938,Penthouse with View and location!,5522692,Elaine,,Cupertino,37.32311,-122.02821,Entire home/apt,199,30,51,2020-04-25,0.53,1,292
1019524,"Cozy Cottage, Private Entrance",5612983,Tom,,Los Altos Hills,37.39105,-122.12906,Entire home/apt,119,2,185,2021-03-08,1.91,2,58
1024086,Cozy Redwood Studio in Foothills,5637736,Don & Christine,,Unincorporated Areas,37.19436,-122.02255,Entire home/apt,88,21,230,2020-03-04,2.40,1,73
1079815,Room in Penthouse Condominium,5938185,Jean-Pierre,,Palo Alto,37.44569,-122.1567,Private room,90,30,47,2017-07-17,0.50,1,363
1108171,2 BR/ 2 levels TH in Silicon Valley,4756619,Christine,,Milpitas,37.42513,-121.91158,Entire home/apt,139,30,107,2021-03-20,1.16,1,132
1115287,Walk to Downtown Palo Alto,703440,Bob,,Palo Alto,37.45588,-122.15217,Entire home/apt,400,3,233,2020-07-19,2.48,2,6
1117786,"Beautiful house , Perfect Location",6135407,Esther,,San Jose,37.33924,-121.91996,Private room,99,1,162,2019-12-07,1.70,1,354
1118969,HackerHome - San Jose Dwtn: bunk 3,43806,Vic,,San Jose,37.34628,-121.88558,Shared room,26,2,24,2019-06-12,0.26,53,365
1121712,HackerHome - San Jose Dwtn: bunk 3,43806,Vic,,San Jose,37.34494,-121.88396,Shared room,24,2,37,2020-03-09,0.39,53,365
1122162,HackerHome - Sunnyvale: bunk 2,43806,Vic,,Sunnyvale,37.38721,-122.02484,Shared room,24,30,17,2020-10-31,0.18,53,321
1122250,HackerHome - San Jose Dwtn: priv rm,43806,Vic,,San Jose,37.34633,-121.88504,Private room,50,2,16,2017-08-20,0.17,53,365
1122273,HackerHome - Sunnyvale Plug & Play4,43806,Vic,,Sunnyvale,37.38711,-122.02507,Shared room,29,30,19,2019-11-01,0.20,53,365
1122326,HackerHome - Sunnyvale: bunk 3,43806,Vic,,Sunnyvale,37.38789,-122.02632,Shared room,30,30,20,2018-05-12,0.21,53,365
1133453,Serene Gated House in 1.5 Acre Resort like Setting,1879455,Joseph,,Saratoga,37.24517,-122.0194,Entire home/apt,249,60,27,2020-11-25,0.39,3,159
1141718,"Caribbean Blue - Quiet, Clean, Near Airport & Town",6260726,Pamela,,San Jose,37.34015,-121.79575,Private room,35,2,154,2020-11-15,1.67,4,90
1148601,HackerHome - Sunnyvale: bunk 1,43806,Vic,,Sunnyvale,37.38682,-122.02521,Shared room,35,30,14,2019-01-01,0.15,53,365
1154810,"Hacienda Ranch in Milpitas, CA",5391161,Kim,,Milpitas,37.44428,-121.87438,Private room,122,1,0,,,1,0
1164405,"Ultra Spacious, Contemporary Home in Palo Alto.",4430766,Jim,,Palo Alto,37.41692,-122.12199,Entire home/apt,750,7,0,,,1,358
1212586,Bright and Cheerful 3BR 2BA with Office,3160504,Grace,,Mountain View,37.3966,-122.08951,Entire home/apt,185,31,5,2021-03-07,0.08,3,99
1216215,"Comfy, Cozy & Affordable 3-San Jose",2538509,Barbara,,San Jose,37.40174,-121.82812,Private room,39,2,61,2020-10-10,0.64,2,353
1226926,HackerHome - San Jose Dwtn: bunk 1,43806,Vic,,San Jose,37.34452,-121.885,Shared room,33,2,21,2019-05-29,0.23,53,365
1240799,Downtown Mountain View Rose House,6617210,Mary,,Mountain View,37.39034,-122.09115,Entire home/apt,375,3,31,2020-07-17,0.33,1,354
1279798,Modern Fully Equipped 1bd Condo in Japantown!,6963753,Crystal,,San Jose,37.34858,-121.89841,Entire home/apt,130,2,35,2016-11-04,0.37,1,0
1292308,"Santana Row Condo Facing the ""Row"" (Super Host)",1269205,Ginger & Ray,,San Jose,37.32147,-121.94665,Entire home/apt,179,11,85,2021-03-14,1.01,3,337
1297682,Private Spacious Room - Near Apple New Campus,1639312,Rodrigo,,Sunnyvale,37.36102,-122.01317,Private room,44,14,9,2018-05-04,0.10,1,364
1309927,Palo Alto Country House,5612983,Tom,,Los Altos Hills,37.38993,-122.12882,Entire home/apt,420,3,25,2020-12-29,0.27,2,114
1313526,Cool Central Mountain View!,7137847,Vj,,Mountain View,37.39738,-122.07152,Entire home/apt,80,28,91,2020-10-17,0.97,1,0
1348837,Updated quiet townhouse in Silicon Valley,961931,Jalil,,Sunnyvale,37.3575,-122.01615,Entire home/apt,275,2,4,2020-04-01,0.19,1,0
1353178,HackerHome - San Jose Dwtn: bunk 2,43806,Vic,,San Jose,37.3466,-121.88412,Shared room,28,2,27,2019-01-13,0.30,53,365
1357007,Beautiful Garden Eichler Cottage with Studio,5041808,Felicia,,Palo Alto,37.41297,-122.11591,Entire home/apt,159,184,1,2013-08-01,0.01,1,85
1364787,Iris House Cozy room in dwntn Palo Alto & Stanford,7406543,Carina,,Palo Alto,37.44973,-122.15081,Private room,95,30,198,2020-02-01,2.13,5,0
1367908,"Spacious room, welcoming home",5124118,Nelly,,Los Altos,37.35998,-122.08,Private room,60,1,42,2019-12-13,0.45,6,227
1388553,"Studio; walk to Willow Glen dining, Silicon Valley",7187856,Rebecca,,San Jose,37.30033,-121.90128,Private room,110,1,219,2020-10-04,2.38,5,0
1393798,beautiful cottage 2B 1Bah,7534555,Shai,,Palo Alto,37.42111,-122.15312,Entire home/apt,213,2,8,2019-11-21,0.17,1,66
1450519,"Cozy, quiet, beautiful home",7784207,Patricia,,Morgan Hill,37.13917,-121.61677,Private room,85,1,23,2017-02-26,0.25,1,263
1463030,** 2BR Remodel w/ New Furniture ***,5196269,JT On Behalf Of,,Palo Alto,37.42171,-122.12782,Entire home/apt,195,1,50,2020-02-20,0.58,4,90
1479769,Charming Palo Alto Carriage House,7917994,Palo Alto,,Palo Alto,37.43767,-122.14998,Entire home/apt,111,7,98,2021-02-07,1.07,1,272
1483988,Private Comfortable Guest Suite - Quiet Palo Alto Cul-De-Sac,5654340,Cristina,,Palo Alto,37.44299,-122.12261,Entire home/apt,170,1,189,2020-03-05,2.34,1,324
1511274,Private room in San Jose/Campbell,8071407,Cheruvalath,,Campbell,37.27908,-121.94576,Private room,65,2,35,2015-09-22,0.38,2,365
1511816,Bdrm suite with private  entrance,8071407,Cheruvalath,,Campbell,37.28606,-121.93937,Private room,75,2,53,2020-09-12,0.58,2,263
1540977,"Tropical Tahiti - Near Town, Airport, Quiet, Clean",6260726,Pamela,,San Jose,37.34131,-121.79511,Private room,35,1,178,2020-09-11,1.93,4,286
1543454,"Nantucket Isle: Clean, Peaceful, Near Airport/Town",6260726,Pamela,,San Jose,37.34015,-121.79575,Private room,29,1,174,2020-11-21,1.89,4,276
1615299,Excellent for the Business Traveler,8598130,Paul,,Campbell,37.25704,-121.95095,Private room,79,4,62,2021-03-05,0.68,1,55
1625508,Private master room - near downtown,6139889,Apal,,Mountain View,37.39705,-122.09257,Private room,45,14,8,2019-02-28,0.10,1,365
1645172,Poolside guest house in Willow Glen,8730042,Tim,,San Jose,37.28554,-121.90695,Entire home/apt,150,2,404,2021-01-25,5.39,1,347
1672827,Cottage near downtown Palo Alto,703440,Bob,,Palo Alto,37.4553,-122.15348,Entire home/apt,117,2,177,2021-03-14,1.95,2,133
1691675,"2BD Palo Alto home, great location",8936651,David,,Palo Alto,37.43811,-122.1521,Entire home/apt,325,1,73,2020-07-15,0.80,1,295
1714156,Gorgeous Home * Cozy Balcony* Prime Movies *6 Beds,9040545,John,,San Jose,37.30326,-121.89837,Entire home/apt,250,2,126,2020-04-21,1.49,1,273
1717995,Large Gorgeous Corporate House In Prime Location,9057618,Jessica,,San Jose,37.37418,-121.88311,Entire home/apt,400,7,13,2019-03-31,0.15,2,351
1742948,A fabulous private suite in Silicon Valley.,6803601,Avital,,San Jose,37.24058,-121.93861,Private room,71,4,39,2020-03-13,0.91,1,263
1743193,Nice Top Floor 2 Master Suites Executive Townhouse,9057618,Jessica,,San Jose,37.4046,-121.92236,Entire home/apt,200,30,15,2019-12-13,0.17,2,0
1749189,Private Clean Quiet Room in Nice neighborhood,9203852,Fang,,San Jose,37.26755,-121.88346,Private room,42,15,2,2017-09-22,0.05,2,269
1776962,HackerHome - Sunnyvale Plug & Play2,43806,Vic,,Sunnyvale,37.38775,-122.02642,Shared room,45,30,16,2019-10-25,0.19,53,365
1777240,HackerHome - Sunnyvale Caltrain,43806,Vic,,Sunnyvale,37.38854,-122.02505,Shared room,33,30,15,2017-08-29,0.17,53,365
