id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
43358463,The Dallas Native ➡️ FREE ARBORETUM PASSES,10901678,Vera,,District 14,32.82369,-96.76484,Entire home/apt,76,1,69,2021-02-07,7.45,19,347
43359299,Safe clean apartment on Medical District drive,345405630,James,,District 2,32.81388,-96.83147,Entire home/apt,320,2,0,,,1,89
43373332,Boutique Bluelofts Hotel in Bishop Arts Dallas!,283198793,Lena,,District 1,32.7548,-96.82543,Private room,90,1,19,2021-01-01,3.00,13,361
43373694,Poolside Condo Perfect for Extended Stays!,94118674,Caleb,,District 14,32.84648,-96.76712,Entire home/apt,160,30,0,,,23,348
43375705,Stay in the heart of Dallas.,101950082,Linda,,District 14,32.84616,-96.76818,Entire home/apt,85,30,0,,,4,363
43388006,Modern and beautiful two-story brick home!,106650824,Lillian,,District 2,32.84297,-96.83164,Entire home/apt,99,18,0,,,1,297
43405674,Inwood Station (Downtown Dallas),263895932,Natnael,,District 2,32.82331,-96.83628,Private room,80,10,0,,,1,365
43408252,Fun in the Big D,22400736,Andrea,,District 13,32.88947,-96.76739,Entire home/apt,56,2,0,,,1,97
43411836,The Abbey in Dallas: Where peace and comfort reign,255631498,Marshall,,District 14,32.81188,-96.76358,Entire home/apt,129,2,18,2021-02-10,1.91,2,219
43412894,Spacious Apartment In A Great Location,231681517,Jeffrey,,District 11,32.9445,-96.82141,Private room,50,1,0,,,1,358
43415180,"Dallas Farmers Market Area, Just right in Downtown",345992513,Benito,,District 2,32.77696,-96.79214,Entire home/apt,95,2,7,2021-01-02,0.83,1,86
43418952,The garden Versailles  centrally Located,15751176,Avi,,District 2,32.81738,-96.77952,Entire home/apt,79,30,0,,,13,364
43424168,Charming/Cozy kasa,304199307,Humberto,,District 6,32.87952,-96.87488,Entire home/apt,147,2,11,2021-02-03,1.24,1,154
43446645,Convenient Loc. 10Min From DnTown Dfw Off 75 Exp.,92457860,D,,District 11,32.91014,-96.77146,Entire home/apt,100,2,0,,,1,177
43449766,Spacious Historic Home Great for Longer Stays,479728,Margaret,,District 14,32.80162,-96.75411,Entire home/apt,122,1,19,2021-01-31,2.16,9,309
43450393,Studio C close to Bishop Arts/Downtown,57823251,Vivian,,District 1,32.75217,-96.83211,Entire home/apt,54,2,25,2021-01-18,2.72,2,121
43465304,"Beautiful Bedroom Self Checkin 50"" TV WIFI Parking",21898845,Robbie,,District 14,32.80591,-96.76808,Private room,33,1,18,2021-02-08,1.95,12,337
43468433,"Awesome PVT Bedroom SelfCheckin 50""TV WIFI Parking",21898845,Robbie,,District 14,32.80536,-96.76833,Private room,33,1,24,2021-01-05,2.57,12,351
43470236,Cool Moon on Urban Side - Trinity Groves / Firepit,346609412,Anji,,District 6,32.78593,-96.84265,Entire home/apt,328,1,83,2021-02-08,9.50,1,315
43479046,"🧳Family Friendly- central Dallas, FREE wine & 🍿",337647517,"Josh, Rob & Kia",,District 1,32.72856,-96.88714,Entire home/apt,118,1,45,2021-02-21,4.86,3,200
43479240,Find your ZEN.  Quiet Studio Centrally-Located!,337647517,"Josh, Rob & Kia",,District 1,32.72952,-96.88789,Entire home/apt,56,1,38,2021-02-21,4.10,3,168
43486154,PACMAN Apt sleeps 4 Center Dallas + Free Parking,60363629,Josh,,District 14,32.82236,-96.7677,Entire home/apt,66,3,7,2020-10-07,0.80,2,50
43488747,Amazing Rooftop Deck... Walk to Restaurants!,18223041,Kristin,,District 14,32.81891,-96.80499,Entire home/apt,138,2,24,2020-12-27,2.63,13,275
43489849,"Spacious Bedroom Self Checkin 50""TV WIFI Parking",21898845,Robbie,,District 14,32.80572,-96.76849,Private room,35,1,7,2020-12-27,0.76,12,0
43495418,Cute Dallas Getaway in Lakewood,44607473,Lisa,,District 14,32.80855,-96.7635,Entire home/apt,120,2,4,2020-08-16,0.47,1,13
43496020,Small&Cute place for 1Person OakLawn,2870800,Erme,,District 14,32.81481,-96.8065,Private room,60,5,3,2021-01-17,0.44,3,125
43496420,Vintage Tudor close to downtown Dallas,26669452,Aesha,,District 1,32.73537,-96.87023,Entire home/apt,199,7,0,,,7,358
43497420,Sexy Sanctuary in Richardson/Addison,239851598,Russ,,District 11,32.96414,-96.82271,Shared room,24,1,0,,,1,89
43506365,Takari Escape Estate,241596030,Takaria,,District 2,32.81664,-96.8203,Private room,48,2,0,,,1,269
43546341,Come Stay in Deep Ellum - Monthly,232563786,Pierce,,District 2,32.78133,-96.78392,Entire home/apt,75,30,0,,,1,150
43546372,Monthly Rental-uptown/deep ellum...Vlad says hi,277397389,Nina,,District 14,32.79626,-96.79231,Entire home/apt,75,30,0,,,2,180
43546819,*Preston Hollow* AMAZING area / Family home,268154657,Derek,,District 13,32.87983,-96.79183,Entire home/apt,2000,2,0,,,1,364
43549348,Huge Dallas 4 bedroom + Study home With a pool,141130571,Suleman,,District 12,32.99525,-96.83117,Entire home/apt,401,2,31,2021-02-07,3.62,1,311
43556849,⭐ Downtown ⭐ Vibrant Art Home 🎨  15 Guests,347691417,Fern + Andrew,,District 2,32.80294,-96.78263,Entire home/apt,209,3,31,2021-02-14,3.43,1,160
43559594,Xclusive Studio Space in DFW,324887342,Nero,,District 6,32.91096,-96.87777,Entire home/apt,499,1,3,2020-09-26,0.37,1,180
43567567,Updated East Dallas Apartment,94118674,Caleb,,District 2,32.80373,-96.7709,Entire home/apt,89,7,3,2021-01-16,0.78,23,361
43567568,Bright walk up apartment Old East Dallas,94118674,Caleb,,District 2,32.80391,-96.77199,Entire home/apt,81,7,1,2020-07-17,0.14,23,234
43567571,Split Level Turtle Creek Condo w/ Patio,94118674,Caleb,,District 14,32.80379,-96.80852,Entire home/apt,160,30,1,2021-01-02,0.58,23,365
43567573,Great Location- Quite neighborhood Beautiful house,287201636,HomeStay Rentals,,District 9,32.9065,-96.54758,Entire home/apt,210,3,5,2020-11-22,0.65,1,41
43569670,Cute one bedroom in Medical District,5013632,Kendra,,District 2,32.81752,-96.83245,Entire home/apt,53,30,4,2021-02-07,0.59,1,111
43580917,Blue Bungalow Charmer~W/D~3 TV's~WiFi,196459633,Laurie,,District 1,32.73966,-96.87351,Entire home/apt,96,2,10,2021-02-05,1.25,1,174
43590155,The Hidden Gem of Dallas,228278867,Sheyenne,,District 2,32.81274,-96.77891,Entire home/apt,76,3,24,2021-02-16,2.77,1,340
