id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16023524,PEQUENO  PRECIO  PARA  TI,104219251,Antonio,,Es Mercadal,40.02118,4.17976,Entire home/apt,33,1,71,2020-09-25,1.51,2,269
16025665,Apartamento en la mejor zona de Ciutadella,38482251,Manumoralesbossch,,Ciutadella de Menorca,39.99518,3.82895,Entire home/apt,120,7,32,2020-11-08,0.67,5,94
16045592,Modern house in the center village with garden,18545731,Mateo Y Alicia,,Es Mercadal,39.98886,4.09286,Entire home/apt,140,4,19,2019-07-30,0.37,1,302
16059266,Casa Playa (1 minuto de la playa de Cala Galdana),23728625,Sonne Villas,,Ferreries,39.93873,3.96192,Entire home/apt,110,7,18,2020-08-22,0.39,23,126
16066235,"El Camino / Casa Rockmorell, Cala Morell",5808369,Martin,,Ciutadella de Menorca,40.05256,3.8897,Entire home/apt,69,1,84,2020-10-30,1.63,6,87
16075630,Villa BINI SAC,104743760,Mnk,,Sant Lluís,39.82743,4.21713,Entire home/apt,2567,4,3,2017-09-15,0.06,24,239
16075631,Finca BINIMAZOCH,104743760,Mnk,,Es Mercadal,39.97068,4.19504,Entire home/apt,2567,1,0,,,24,196
16075633,Casa MADORÍA,104743760,Mnk,,Mahón,39.87355,4.17703,Entire home/apt,2567,1,0,,,24,135
16075634,Casa SABARRACA,104743760,Mnk,,Sant Lluís,39.84316,4.23319,Entire home/apt,2567,4,1,2017-04-15,0.02,24,0
16075635,Finca BINIETSAU,104743760,Mnk,,Alaior,39.9435,4.15255,Entire home/apt,2567,1,1,2020-09-20,0.19,24,231
16075638,Villa BINI GUILLERMO,104743760,Mnk,,Sant Lluís,39.82543,4.22488,Entire home/apt,2567,1,1,2017-08-04,0.02,24,149
16075641,Villa BINI KIM,104743760,Mnk,,Sant Lluís,39.82302,4.23245,Entire home/apt,2567,1,3,2018-10-09,0.06,24,199
16075645,Casa DINA,104743760,Mnk,,Es Mercadal,40.00593,4.12965,Entire home/apt,2567,1,0,,,24,245
16075651,Villa CRISTINA,104743760,Mnk,,Sant Lluís,39.82425,4.2336,Entire home/apt,2567,1,0,,,24,248
16075656,Villa ÁNCORA,104743760,Mnk,,Sant Lluís,39.82488,4.23281,Entire home/apt,2567,1,0,,,24,234
16075661,Villa FERRER,104743760,Mnk,,Es Mercadal,40.01025,4.19783,Entire home/apt,2567,1,1,2018-07-14,0.03,24,233
16130756,The Mediterranean sea is your backyard (Menorca),75359437,Carlos,,Ciutadella de Menorca,39.99269,3.83496,Entire home/apt,109,5,9,2020-08-27,0.19,1,306
16141545,SANTA ANA,8279288,Aparholidays,,Es Castell,39.87566,4.295,Entire home/apt,126,6,4,2020-08-13,0.09,8,305
16141983,CASIOPEA,8279288,Aparholidays,,Ciutadella de Menorca,40.0551,3.89071,Entire home/apt,273,2,9,2019-06-16,0.21,8,266
16142247,MORELL,8279288,Aparholidays,,Ciutadella de Menorca,40.0569,3.88706,Entire home/apt,273,2,14,2019-09-15,0.34,8,270
16175481,IDEAL PARA FAMILIAS COSTA SUR,105555196,Noelia,,Sant Lluís,39.83799,4.29996,Entire home/apt,71,3,37,2020-08-12,0.79,2,349
16181753,APARTAMENTO IDEAL PAREJAS COSTA SUR,105555196,Noelia,,Sant Lluís,39.83543,4.29606,Entire home/apt,55,2,52,2020-10-30,1.14,2,357
16196118,Villa Violeta,23728625,Sonne Villas,,Ciutadella de Menorca,39.94192,3.95551,Entire home/apt,127,7,8,2020-08-21,0.18,23,119
16196147,Villa Azucena,23728625,Sonne Villas,,Ciutadella de Menorca,39.94152,3.95556,Entire home/apt,127,7,10,2019-07-27,0.21,23,126
16212946,"2 Bedroom Apartment , Son Bou",105815786,Villas,,Alaior,39.90463,4.06915,Entire home/apt,83,1,2,2018-07-29,0.05,7,365
16234455,Binibeca Inmejorables Vistas WIFI Gratis,64324086,Javier,,Sant Lluís,39.81642,4.24563,Entire home/apt,100,4,8,2020-08-15,0.18,10,342
16257567,Precioso apartamento junto a la playa,57532799,Iván,,Es Mercadal,40.02271,4.17834,Entire home/apt,55,3,21,2020-07-31,0.46,1,0
16278199,Chalet en Binibeca Espectacular con Wifi Gratis,64324086,Javier,,Sant Lluís,39.81642,4.24349,Entire home/apt,132,4,4,2020-08-20,0.09,10,365
16310665,❤️Charming Chalet ❤️Private pool & free WiFi,105711740,3Villas,,Es Mercadal,40.02405,4.16578,Entire home/apt,572,7,32,2020-10-30,0.70,91,304
16310867,Villaser - nice seaview and pool,105711740,3Villas,,Mahón,39.89242,4.29373,Entire home/apt,745,7,33,2020-09-18,0.71,91,305
16313016,Fantastic apartment with see view in Fornellsbeach,49900568,Aarón,,Es Mercadal,40.04634,4.10932,Entire home/apt,85,7,48,2020-09-25,1.02,2,333
16376393,Apartamentos California,56294914,Andreu,,Ciutadella de Menorca,40.00187,3.81108,Entire home/apt,31,3,13,2019-09-30,0.28,4,185
16409872,BINISAFUA PLAYA,8279288,Aparholidays,,Sant Lluís,39.83019,4.21387,Entire home/apt,350,7,0,,,8,221
16448736,SMALL  PRICE  FOR  YOU,104219251,Antonio,,Es Mercadal,40.01992,4.17919,Entire home/apt,33,1,85,2020-10-01,1.76,2,262
16541462,Great view and sandy beach,193043,Manuela,,Es Mercadal,40.01377,4.19892,Entire home/apt,149,5,6,2019-08-30,0.14,4,184
16595043,Apartamento 2 centrico,5219222,Tano,,Ciutadella de Menorca,39.99928,3.83658,Entire home/apt,45,2,44,2020-10-24,0.88,6,355
16608031,Apartamento CALA'N PORTER con PISCINA cerca playa,47609855,Andreu,,Alaior,39.87245,4.13654,Entire home/apt,57,7,17,2020-08-30,0.39,2,364
16613617,Apartamento 1 centrico,5219222,Tano,,Ciutadella de Menorca,39.99969,3.83511,Entire home/apt,47,2,48,2020-10-27,1.01,6,342
16633892,Villa in a peace place near the sea and mahon,23778875,Sophie,,Es Castell,39.85867,4.29852,Entire home/apt,172,7,10,2019-07-24,0.22,1,190
16660063,House w/ pool & sea view (100m from the beach),4034619,Dri & Kass,,Ciutadella de Menorca,39.96775,3.8337,Entire home/apt,90,6,31,2020-10-14,0.66,2,157
16683203,"Cala Galdana, panoramic view and near the beach",110427606,Marcella,,Ciutadella de Menorca,39.94182,3.95928,Entire home/apt,81,5,3,2017-09-02,0.07,2,186
16696327,"Casa en Fornells, 3 hab, 2 baños, 2 piscinas. Wifi",47609855,Andreu,,Es Mercadal,40.04718,4.10983,Entire home/apt,96,7,14,2019-09-28,0.32,2,224
16719444,"Apartamento Playa Son Bou, Familiar/Piscina/vistas",110813054,Manuel,,Alaior,39.90929,4.07078,Entire home/apt,88,4,37,2020-09-18,1.17,2,216
16734348,"Es Canutells, Casa con vistas al Mar, 1 dormitorio",110813054,Manuel,,Mahón,39.8521,4.16929,Entire home/apt,80,4,38,2020-09-22,0.85,2,269
16736768,Acogedor apartamento cerca de la playa,71776151,Miguel,,Es Mercadal,40.02333,4.17842,Entire home/apt,100,5,23,2020-08-29,0.51,1,335
16780985,Small Boutique Apartment to Never Forget,111459404,Calan Porter Holidays,,Alaior,39.87292,4.13669,Entire home/apt,200,1,28,2019-09-04,0.63,3,330
16816057,VILLA PLAYA BINISSAFUA  4 SUITES Jardin 1000 mts *,111865076,Gloria,,Sant Lluís,39.83019,4.21387,Entire home/apt,420,2,5,2021-01-03,0.16,1,285
16818327,Appartement Rez de Jardin SES XOANS,94672302,Bruno,,Ciutadella de Menorca,39.97884,3.83897,Entire home/apt,95,6,12,2020-08-18,0.24,1,210
16834231,"Cala Galdana, few steps to the beach and shops",110427606,Marcella,,Ciutadella de Menorca,39.94061,3.95779,Entire home/apt,70,4,14,2019-09-11,0.31,2,251
16839472,Finca Nika1,67903788,Sebastian,,Mahón,39.86851,4.24581,Entire home/apt,275,5,6,2018-08-22,0.14,1,364
16853460,Menorca BINILLOR,101497420,MauterVillas,,Sant Lluís,39.8253,4.22254,Entire home/apt,183,1,0,,,60,128
16875716,Espectacular casa en Trebalúger (HOEDIC),31054718,Geneviève,,Es Castell,39.85177,4.2818,Entire home/apt,213,3,20,2020-10-26,0.44,5,300
16902932,Casa individual en centro histórico,112823057,J.Carlos,,Ciutadella de Menorca,40.00342,3.8386,Entire home/apt,90,4,49,2021-02-16,1.11,1,304
16904582,Villa Celestino,112840277,Rev-Pave Sl,,Ciutadella de Menorca,39.92892,3.83167,Entire home/apt,400,5,1,2018-06-19,0.03,21,178
16906106,Beautiful house on Minorca - Mahón - Cala Llonga,45990285,Santiago,,Mahón,39.89003,4.30163,Entire home/apt,99,2,28,2020-08-26,0.59,1,271
16918802,Fornells Platges  reformado con terraza privada,11352899,Maria,,Es Mercadal,40.0483,4.11055,Entire home/apt,110,7,1,2020-07-18,0.13,1,317
16921099,Chalet adosado de 3 hab. y patio con barbacoa,76500393,Auxiliadora,,Ciutadella de Menorca,39.99443,3.8367,Entire home/apt,120,4,25,2020-09-07,0.57,1,0
