id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21048917,THE PLACE TO BE,35754358,Alexandros,,Thessaloniki,40.6332,22.94044,Entire home/apt,70,7,18,2019-04-20,0.47,1,320
21061313,Big central comfortable walking-distance apartment,151747628,Dorothee,,Thessaloniki,40.6409,22.94896,Entire home/apt,50,2,21,2019-11-10,0.55,1,304
21067529,Luxurious & Modern | Walk Everywhere |5★ Amenities,43633063,Harry,,Thessaloniki,40.63468,22.94499,Entire home/apt,69,1,136,2020-10-05,3.82,2,237
21094556,Tasos Place Neapolis (Α.Μ.Α. 00000011930),152085081,Anastasios,,Neapolis – Sykeon,40.65294,22.94269,Private room,21,1,6,2019-12-08,0.16,1,25
21100278,Cosy studio with a balcony overlooking the sea,129257949,Constantino,,Thessaloniki,40.64465,22.94359,Entire home/apt,29,1,1,2020-08-10,0.30,6,365
21117422,(C19 Prepared) C.33 Iris Stylish Central #colony,113774481,Βαγγελης,,Thessaloniki,40.63164,22.95062,Entire home/apt,41,2,29,2020-03-16,0.77,1,360
21130892,"Down town private room, 1min from the White Tower",152427448,Amalia,,Thessaloniki,40.62698,22.95221,Private room,23,2,52,2020-02-17,1.38,1,151
21135893,"★CENTRAL, Fast WiFi, A/C, Self Check-in, NETFLIX!✅",96012982,Lena,,Thessaloniki,40.63723,22.9505,Entire home/apt,36,1,58,2020-10-26,1.54,3,45
21170321,Beautiful Apt (up to 4 guests) close to center!,92718261,Triantafyllos Xanthopoulos,,Thessaloniki,40.61582,22.96895,Entire home/apt,29,1,88,2020-09-25,2.32,2,364
21181431,Cute Central apartment near University,123710995,Stefania,,Thessaloniki,40.62919,22.96232,Entire home/apt,25,2,43,2020-09-04,1.15,4,352
21226954,"''Lovely home """,48996219,Eleni,,Ampelokipon – Menemeni,40.65122,22.93119,Entire home/apt,40,2,68,2020-10-19,2.14,1,364
21265379,Eftichia's House,153803203,Μιχαηλ,,Thessaloniki,40.64076,22.94447,Entire home/apt,59,1,58,2020-02-08,1.57,1,0
21275752,"Central cosy apartment, fireplace, great view,WiFi",75230884,Amalia,,Thessaloniki,40.63944,22.94618,Entire home/apt,28,1,123,2020-11-01,3.27,2,364
21295363,Zeusofthess,154097181,Maria,,Thessaloniki,40.63075,22.94729,Entire home/apt,30,2,24,2020-10-17,0.64,1,132
21321596,Chic and lightfull apartment in the center,104750158,Liana Agathi,,Thessaloniki,40.64083,22.93871,Entire home/apt,30,2,133,2020-10-09,3.53,1,319
21329087,Γκαρσονιέρα στο Κέντρο κοντά στα παν/μια,132156641,"Maria,",,Thessaloniki,40.63733,22.95035,Entire home/apt,22,1,59,2020-10-27,2.20,2,257
21363509,Artemis Cozy Sea-Side Mitropolitou Iosif - Quiet!,154674284,Athanasios,,Thessaloniki,40.63078,22.94698,Entire home/apt,100,3,14,2019-09-21,0.40,1,275
21363746,Beautiful Apartment near City Center,140698007,George,,Thessaloniki,40.61508,22.95593,Entire home/apt,30,3,64,2020-10-06,1.72,1,143
21367189,Artistic apartment in the heart of Thessaloniki,84700671,Alekos,,Thessaloniki,40.63083,22.95173,Entire home/apt,23,2,44,2020-10-10,1.29,2,269
21367548,Άνετο διαμέρισμα στην Ανατολική Θεσσαλονίκη,154424710,Eva,,Thessaloniki,40.59145,22.96322,Entire home/apt,53,2,14,2020-08-31,0.38,1,363
21372146,Cosy flat close to the city centre,1619493,Georgios,,Thessaloniki,40.64472,22.92355,Entire home/apt,48,1,18,2020-02-22,0.49,3,178
21409576,F & B Collection - Escape Avenue RŪSTIC,31131449,Dimitris,,Kalamaria,40.5844,22.96399,Entire home/apt,51,3,47,2020-10-24,1.27,20,360
21420521,Artistic 3bdrm house near city center-free parking,155241929,Θεοδοσία,,Thessaloniki,40.62957,22.9671,Entire home/apt,55,1,193,2020-10-18,5.22,1,266
21436243,quiet place close to the sea bedroom,155399708,Elena,,Kalamaria,40.57332,22.96048,Private room,19,3,15,2020-10-07,0.41,2,364
21441911,Modern Apartment in Old Town_10min from Center,97818740,Matina,,Thessaloniki,40.64351,22.95745,Entire home/apt,25,1,69,2020-08-30,1.85,1,0
21465215,Roman Market-upper Aristoteloussq luxury apartment,64023554,Elisabet-Sofia,,Thessaloniki,40.63774,22.94623,Entire home/apt,74,1,122,2020-08-17,3.30,1,189
21489973,Super central Renovated Apartment,22002554,Eleni,,Thessaloniki,40.62905,22.94431,Entire home/apt,54,1,25,2020-01-06,0.67,1,358
21526520,ThessPalace,57803027,Romanos,,Thessaloniki,40.63181,22.94954,Entire home/apt,64,1,74,2020-11-07,2.00,1,359
21533017,PinPoint Apartment in the heart of the city,156505595,Antonia,,Thessaloniki,40.6332,22.9487,Entire home/apt,36,2,74,2020-10-11,2.01,1,179
21536214,quiet place close to the sea,155399708,Elena,,Kalamaria,40.57559,22.95942,Private room,19,3,21,2020-10-23,0.59,2,179
21542387,Cozy apartment close to Macedonia Pallas,156606116,Tanti,,Thessaloniki,40.61096,22.95827,Entire home/apt,45,4,12,2019-05-19,0.34,1,168
21544331,Διαμέρισμα με θέα σε βουνό και θάλασσα,156625157,Manos,,Thessaloniki,40.61239,22.98473,Entire home/apt,130,1,5,2020-02-02,0.15,1,365
21555744,Neoclassic private room for 2-3 at historic centre,3636352,Dimitra,,Thessaloniki,40.6404,22.94587,Private room,17,2,88,2020-03-01,2.44,2,90
21580214,Eco Centric Studio,36047317,Accelixis,,Thessaloniki,40.62904,22.94764,Entire home/apt,27,2,62,2020-10-18,1.68,4,365
21588349,Luxury Getaway in the heart of Thessaloniki,53828488,Stella,,Thessaloniki,40.63387,22.94536,Entire home/apt,40,2,19,2020-09-30,0.75,1,364
21607689,THESSHOSTEL 1,157170769,Thesshostel,,Thessaloniki,40.64655,22.92678,Private room,40,1,5,2019-09-21,0.16,3,365
21607845,THESSHOSTEL 2,157170769,Thesshostel,,Thessaloniki,40.64631,22.92735,Private room,55,1,1,2017-12-10,0.03,3,365
21607975,THESSHOSTEL 3,157170769,Thesshostel,,Thessaloniki,40.64618,22.92662,Private room,70,1,1,2019-03-10,0.05,3,365
21616442,Alterra Vita:Modern City Centre 2-bedroom aprtment,11704876,Kostas,,Thessaloniki,40.62824,22.94704,Entire home/apt,67,1,17,2019-12-17,0.48,1,365
21617005,F & B Collection - Seaview Mini Penthouse,31131449,Dimitris,,Thessaloniki,40.63181,22.94167,Entire home/apt,51,3,43,2020-10-25,1.17,20,365
21617163,"Central, 100m² penthouse  apt with terrace",99863035,Dimitris,,Thessaloniki,40.64104,22.94086,Entire home/apt,41,2,101,2020-11-02,2.77,1,52
21623233,Private Room in Thessaloniki,67590377,Ali,,Thessaloniki,40.60773,22.96759,Private room,50,1,7,2018-08-24,0.25,1,351
21626991,Thanasis's Home (near to the bus stop+WiFi+A/C),157288598,Thanasis,,Ampelokipon – Menemeni,40.6556,22.92844,Entire home/apt,23,2,115,2020-09-20,3.15,4,180
21627246,(C19 Prepared) Anthemis #colony_city_center,3956599,Giorgos,,Thessaloniki,40.631,22.95329,Entire home/apt,46,2,31,2019-12-08,0.98,1,178
21706051,Cozy 2 bedroom apartment in Thessaloniki,143178386,Konstantina,,Thessaloniki,40.62231,22.96157,Entire home/apt,30,2,12,2020-10-30,0.34,1,230
21729356,cozy vintange style  flat next to  &sea side,82685944,Stella,,Thessaloniki,40.5979,22.95193,Entire home/apt,33,1,109,2020-11-02,2.99,2,55
21743744,CLASSY ARCHITECT'S APARTMENT/ SUPERHOST/SANITIZED,52290559,Panos,,Thessaloniki,40.64146,22.94393,Entire home/apt,29,3,90,2020-10-10,2.47,2,168
21744450,"City centre #2, modern, sunny, & spacious studio",68246573,Georgia,,Thessaloniki,40.6398,22.9386,Entire home/apt,30,4,76,2020-07-25,2.08,2,308
21745283,Amazing Topfloor Apartment with Skyline City View,145800043,Dimitris,,Thessaloniki,40.64098,22.94153,Entire home/apt,40,1,28,2020-10-18,0.88,5,365
21756032,APHRODITI APARTMENT,70120075,Georg,,Thessaloniki,40.63559,22.95237,Entire home/apt,34,1,23,2019-12-08,0.77,5,200
21778259,White Tower Cute Apartment - Perfect for 2,158683009,Χρήστος     Chris,,Thessaloniki,40.62791,22.94946,Entire home/apt,42,1,3,2020-02-16,0.32,1,94
21800199,Stylish and comfortable appartment.Feel like home.,151491873,Eleni,,Thessaloniki,40.6022,22.96627,Entire home/apt,45,2,18,2020-10-29,0.50,1,0
