id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
764696,Single bed room with green view,4031260,Jen Ai,,North,22.50262,114.13418,Private room,350,2,39,2019-07-06,0.38,2,350
767022,Hong Kong - Great views/Location!,1853636,Ella,,Southern,22.23011,114.21856,Entire home/apt,5048,90,5,2017-04-16,0.05,1,84
767500,Cozy Double Rm 1 next to Jordan MTR,4048151,Stephen,,Yau Tsim Mong,22.30564,114.17184,Private room,328,1,198,2019-03-24,1.99,8,365
773468,"Modern, quiet apt with park view",80868,Daniel,,Central & Western,22.28427,114.1486,Entire home/apt,850,1,0,,,2,365
775458,Harbour Front + City Center + Cozy,2007350,Mandy & Henry,,Wan Chai,22.28067,114.17878,Entire home/apt,1349,2,328,2019-10-05,3.23,1,365
782604,2BRs Serviced Apartment@KennedyTown,4127290,Stephen,,Central & Western,22.28346,114.13047,Entire home/apt,750,60,28,2019-01-22,0.28,1,352
792974,STUDIO with ROOF in HEART of SOHO,2172438,,,Central & Western,22.28,114.15218,Entire home/apt,1024,3,26,2020-08-03,0.27,1,199
816463,Colonial Style Designer Apartment,1443229,Alice,,Central & Western,22.28325,114.13124,Entire home/apt,915,2,13,2020-10-07,0.13,5,362
823455,"HK 2br for 4-6ppl
香港2臥1厅1浴可住4-6人",4319967,Zen Nicholas,,Sham Shui Po,22.33455,114.15992,Entire home/apt,866,3,71,2017-07-05,0.71,3,365
824618,浪漫沙滩露营❤转机高铁广深澳门中环旺角,4329021,Sanny,,Tuen Mun,22.37285,113.98745,Entire home/apt,279,30,0,,,1,83
825843,"(25-3), 4 beds girl room 女生房,3 Mins to jordan MTR",4125106,Hostel,,Yau Tsim Mong,22.3072,114.17009,Shared room,129,28,173,2018-05-05,1.91,7,365
825899,"(25-4), 4 beds girl room 女生房,3 Mins to jordan MTR",4125106,Hostel,,Yau Tsim Mong,22.30553,114.17202,Shared room,129,28,132,2018-05-24,1.39,7,365
844447,Cozy Apartment in Wan Chai,4345080,Felix,,Wan Chai,22.27541,114.1707,Entire home/apt,792,1,27,2019-04-23,0.27,1,79
846482,Japanese style in Sai Ying Pun,4420092,Nicolas,,Central & Western,22.28638,114.14055,Entire home/apt,621,3,129,2020-10-24,1.31,1,325
846855,apartment in wan chai EE,3014654,Kenny,,Wan Chai,22.27666,114.17117,Private room,400,30,1,2013-01-02,0.01,2,0
849316,Causeway Bay Nr Times Sq: Full Apartment,4414395,Mike,,Wan Chai,22.27742,114.18156,Entire home/apt,800,1,78,2019-10-29,0.87,1,45
850531,❤❤SuperHost's Private Bedroom on HK Island @TinHau,4441809,Super Host Gordon :-),,Wan Chai,22.27994,114.18966,Private room,303,2,501,2020-07-05,5.01,1,170
860891,Two Bedroom Apartment W. MID-LEVELS  西區2房單位 *近 MTR,4509858,Akiei,,Central & Western,22.28351,114.1412,Entire home/apt,1165,45,0,,,3,179
860892,Two Bedrooms Apartmt @ W. Mid-Level  西區2房單位 *近 MTR,4509858,Akiei,,Central & Western,22.28294,114.14097,Entire home/apt,1126,30,1,2017-12-01,0.02,3,178
869969,Studio available in Prince Edward,4584648,Ivy,,Kowloon City,22.32611,114.17727,Private room,217,30,2,2015-06-22,0.02,195,364
872466,Guest Room w/ Double Bed in Spacious Flat,4602950,Sergius,,Yuen Long,22.44056,114.07318,Private room,181,4,55,2020-01-05,0.59,1,179
881740,"Tsim Sha Tsui, newly 2 beds apartment",4326731,Rain,,Yau Tsim Mong,22.29636,114.1734,Entire home/apt,880,28,292,2020-01-02,2.95,3,0
894221,Best room for you near MTR,4584648,Ivy,,Yau Tsim Mong,22.31267,114.16908,Private room,167,30,0,,,195,365
894224,Tsimshatsui Room in Flat Share,4584648,Ivy,,Yau Tsim Mong,22.31122,114.17053,Private room,119,29,1,2013-09-25,0.01,195,3
897942,"Tsim Sha Tsui, newly 2 beds apt. I.",4326731,Rain,,Yau Tsim Mong,22.29636,114.1734,Entire home/apt,880,28,338,2020-01-23,3.42,3,0
923017,Comfort Home in Prince Edward Mtr 4 beds,4971086,,,Yau Tsim Mong,22.32579,114.16701,Entire home/apt,1036,1,356,2021-03-14,3.70,2,31
957513,"Hollywood Rd, Spacious and Sunny",5207666,James,,Central & Western,22.28666,114.14629,Entire home/apt,840,2,36,2019-10-17,0.37,1,364
985636,A cozy corner in Causeway Bay,2961152,Lin,,Wan Chai,22.28091,114.18477,Private room,200,28,1,2015-12-02,0.02,12,365
992390,Bright quiet studio in Hong Kong Central district,5181284,Peter,,Central & Western,22.28289,114.15293,Entire home/apt,468,3,146,2021-02-22,1.50,2,91
999123,zen style apartment in Central,80868,Daniel,,Central & Western,22.28455,114.15527,Entire home/apt,5243,9,59,2016-06-26,0.63,2,89
1008590,9 bed mixed dorm ( shared bathroom),4812035,Urban Pack,,Yau Tsim Mong,22.29796,114.17181,Shared room,191,1,110,2018-11-24,1.14,10,13
1016855,FURNISHED Sheung Wan FLATSHARE,4584648,Ivy,,Central & Western,22.2861,114.15099,Private room,247,30,2,2016-07-03,0.03,195,365
1019390,A room in hip creative Sheung Wan,2014297,,,Central & Western,22.28671,114.15093,Private room,600,1,66,2019-05-05,0.68,1,365
1022377,Lovely Quiet Apartment With Rooftop,3905388,Janet,,Islands,22.24189,113.9801,Entire home/apt,626,3,165,2021-02-07,1.89,1,34
1033352,Room in Wan Chai,4584648,Ivy,,Wan Chai,22.27863,114.18214,Private room,193,30,1,2014-01-04,0.01,195,365
1033353,Sai Ying Poon Room in flatshare,4584648,Ivy,,Wan Chai,22.27832,114.17161,Private room,184,31,1,2015-08-03,0.01,195,365
1043061,香港中心—交通便捷,5742879,Fiona,,Yau Tsim Mong,22.32086,114.16956,Private room,600,14,0,,,1,0
1046393,Wanchai - Room available,4584648,Ivy,,Wan Chai,22.27882,114.17139,Private room,260,30,0,,,195,365
1062445,Apartment with Rooftop in Tsim Sha Tsui,4812035,Urban Pack,,Yau Tsim Mong,22.29826,114.17071,Entire home/apt,757,1,122,2020-01-21,1.43,10,0
1072782,Nice and Big room in Fortress Hill,4584648,Ivy,,Eastern,22.28875,114.19436,Private room,193,30,0,,,195,365
1108132,SOHO'S URBAN CHIC DESIGNERS APT,6084316,Lulu,,Central & Western,22.28241,114.15347,Entire home/apt,427,1,415,2021-03-14,4.32,1,357
1127705,"Bright,1100 sqf.convenient location",6187328,Camilla,,Central & Western,22.28516,114.14496,Entire home/apt,1200,1,20,2020-04-13,0.21,1,264
1145659,CWB Room,4584648,Ivy,,Wan Chai,22.27793,114.18228,Private room,197,29,0,,,195,364
1152148,Luxury Studio Apartment Near Causeway Bay [2],6315448,Lauli15,,Wan Chai,22.28119,114.18387,Entire home/apt,818,60,2,2018-12-19,0.02,14,365
1157314,"Cozy refurbed flat, 1 min to MTR",804955,James & Rebecca,,Central & Western,22.28622,114.1372,Entire home/apt,500,2,132,2021-02-14,2.23,1,304
1164099,"Near with SOHO, for Long/Short term",4584648,Ivy,,Central & Western,22.2811,114.1542,Private room,776,30,0,,,195,365
1165573,Mid-level 1br/1ba by escalator,4258815,Faye,,Central & Western,22.28268,114.14952,Entire home/apt,777,3,118,2020-10-19,1.24,1,0
1171633,Near MTR Welcome for short/longterm,4584648,Ivy,,Central & Western,22.28564,114.15084,Private room,200,31,2,2015-08-16,0.03,195,365
1182474,"Kowloon Mongkok 1812 Twin Room A, near station",6361579,Man Ching Athena,,Yau Tsim Mong,22.31463,114.16885,Private room,193,2,101,2019-12-12,1.25,12,102
1184163,Spacious Studio Apartment Near Causeway Bay [1],6315448,Lauli15,,Wan Chai,22.27947,114.18317,Entire home/apt,887,30,2,2019-10-19,0.03,14,365
1184289,Spacious Studio Apartment Near Causeway Bay [2],6315448,Lauli15,,Wan Chai,22.27933,114.18305,Entire home/apt,887,60,3,2018-12-23,0.04,14,365
1184349,Modern Studio Apartment Near Causeway Bay [3],6315448,Lauli15,,Wan Chai,22.28584,114.19465,Entire home/apt,784,60,4,2015-04-01,0.05,14,365
1187498,Nice room in Sheung Wan,4584648,Ivy,,Central & Western,22.28755,114.148,Private room,190,30,2,2013-09-14,0.02,195,365
1187557,The cheaper room! Near with HKU!!!!,4584648,Ivy,,Central & Western,22.28266,114.12864,Private room,195,30,0,,,195,364
1187739,Bright room Welcome for short term!,4584648,Ivy,,Sham Shui Po,22.33197,114.16289,Private room,129,30,0,,,195,365
1187770,ROOFTOP room ( SUPER close to MTR),4584648,Ivy,,Yau Tsim Mong,22.31306,114.17014,Private room,115,29,0,,,195,364
1229848,Cool Stanley Surf Style Flat best village location,6708889,Marcos,,Southern,22.21978,114.21338,Entire home/apt,1500,6,30,2019-06-08,0.34,2,262
1253977,TSIM SHA TSUI 2 Bedroom Apt (BEST) WALK 6 MIN MTR,6811924,Daisy,,Yau Tsim Mong,22.30274,114.17605,Entire home/apt,559,28,69,2019-02-25,0.74,11,294
1278382,the peak的完整旅居,6453410,Vissakha,,Wan Chai,22.26829,114.16753,Entire home/apt,2500,5,2,2014-04-25,0.02,1,0
1286397,TSIM SHA TSUI 2 Bedroom Apt (Cozy) 6 mins walk TST,6811924,Daisy,,Yau Tsim Mong,22.30177,114.17573,Entire home/apt,676,28,83,2020-07-04,0.88,11,360
1310036,1/1 high-rise brandnew Causeway Bay,1696591,Vivian,,Wan Chai,22.27829,114.19264,Entire home/apt,854,5,3,2013-11-16,0.03,1,0
1312023,Nice Yau ma Tei room,4584648,Ivy,,Yau Tsim Mong,22.31047,114.17208,Private room,234,30,0,,,195,365
1345297,Modern Studio in Central/Soho!,5056201,Joyce,,Central & Western,22.28307,114.15303,Entire home/apt,780,28,1,2014-05-01,0.01,3,323
1463674,charming euro style cosy home,7842633,Chu,,Wan Chai,22.27587,114.17236,Entire home/apt,1646,29,6,2015-03-29,0.06,5,365
1476913,Neat Cozy Studio for 1-3 @ Wan Chai,2716535,Jade,,Wan Chai,22.2767,114.17267,Entire home/apt,564,2,9,2016-05-04,0.10,2,0
1534018,Old Hong Kong charm,8178525,Lesley,,Central & Western,22.28591,114.13646,Private room,750,3,1,2014-08-18,0.01,1,271
1553655,Luxury Studio Apartment Near Causeway Bay [3],6315448,Lauli15,,Wan Chai,22.28464,114.1919,Entire home/apt,818,60,5,2019-11-14,0.06,14,365
1567495,Cozy Double Rm 3 next to Jordan MTR,4048151,Stephen,,Yau Tsim Mong,22.3057,114.17191,Private room,354,1,49,2018-10-29,0.54,8,365
1605590,Modern Studio Apartment Near Causeway Bay [1],6315448,Lauli15,,Wan Chai,22.28352,114.19331,Entire home/apt,784,60,5,2018-12-31,0.06,14,365
1606207,3BedR + 3BathR @ Hennessy Road 07/F 580SF,1375696,C S,,Wan Chai,22.27792,114.17049,Entire home/apt,2081,1,23,2020-07-17,0.25,12,365
1615676,New rooms for 1-14ppl in Mong Kok,8599676,Man Yuen,,Yau Tsim Mong,22.32017,114.17124,Private room,564,1,3,2015-01-05,0.03,1,365
1620620,Tatami with 6 ppl Prince Edward MTR,5469501,Sophie,,Yau Tsim Mong,22.32361,114.16651,Entire home/apt,1080,1,203,2019-09-14,2.47,2,365
1622894,"Newly renovated, bright open 1bd apt, Sai Ying Pun",5082241,Susan,,Central & Western,22.29236,114.14844,Entire home/apt,750,4,14,2019-11-19,0.15,1,242
1643979,3BedR + 3BathR @ Hennessy Road 10/F 580SF,1375696,C S,,Wan Chai,22.27733,114.17188,Entire home/apt,2159,1,25,2019-04-16,0.27,12,365
1671911,Modern Studio Apartment Near Causeway Bay [2],6315448,Lauli15,,Eastern,22.28407,114.19316,Entire home/apt,784,60,8,2019-11-30,0.09,14,365
1697582,"7BedR + 5BathR @ Hennessy Road 09/F 1,160SF",1375696,C S,,Wan Chai,22.27696,114.17063,Entire home/apt,4697,1,39,2019-07-21,0.43,12,365
1702604,"fit 12 ppl,big family, cozy",4500928,Jan,,Yau Tsim Mong,22.31562,114.16881,Entire home/apt,2257,1,7,2014-12-14,0.08,2,365
1708543,Spacious studio in heart of SoHo,7456732,Patrick,,Central & Western,22.2813,114.15415,Entire home/apt,851,2,8,2017-06-12,0.09,1,0
1745925,walk 30sec to Yau Ma Tei MTR Rm10,3704487,Daniel,,Yau Tsim Mong,22.31255,114.1699,Private room,2000,1,127,2017-12-16,1.42,3,365
1749208,walk 30sec to Yau Ma Tei MTR Rm11,3704487,Daniel,,Yau Tsim Mong,22.31332,114.16971,Private room,1286,1,77,2017-01-18,0.87,3,365
1752310,"Modern Large Studio , Heart of city",808933,J,,Wan Chai,22.27471,114.17536,Entire home/apt,602,3,125,2021-02-15,1.38,3,345
1756864,Family Friendly Apartment Midlevels,5538969,Sara,,Central & Western,22.28211,114.14889,Entire home/apt,2750,5,10,2020-02-09,0.11,2,364
1759734,Modern 1BR Apartment in Hong Kong,4339302,Andrew,,Central & Western,22.28476,114.15016,Entire home/apt,761,1,2,2014-02-01,0.02,1,77
1803521,"油尖旺1房厅有厨,厕,在地鉄上,住3人月租14800起",6070003,文文,,Yau Tsim Mong,22.31137,114.17083,Entire home/apt,607,28,7,2018-12-15,0.09,9,180
1808691,油麻地地鉄上的靚套房,6070003,文文,,Yau Tsim Mong,22.31327,114.17157,Private room,238,30,8,2015-09-07,0.10,9,365
1816287,"旺角的2人,标准2个床大套间",6070003,文文,,Yau Tsim Mong,22.31335,114.17061,Private room,421,1,4,2016-09-16,0.05,9,179
1825634,HK Clean and Private Room 簡單房間,8813599,Michelle,,Sham Shui Po,22.32935,114.16549,Private room,199,1,4,2019-05-03,0.04,1,364
1825886,Central Mong kok Renovated Room 203,2767559,Mark,,Yau Tsim Mong,22.31652,114.17124,Private room,823,2,0,,,14,89
1826133,Harbour Mong kok Renovated Room 2,2767559,Mark,,Yau Tsim Mong,22.31534,114.16998,Private room,2256,2,0,,,14,365
1832930,Single bed room with green view,4031260,Jen Ai,,North,22.52438,114.18173,Private room,350,2,14,2019-09-04,0.17,2,325
1835565,Central Mong kok Renovated Room 2,2767559,Mark,,Yau Tsim Mong,22.31817,114.17085,Private room,714,2,1,2015-11-01,0.02,14,90
1838581,Suite 901 @ Hennessy Road 1-2 Guest,1375696,C S,,Wan Chai,22.27829,114.17204,Private room,738,1,7,2018-12-08,0.08,12,180
1838603,Suite 902 @ Hennessy Road 1-3 Guest,1375696,C S,,Wan Chai,22.27698,114.1706,Private room,738,1,4,2019-05-04,0.04,12,365
1838607,Suite 903 @ Hennessy Road 1-2 Guest,1375696,C S,,Wan Chai,22.2782,114.17003,Private room,660,1,21,2019-05-04,0.24,12,180
1838612,Suite 904 @ Hennessy Road 1-2 Guest,1375696,C S,,Wan Chai,22.2773,114.17055,Private room,660,1,14,2018-11-30,0.17,12,0
1838620,Suite 906 @ Hennessy Road 1-2 Guest,1375696,C S,,Wan Chai,22.27674,114.17053,Private room,528,1,16,2018-12-09,0.18,12,181
1838624,Suite 907 @ Hennessy Road 1-2 Guest,1375696,C S,,Wan Chai,22.27653,114.17203,Private room,761,1,5,2018-02-03,0.08,12,180
1849525,Harbour Mong kok Renovated Room 5,2767559,Mark,,Yau Tsim Mong,22.31786,114.1714,Private room,804,1,2,2015-10-22,0.03,14,365
1849579,Harbour Mong kok Renovated Room 6,2767559,Mark,,Yau Tsim Mong,22.31555,114.16929,Private room,859,1,0,,,14,365
1851862,Room in Heart of Mong Kok 2.....,2767559,Mark,,Yau Tsim Mong,22.31859,114.17028,Private room,654,1,10,2015-09-14,0.12,14,365
1852093,Modern Studio Apartment Near Causeway Bay [4],6315448,Lauli15,,Wan Chai,22.28543,114.19148,Entire home/apt,784,60,8,2019-06-30,0.10,14,365
1887852,Stunning Studio in Central(ml4),4584648,Ivy,,Central & Western,22.27927,114.15856,Entire home/apt,480,30,2,2018-12-20,0.02,195,365
1895710,For 4 ppl @MK MTR exit E1 1min walk,9672550,Lee,,Yau Tsim Mong,22.31496,114.16786,Entire home/apt,619,1,104,2019-07-24,1.17,2,90
1907254,TWO bedroom apartment @ W.Mid-level 西區2房單位 *近 MTR,4509858,Akiei,,Central & Western,22.28485,114.14214,Entire home/apt,1149,90,0,,,3,264
1910193,FLATSHARE in North Point,4584648,Ivy,,Eastern,22.28894,114.19875,Private room,147,30,1,2015-07-25,0.01,195,365
1910291,Modern Self-Contained Studio in LKF Central.,2083001,Krystal & Ryan,,Central & Western,22.28091,114.15313,Entire home/apt,390,1,180,2021-03-14,2.02,5,180
1922220,Right smack 'n Central Hong Kong!!,5181284,Peter,,Central & Western,22.2845,114.15296,Entire home/apt,647,20,89,2017-04-30,1.01,2,90
1927047,HK Room for 2 persons 香港2人房間,4319967,Zen Nicholas,,Sham Shui Po,22.33461,114.16023,Private room,239,2,53,2019-05-14,0.62,3,90
1932651,Opposite Langham 10s MK MTR  4ppl,10002884,Han,,Yau Tsim Mong,22.32103,114.16752,Entire home/apt,596,1,33,2019-05-01,0.38,1,90
1944230,3 BR hidden gem over hideaway beach,10056448,Annie,,Islands,22.29247,114.02224,Entire home/apt,1714,14,56,2020-07-28,0.63,4,0
1971970,Wan Chai  room ---- Available  !!!,4584648,Ivy,,Wan Chai,22.27647,114.17634,Private room,181,30,1,2015-01-07,0.01,195,365
2019027,Big room in Sai Ying pun,3808879,Arina,,Central & Western,22.28672,114.14141,Private room,296,3,3,2019-04-07,0.09,1,89
2023516,WANCHAI  Room --  *************,4584648,Ivy,,Wan Chai,22.27576,114.17467,Private room,250,30,0,,,195,365
2026068,"COZY AND CLEAN,MONG KOK,FIT 3 PPL",4500928,Jan,,Yau Tsim Mong,22.31813,114.1693,Private room,600,1,0,,,2,364
2029867,Luxury Studio Apartment Near Causeway Bay [1],6315448,Lauli15,,Eastern,22.28527,114.19313,Entire home/apt,818,60,7,2020-01-31,0.09,14,365
2039450,cozy studio G causeway bay hongkong,2767759,Alfred,,Wan Chai,22.27893,114.18588,Entire home/apt,280,32,3,2020-02-07,0.14,6,231
2039863,Newly renovated Unit 5 – Explore like a local,6067974,Wilson,,Wan Chai,22.28608,114.1912,Entire home/apt,1200,28,53,2021-01-24,0.61,38,71
2079554,Nice room in Shek Tong Tsui,4584648,Ivy,,Central & Western,22.28559,114.13632,Private room,197,30,1,2014-05-14,0.01,195,365
2118190,尖沙咀核心地帶，雙地鐵口，步行至維港3分鐘，大床房,10800424,Leslie,,Yau Tsim Mong,22.29625,114.17427,Private room,700,1,0,,,3,365
2118222,尖沙咀核心地帶，雙地鐵口，步行至維港3分鐘，雙床房,10800424,Leslie,,Yau Tsim Mong,22.29742,114.17407,Private room,750,1,0,,,3,365
2118400,尖沙咀核心地帶，雙地鐵口，步行至維港3分鐘，家庭房,10800424,Leslie,,Yau Tsim Mong,22.29813,114.17504,Private room,900,1,0,,,3,365
2161352,尖沙咀的1房1厅，住3人，有厨房月租14000起,6070003,文文,,Yau Tsim Mong,22.3043,114.17082,Private room,709,15,2,2015-02-24,0.03,9,181
2174774,标准双床房,10625315,先生,,Yau Tsim Mong,22.31987,114.17077,Private room,362,1,10,2018-11-11,0.13,10,365
2180315,Deluxe Yau Ma Tei Studio,4584648,Ivy,,Yau Tsim Mong,22.31352,114.16953,Private room,214,30,0,,,195,364
2184084,Stylish+Chic @Midlevel Centre St,10713209,Eric,,Central & Western,22.28204,114.13888,Entire home/apt,1941,30,20,2016-03-25,0.23,1,365
2186111,香港油麻地｜3分鐘到地鐵雙人間連沙發獨立衛浴包清潔維修家具WiFi匙卡系統24CCTV非中介可長短租,10428889,Theshanghai,,Yau Tsim Mong,22.31262,114.16973,Private room,287,28,0,,,8,364
2190412,NEW 2BR Apartment in Central,10957472,Iris,,Central & Western,22.27932,114.15558,Entire home/apt,1557,2,65,2021-03-01,0.75,2,362
2217839,Room in Fortress Hill - F4c,4584648,Ivy,,Eastern,22.288,114.19466,Private room,250,30,1,2014-01-27,0.01,195,364
2246101,3 Bedrooms (SK7) Centrally located,1452499,Sally,,Wan Chai,22.27889,114.17146,Entire home/apt,1427,3,156,2020-02-04,1.83,5,79
2269506,2BR in SOHO- STAUNTON ST. 100m from ESCALATOR #1,1306308,Will,,Central & Western,22.28014,114.1546,Entire home/apt,2744,4,132,2019-12-31,1.52,1,364
2272136,2 BR T.S.T. Kowloon Flat 700 sq ft,548455,Karin,,Yau Tsim Mong,22.30335,114.17441,Entire home/apt,1149,2,21,2019-04-15,0.35,1,364
2298810,One bedroom with its own balcony.,11741853,Phil,,Sai Kung,22.39504,114.26997,Private room,645,1,123,2020-07-10,1.42,1,268
2299744,innspirit - Private room in TST,11747724,Samuel,,Yau Tsim Mong,22.29775,114.17125,Private room,400,1,43,2017-08-26,0.50,9,365
2316125,innspirit -- A comfy and tidy suite,11747724,Samuel,,Yau Tsim Mong,22.29779,114.17136,Private room,480,1,50,2015-11-21,0.58,9,365
2334461,innspirit - Triple room in TST,11747724,Samuel,,Yau Tsim Mong,22.29694,114.17111,Private room,700,1,25,2015-10-07,0.29,9,365
2336430,innspirit -- Standard double room,11747724,Samuel,,Yau Tsim Mong,22.29678,114.17223,Private room,400,1,42,2017-10-02,0.49,9,1
2393133,"Hong Kong University, MTR station 5 min walk away",304876,Brend,,Central & Western,22.28413,114.13967,Entire home/apt,846,2,88,2020-12-23,1.03,14,334
