id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
520004,Lennyland: Sweet Home Away Frm Home,2559435,Lenny,,GOSNELLS,-32.07547,115.99265,Private room,47,2,2,2017-07-09,0.02,1,363
529187,Experience hospitality in our home!,2599999,Miri,,ARMADALE,-32.17342,116.0065,Private room,150,1,0,,,1,365
541072,"Beachside House-Prevelly Villas,Margaret River",2659891,Deirdre And Peter,,AUGUSTA-MARGARET RIVER,-33.97896,114.99394,Entire home/apt,220,2,14,2020-09-30,0.16,5,195
552762,Rose on Surrey!  Bed and Breakfast,2716604,Michele,,BELMONT,-31.95904,115.90662,Private room,95,2,114,2020-03-07,1.08,1,365
566327,Cape Illawarra - Architect's Bliss! Bush/wine/surf,2785721,Geri & Greg,,AUGUSTA-MARGARET RIVER,-33.94986,115.0574,Entire home/apt,280,3,23,2021-01-23,0.23,1,74
588298,Semi Detached Suite - Close to City,2901891,Annette,,VINCENT,-31.92219,115.85459,Entire home/apt,75,2,293,2020-01-20,2.78,1,63
594849,COZY RETRO STYLE Duplex Perth,2939181,Rika,,SOUTH PERTH,-31.98394,115.88867,Entire home/apt,126,1,561,2021-03-21,5.44,1,348
600831,FIFO CONVENIENCE/executive stay,2972842,Jocelyn,,BELMONT,-31.95189,115.91298,Entire home/apt,100,90,0,,,1,0
616860,Close to City Centre Rooms,3057568,Dave,,STIRLING,-31.90816,115.83908,Private room,75,1,59,2021-01-25,0.57,1,365
622652,Big Red House on Settlers Hill,3086862,Julie,,ROCKINGHAM,-32.34194,115.81245,Private room,100,3,3,2014-10-05,0.03,2,365
624479,Cafe Heaven Mt Lawley 10min to CITY,3098327,Merrian,,VINCENT,-31.93947,115.873,Private room,65,2,44,2020-02-20,0.42,2,0
636338,Nature-lovers paradise 20min to CBD,1548293,Yan,,GOSNELLS,-32.03238,115.958,Private room,55,5,9,2020-10-09,0.09,8,362
645598,The Budget House 12km from Perth in leafy setting,1556947,Amber And Theresa,,WANNEROO,-31.84731,115.85116,Entire home/apt,115,3,80,2021-01-24,0.79,2,357
650246,Treetops Guest House,1271454,Greg & Heather,,CHITTERING,-31.55583,116.03202,Private room,756,1,5,2016-09-15,0.06,1,365
653304,Katz Knook,3285053,Kat,,JOONDALUP,-31.76906,115.78979,Private room,115,2,7,2019-12-28,0.07,1,365
661474,★Family Home★Deluxe & Ideal★FREE WIFI & GIFTS,3339927,Amirah,,CANNING,-32.07286,115.92149,Entire home/apt,250,3,6,2021-01-02,0.11,6,90
662655,Comfy double room by creek AC NBN,1548293,Yan,,GOSNELLS,-32.03294,115.95893,Private room,45,7,9,2021-02-23,0.09,8,364
662660,Cafe Heaven Blue Room Mt Lawley,3098327,Merrian,,VINCENT,-31.93798,115.87341,Private room,70,2,74,2020-02-17,0.74,2,0
667201,Leafy Courtyard Aptmt! Mt Lawley,3374886,Geoff & Lyn,,STIRLING,-31.93019,115.87867,Entire home/apt,85,3,175,2021-03-14,1.68,1,347
668366,The Coach House - Rustic Charm &  Pool,3383167,Noelene,,SUBIACO,-31.95028,115.82215,Entire home/apt,125,5,62,2021-02-02,0.60,2,349
672458,Welcome to our cosy house,3339927,Amirah,,CANNING,-32.03625,115.91183,Entire home/apt,250,3,4,2019-12-28,0.07,6,91
678944,Black George House Country Retreat,3455563,Gordon,,MANJIMUP,-34.31527,116.17746,Entire home/apt,115,2,365,2021-03-31,3.54,1,248
682266,John & Lyns/Quiet Family Home,793327,Lyn & John,,JOONDALUP,-31.75782,115.75606,Private room,28,2,66,2021-03-19,0.65,2,355
682524,Perth Pearsall Flat 23km From City!,1556947,Amber And Theresa,,WANNEROO,-31.7782,115.81276,Entire home/apt,99,4,70,2021-03-14,0.69,2,365
700837,"Close to Perth, Airport,",3595568,Philip,,BAYSWATER,-31.90717,115.88716,Private room,30,1,25,2019-11-25,0.55,1,180
706728,Kambarang Eco-cabin,3632460,Sherry (And Barrie),,DONNYBROOK-BALINGUP,-33.56131,115.9851,Entire home/apt,134,2,142,2021-03-01,1.41,1,323
713282,"Beachfront the WEDGE on the beach,  Mandurah",3671146,Denise & Barry,,MANDURAH,-32.52651,115.6957,Entire home/apt,273,3,13,2021-01-24,0.17,2,311
718652,Unique Duplex with Treetop Balcony,1724505,,,VINCENT,-31.94041,115.88001,Entire home/apt,100,3,34,2019-01-05,0.33,3,325
725819,Room single Upmarket  near beaches +costs included,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,45,1,24,2021-01-31,0.24,6,354
726815,Homely House Close to City and Parks!,3763810,Terri,,VINCENT,-31.94164,115.85671,Entire home/apt,130,4,126,2020-06-24,1.27,1,51
739993,One Bedroom Apartment @ The Waldorf,3872122,Belinda,,PERTH,-31.95559,115.84813,Entire home/apt,117,1,221,2021-02-14,2.17,1,2
747648,PERTH CITY-G/F GARDEN APARTMENT,3925559,Lina,,STIRLING,-31.9251,115.88111,Entire home/apt,100,3,108,2021-02-25,1.07,2,316
753453,Templemore Gardens_Single Bedroom 2,691076,Pauline,,SOUTH PERTH,-32.01779,115.88466,Private room,73,1,10,2019-09-11,0.10,2,365
756766,Four on Whatley Perth Maylands flat,512735,Sigrid,,BAYSWATER,-31.92752,115.8931,Entire home/apt,86,7,25,2021-02-11,0.29,12,363
756802,Sevenoaks Apartment Perth Maylands,512735,Sigrid,,BAYSWATER,-31.92722,115.90156,Entire home/apt,85,7,13,2021-03-03,0.13,12,356
756823,The Salon at 19 Sevenoaks  Maylands Perth,512735,Sigrid,,BAYSWATER,-31.92825,115.90278,Entire home/apt,116,7,24,2020-03-29,0.24,12,340
760274,Comfy room-150m away from train st.,3796820,Andrew Tashi,,CLAREMONT,-31.97136,115.7889,Private room,80,2,71,2020-01-02,0.70,1,365
760919,Seaside Short Term Rental Apartment,4011409,Wendy,,JOONDALUP,-31.83472,115.75214,Entire home/apt,60,7,125,2021-02-22,1.26,1,282
764096,Private Studio - walk to the beach,4028111,Carrie,,AUGUSTA-MARGARET RIVER,-33.99252,114.99574,Entire home/apt,123,1,447,2021-03-11,4.36,1,7
768678,Inner City / Kings Park / West End,4054831,Graeme,,PERTH,-31.95353,115.84769,Private room,70,7,3,2016-09-13,0.03,1,365
786046,Cape Villas Dunsborough Unit 2,4143995,Jacqueline,,BUSSELTON,-33.62005,115.0932,Entire home/apt,215,2,85,2021-01-10,0.89,1,146
787908,Upscale home near Burns Beach,2753824,Linley,,WANNEROO,-31.71074,115.80041,Private room,69,5,1,2013-02-22,0.01,1,365
787951,Oceanview 1 bed Spa Apt at Quality Resort Sorrento,4153323,Andrew,,JOONDALUP,-31.83072,115.74696,Entire home/apt,238,3,6,2021-01-23,0.16,6,338
787990,Oceanview Hotel Studio at Quality Resort Sorrento,4153323,Andrew,,JOONDALUP,-31.83072,115.74696,Hotel room,186,3,3,2020-10-31,0.06,6,344
787999,2 Bedroom Apartment at Quality Resort Sorrento,4153323,Andrew,,JOONDALUP,-31.83073,115.74915,Entire home/apt,217,3,30,2021-01-26,0.35,6,327
798602,Tipi Stay on Permaculture Farm,4206094,Do,,AUGUSTA-MARGARET RIVER,-33.91777,115.04267,Private room,94,2,200,2021-03-28,1.99,2,0
802600,Bayswater Views Holiday House,4223738,Kathryn,,BAYSWATER,-31.92566,115.91189,Entire home/apt,135,4,39,2021-02-16,0.42,1,349
804673,RESORT STYLE LIVING CLOSE TO MARINA,4235693,Carolynn,,WANNEROO,-31.68228,115.71352,Private room,120,3,0,,,1,365
806329,The Beach house - Fremantle,3161391,Michael,,FREMANTLE,-32.06905,115.75847,Entire home/apt,175,3,23,2021-03-05,0.26,6,355
