id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39114011,"Big Room on Farm, Private Bath, 17 Min to Downtown",13996514,Ellery,,District 1,36.28071,-86.85132,Private room,69,1,33,2020-11-16,2.12,3,176
39114059,Rooftop Oasis★3 Suites★8Beds★600sqft Rooftop Deck,31549142,Brandon,,District 21,36.15349,-86.82748,Entire home/apt,235,2,55,2021-01-03,3.54,22,0
39114480,New!! Studio at Margaritaville Nashville Resort,24126726,Nadine,,District 19,36.15521,-86.77684,Entire home/apt,194,2,0,,,2,0
39115611,"Cozy Room on Farm, Priv Bath, 17 mins to Downtown",13996514,Ellery,,District 1,36.2791,-86.84986,Private room,59,1,21,2020-11-24,1.35,3,176
39129141,Downtown location location location!! Long term,13871581,Alex,,District 21,36.16492,-86.80969,Entire home/apt,68,30,0,,,1,0
39129481,The Maxwell - Luxurious Home Near Restaurants!,85360355,StayLocal,,District 6,36.1682,-86.74286,Entire home/apt,188,1,26,2021-01-19,1.65,74,327
39146527,1BR Urban Apartment w Balcony on Charlotte Ave.,294520959,Hosteeva Nashville,,District 24,36.15276,-86.83745,Entire home/apt,136,1,0,,,55,0
39147283,1BR Fully Furnished Apt in Sylvan Park,294520959,Hosteeva Nashville,,District 24,36.1533,-86.83884,Entire home/apt,136,1,0,,,55,0
39148510,6 Bed King Ranch Style 3bd/2ba mins from Downtown,72182970,Robert,,District 21,36.15912,-86.8268,Entire home/apt,126,2,41,2021-01-02,3.01,1,0
39148584,1BR Apt Near Downtown & Hot Spots,294520959,Hosteeva Nashville,,District 24,36.15132,-86.83812,Entire home/apt,136,1,10,2020-08-16,0.67,55,0
39149274,Urban Apt Near Sylvan Park Hot Spots,294520959,Hosteeva Nashville,,District 24,36.15159,-86.83877,Entire home/apt,136,1,9,2020-08-16,0.73,55,0
39155465,Cute and Cozy Aluminum built Tiny Home in Woodbine,12515800,Jon,,District 16,36.11121,-86.73257,Entire home/apt,84,1,15,2021-01-02,0.97,1,89
39185276,All-Suite Townhome w/ Designer Furnishings,106505883,TurnKey Vacation Rentals,,District 18,36.13146,-86.81706,Entire home/apt,163,2,0,,,131,313
39188694,Modern & Fully Furnished 1BR on Charlotte Ave,294520959,Hosteeva Nashville,,District 24,36.15151,-86.83861,Entire home/apt,136,1,7,2020-08-17,0.46,55,0
39189377,Sylvan Park Condo Near Hot Spots,294520959,Hosteeva Nashville,,District 24,36.15338,-86.83691,Entire home/apt,136,1,4,2020-03-06,0.33,55,0
39189640,1BR on Charlotte Ave. Close to Downtown,294520959,Hosteeva Nashville,,District 24,36.15194,-86.83844,Entire home/apt,136,1,8,2020-08-30,0.68,55,0
39190173,Nashville Weekend Trip: 1BR Apt Near Hot Spots,294520959,Hosteeva Nashville,,District 24,36.15213,-86.83819,Entire home/apt,136,1,14,2020-08-26,0.95,55,0
39191082,Modern Sylvan Park 1BR Near Golf Course,294520959,Hosteeva Nashville,,District 24,36.15349,-86.83715,Entire home/apt,136,1,6,2020-08-30,0.57,55,0
39191354,Sylvan Park Urban Retreat Near Golf Course,294520959,Hosteeva Nashville,,District 24,36.15351,-86.83734,Entire home/apt,136,1,1,2020-08-10,0.18,55,0
39191619,Modern Sylvan Park 1BR Near Golf Course,294520959,Hosteeva Nashville,,District 24,36.15325,-86.83733,Entire home/apt,136,1,4,2020-07-13,0.28,55,0
39191905,Brand new 1BR Near Tennessee State University,294520959,Hosteeva Nashville,,District 24,36.15324,-86.83812,Entire home/apt,136,1,13,2020-07-25,0.94,55,0
39192151,Urban Retreat on Charlotte Ave,294520959,Hosteeva Nashville,,District 24,36.15358,-86.83728,Entire home/apt,136,1,6,2020-08-01,0.41,55,0
39193910,2BR Urban Apartment on Charlotte Ave.,294520959,Hosteeva Nashville,,District 24,36.1514,-86.83671,Entire home/apt,160,1,7,2020-08-09,0.48,55,0
39194249,2BR Fully Furnished Apt in Sylvan Park,294520959,Hosteeva Nashville,,District 24,36.15282,-86.83741,Entire home/apt,160,1,18,2020-06-16,1.20,55,0
39218677,"MASSIVE Corporate Retreat -4 Homes, 16 Bed/16 Bath",43800255,John,,District 21,36.15642,-86.81791,Entire home/apt,2181,3,0,,,18,0
39223418,Little Magnolia,44605028,Allyson,,District 18,36.13476,-86.79704,Entire home/apt,110,2,10,2020-03-14,0.66,1,0
39225795,LUXURY DREAM HOME ✦ 12 SOUTH STAR ✦ MINS 2 GULCH,101426897,Host Extraordinaires,,District 17,36.13573,-86.78074,Entire home/apt,207,2,23,2020-12-26,1.60,134,353
39250670,Stunning New Fantasy Oasis in Gulch-Skyline Views!,53216172,Chip & Jamie,,District 19,36.14922,-86.7874,Entire home/apt,325,2,29,2021-01-17,2.00,2,300
39253211,Chic and Cozy Downtown Condo,90600007,Jennie,,District 19,36.16329,-86.78312,Entire home/apt,162,2,34,2021-01-10,2.49,3,63
39253335,Country Livin’ in the City - Close to I40&Downtown,149778985,Nacona,,District 12,36.17363,-86.59241,Entire home/apt,89,1,74,2021-01-17,4.77,1,210
