id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
717367,Apartamento moderno en el Boulevard,3698734,María,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32182,-1.98219,Entire home/apt,164,3,7,2020-03-18,0.07,1,330
720913,Ecocabaña en naturaleza. Lekeitio,3721977,Maria,Vizcaya,Ispaster,43.34859,-2.56768,Entire home/apt,64,2,225,2021-01-09,3.59,3,358
720916,Piso reformado casco viejo Lekeitio con wifi,3721977,Maria,Vizcaya,Lekeitio,43.36252,-2.50608,Entire home/apt,58,2,239,2020-12-19,2.36,3,363
721139,Apartamento junto al puerto,3723109,Oskar,GuipÃºzcoa,Pasaia,43.32356,-1.92965,Entire home/apt,116,2,33,2020-08-21,0.33,1,219
740932,Nice Room Guggenheim & Euskalduna & University,3227964,Gabriela,Vizcaya,Bilbao,43.26914,-2.9288,Private room,38,2,114,2020-02-27,1.23,2,180
748452,alojamiento rural en urdaibai,3931497,Mañuko,Vizcaya,Bermeo,43.40016,-2.75902,Entire home/apt,860,1,0,,,1,365
751799,ZURRIOLA by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32475,-1.97214,Entire home/apt,70,2,142,2019-08-18,1.42,21,0
796513,Cozy low-budget Piso Kabi free wifi,3065884,Diana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31642,-1.95089,Entire home/apt,100,10,29,2020-09-10,0.30,1,281
872681,Apartament Bilbao-Guggenheim with parking+wifi,4604601,Patricia,Vizcaya,Bilbao,43.26785,-2.93253,Entire home/apt,100,1,145,2020-09-13,1.64,1,314
897347,"Casa de piedra SXVIII,en ""RIOJA""",4787524,Cristina,Ãlava,Eskuernaga,42.54593,-2.66483,Entire home/apt,220,2,1,2020-10-12,0.21,2,365
903053,FANTASTIC VIEWS - GREAT TERRACE - LUMINOSO ÁTICO,4827486,Patricia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32112,-1.97396,Entire home/apt,130,2,353,2020-09-10,3.65,1,350
940996,Bonito piso con vistas y acogedor,5086082,Laura,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31365,-1.985,Entire home/apt,150,3,158,2020-08-24,1.69,1,64
950953,Agritourism HARRIGAIN B,5159012,Aitziber,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30588,-2.05616,Entire home/apt,110,4,7,2015-07-23,0.07,3,365
953145,Agritourism  HARRIGAIN A,5159012,Aitziber,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30589,-2.05531,Entire home/apt,110,4,19,2016-08-26,0.21,3,365
953150,Agritourism HARRIGAIN C,5159012,Aitziber,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30387,-2.05435,Entire home/apt,200,4,6,2016-09-15,0.06,3,365
957951,Beautiful views of the river,5210930,Cristina,Vizcaya,Portugalete,43.31799,-3.01304,Entire home/apt,89,3,24,2019-12-29,0.38,1,351
961100,Sunny Penthouse with terrace in San Sebastian,5096546,Gustavo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32399,-1.98064,Entire home/apt,65,1,358,2021-02-21,3.85,1,253
985201,Modern studio in the Basque Capital,1329868,Yolanda,Ãlava,Vitoria-Gasteiz,42.84649,-2.67074,Entire home/apt,55,2,392,2021-01-22,4.07,1,166
991935,San Sebastián Green + Parking,5361990,Beñat,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31042,-1.99287,Entire home/apt,61,2,337,2020-10-28,3.55,1,207
