id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
45354788,Stylish Two Bedroom Apartment in Century on Lake,130248430,Charles,,Ward 55,-33.89352,18.50311,Entire home/apt,2247,2,2,2020-09-27,0.67,225,349
45355391,De Waterkant Studio Apartment - 110 Harbouredge,130248430,Charles,,Ward 115,-33.91581,18.41998,Entire home/apt,1589,2,0,,,225,119
45356088,Sunny Little Town House,230479755,Donna-Maree,,Ward 107,-33.80798,18.5115,Entire home/apt,800,2,4,2020-12-07,1.28,1,172
45356379,The House of Braganza - 100m from the beach,164469232,Henobi,,Ward 61,-34.13503,18.33708,Entire home/apt,1800,2,3,2020-10-11,1.00,1,331
45357595,Spacious 1 Bedroom Apartment 219 Eden on the Bay,172110226,Tyroan,,Ward 23,-33.79365,18.45918,Entire home/apt,1465,2,0,,,34,304
45358222,"2 Bed, Sunny, Green Point Apartment",296286738,Kylie,,Ward 115,-33.91145,18.41736,Entire home/apt,2057,2,6,2020-11-22,2.22,40,354
45358958,3 on Camps Bay - Luxury 3 Bedroom Penthouse,260759782,Craig,,Ward 54,-33.95398,18.37857,Entire home/apt,11550,2,0,,,9,342
45359481,Luxury Living in The Paragon Room 2,20133278,Sean,,Ward 57,-33.94179,18.46687,Private room,200,10,1,2020-10-11,0.39,18,239
45359709,Vineyard Cottage,63047539,Danel,,Ward 84,-34.12343,18.92484,Entire home/apt,1000,2,0,,,2,365
45361457,LUXURY UPMARKET STUDIO SUITE|TABLEVIEW|CAPE TOWN,13172053,Taryn,,Ward 113,-33.83451,18.50758,Entire home/apt,650,2,0,,,4,358
45369778,Atlantic Shores,9648382,Mar-Loes,,Ward 23,-33.81591,18.47376,Entire home/apt,2960,5,3,2020-11-30,1.91,1,286
45371024,Spacious Studio Cottage Overlooking the Ocean,61768961,Burger,,Ward 54,-33.92632,18.38367,Entire home/apt,891,2,9,2020-12-22,3.29,32,314
45371046,Stunning Summer Family Home – Perfect for Families,33345361,Nic And Sarah,,Ward 58,-33.97874,18.48085,Entire home/apt,2950,10,0,,,1,295
45374077,Studio Apartment in the heart of Sea Point.,109747051,Lynn,,Ward 54,-33.92269,18.38371,Entire home/apt,800,2,0,,,1,166
45377009,"V and A Waterfront Canals,ICC close,Entertainment.",54575074,Jonathan,,Ward 115,-33.91294,18.42389,Entire home/apt,1865,2,4,2020-11-30,1.48,7,0
45378019,PitStop Lodge - Wosley Room,366522396,Sanet,,Ward 100,-34.19133,18.81978,Private room,1450,1,0,,,3,352
45378020,PitStop Lodge - Morris Room,366522396,Sanet,,Ward 100,-34.19098,18.82001,Private room,1450,1,1,2020-09-27,0.33,3,360
45378021,PitStop Lodge - Austin Room,366522396,Sanet,,Ward 100,-34.19098,18.82001,Private room,1450,1,2,2020-09-26,0.58,3,361
45379348,"Above it all, Tasteful, Central CBD Apartment",257734440,Helle,,Ward 115,-33.92277,18.42116,Entire home/apt,1427,2,2,2020-09-23,0.59,48,0
45380204,Acacia Stay Apartment,224158825,Marguerite,,Ward 15,-34.05994,18.81958,Entire home/apt,737,1,8,2020-12-16,2.86,1,165
45382237,Chic Studio/ Breathtaking City and Mountain views,281646889,Scotty,,Ward 115,-33.91886,18.41861,Entire home/apt,1634,2,2,2020-10-10,0.71,19,361
45388592,Harbour Bridge 407 - One Bedroom Apartment,130248430,Charles,,Ward 115,-33.91304,18.42666,Entire home/apt,2450,1,0,,,225,1
45390753,Mountainside Retreat,133682241,Sharon,,Ward 100,-34.15695,18.88414,Entire home/apt,579,2,1,2020-10-22,0.46,1,173
45392681,Standard Room,367030946,Joanie,,Ward 21,-33.86547,18.64875,Private room,1741,1,0,,,2,365
45392684,Executive Room,367030946,Joanie,,Ward 21,-33.86569,18.64931,Private room,1945,1,0,,,2,365
45393199,Sensational Sea Point Resort Style!,236472996,Saige,,Ward 54,-33.9105,18.39471,Entire home/apt,1334,2,1,2020-10-27,0.50,42,357
45393846,Stylish City Apt with Mtn views+Parking 4 Sleeper,236472996,Saige,,Ward 115,-33.9226,18.42241,Entire home/apt,1429,2,0,,,42,355
45394266,Unique Character Amazing Mountain Views,236472996,Saige,,Ward 115,-33.92522,18.41493,Entire home/apt,1074,2,1,2020-12-20,1,42,362
45394295,"Tropical in the city with Pool, Gym.",236472996,Saige,,Ward 115,-33.92976,18.42324,Entire home/apt,1137,2,4,2020-12-22,2.18,42,364
45394749,Piazza with balcony and views!,236472996,Saige,,Ward 115,-33.9245,18.42054,Entire home/apt,1906,2,1,2020-10-04,0.36,42,356
45395030,Green Market Square Gem | Aircon | Balcony !,259343503,Primrose,,Ward 115,-33.92233,18.41981,Entire home/apt,1429,2,0,,,29,354
45395820,Spacious one bedroom duplex,14580843,Liam,,Ward 115,-33.91885,18.42363,Entire home/apt,1725,1,5,2020-12-02,1.50,21,361
45396207,Afrispoor Mongoose 4x4 Camping Trailer,22575586,Mark,,Ward 77,-33.93963,18.42788,Entire home/apt,550,3,0,,,1,89
45400908,"Breakfast on the balcony, sunset beach walks",367111818,Yazeed,,Ward 83,-34.11238,18.82324,Entire home/apt,650,1,0,,,1,345
45404980,Beautiful family home on smallholding in mountains,122051231,Dominic,,Ward 100,-34.13885,18.90985,Entire home/apt,5000,14,0,,,1,122
45405728,3 Bedroom Apartment In The Heart Of The Marina,367167343,Lize,,Ward 115,-33.9117,18.42079,Entire home/apt,12000,2,1,2020-12-20,1,4,157
45405742,Delightful Spacious Studio in CBD with Parking,236472996,Saige,,Ward 115,-33.92632,18.41545,Entire home/apt,1021,2,3,2020-11-30,1.43,42,336
45407750,Montrose Place,256406655,Willem,,Ward 15,-34.05821,18.83931,Entire home/apt,3950,10,0,,,1,118
45409881,2 Beds in Single Room,165170726,Rida,,Ward 115,-33.92128,18.41857,Private room,400,1,0,,,24,365
45410677,Aircon /Kloof street /Bar & Restaurant Hub /Pool !,54575074,Jonathan,,Ward 77,-33.93465,18.40648,Entire home/apt,1239,2,0,,,7,6
45411104,Hout Bay Central In Style With Pool+Parking !,259343503,Primrose,,Ward 74,-34.04205,18.35125,Entire home/apt,2048,2,3,2020-11-14,1.10,29,353
45416056,Gorgeous seaside and kitesurfing apartment,22078451,Patty,,Ward 107,-33.82492,18.47965,Entire home/apt,1250,2,0,,,1,165
45417976,Ether Villa - 5 bdrs with mountain view,11995423,Michelle,,Ward 74,-34.01637,18.38741,Entire home/apt,4500,5,0,,,2,117
45419210,The Elephant Room and Mountain Lodge,35236663,Alana,,Ward 74,-34.02671,18.34124,Private room,1000,1,0,,,4,172
45419414,Whole Cabin @ Hout Bay Mountain Lodge,35236663,Alana,,Ward 74,-34.0256,18.3407,Entire home/apt,4500,2,0,,,4,346
45419723,The Shark Room @ Sandy Bay Mountain Lodge,35236663,Alana,,Ward 74,-34.02724,18.34123,Private room,1200,2,0,,,4,166
45421908,Sunny Pinelands cottage Cape Town,359865004,Ryan,,Ward 53,-33.93452,18.50138,Entire home/apt,500,4,1,2020-10-07,0.37,1,364
45427458,1 Bed modern apartment in the heart of the CBD,167891665,Lloyd,,Ward 115,-33.91742,18.42448,Entire home/apt,1400,2,1,2020-12-05,1,15,365
45427509,4 Bedroom House - Durbanville - sleeps 6 people,57734184,Joanita,,Ward 103,-33.8342,18.69429,Entire home/apt,900,5,0,,,2,0
45427978,"Tranquil, Spacious, Quiet Trendy with a View",20600730,Mandy,,Ward 57,-33.94522,18.46854,Entire home/apt,1101,2,0,,,24,344
45429850,SUNNY ROOM IN GARDENS,221863694,Melody,,Ward 54,-33.91647,18.38822,Private room,399,3,0,,,7,63
45431276,1 Bed in Male Dormitory (sleeps 8),165170726,Rida,,Ward 115,-33.9232,18.41971,Shared room,250,1,1,2020-10-08,0.38,24,365
45431560,Designer 1 bed apt in popular Green Point.,63848518,Roland,,Ward 115,-33.90919,18.41437,Entire home/apt,1066,2,6,2020-12-20,2.40,21,335
45432367,SOUL SURF RETREAT with ocean and mountain views,13151726,Carmen,,Ward 61,-34.19943,18.3781,Entire home/apt,3760,2,8,2020-11-29,2.50,1,271
45432445,1 Double Bed in Double Room,165170726,Rida,,Ward 115,-33.92205,18.41943,Private room,599,1,0,,,24,179
45432599,2 Beds in Single Room,165170726,Rida,,Ward 115,-33.92122,18.42004,Private room,599,1,0,,,24,180
45434265,Victorian Guest House with Table Mountain Views,48729435,Sally,,Ward 58,-33.96465,18.47695,Private room,1200,1,0,,,1,88
45435661,Merriman 1 - Two Bed Apartment / Sleeps 4,13846050,Antrim Villa,,Ward 115,-33.91275,18.41042,Entire home/apt,1831,1,0,,,9,354
45437234,Circa Luxury Apartment Hotel Cape Town,121433793,Augusta,,Ward 115,-33.91682,18.42464,Entire home/apt,1000,1,2,2020-09-29,0.63,4,360
45437998,"Upper East Side Urban ""Industrial "" Apartment.",29302382,Nelson,,Ward 57,-33.93527,18.45529,Entire home/apt,1200,4,0,,,1,31
45445441,HOLIDAY RETREAT AT 24 AZURE !!!,13333178,Nicoline,,Ward 23,-33.79081,18.45751,Entire home/apt,3100,1,0,,,11,269
45445867,Spacious Studio Suite in leafy suburb of Eversdal,344001251,Willem,,Ward 21,-33.86168,18.6467,Entire home/apt,550,1,2,2020-12-18,1.82,2,271
45446297,Moonglow Queen Bed Panoramic Seaview with Balcony,22692693,Gillian,,Ward 61,-34.16445,18.42967,Private room,950,1,0,,,2,363
45446680,A sunny room with mountain views.,73159028,Nicky And Jennifer,,Ward 64,-34.10571,18.47401,Entire home/apt,450,2,1,2020-11-27,1,2,337
45447299,Big Bay Beach Club,367629600,Rochelle,,Ward 107,-33.82193,18.48818,Entire home/apt,1711,3,0,,,1,114
45447577,Entire self catering fashion boutique hotel.,367463757,Sheray,,Ward 115,-33.92179,18.41964,Entire home/apt,1350,5,0,,,2,365
45448558,Horizon Bay 1406 Beachfront Apartment,86459488,Helen,,Ward 113,-33.82718,18.50147,Entire home/apt,3299,5,0,,,9,356
45450127,The Sentinel Self Catering Apartment in Cape CBD,3886732,Koos,,Ward 115,-33.92356,18.41619,Entire home/apt,950,1,1,2020-09-27,0.33,71,191
45450927,Cute Cosy Spot,212770529,Nadia,,Ward 26,-33.90651,18.5566,Private room,400,1,0,,,1,66
45453914,"Stony Place comfortable, tranquil quality escape",367695652,Lynne,,Ward 69,-34.1362,18.39205,Entire home/apt,900,2,1,2020-09-27,0.33,1,365
45457281,Luxurious Villa close to the beach.,28612384,Mandy,,Ward 64,-34.14105,18.4259,Entire home/apt,2328,3,2,2020-12-07,0.72,1,352
45457546,"Sun-kissed Hidden Gem * Pool * BBQ, fast Wi-Fi",329010780,Karin,,Ward 1,-33.8837,18.57434,Entire home/apt,764,3,0,,,3,179
45457610,"Views, Fresh sea air, Peace and quiet!",184979201,Dawn Theresa,,Ward 61,-34.18047,18.42247,Entire home/apt,500,2,7,2020-12-13,3.62,1,307
45460607,Penthouse in City Club Gardens- Mountain Views,29426065,Josh,,Ward 77,-33.93346,18.42003,Entire home/apt,772,1,4,2020-12-09,1.26,103,352
45460628,Retro Stylish Afro Chic on the beach in Seapoint,2595650,Fiona,,Ward 54,-33.91882,18.38718,Entire home/apt,600,3,1,2020-09-25,0.33,2,330
45460881,Penrith 004,89083164,Skyhawk Management,,Ward 115,-33.91049,18.42194,Entire home/apt,5500,2,0,,,4,175
45461827,Tranquil Studio Suite in leafy suburb of Eversdal,344001251,Willem,,Ward 21,-33.86289,18.64831,Entire home/apt,550,1,1,2020-12-24,1,2,89
45462942,Cozy Apartment 451 @ Ruslamere Hotel & Residence,367790423,Gizela,,Ward 112,-33.82952,18.66369,Entire home/apt,300,30,0,,,2,336
45463513,Self catering apartment in the mother city.,367463757,Sheray,,Ward 115,-33.92179,18.41964,Private room,1350,5,0,,,2,365
45463673,Executive Suite 303A @ Ruslamere Hotel & Residence,367790423,Gizela,,Ward 112,-33.82952,18.66369,Entire home/apt,285,30,0,,,2,327
45464064,Waterfront Walking Distance Gem in De Waterkant,307629119,Anthea,,Ward 115,-33.91367,18.41902,Entire home/apt,1479,2,11,2020-12-20,3.71,10,216
45468754,PRIVATE GUEST HOUSE,262434513,Neo,,Ward 53,-33.92862,18.48253,Private room,400,1,0,,,27,365
45475096,Mountain Facing Designer Apartment,218745884,Jayson,,Ward 115,-33.91253,18.41857,Entire home/apt,1614,2,7,2020-12-13,2.96,15,346
45475125,Harbour Terrace One Bedroom,14580843,Liam,,Ward 115,-33.91134,18.41432,Entire home/apt,1396,1,5,2020-11-29,1.69,21,57
45477178,Amazing large 3 bed penthouse with panoramic view,59164691,Ronit,,Ward 54,-33.91513,18.39286,Entire home/apt,5849,2,2,2020-12-15,2,5,114
45478619,Apartment @ Harbour Bridge close to V&A Waterfront,100563927,Chris,,Ward 115,-33.91293,18.42497,Entire home/apt,1001,2,8,2020-12-20,3.24,1,275
45482653,The Point on Glengariff,24348000,Kirsten,,Ward 115,-33.91221,18.39924,Entire home/apt,1207,5,1,2020-12-17,1,2,190
45485660,Safe Secure Central..,368067220,Wonderboy,,Ward 86,-34.1217,18.84879,Private room,300,1,0,,,1,365
45489330,Comfy College Collab House on Milton Room 2,20133278,Sean,,Ward 57,-33.9369,18.46538,Private room,263,10,1,2020-11-02,0.56,18,354
