id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42515,Geneva center - Hosting females,185647,Noelle,,Commune de Genève,46.2014,6.15507,Private room,95,3,57,2020-05-30,0.54,1,356
44959,Perfect Cozy Bedroom Close to Lake & Transport,198343,Rita,,Commune de Genève,46.19704,6.16076,Private room,90,1,49,2020-04-03,0.41,1,63
107438,Room in an amazingflat linked to UN,556499,F. M.,,Commune de Genève,46.19004,6.16014,Private room,80,2,27,2019-11-30,0.24,2,221
194110,Central apartment by the lake,942248,Virginia,,Commune de Genève,46.2042,6.16067,Entire home/apt,135,60,69,2020-03-16,0.67,1,325
274776,"Calm spacious cosy next to UN,lake,ideally located",1436529,Philippe,,Commune de Genève,46.21238,6.14914,Entire home/apt,100,5,34,2020-03-05,0.34,1,12
276025,Lovely flat by Geneva lake,1442438,Gaby,,Versoix,46.27944,6.16724,Entire home/apt,90,7,99,2020-03-15,0.98,1,262
315869,B&B one in Geneva City - Airport,1621970,Eric,,Meyrin,46.22488,6.11006,Private room,59,2,45,2019-09-28,0.45,2,205
315890,B&B two in Geneva City - Airport,1621970,Eric,,Meyrin,46.22665,6.10833,Private room,59,2,58,2019-09-25,0.59,2,0
325986,"Stylish loft in Pâquis, next to UN",1667362,Virna,,Commune de Genève,46.21428,6.1461,Entire home/apt,150,3,101,2020-02-06,1.02,1,306
338682,Top location 1 block from the lake!,1001280,Mike,,Commune de Genève,46.20682,6.15526,Entire home/apt,180,3,87,2020-05-31,0.86,2,0
381535,Single room terrace+central Geneva,1913488,Anna,,Commune de Genève,46.20321,6.17258,Private room,100,1,11,2018-11-14,0.11,2,0
381538,Double bed+terrace+central Geneva,1913488,Anna,,Commune de Genève,46.20233,6.17377,Private room,210,1,5,2018-11-18,0.05,2,0
411058,5th Sky (Downtown Geneva),1706035,Julik,,Commune de Genève,46.21092,6.14588,Private room,125,1,47,2020-03-05,0.63,1,87
419631,Beautiful Apm't in central Geneva (NB Guest Room),2086993,Mark,,Commune de Genève,46.1991,6.17318,Private room,55,1,56,2020-02-14,0.65,1,0
468995,Nice little place near the lake!,2328179,Po,,Commune de Genève,46.20508,6.15822,Entire home/apt,96,3,28,2020-03-28,0.29,1,362
476344,Very spacious apartment in Geneva!,2361206,Jean,,Commune de Genève,46.19327,6.15306,Entire home/apt,290,3,129,2020-03-13,1.32,1,87
494701,"Appt Central 4 Bedroom, 1 Bath & 1 separate toilet",2388229,Alberto,,Commune de Genève,46.20518,6.12397,Entire home/apt,175,7,169,2020-02-23,1.82,12,360
528530,Appartement lumineux à Genève,2596781,Catherine Et Fred,,Carouge,46.1842,6.14195,Entire home/apt,160,4,5,2017-08-18,0.08,1,0
530979,Room on Spacious flat close to UN,1485205,George,,Commune de Genève,46.21699,6.12736,Private room,192,2,24,2015-02-14,0.25,1,172
534098,"UN, CICG, ILO, WHO, PALEXPO, ITU, WIPO, Pvte Bath",2607389,Virginia,,Commune de Genève,46.22388,6.13371,Private room,99,4,81,2020-03-11,0.83,1,364
595273,"Cozy, central and calm Appartment",2905543,Anna,,Commune de Genève,46.20932,6.13717,Entire home/apt,71,3,64,2020-01-02,0.70,1,82
610685,Bedroom(#1) in new furnished apartment,2388229,Alberto,,Grand-Saconnex,46.23507,6.12345,Private room,70,7,53,2019-11-16,0.56,12,364
610738,Romantic Flat in the City Centre,2388229,Alberto,,Commune de Genève,46.20117,6.13139,Entire home/apt,150,10,27,2020-03-15,0.28,12,330
615005,Grande chambre sous les toits(6ème),3049609,Phae.,,Commune de Genève,46.21133,6.13776,Private room,72,2,41,2020-03-06,0.43,1,363
626512,Design apartment 2 blocks from lake,3110118,Enrica,,Commune de Genève,46.2124,6.15048,Entire home/apt,105,20,24,2020-03-28,0.25,1,357
626831,The Hamlet - Townhouse 6,3111534,The Hamlet,,Commune de Genève,46.19891,6.15033,Entire home/apt,354,1,3,2017-06-05,0.06,13,0
626971,The Hamlet - Townhouse 10,3111534,The Hamlet,,Commune de Genève,46.20048,6.15046,Entire home/apt,350,1,0,,,13,0
628055,Center | sofa-bed | safe for lady,3118951,Leonora,,Commune de Genève,46.19275,6.14371,Private room,50,1,270,2020-02-26,2.83,4,87
628495,"Bright, spacious flat in Old Town !",3122142,Laura,,Commune de Genève,46.20174,6.14594,Entire home/apt,120,2,64,2020-03-01,0.67,1,364
639461,"Spacious, Modern Apartment to Rent",2388229,Alberto,,Grand-Saconnex,46.23491,6.12378,Entire home/apt,175,7,121,2020-03-31,1.41,12,325
639628,Beautiful & big room with openview ,3193619,Gaïa,,Commune de Genève,46.20489,6.16368,Private room,72,1,151,2020-03-10,1.62,21,181
641243,Private Room @ great location,3203158,Lourdes,,Commune de Genève,46.19559,6.16089,Private room,60,14,4,2012-09-18,0.04,1,203
649023,An artistic studio in Geneva Old Town,2375758,Eliora Elena,,Commune de Genève,46.20096,6.14964,Entire home/apt,130,2,29,2018-01-04,0.31,1,364
664917,"Geneva centre, elegant and quiet ",3359333,Jean-Luc,,Commune de Genève,46.20496,6.12801,Entire home/apt,75,18,46,2020-03-17,0.49,4,90
693976,Suite overlooking Geneva & Mt Blanc,3550575,Ramon,,Commune de Genève,46.21671,6.13847,Entire home/apt,79,1,51,2017-02-09,0.54,1,0
699903,"Direct bus line to UN, WIPO, WHO, ILO, WTO",3359333,Jean-Luc,,Commune de Genève,46.20665,6.12891,Entire home/apt,70,10,2,2020-03-22,0.33,4,90
700301,"Room in two bedroom flat, city centre",901092,Mirko,,Commune de Genève,46.20033,6.1377,Private room,40,7,26,2019-09-15,0.32,1,56
700495,★ Amazing private flat Geneva Center,3118951,Leonora,,Commune de Genève,46.19419,6.14393,Entire home/apt,101,1,98,2020-03-02,1.04,4,187
703782,Two bedroom apart in Geneva center ,3566383,First,,Commune de Genève,46.19882,6.14203,Entire home/apt,445,3,8,2017-07-05,0.09,15,365
706264,Cosy and very central apartment,3629403,Louis,,Commune de Genève,46.21302,6.1512,Entire home/apt,110,5,97,2020-03-08,1.10,1,364
721025,"Charming flat for 2, Center GVA",3722546,Mimi,,Commune de Genève,46.19888,6.15626,Entire home/apt,199,2,23,2019-08-18,0.25,1,365
728403,UN'S PRIME LOCATION! B&B WIFI PRIVATE BATHROOM,3778243,Lucia,,Commune de Genève,46.21184,6.12585,Private room,128,1,55,2020-03-02,0.59,2,123
734992,Artist's flat in Geneva center,3834042,Caroline,,Commune de Genève,46.19241,6.13746,Entire home/apt,75,1,0,,,1,0
741176,Two bedroom apartment in Plainpalai,3566383,First,,Commune de Genève,46.19914,6.13684,Entire home/apt,210,4,28,2020-02-08,0.31,15,365
