id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28843427,Fechner Place★Barossa Studio★ 1 Bed★Breakfast★Wine,103407726,Karina,,Tanunda,-34.51408,138.95995,Entire home/apt,222,2,39,2021-02-14,2.30,1,155
29170994,Barossa Valley Studio,64599221,Darren,,Angaston,-34.50638,139.05093,Entire home/apt,89,1,143,2021-02-05,5.38,1,91
29192273,SPECIAL OFFER: Make it a long weekend,69307468,Cory,,Tanunda,-34.53171,138.95427,Entire home/apt,206,2,70,2021-02-02,3.12,1,325
29250289,"Walnut Cottage, Angaston",86995031,Lydia,,Angaston,-34.50457,139.04457,Entire home/apt,181,1,5,2021-01-04,0.30,2,291
29323401,1910 Murray,36772813,Leonie,,Tanunda,-34.51949,138.96546,Entire home/apt,367,2,57,2020-11-14,2.08,1,147
29557043,1837 Barossa Luxury  Vineyard  Cottage  Hideaway,28712482,Nelly,,Lyndoch,-34.58202,138.86204,Entire home/apt,391,2,13,2020-11-07,0.46,3,352
29665883,10a on Elizabeth,223133750,Jodie,,Tanunda,-34.52246,138.95845,Entire home/apt,206,2,100,2021-02-21,3.55,1,178
29783445,"Fig Tree Cottage,  * Under new Management * A charming 2 bedroom cottage. Historic 1843 cottage in the heart of Angaston.",26147078,Jonathan And Kate,,Angaston,-34.49908,139.0428,Entire home/apt,216,2,48,2021-02-20,1.78,6,336
29975093,"Johann’s Cottage ~ Tanunda, Barossa Valley",220350000,Tanya & Mark,,Tanunda,-34.52628,138.95455,Entire home/apt,188,2,27,2021-01-16,1.03,1,353
30026009,Marananga Cottages - Molly's Courtyard Suite,9672379,Kim,,Marananga,-34.48311,138.93857,Entire home/apt,260,2,3,2021-01-08,0.22,10,93
30026334,Marananga Cottages - Kate's Garden Suite,9672379,Kim,,Marananga,-34.48442,138.93886,Entire home/apt,230,2,4,2020-09-06,0.15,10,76
30027825,Marananga Cottages - Oscar's Country Suite,9672379,Kim,,Marananga,-34.48332,138.93834,Entire home/apt,240,2,1,2019-07-08,0.05,10,91
30094352,"Angastons Rusty Olive, Barossa Valley B&B",225677521,Sue And Mike,,Angaston,-34.50245,139.05257,Entire home/apt,231,2,62,2021-01-07,2.36,1,339
30724902,Petras House,229977210,Sibylle,,Light Pass,-34.45861,139.02638,Entire home/apt,180,1,63,2021-01-17,2.44,1,359
31177307,Whiterocks Barossa - classic bungalow,9672379,Kim,,Tanunda,-34.52245,138.95922,Entire home/apt,325,2,3,2021-01-03,0.13,10,7
31336642,Meander Retreat - relax in the country,93219392,Evelyn,,Eden Valley,-34.68704,139.09036,Entire home/apt,160,2,21,2021-01-05,1.31,1,344
31364857,barossa studio 57 accommodation + wine tours,234888505,Murnane,,Tanunda,-34.5155,138.96574,Entire home/apt,186,2,82,2021-02-20,3.29,2,316
31544169,barossa stall place 3 bedroom home & wine tours,234888505,Murnane,,Tanunda,-34.51487,138.97105,Entire home/apt,200,2,16,2021-01-02,0.72,2,250
31598469,The Villas - Barossa. Peace. Beauty. Simplicity.,233968367,Grant And Cathy,,Marananga,-34.48413,138.93598,Entire home/apt,475,2,9,2021-01-18,0.41,1,312
31625972,Light Pass House BnB - a nostalgic Barossa  home.,237107281,Luke,,Light Pass,-34.46921,139.02352,Entire home/apt,180,2,12,2020-11-06,0.48,1,267
31720753,Tanunda's Magpie House,32013001,Wendy,,Tanunda,-34.52226,138.96088,Entire home/apt,214,1,24,2021-02-10,1.00,2,173
31963378,"Strothers Farm House ~ Angaston, Barossa Valley",239660458,Sue,,Moculta,-34.48898,139.05637,Entire home/apt,216,1,24,2020-12-31,0.98,1,0
32271316,Barossa Glasshouse - A Luxury Boutique Retreat,98591070,Barossa Pavilions & Glasshouse,,Lyndoch,-34.57542,138.87041,Entire home/apt,2000,2,0,,,1,97
32322240,The Comforter of Hearts - Barossa Valley,94322099,Adam,,Flaxman Valley,-34.64864,139.06594,Private room,60,1,21,2021-01-26,0.93,1,16
32551818,Barossa Bliss,244624080,Ben,,Nuriootpa,-34.46731,138.98425,Entire home/apt,115,2,50,2021-02-05,2.28,1,138
32789383,Wings Barossa Bird & Bush Retreat - Barossa Region,246654848,Graeme & Fleur,,Mount Crawford,-34.69142,139.03562,Entire home/apt,260,2,19,2021-01-30,0.96,2,345
32820248,BV House - Family Guest House.,218176074,Peter And Kathy,,Tanunda,-34.53344,138.95083,Entire home/apt,495,2,30,2021-02-06,1.32,1,333
32964524,Wings Barossa Bird & Bush Retreat,246654848,Graeme & Fleur,,Mount Crawford,-34.68958,139.03468,Entire home/apt,260,2,1,2020-10-18,0.23,2,346
33301704,Elizabeth House sleeps up to 8 Guests,202688188,Fiona,,Tanunda,-34.52356,138.95922,Entire home/apt,750,2,19,2021-01-03,0.84,1,82
33539267,The Chapel,26147078,Jonathan And Kate,,Lyndoch,-34.60192,138.88495,Entire home/apt,274,2,66,2021-02-11,2.93,6,297
33663235,Lucy's House,253714714,Steve,,Marananga,-34.48627,138.94349,Entire home/apt,245,2,11,2020-12-13,0.65,1,144
33885699,The Loft,85556067,Tracy,,Tanunda,-34.52836,138.95616,Entire home/apt,250,2,107,2021-02-13,4.81,1,224
33968239,Wine Tasting By Day-Swim Under The Stars By Night,255507745,Janine And Matt,,Marananga,-34.45982,138.93486,Entire home/apt,509,2,7,2021-02-06,0.49,1,287
34291502,Happy to live with smile,165470909,Achala,,Gawler River,-34.58796,138.7025,Private room,75,1,2,2019-09-08,0.10,1,87
34661591,"'In The Vines' Guest Cottage, Barossa Valley SA",261496601,Josie & Andrew,,Light Pass,-34.47415,139.03569,Entire home/apt,209,2,52,2021-01-08,2.43,1,222
34732524,Ten on French,86995031,Lydia,,Angaston,-34.50478,139.04587,Entire home/apt,169,2,12,2021-01-02,0.57,2,340
34756758,Mataro Cottage Tanunda - Stunning Accomodation,262121622,Jerry,,Tanunda,-34.52454,138.9534,Entire home/apt,250,2,9,2021-01-07,0.79,5,242
34783741,Angaston Mews Grenache Apartment - Barossa Valley,262121622,Jerry,,Angaston,-34.499,139.05222,Entire home/apt,209,2,2,2021-01-03,0.17,5,336
34785651,Angaston Mews Shiraz Apartment - Barossa Valley,262121622,Jerry,,Angaston,-34.50061,139.0506,Entire home/apt,209,2,1,2020-10-19,0.23,5,332
