id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
632412,"B&B ""Il Cinquecento"" Double Room",3146165,Diana,,San Lorenzo,40.85174,14.26145,Private room,40,3,52,2017-06-13,0.57,4,365
634025,Penthouse with view over Naples,3156735,Carmine,,Montecalvario,40.84221,14.24448,Entire home/apt,58,2,168,2020-03-04,1.76,1,344
636005,Nardones48 apt4,955394,Stefano,,San Ferdinando,40.83626,14.24639,Entire home/apt,83,1,11,2018-06-11,0.11,6,365
653837,Serenella b&b - Napoli,3288514,Liliana,,Chiaia,40.83741,14.23669,Private room,70,1,7,2018-09-01,0.08,1,364
664932,Hostel Mancini Naples Twin Room,1446354,Margherita,,San Lorenzo,40.85207,14.26617,Hotel room,50,1,6,2019-07-01,0.08,7,0
665045,"Dormi da Clà, center of Naples, with Parking",3360063,Claudio Boca,,Porto,40.84714,14.2545,Entire home/apt,49,1,340,2020-03-09,4.20,2,365
665854,Stunning spacious flat near Piazza Amedeo,2573554,Luca,,Chiaia,40.83624,14.2341,Entire home/apt,74,3,3,2013-03-15,0.03,1,362
672217,AMONG THE HISTORIC CENTER' S DOMES,3408327,Paola,,San Lorenzo,40.84954,14.25721,Entire home/apt,90,2,273,2019-11-03,2.85,1,29
678258,Hostel Mancini Naples Quad. Room,1446354,Margherita,,San Lorenzo,40.85207,14.26617,Hotel room,83,1,5,2018-12-26,0.06,7,175
678798,"Panoramic,  Romantic, with private terrace",3454889,Valerio Maria,,San Giuseppe,40.84649,14.25199,Entire home/apt,50,2,109,2020-07-17,1.21,1,307
691798,Chiaia Maison,3536694,Dario,,San Ferdinando,40.83532,14.24407,Entire home/apt,70,3,10,2020-03-03,0.29,1,348
695666,Casamarina nel centro di Napoli,3561316,Marina,,Pendino,40.85031,14.26832,Entire home/apt,58,3,306,2020-02-23,3.24,3,360
697484,Apartment Naples center Museum,3573544,Marcella,,Stella,40.85761,14.2523,Entire home/apt,52,3,136,2019-11-03,1.44,1,365
698809,Relax in the heart of Naples (piazza Plebiscito),3582074,Federica,,San Ferdinando,40.83747,14.24834,Private room,55,1,400,2020-02-08,4.14,1,248
702052,Beautiful Studio with solarium,3603593,Letizia,,Avvocata,40.85572,14.23947,Entire home/apt,70,7,80,2020-01-02,0.84,1,1
706257,Elegant self –contained studios,3629429,Enjoy,,Avvocata,40.85069,14.24927,Entire home/apt,85,1,9,2019-09-18,0.10,2,1
