id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8701329,"Chambre ""Grand Nord"" centre Québec",26691052,Géraldine,,Sillery,46.78331,-71.24668,Private room,50,32,94,2019-04-20,1.58,3,180
8941549,Great room with terrace,28623507,Pierre,,Sillery,46.78446,-71.25191,Private room,81,2,35,2020-07-25,0.72,2,364
9091369,Perfect room in a spacious appart.,44218917,Frédéric,,Vanier,46.81601,-71.24904,Private room,189,3,14,2018-07-10,0.28,1,365
9155937,"Vivre le Vieux-Québec, tout en confort",24819170,Joan Et Jean-Michel,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81621,-71.20741,Entire home/apt,48,1000,0,,,4,365
9370597,Nichée dans une oasis de verdure !,42248799,Fabienne,,Loretteville,46.85865,-71.3623,Private room,49,3,20,2020-02-19,0.36,1,49
9477639,Condo douillet près des Plaines(parking-2 balcons),49123843,Vincent,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80338,-71.22158,Entire home/apt,125,31,34,2020-08-10,0.60,1,98
9522015,Le Zen,5166752,Alex,,Saint-Sauveur,46.80596,-71.23854,Entire home/apt,300,4,46,2020-01-02,0.80,1,0
9568753,Le 333 Québec centre ville grand appartement,49538228,Charles,,Vieux-Limoilou,46.82647,-71.22888,Entire home/apt,99,1,113,2020-08-20,2.98,2,355
9588859,Ravissante petite maison,49631828,Edna,,Sillery,46.76575,-71.26137,Entire home/apt,100,6,3,2017-02-28,0.05,1,358
9630642,Superbe appartement bien localisé,36052925,Emilie,,Saint-Sacrement,46.78737,-71.25648,Private room,40,7,2,2017-01-17,0.05,1,0
9653024,Bel appartement sur deux étages.,49901021,Nancy,,Chutes-Montmorency,46.88705,-71.15417,Entire home/apt,119,2,85,2018-08-13,1.50,1,198
9664814,"Studio 5 Old-Qc 1 BR,open space,balcony,parking$",49947368,Isabelle,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81197,-71.21122,Entire home/apt,104,30,8,2020-08-06,0.17,21,9
9693817,La Classique,50063718,Claire,,Notre-Dame-des-Laurentides,46.91233,-71.33694,Private room,60,1,52,2020-08-09,1.03,2,358
9773007,"Studio 100% Ultra Net, Parking & Coffee , Wifi.",50387727,Veronica,,Quartier 4-3,46.87944,-71.25783,Private room,59,2,182,2020-08-08,3.20,2,364
9775742,"Cozy 100% Ultra Net,  idéal 1  pers, possibilité 2",50387727,Veronica,,Quartier 4-3,46.878,-71.25879,Private room,30,2,134,2020-01-02,2.37,2,356
9863685,La Romantique,50063718,Claire,,Notre-Dame-des-Laurentides,46.91236,-71.33875,Private room,60,1,40,2020-02-29,0.80,2,358
9888402,Nice Rooms 15 min walk from Laval's University,10214782,Véronika,,Sillery,46.78202,-71.25759,Private room,50,3,79,2020-02-20,1.42,4,0
9922601,"Propre, calme et près de la Chute Montmorency",51009040,Richard Et Linda,,Chutes-Montmorency,46.8901,-71.15321,Entire home/apt,107,2,214,2020-03-21,3.78,1,290
9974359,De la Paix,51252655,Laïla,,Plateau,46.77878,-71.32798,Entire home/apt,62,32,0,,,1,130
