id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
212107,renaiplace -red2- sull'Arno Firenze,705513,Giovanpaolo,,Centro Storico,43.76605,11.25883,Entire home/apt,61,3,2,2015-08-02,0.03,1,0
219150,Spacious loft near Central Market,1134450,Pia Ranzato,,Centro Storico,43.77794,11.25312,Entire home/apt,62,3,71,2019-01-03,0.62,1,362
224562,Stella apartment at the Duomo,1168814,Andrea,,Centro Storico,43.772,11.26142,Entire home/apt,90,2,86,2020-10-26,0.79,1,107
224669,CORTE D'ARNOLFO AMBRA APARTMENT,1169561,Silverio,,Campo di Marte,43.76801,11.27248,Entire home/apt,65,2,22,2020-01-03,0.68,3,249
227059,room in the middle of the central,1184498,Enrico,,Centro Storico,43.77022,11.2561,Private room,20,1,290,2020-11-07,2.90,2,84
230853,A Room with a View/Camera Con Vista,1206885,Mariam,,Campo di Marte,43.77388,11.2844,Private room,44,2,408,2020-03-08,3.80,1,348
233512,Walk to Museums and Landmarks from a Low-Key Apartment,274074,Elly,,Centro Storico,43.76723,11.25017,Entire home/apt,80,3,118,2020-12-15,1.03,16,364
238351,In Centre of Florence! A/c and wifi,866134,Enrica,,Centro Storico,43.76914,11.24193,Entire home/apt,70,30,44,2021-02-24,0.40,1,302
240985,Room & private b with splendid view,681999,Cristina,,Centro Storico,43.77504,11.25284,Private room,54,3,335,2020-02-23,2.92,1,0
244610,CENTRAL STUDIO best  location,1269265,Lorenzo,,Centro Storico,43.77109,11.25798,Entire home/apt,64,2,13,2019-06-16,0.12,3,64
248623,"TIG ""The ancient Fiesolana"" - Sun Light & Silence",1302596,Rita,,Centro Storico,43.7723,11.2616,Entire home/apt,77,2,78,2020-01-03,0.72,1,179
249512,B&B Cimabue 9,1224280,Enrico,,Campo di Marte,43.76933,11.27205,Entire home/apt,550,1,3,2018-03-30,0.07,2,179
