id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11249898,Newly Renovated City Center Apt.,58691124,Axel And Thea,,Dublin City,53.35221,-6.27578,Entire home/apt,90,3,13,2017-12-30,0.24,1,0
11254217,Double Room Sandyford,21249317,Claire,,Dn Laoghaire-Rathdown,53.27608,-6.20481,Private room,50,2,33,2019-07-09,0.61,1,208
11255072,Modern Irish Cottage,58390947,Philip,,Dublin City,53.39118,-6.30036,Private room,58,3,62,2020-01-03,1.32,1,41
11269403,Stylish Trinity College &Temple Bar,35658360,Mark & Tahra,,Dublin City,53.34624,-6.25137,Entire home/apt,181,6,203,2020-02-08,3.70,1,362
11276216,King Bed in the Heart of the City,10051713,Lucas,,Dublin City,53.34837,-6.27926,Private room,300,1,1,2016-05-29,0.02,2,0
11278756,Camden Row Period Villa House,35324357,Susan,,Dublin City,53.33732,-6.26855,Private room,115,2,297,2020-05-29,5.47,2,348
11280377,Spacious and modern king-size bedroom,44160191,Mark,,South Dublin,53.28202,-6.46509,Private room,46,4,31,2019-09-27,0.57,3,365
11292638,3 bedroom apartment in the City Centre,13252301,Canbe,,Dublin City,53.34287,-6.24379,Entire home/apt,283,1,61,2020-07-11,1.16,8,286
11292748,2 bedroom apartment in the City Centre,13252301,Canbe,,Dublin City,53.34224,-6.24492,Hotel room,208,1,10,2020-02-13,0.24,8,300
11298173,Clean Cosy 2 Bed Ensuite Apartments,49352581,Tom,,Dublin City,53.38401,-6.24696,Entire home/apt,76,3,5,2017-07-19,0.10,18,0
11299001,Open plan family home sleeps 6,57403310,Niamh,,Dn Laoghaire-Rathdown,53.28141,-6.19774,Entire home/apt,205,6,14,2019-08-13,0.27,1,144
11299538,Beautiful House on Victorian Square,26729430,Declan,,Dn Laoghaire-Rathdown,53.2865,-6.1353,Entire home/apt,300,5,2,2017-07-10,0.04,1,0
11300853,Cozy room 10 min from city center,946823,Anastasia,,Dublin City,53.36755,-6.21797,Private room,75,2,22,2019-08-11,0.41,1,0
11308866,Apartment in Dublin City Centre A1,17409889,M,,Dublin City,53.35952,-6.24188,Entire home/apt,68,2,141,2020-03-14,2.60,4,73
11310913,Central Dublin Smithfield Mkt 2 Bed,7069462,Micheal,,Dublin City,53.3477,-6.27885,Entire home/apt,260,2,99,2020-03-15,1.94,12,301
11340175,Grand Canal Dock Apartment,15391467,Chris,,Dublin City,53.34023,-6.23572,Private room,500,7,1,2017-03-19,0.02,1,0
11348838,Modern & Central located apartment,19637426,Shiraz,,Dublin City,53.34914,-6.23237,Private room,175,2,1,2016-02-26,0.02,2,0
11353114,Big double room near city centre,7933728,Jemma,,Dublin City,53.33896,-6.24221,Private room,25,1,1,2016-03-03,0.02,1,0
11360183,Apartment in Dublin City Centre A3,17409889,M,,Dublin City,53.35951,-6.24162,Entire home/apt,68,2,115,2019-12-31,2.12,4,64
11366798,Duplex Apartment near City Centre,11083949,Neil,,Dublin City,53.34285,-6.30024,Entire home/apt,200,1,4,2016-07-18,0.07,1,0
11369169,Modern home in central Ranelagh,59581527,Ronan,,Dublin City,53.32679,-6.25264,Entire home/apt,150,2,13,2018-05-17,0.25,2,0
11371257,Apartment in Dublin City Centre A2,17409889,M,,Dublin City,53.35954,-6.2417,Entire home/apt,114,2,68,2020-02-23,1.26,4,58
11372604,"Modern, spacious city centre 2 bed",59608026,Conor,,Dublin City,53.34674,-6.24812,Entire home/apt,300,2,0,,,1,0
11373749,Spacious home in great location.,28985174,Aoife,,Dublin City,53.3732,-6.25335,Entire home/apt,140,4,3,2018-08-20,0.07,1,0
11374426,Apartment in Dublin City Centre A4,17409889,M,,Dublin City,53.35954,-6.24157,Entire home/apt,122,2,123,2020-03-01,2.30,4,328
11388088,"Two Beds, Private Bathroom, Breakfast in Sandyford",59733984,Declan,,Dn Laoghaire-Rathdown,53.26875,-6.22732,Private room,75,2,46,2020-02-09,0.85,3,0
11392404,Cosy 3 bed Home - 20 Minutes to City/Beach/Airport,59766997,Jacinta & David,,Dublin City,53.37605,-6.22403,Entire home/apt,150,5,5,2019-03-18,0.09,3,11
11408229,"Superb, modern apartment in a fabulous location",59876400,Gareth & Patricia,,Dublin City,53.31173,-6.27466,Entire home/apt,295,3,6,2019-03-18,0.11,1,67
11412823,New Modern Cosy 40sqm(430sqft) Detached Flat,59920509,Clark,,Dublin City,53.37693,-6.17505,Entire home/apt,83,3,187,2020-07-07,3.45,4,323
11417029,T&T (Trinity & Temple Bar) Modern Apartment,1107016,Joe,,Dublin City,53.34505,-6.25102,Entire home/apt,80,1,59,2018-03-18,1.08,2,0
11417283,Spacious Comfy Home near the sea front in Clontarf,59766997,Jacinta & David,,Dublin City,53.36495,-6.21472,Entire home/apt,300,2,69,2019-08-21,1.27,3,9
11417515,Cosy home ten mins from city centre,6014891,Ben,,Dublin City,53.36696,-6.24058,Entire home/apt,350,2,1,2016-03-20,0.02,1,0
11418545,TEMPLE BAR-CITY CENTRE,59959560,Cedric,,Dublin City,53.3477,-6.26099,Entire home/apt,430,4,0,,,1,0
11425524,€100p/night 2 bed Ballsbridge apt +parking Monthly,23658985,Philip & Fíona,,Dublin City,53.32277,-6.23029,Entire home/apt,108,28,97,2020-03-14,1.82,2,260
11428580,Apartment in charming seaside area,9609243,Svetlana,,Dn Laoghaire-Rathdown,53.28676,-6.12986,Entire home/apt,100,2,18,2019-10-30,0.34,1,240
11436734,Private room & bathroom in Ranelagh,59581527,Ronan,,Dublin City,53.32635,-6.25451,Private room,99,2,0,,,2,0
11439644,Cosy gaff (house) in Dublin 8!,28736039,Daragh,,Dublin City,53.33841,-6.33051,Entire home/apt,80,4,10,2018-11-14,0.19,1,0
11448467,Georgian Apartment. City Center,41902728,Everina,,Dublin City,53.33436,-6.26702,Entire home/apt,220,2,210,2020-03-01,3.88,2,333
11467986,The Orchard,2266962,Mark,,Dn Laoghaire-Rathdown,53.27013,-6.17602,Entire home/apt,105,1,1,2016-07-16,0.02,1,0
11470909,"Double Room, Mt Brown, Dublin City",60351055,Dino,,Dublin City,53.34057,-6.29527,Private room,37,2,4,2016-05-02,0.08,1,0
11477976,Cosy single room,60402656,Liz,,Dn Laoghaire-Rathdown,53.2713,-6.11927,Private room,33,1,7,2017-05-28,0.14,1,0
11479067,Double Room in The Heart of Dublin,60404124,Aline,,Dublin City,53.3384,-6.27714,Private room,50,2,151,2018-09-20,2.79,2,0
11485089,Dundrum Shopping Center -Dublin,60378658,Fathy,,Dn Laoghaire-Rathdown,53.28663,-6.23953,Entire home/apt,68,12,5,2017-07-21,0.10,1,0
11486436,Beautiful & sunny art-filled city centre apartment,13267106,Sophie,,Dublin City,53.34189,-6.22542,Entire home/apt,69,3,7,2017-11-30,0.15,1,0
11496169,Double room in the heart of Dublin,41884859,Nathalia,,Dublin City,53.35005,-6.27069,Private room,63,2,0,,,1,0
11502727,Studio apartment  Grand Canal Dock,18801526,Carmel,,Dublin City,53.34262,-6.23588,Entire home/apt,120,15,142,2020-03-31,2.62,2,1
11503781,House in the Heart of the City - 15 mins TempleBar,31670520,Liam,,Dublin City,53.35709,-6.26539,Entire home/apt,85,2,122,2020-05-28,4.45,1,77
11506495,It's a family and gay-friendly,60618929,Andris,,Dublin City,53.31572,-6.31156,Private room,45,1,7,2017-04-18,0.13,3,0
11520349,Central Penthouse 360° Terrace View!,60731721,Roberto And Marta,,Dublin City,53.35114,-6.26347,Entire home/apt,140,2,11,2019-05-05,0.21,2,0
11521523,A 4 bed house close to the sea and city centre,29578612,Patricia,,Dn Laoghaire-Rathdown,53.30932,-6.20436,Entire home/apt,139,5,14,2019-08-11,0.27,1,0
11522656,Nice and Bright Apartment,52216186,Facundo,,Dublin City,53.34241,-6.2812,Entire home/apt,30,1,1,2016-03-27,0.02,1,0
11524249,Beautiful apartment only 20 min from city centre,44115020,Nenad,,Dublin City,53.35878,-6.2924,Entire home/apt,90,3,6,2018-06-11,0.11,1,0
11525921,Modern Apartment in North Dublin,14709402,Valentina,,Dublin City,53.36463,-6.24476,Private room,50,1,5,2016-05-01,0.09,1,0
11526781,Single room in cozy house,6175144,Suzanne,,Dn Laoghaire-Rathdown,53.29114,-6.13762,Private room,35,1,2,2016-03-30,0.04,1,0
11530553,City Center - Cozy Appartement,60810808,Helena,,Dublin City,53.34874,-6.26955,Entire home/apt,255,3,0,,,1,0
11538015,Spacious Double room in Dublin / Grand Canal Dock.,26546210,Ana & Conor,,Dublin City,53.34226,-6.2302,Private room,75,3,119,2020-03-09,2.20,1,88
