id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13160807,Peter Rabbit's Home-Double Room Shared Bathroom A1,72212049,Rabbit,,萬華區,25.0467,121.50792,Private room,957,1,4,2017-05-08,0.07,72,360
13162473,Peter Rabbit's Home - Twin Room Shared Bathroom A1,72212049,Rabbit,,萬華區,25.0469,121.50677,Hotel room,971,1,43,2019-08-22,0.79,72,325
13209917,Peter Rabbit's Home - 4 Bed Female Dorm (2pax) A1,72212049,Rabbit,,萬華區,25.04487,121.50614,Hotel room,757,1,5,2019-08-05,0.16,72,364
13210084,Peter Rabbit's Home - 4 Bed Female Dorm (3pax) A1,72212049,Rabbit,,萬華區,25.04686,121.50599,Shared room,1000,1,2,2017-10-09,0.05,72,364
13210497,Peter Rabbit's Home-4 Bed Room (Shared Bathroom)B1,72212049,Rabbit,,萬華區,25.04666,121.50765,Entire home/apt,1514,1,2,2019-04-28,0.07,72,365
13210726,Peter Rabbit's Home - 6 Bed Mixed Dorm (2pax) A1,72212049,Rabbit,,萬華區,25.04456,121.50757,Shared room,757,1,1,2018-04-06,0.03,72,365
13211739,Peter Rabbit's Home - 6 Bed Mixed Dorm (3pax) B1,72212049,Rabbit,,萬華區,25.04527,121.50664,Private room,1136,1,4,2019-07-25,0.07,72,365
13211846,Peter Rabbit's Home-4 Bed Room (Shared Bathroom)A1,72212049,Rabbit,,萬華區,25.04517,121.5069,Private room,1514,1,6,2020-01-31,0.12,72,364
13212022,Peter Rabbit's Home - 6 Bed Mixed Dorm (5pax) A1,72212049,Rabbit,,萬華區,25.0465,121.50761,Shared room,1893,1,0,,,72,365
13212169,Peter Rabbit's Home-6 Bed Room (Shared Bathroom)A1,72212049,Rabbit,,萬華區,25.04513,121.50817,Private room,2271,1,4,2016-11-19,0.08,72,365
13213957,Peter Rabbit's Home - 4/6 Female Capsule (2pax) A1,72212049,Rabbit,,萬華區,25.0446,121.50592,Shared room,900,1,1,2018-11-16,0.04,72,365
13214309,Peter Rabbit's Home - 4 Capsule Room A1,72212049,Rabbit,,萬華區,25.0455,121.5064,Private room,1600,1,0,,,72,0
13225608,Peter Rabbit's Home - 4/6 Female Capsule (3pax) A1,72212049,Rabbit,,萬華區,25.04477,121.50772,Shared room,1436,1,0,,,72,365
13227352,Peter Rabbit's Home - 6/8 Mixed Capsule (1pax) A1*,72212049,Rabbit,,萬華區,25.04688,121.50803,Hotel room,533,1,27,2020-02-28,0.50,72,362
13227568,Peter Rabbit's Home - 6/8 Mixed Capsule (2pax) A1,72212049,Rabbit,,萬華區,25.04672,121.50783,Shared room,900,1,2,2017-01-04,0.04,72,365
13230436,MRT 7min@Shilin Spacious renovated 3BR Apt for1-11,74275246,Joel,,士林區,25.10775,121.52744,Entire home/apt,1855,1,157,2020-10-03,2.89,4,167
13234313,"Near ZhongxiaoFuxing MRT, One bedroom suite!",24565081,喬治 George,,大安區,25.04116,121.54362,Entire home/apt,1100,1,95,2020-11-28,1.73,9,333
13241295,A方寸居適 Anywhere in Between Ease&Coziness,74404766,Choi,,中山區,25.06115,121.54239,Private room,1700,1,29,2019-10-04,0.55,2,1
13242802,Peter Rabbit's Home - 6/8 Female Capsule (5pax) A1,72212049,Rabbit,,萬華區,25.0447,121.50802,Shared room,2393,1,0,,,72,1
13242898,Peter Rabbit's Home - 6 Capsule Room A1,72212049,Rabbit,,萬華區,25.04685,121.50594,Private room,2871,1,2,2019-05-30,0.09,72,365
13243066,Peter Rabbit's Home - 4 Capsule Room A2,72212049,Rabbit,,萬華區,25.04536,121.50647,Private room,1914,1,1,2017-02-01,0.02,72,365
13243310,Peter Rabbit's Home - 6 Capsule Room A2,72212049,Rabbit,,萬華區,25.04537,121.50618,Private room,2700,1,0,,,72,365
13252600,B方寸居適 Anywhere in Between Ease&Coziness,74404766,Choi,,中山區,25.05921,121.54329,Private room,850,2,90,2020-11-15,1.66,2,89
13255568,Peter Rabbit's Home-Double Room Shared Bathroom A2,72212049,Rabbit,,萬華區,25.04543,121.50624,Private room,957,1,9,2019-02-13,0.17,72,361
13255952,Peter Rabbit's Home-Double Room Shared Bathroom A3,72212049,Rabbit,,萬華區,25.04528,121.50611,Private room,957,1,5,2018-08-06,0.10,72,361
13256252,Peter Rabbit's Home-Double Room Shared Bathroom A4,72212049,Rabbit,,萬華區,25.04517,121.50816,Hotel room,957,1,3,2019-01-02,0.10,72,361
13258114,Peter Rabbit's Home-Double Room Shared Bathroom A5,72212049,Rabbit,,萬華區,25.04517,121.50766,Private room,957,1,18,2019-01-02,0.37,72,361
13259541,台北西門町 藍色海洋!(有陽台~禁菸),65918784,樂,,萬華區,25.04526,121.50376,Private room,1166,1,224,2020-02-10,4.14,8,148
13266994,Taipei全新開幕優惠特價 合法安全青年旅館 捷運台北車站 西門町 卡夫人背包客棧_男生單人床位,74729796,Cavemen,,中正區,25.04493,121.51386,Shared room,514,1,5,2020-03-12,0.10,23,365
13268815,台北西門町 藍色天空!(禁菸),65918784,樂,,萬華區,25.04501,121.50363,Private room,1366,1,126,2020-02-17,2.37,8,146
13269255,台北西門町 綠色大地!(有陽台~禁菸),65918784,樂,,萬華區,25.04406,121.50385,Private room,1266,2,192,2020-05-24,3.58,8,146
13273687,AT home (studio) 앳홈- 타이베이 숙소- 交通便利 樂高迷 工業風格 飯店客房規格,23052025,Avril,,中山區,25.05963,121.52685,Entire home/apt,2282,2,9,2020-09-17,0.19,1,88
