id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35644,Central Hobart Historic Cottage,153268,Yvette,,Hobart,-42.87895,147.31526,Private room,55,1,257,2020-03-08,2.78,3,0
84581,Kentisbury Country House Cradle Coast Tasmania,461471,Melissa,,Kentish,-41.38856,146.2321,Entire home/apt,295,2,31,2020-07-05,0.56,1,281
137808,"Bradman House, Invermay, Launceston",673625,Emma And Dale,,Launceston,-41.42683,147.12905,Entire home/apt,155,1,202,2020-06-13,1.97,2,333
162081,Crickhollow Home Stay,775015,Patricia,,Kingborough,-43.36473,147.22208,Private room,111,1,419,2020-03-17,4.08,1,342
252996,Cosy Cabin @ Eagles Rise - Cradle Mountain 1 hour,1090010,Kit,,Central Coast,-41.2357,146.13479,Entire home/apt,155,2,52,2020-03-27,0.53,2,365
268482,"Anderson Suite, The Ark Stanley, Guest House",1406692,Rhonda,,Circular Head,-40.76467,145.29878,Private room,175,1,2,2018-10-09,0.04,6,309
270374,Powerhouse Studio Eagles Rise - Cradle Mountn 1 hr,1090010,Kit,,Central Coast,-41.23613,146.13492,Entire home/apt,280,2,51,2020-03-27,0.76,2,310
292399,Rainbow Valley Retreat B&B,1513972,Mandy,,Central Highlands,-42.6226,146.71441,Private room,95,1,159,2020-03-07,1.73,1,354
292447,"Rustic, compact, family friendly...",1514295,Bernd,,Hobart,-42.87,147.29991,Private room,50,2,110,2020-03-08,1.20,1,365
326771,Derwent Retreat,1670767,John,,Glenorchy,-42.77808,147.2565,Entire home/apt,105,2,12,2019-12-24,0.22,1,0
332701,"Tullamore, close to Hobart Airport and beaches.",1695626,Jackie And Peter,,Clarence,-42.88706,147.4753,Entire home/apt,180,2,5,2019-12-31,0.05,1,30
401176,Hobart Delight - sunny and welcoming,2002482,Diana,,Hobart,-42.87002,147.32302,Private room,95,1,85,2020-03-09,0.90,1,361
453815,HARLEA  - PENGUIN TASMANIA,2254989,Leanne,,Central Coast,-41.1263,146.07345,Entire home/apt,95,1,124,2020-07-08,1.52,1,222
485644,The Trig Studio- recycled-eco-luxe,2404373,Susie,,Launceston,-41.25918,147.25333,Entire home/apt,250,1,234,2020-07-01,2.56,3,328
488471,"Sisters Beach House, Sisters Beach",2417230,Angela,,Waratah/Wynyard,-40.91188,145.54796,Entire home/apt,190,2,49,2020-06-26,0.60,1,350
499959,ARTHOUSE Bay of Fires INSPIRING BEACH HOUSE,2473496,Genevieve,,Break O'Day,-41.24367,148.29046,Entire home/apt,375,2,36,2020-02-16,0.44,1,351
502865,"At Eleven, la petite maison...",825924,Karen,,Hobart,-42.89998,147.32082,Entire home/apt,172,2,14,2020-04-07,0.23,3,356
513528,"Private, bush setting, near city !",2374464,Phil,,Kingborough,-42.94523,147.27695,Entire home/apt,73,3,159,2020-06-19,1.68,1,126
515646,Firetail Bush Retreat - Jacuzzi and Log Fire,2539808,Sonia And Damien,,Kingborough,-43.12564,147.22273,Entire home/apt,165,2,306,2020-06-28,4.14,1,334
519737,The Fox Hole ★ Queen Bed + Delicious Breakfast,2557836,Lizz,,Kingborough,-43.16165,147.23554,Entire home/apt,170,1,133,2020-03-23,1.44,2,281
534199,LittlePineShack,2625657,Nicholas,,Central Highlands,-42.0014,146.60955,Entire home/apt,260,2,16,2020-01-15,0.17,1,319
537703,"Clear Creek Cottage, S/C Accom TAS",2641738,Tony,,Kingborough,-43.14877,147.23146,Entire home/apt,119,3,57,2020-03-11,0.87,1,263
566316,Entire CENTRAL Home -Good Value!,2783485,Kate,,Hobart,-42.87157,147.31784,Entire home/apt,119,3,51,2019-11-02,0.54,1,35
637058,Stunning yurt overlooks ocean!,3176149,Laura Lea (Lila),,Flinders,-40.21983,148.05358,Entire home/apt,165,4,9,2019-04-26,0.12,2,365
667377,Tiger Den - quiet and convenient,1663139,Alan,,Glenorchy,-42.85146,147.29471,Private room,49,2,40,2017-05-08,0.43,3,311
682207,Platypus Park Country Retreat-Brid Apartment WiFi,3475894,Gina,,Dorset,-41.01785,147.39568,Entire home/apt,132,1,12,2020-03-05,0.14,6,252
708702,Battery Point walk to all + Mt view + level access,3645455,Tracey,,Hobart,-42.88743,147.3351,Entire home/apt,175,3,172,2020-03-16,1.88,1,352
722340,Spacious 1937 Art Deco Apartments,3730096,Bridget,,Burnie,-41.05365,145.90206,Entire home/apt,99,1,38,2019-12-20,0.47,5,356
741519,STUNNING HOME/AMAZING VIEW  20 mins to CBD/10-MONA,3881184,Craig And Adam,,Glenorchy,-42.84378,147.20013,Entire home/apt,119,2,261,2020-03-15,4.09,3,199
753283,Heritage Central with Grand Views,3962339,Rebecca,,Hobart,-42.89095,147.32156,Entire home/apt,230,2,155,2020-03-01,1.73,6,152
753990,Flinders Island Studio Retreat,3176149,Laura Lea (Lila),,Flinders,-40.21948,148.05159,Entire home/apt,170,4,6,2019-12-29,0.08,2,365
757987,The Granary,3969263,Patricia,,Derwent Valley,-42.77633,147.0749,Entire home/apt,206,2,5,2017-12-11,0.08,4,357
773175,Sandy Bay - Nutgrove Beach Haven,4062110,Judi,,Hobart,-42.90925,147.35209,Private room,101,2,68,2016-04-30,0.76,1,89
782046,2 bedroom apartment with seaview,4124985,Marilyn,,Central Coast,-41.09255,145.98324,Entire home/apt,80,1,49,2020-03-06,0.54,2,260
788753,Ellie's Place on City Park- heritage listed,4156945,Bronwyn,,Launceston,-41.43171,147.14623,Entire home/apt,195,1,38,2020-02-19,0.48,2,356
788858,Twyford - character close to city,4156945,Bronwyn,,Launceston,-41.44159,147.15897,Entire home/apt,180,2,33,2020-03-01,0.40,2,364
792917,Spectacular view & location 15mins to Hobart city,4184525,Kim,,Clarence,-42.83821,147.34536,Entire home/apt,349,2,64,2020-03-20,2.08,1,0
853123,Hamlet Downs King Suite,4454260,Jenifa,,Central Highlands,-42.64805,146.76137,Entire home/apt,149,1,8,2019-12-16,0.12,3,227
859047,Anchorage Apartment - your own waterfront resort,4496750,Anne,,Huon Valley,-43.14548,146.97884,Entire home/apt,139,3,36,2020-01-26,0.54,1,353
862364,Newton Heritage King 4 Poster Bed & Breakfast,4520285,Linda & Andre,,Launceston,-41.4371,147.14583,Private room,185,1,4,2020-01-27,0.05,12,330
863536,A B&B convenient spot Jasmine Arch,4536087,Rupert,,Hobart,-42.86425,147.31281,Private room,75,1,158,2020-02-22,1.80,1,36
865890,Master Suite Grindelwald Lodge,4547789,Helen,,West Tamar,-41.34398,147.01109,Private room,129,2,40,2020-03-09,0.49,11,318
871057,"Lovely Self Contained Apartment Netflix, Wi Fi",4591822,Debbie,,Launceston,-41.46416,147.13985,Entire home/apt,93,1,431,2020-03-18,4.74,2,213
881361,Four Mile Creek B&B - Self contained studio,4662988,Bob,,Break O'Day,-41.56326,148.28839,Entire home/apt,101,2,40,2020-02-28,0.50,1,0
890908,"Cosy apartment accommodation,  New Town, Hobart",4732657,Renato & Christine,,Hobart,-42.86124,147.31412,Entire home/apt,70,2,171,2020-06-25,1.90,1,356
890909,Honeycomb Cottage Adventure Bay,4732452,Anne,,Kingborough,-43.37351,147.32462,Entire home/apt,135,2,90,2020-03-19,1.08,1,293
905873,Penfold Cottage Invermay Launceston,673625,Emma And Dale,,Launceston,-41.42778,147.12776,Entire home/apt,155,1,248,2020-06-14,2.76,2,323
906059,Brady's River View Studio Apartment,4849056,Karin & Frank,,West Tamar,-41.32269,146.98923,Entire home/apt,125,2,100,2020-03-20,1.12,1,342
906304,Romantic Old School House with Cosy Fire,3962339,Rebecca,,Hobart,-42.89243,147.32312,Entire home/apt,188,2,231,2020-03-16,3.45,6,154
921584,R@R - The ultimate Huon beach oasis,4061453,Martin,,Huon Valley,-43.24566,147.13061,Entire home/apt,85,2,258,2020-03-27,2.87,1,298
950294,"Acacia Cottage at Eagles Rise, Sisters Beach",5155309,Peter And Judy,,Waratah/Wynyard,-40.92265,145.56287,Entire home/apt,105,2,30,2020-07-01,0.34,4,332
951788,Platypus Park Country Retreat-Piper Apartment,3475894,Gina,,Dorset,-41.01805,147.39455,Entire home/apt,165,1,21,2020-02-01,0.24,6,332
953965,Enchanting Views with relaxing SPA and Sauna.,5180580,Karen,,Hobart,-42.91524,147.33644,Entire home/apt,170,1,252,2020-07-04,2.95,1,340
958537,Bicheno Beach Cottage - Waub's Bay,2722105,Heather,,Glamorgan/Spring Bay,-41.87184,148.30405,Entire home/apt,295,3,6,2020-07-07,0.08,1,325
