id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20952510,Son Burguet Llubi  finca 010,3893191,Antoni Mallorca Charme Home Rentals,,Llubí,39.69421,3.03701,Entire home/apt,152,1,1,2018-07-12,0.04,136,56
20952575,☼ Cadernera - Modern Finca near the beach,65697804,Ideal Property Mallorca,,Santa Margalida,39.75139,3.12666,Entire home/apt,232,5,3,2019-08-25,0.21,200,292
20953735,Can Avall Boutique Accommodation Double Room # 1,1731210,Canavall,,Palma de Mallorca,39.57249,2.64977,Hotel room,115,2,7,2019-10-01,0.21,11,60
20953843,Can Avall Boutique Accommodation Double Room # 2,1731210,Canavall,,Palma de Mallorca,39.57266,2.65024,Hotel room,120,2,2,2019-08-31,0.06,11,58
20958695,"LLEVANT PICAFORT-Moderno, funcional y confortable.",150733065,Miquel,,Santa Margalida,39.76672,3.14892,Entire home/apt,232,5,2,2019-10-16,0.21,1,308
20964253,Cozy apartment in the old town center.,150806629,Miquel Angel,,Pollença,39.87719,3.01565,Entire home/apt,98,3,34,2019-10-29,1.23,1,364
20965645,☼ Mon Repos - House on the beach with garden,65697804,Ideal Property Mallorca,,Alcúdia,39.8347,3.1201,Entire home/apt,144,7,1,2019-09-20,0.11,200,148
20978210,"Beatiful house with private pool, garden and wifi.",75200599,Javier,,Calvià,39.56602,2.50281,Entire home/apt,151,2,27,2019-09-27,0.89,3,331
20986060,"Villa la casita, Alcudia, Mallorca",151048577,Santiago,,Alcúdia,39.83326,3.11319,Entire home/apt,70,4,22,2020-01-07,0.65,1,174
20986273,VILLA MARGARITA - Villa with private pool in Colonia De Sant Pere.,80839530,Homerti,,Artà,39.73191,3.27561,Entire home/apt,419,7,2,2019-07-14,0.10,937,73
20986788,Son Morei   Muro Mallorca Villa 037  (8+2 pax),3893191,Antoni Mallorca Charme Home Rentals,,Muro,39.75325,3.0744,Entire home/apt,173,1,0,,,136,184
20992660,Enjoy with Family the Beautiful Private Pool of Villa Bovis,13894653,Owl Booking,,Pollença,39.86092,3.0686,Entire home/apt,99,1,10,2019-09-14,0.31,55,60
20993140,Ca Na Pauleta: Great finca with pool & garden,104655996,Cristina,,Lloret de Vistalegre,39.60981,2.95523,Entire home/apt,198,1,3,2019-08-28,0.13,140,179
21001515,VILLA big CAPACITY POOL EVENTS trekking cycling,5395169,Promoilles,,Algaida,39.57211,2.86477,Entire home/apt,400,4,8,2019-10-13,0.29,11,331
21001696,S'ESTACIO - Villa with private pool in Muro.,80839530,Homerti,,Muro,39.73766,3.03051,Entire home/apt,298,7,0,,,937,145
21001701,SA MARINA (ANTENA) - Villa with private pool in Cales De Mallorca.,80839530,Homerti,,Manacor,39.4713,3.27073,Entire home/apt,205,7,2,2018-07-07,0.08,937,278
21002527,Beautiful Rustic Villa El Campet,13894653,Owl Booking,,Pollença,39.83617,3.02428,Entire home/apt,103,1,11,2019-11-02,0.41,55,113
21002929,SES PEDRES - Villa with private pool in MANACOR.,80839530,Homerti,,Manacor,39.5978,3.22008,Entire home/apt,297,7,2,2018-06-10,0.08,937,278
21003093,Casa Pegaso - House with private pool in Campanet,80636743,Foravila,,Campanet,39.77865,2.95882,Entire home/apt,90,1,10,2020-03-07,0.37,199,0
21003980,CAN REURE (CAN PARIS) - Villa with private pool in Inca.,80839530,Homerti,,Inca,39.72948,2.89708,Entire home/apt,163,7,4,2019-10-13,0.13,937,177
21004017,ES MUSSOL - Villa with private pool in SA POBLA.,80839530,Homerti,,Sa Pobla,39.77273,3.00932,Entire home/apt,168,7,2,2018-10-02,0.09,937,70
21004375,"Villa Putxet, country beautiful villa with private pool",9768242,Jose Carlos,,Inca,39.73025,2.90488,Entire home/apt,113,7,1,2019-04-21,0.07,17,137
21007053,Chalet en Bendinat,151252355,Ana (Promorent SA),,Calvià,39.53498,2.58296,Entire home/apt,450,7,5,2019-10-20,0.47,1,316
21007914,Nice double room in Puigpunyent,150827320,Aleix,,Puigpunyent,39.62062,2.5252,Private room,45,5,7,2019-11-21,0.26,1,252
21008069,"Villa Can Marines, con vistas panoramicas",40697599,Marines,,Santanyí,39.40516,3.20666,Entire home/apt,435,7,0,,,8,247
21009978,"Finca Sa Marina, Alqueria Blanca",151103220,Biel,,Santanyí,39.38765,3.15344,Entire home/apt,231,7,1,2019-08-24,0.10,1,83
21016007,"Finca Bouganvilias, Porto Colom",40697599,Marines,,Felanitx,39.43445,3.24366,Entire home/apt,420,7,1,2018-07-18,0.04,8,334
21016834,"Helle, freundliche Finca im Herzen von Mallorca",24394217,Doris,,Sineu,39.63991,2.99911,Entire home/apt,280,7,4,2019-08-24,0.17,30,185
21017307,Villa Marratxinet,3625030,Homerti For Families,,Marratxí,39.64203,2.75603,Entire home/apt,158,7,0,,,155,86
21018396,Beautiful Villa Bennasar with Private Pool and Great Views,13894653,Owl Booking,,Pollença,39.83636,3.02464,Entire home/apt,91,1,18,2019-10-14,0.66,55,59
21019249,Ancla Muro casa de pueblo 011,3893191,Antoni Mallorca Charme Home Rentals,,Muro,39.73864,3.04908,Entire home/apt,133,1,2,2019-08-14,0.10,136,128
21020679,Villa Ca Nostra Cala Murada,40697599,Marines,,Manacor,39.44656,3.27047,Entire home/apt,265,7,0,,,8,93
21021954,"Villa El Olivo, private pool near the beach",9768242,Jose Carlos,,Alcúdia,39.81664,3.10904,Entire home/apt,171,7,0,,,17,0
21035003,Sa Vinyota Finca Llubí Mallorca 131,3893191,Antoni Mallorca Charme Home Rentals,,Llubí,39.68519,2.99971,Entire home/apt,102,1,2,2019-01-02,0.09,136,341
21036110,Sa Sinia,43337979,Portaholiday,,Lloret de Vistalegre,39.6126,2.97639,Entire home/apt,391,7,0,,,412,197
21038884,"Finca Rústica Can SUAU, 12 pax",151535905,JAIME (Propietario),,Pollença,39.89814,3.04833,Entire home/apt,400,4,3,2019-08-22,0.10,1,324
21039681,Enjoy in Villa Margarita Walking Distance to the Beach,13894653,Owl Booking,,Pollença,39.9086,3.07217,Entire home/apt,91,1,7,2019-10-26,0.25,55,89
21040465,Galeri Nou,150436083,Susy - INTER CHALET,,Felanitx,39.43789,3.15337,Entire home/apt,100,1,0,,,26,127
21040466,Holiday House Maria in Cala Llombards/S'Almonia,150436083,Susy - INTER CHALET,,Santanyí,39.32203,3.13634,Entire home/apt,73,1,3,2019-07-26,0.12,26,83
21040467,Sa Rossa (LOM227),150436083,Susy - INTER CHALET,,Santanyí,39.33987,3.09652,Entire home/apt,85,1,3,2019-10-14,0.14,26,330
21040469,Vista Playa (LOM180),150436083,Susy - INTER CHALET,,Santanyí,39.32269,3.13576,Entire home/apt,79,1,4,2019-08-08,0.15,26,149
21040472,Holiday House Son Pau for 6 persons in Porreres,150436083,Susy - INTER CHALET,,Porreres,39.4865,3.02976,Entire home/apt,94,1,0,,,26,134
21040473,Holiday house Felia 700 m from the sandy beach Cala Marçal,150436083,Susy - INTER CHALET,,Felanitx,39.4136,3.25578,Entire home/apt,59,1,1,2019-08-20,0.10,26,280
21040545,Cala Mezquida II (CDE126),150436083,Susy - INTER CHALET,,Capdepera,39.74585,3.42847,Entire home/apt,136,1,1,2019-10-26,0.12,26,0
21040551,Holiday House Morla in Porreres,150436083,Susy - INTER CHALET,,Porreres,39.49514,3.03935,Entire home/apt,76,1,0,,,26,302
21040552,Holiday House Cardassar for 4 persons in Sant Llorenc,150436083,Susy - INTER CHALET,,Sant Llorenç des Cardassar,39.62595,3.28332,Entire home/apt,81,1,1,2019-04-28,0.07,26,159
21040554,Moli de Son Vidal (SNY100),150436083,Susy - INTER CHALET,,Santanyí,39.37463,3.12527,Entire home/apt,201,1,0,,,26,80
21040555,Son Moja (SNY125),150436083,Susy - INTER CHALET,,Santanyí,39.33579,3.14024,Entire home/apt,113,1,0,,,26,134
