id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34294096,YUMEJI Room-D,71782973,Masami,,Taito Ku,35.72699,139.79328,Private room,3800,2,46,2020-09-02,2.48,4,147
34294188,HIZ HOTEL Ginza  Luxury Apartment Hotel 1002,256531617,Hiz,,Chuo Ku,35.6743,139.77383,Entire home/apt,13786,2,30,2020-09-26,1.59,30,23
34299324,Center of Shibuya/ Cozy Studio in Great Location,256537142,Ye,,Shibuya Ku,35.65929,139.69681,Entire home/apt,5286,1,22,2020-10-30,1.18,1,62
34316894,Ikebukuro 4min|★ART&COZY★|Max8|PocketWIFI|901,257085744,Toshihito,,Toshima Ku,35.73966,139.72318,Entire home/apt,20000,1,27,2020-11-08,1.44,1,0
34319348,ebee's Room KEIKYU-KAMATAⅡ-Lovely studio room,148157841,Ray,,Ota Ku,35.55318,139.72062,Entire home/apt,3286,2,20,2020-11-13,1.09,2,15
34329020,"#2C代々木10分新宿12分渋谷原宿好アクセス,ホームルーター完備で快適STAY,長期滞在歓迎",231090035,Tsuyoshi,,Shibuya Ku,35.68355,139.69543,Entire home/apt,4714,3,17,2019-11-29,0.93,5,103
34329439,"#2D代々木10分新宿12分渋谷原宿好アクセス,ホームルーター完備で快適STAY,長期滞在歓迎",231090035,Tsuyoshi,,Shibuya Ku,35.68312,139.69434,Entire home/apt,7000,3,13,2020-10-18,0.71,5,106
34329885,"#2Aリノベーションされた清潔なお部屋,代々木10分新宿12分渋谷原宿好アクセスHomeWiFi完備",231090035,Tsuyoshi,,Shibuya Ku,35.6829,139.6952,Entire home/apt,7429,3,34,2020-10-27,1.86,5,91
34330307,"2Bリノベーションされた清潔なお部屋,代々木10分新宿12分渋谷原宿好アクセス,HomeWifi完備",231090035,Tsuyoshi,,Shibuya Ku,35.68449,139.69454,Entire home/apt,6286,3,25,2020-08-29,1.35,5,0
34342876,GP1/upto 34 person/for group/Iriya Ueno Uguisudani,49323022,Maison-PHILIPPE,,Taito Ku,35.7216,139.78224,Entire home/apt,31000,2,1,2019-11-28,0.08,10,0
34343536,GP2/upto 34 person/for group/Iriya Ueno Uguisudani,49323022,Maison-PHILIPPE,,Taito Ku,35.72133,139.78369,Entire home/apt,30000,2,3,2019-12-31,0.19,10,152
34346068,"aoi - Single Pod (female only, no lock)",209813314,Hotel Zen,,Chuo Ku,35.68655,139.78318,Private room,3000,1,6,2020-03-05,0.32,11,48
