id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
715524,Priv Room with Priv Bath Jan-May 2021 30 day min.,3686343,Ray,Newport,Newport,41.49734,-71.31884,Private room,30,30,50,2020-09-01,0.60,4,353
733149,Minutes from Beach! Beautiful & Cozy Home !,2672012,Joan,Washington,Narragansett,41.42422,-71.48142,Entire home/apt,197,2,9,2020-07-08,0.09,9,93
753812,"Charming Cape Cod, Bright, 6 Bedrooms, Deck, Yard",146281658,Brodie,Providence,Providence,41.80951,-71.45675,Entire home/apt,400,3,3,2020-07-05,0.15,3,177
813290,Antique Dealer's Gentleman's Farm,4068490,Tyler,Washington,South Kingstown,41.44953,-71.53643,Entire home/apt,400,7,25,2019-08-31,0.26,1,316
884639,18 Church Street,4686288,Beth,Bristol,Bristol,41.66751,-71.27554,Entire home/apt,236,2,27,2021-01-05,0.34,1,142
901270,Center Rd Apartments Block Island,4079479,Arnie,Washington,New Shoreham,41.17181,-71.57924,Entire home/apt,346,2,51,2020-09-07,0.55,3,200
902272,Block Island Studio Apartment,4079479,Arnie,Washington,New Shoreham,41.17239,-71.57829,Entire home/apt,274,2,73,2020-09-16,0.78,3,81
926895,"Goat farm on a lake close to Westerly, RI beaches",3096010,Marsha,Washington,Hopkinton,41.46045,-71.75729,Entire home/apt,136,2,133,2019-10-16,1.38,1,215
931449,"Plum Beach, North Kingstown RI",5015101,Todd & Ann,Washington,North Kingstown,41.52467,-71.41669,Private room,125,1,140,2020-10-24,1.45,1,252
935163,"Liverpool Villa, Newport's Finest",5045558,Steve,Newport,Newport,41.46674,-71.31514,Entire home/apt,175,2,265,2020-11-01,2.82,1,192
937586,"Fantastic One Bedroom Apartment,ful",237379,Chip,Providence,Providence,41.81244,-71.42076,Entire home/apt,81,2,264,2021-02-14,2.79,8,169
951576,"Walk to town, beaches, and mansions",5163197,Beth,Newport,Newport,41.47634,-71.31109,Entire home/apt,200,1,3,2013-10-01,0.03,1,183
953863,Newport 1845 House,5179864,Michael,Newport,Newport,41.48989,-71.3078,Entire home/apt,304,1,50,2020-09-27,0.62,1,212
1015306,"Amazing 2 Bedroom Beach House, 1 Mi to Ocean!",2672012,Joan,Washington,Narragansett,41.42695,-71.46669,Entire home/apt,193,2,7,2019-08-17,0.10,9,66
1015915,"Book a room in a Boutique, luxury   B&B",5590351,Sarah,Newport,Newport,41.49044,-71.32091,Private room,185,2,6,2020-07-19,0.13,3,365
1080367,"Renovated Farmhouse with kayaks,  Salt Pond access",5942557,Joanne,Washington,South Kingstown,41.42794,-71.50069,Entire home/apt,73,90,26,2019-08-21,0.28,1,5
1085953,Quiet Rural and near Fogland Beach,5969152,Michael,Newport,Tiverton,41.55386,-71.20871,Entire home/apt,266,6,0,,,1,193
1127578,Walk to Beach from this cottage. Monthly rental.,6186452,Paul & Trisha,Newport,Middletown,41.49238,-71.28395,Entire home/apt,179,28,52,2020-09-20,0.56,5,295
1134909,Spacious Block Island Beach House,1377280,David,Washington,New Shoreham,41.16338,-71.59998,Entire home/apt,600,2,27,2020-09-20,0.30,1,179
1158321,"Private room, bath, parking",571950,Karen,Providence,Providence,41.81634,-71.42073,Private room,78,1,777,2021-02-15,8.25,1,354
1213883,East Side Private Apt walk to Brown,5818227,Heatheran,Providence,Providence,41.82305,-71.3953,Entire home/apt,101,2,195,2021-02-14,2.08,1,298
1238944,"Scarborough Beach, Narragansett RI",5339632,Kathy,Washington,Narragansett,41.38741,-71.47767,Entire home/apt,325,2,25,2021-01-31,0.30,1,157
1247998,Studio Space on the Point (30 Day Minimum),3686343,Ray,Newport,Newport,41.49749,-71.32009,Entire home/apt,42,30,39,2021-02-02,0.47,4,178
1262611,"Lux 3BR+ home w/Views-Bonnet Shores, Narragansett",1271794,Rick & Vicki,Washington,Narragansett,41.47535,-71.42383,Entire home/apt,215,4,36,2021-02-20,0.66,2,53
1271132,Historic Jamestown Home,4603646,Bertrand,Newport,Jamestown,41.49509,-71.36829,Entire home/apt,263,4,66,2021-02-16,0.72,1,1
1284822,"Private Bedroom and Bath, Lounge",2333812,Billie,Newport,Newport,41.50062,-71.29901,Private room,143,2,125,2019-10-20,1.34,2,255
1331208,Moondance Lane-Narragansett Pier-2 bedroom apt.,7220843,Kim,Washington,Narragansett,41.42096,-71.46004,Entire home/apt,250,3,209,2020-10-17,2.25,1,77
1356929,Cozy 3-bedroom Hse Near 2 Beaches!,7366567,Patty,Newport,Middletown,41.48839,-71.27818,Entire home/apt,495,3,1,2013-07-11,0.01,1,363
1362681,Central Downtown Newport House,7396890,Karen,Newport,Newport,41.48754,-71.31238,Entire home/apt,356,2,270,2021-01-18,2.93,4,323
1412991,Artist Home in Historic Elmwood,7617153,Tracy,Providence,Providence,41.80101,-71.42593,Private room,80,2,95,2019-12-01,1.17,1,59
1442426,"3 Bedroom Family Beach House, 1 Mile to Ocean!",2672012,Joan,Washington,Narragansett,41.42601,-71.47098,Entire home/apt,201,2,8,2019-08-03,0.12,9,84
1504656,QueenSize Bedroom with private bath,8039285,Shari,Providence,Providence,41.83907,-71.3907,Private room,99,5,81,2019-09-02,0.89,3,304
1539229,Island Retreat near Newport,8205689,Pamela,Newport,Jamestown,41.53981,-71.37668,Entire home/apt,214,3,180,2021-01-03,3.17,6,62
1546899,Small bedroom in private home.,8243763,Mark,Providence,Cranston,41.78582,-71.39183,Private room,100,1,1,2018-05-28,0.03,1,0
1564447,Walk to beach from 2 bdrm vintage cottage,6186452,Paul & Trisha,Newport,Middletown,41.49046,-71.28138,Entire home/apt,293,7,72,2020-09-24,0.81,5,273
1572370,Newport Boutique Hotel w/ Parking,8359325,Mark,Newport,Newport,41.48935,-71.30878,Hotel room,118,1,56,2021-02-15,0.91,12,260
1576859,Fabulous two bedroom pied'de'terre,237379,Chip,Providence,Providence,41.81244,-71.42076,Entire home/apt,107,2,189,2021-01-02,2.08,8,31
1589218,Amazing ocean views. Walk to beach. 3 bedrooms,6186452,Paul & Trisha,Newport,Middletown,41.49167,-71.28268,Entire home/apt,393,3,70,2020-10-19,0.77,5,215
1640369,Adorable cottage. Walk to Beach. Garden setting.,6186452,Paul & Trisha,Newport,Middletown,41.49085,-71.28221,Entire home/apt,350,28,65,2020-09-07,0.79,5,30
1703975,"MOONSTONE BY THE SEA.. Country, by the Sea.......",8995563,John,Washington,South Kingstown,41.38326,-71.5678,Entire home/apt,679,7,28,2020-09-20,0.49,1,148
1741217,College Hill Apt Walk To Brown/Risd Wayland Square,2204049,Mags,Providence,Providence,41.83317,-71.38629,Entire home/apt,68,21,70,2021-02-07,0.78,2,57
1843154,Private Room with Dedicated Bath,8039285,Shari,Providence,Providence,41.83762,-71.39004,Private room,99,5,74,2019-08-21,0.84,3,331
1884602,Newport Cottage Newly Updated,2662077,Cary,Newport,Newport,41.47486,-71.31915,Entire home/apt,500,7,8,2015-10-06,0.10,1,208
2022390,Cheerful Inviting 2nd Floor- Close to Everything!,10393809,Benjamin,Providence,Providence,41.82272,-71.42376,Entire home/apt,93,1,488,2021-02-18,9.39,4,61
2071002,The Barrington Cottage  - seaside near Providence!,10588783,Donna,Bristol,Barrington,41.75512,-71.3077,Entire home/apt,125,2,3,2019-04-21,0.10,1,177
2100627,King Apartment w/ Private Entrance,8359325,Mark,Newport,Newport,41.49275,-71.30574,Hotel room,130,1,92,2021-02-15,1.14,12,222
