id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42983979,Private Room with Private Bathroom@Nana T21 Asok,131427125,Eva,,Vadhana,13.74623,100.55731,Private room,1250,1,0,,,8,161
42984134,Fancy room/best for vacation&journey 适合度假，每客消毒,158654054,Erica,,Khlong Toei,13.7169,100.57074,Entire home/apt,557,1,0,,,28,361
42984644,"Spacious 1 Bed, next to BTS Rajdamri",10901596,Phatcharadhan (YoU),,Parthum Wan,13.74001,100.5406,Entire home/apt,2101,14,0,,,25,89
42985077,紧邻地铁MRT设计师精装度假公寓chatuchak weekend market周末市场 可自助入住,28514418,Vivian,,Bang Sue,13.8207,100.52862,Entire home/apt,604,15,0,,,6,0
42986461,Best Service Suite Asok - 1 Bedroom Suite,342182060,Rembrandt Sukhumvit,,Khlong Toei,13.73216,100.5631,Private room,2512,1,0,,,4,365
42986474,Grand Asok Suite - 1 Bedroom Grand,342182060,Rembrandt Sukhumvit,,Khlong Toei,13.731,100.5641,Private room,3028,1,0,,,4,365
42991108,Lady room (Air & Fan) 12 guests,5171292,Somsak,,Thon buri,13.70562,100.49082,Shared room,2360,1,0,,,12,365
42991384,Central Bangkok luxury condominium-27,149897292,Dom,,Ratchathewi,13.75421,100.52866,Entire home/apt,1050,60,2,2020-06-13,0.21,6,91
42991468,Luxury Condo in Bangkok / Park 24,35044734,Zenith,,Khlong Toei,13.72423,100.56676,Entire home/apt,1469,2,0,,,2,180
42991631,90 sq.m. 2 BR condo in Sukhumvit Ekamai station,1253932,Muay-Chuthipak,,Khlong Toei,13.71634,100.58649,Entire home/apt,1799,7,0,,,1,363
42992035,Sindhorn Midtown Hotel - One Bedroom Garden View,342153440,Pattaraporn,,Parthum Wan,13.74189,100.54385,Private room,2025,30,0,,,3,358
42992181,Siam Plug In Hostel,12918450,Be,,Khlong San,13.72086,100.50695,Private room,6500,5,0,,,1,364
42992226,Pra Khanong Market,342305342,Nuanapha,,Khlong Toei,13.71162,100.59435,Entire home/apt,2500,1,0,,,1,365
42992367,The park land 为你远在他乡回到家的感觉,342113132,Wiriya,,Bang Rak,13.73253,100.52456,Entire home/apt,600,5,0,,,3,365
42992449,Sunny Balcony Studio-Lumpini MRT/Park/Sathon,15214203,Bee,,Yan na wa,13.71838,100.54988,Entire home/apt,865,1,0,,,36,352
42993502,Enjoy Superior room only at Suvarnabhumi Airport.,195335992,Wholewide,,Lat Krabang,13.72203,100.71663,Private room,720,1,0,,,6,365
42993581,Suvarnabhumi area with Comfortable room rental.,195335992,Wholewide,,Lat Krabang,13.72336,100.71633,Private room,650,1,0,,,6,365
42993678,Superior room close to Suvarnabhumi Airport 10Mins,195335992,Wholewide,,Lat Krabang,13.72268,100.71654,Private room,690,1,0,,,6,365
42993799,1ห้องนอน คอนโดลุมพินี บดินเดชา - รามคำแหง,217524478,Thipsuda,,Wang Thong Lang,13.76298,100.61145,Private room,650,1,0,,,1,365
42996297,Studio room at The Trendy Sukhumvit 13 Central BKK,252759762,Dalinporn,,Vadhana,13.73995,100.5587,Entire home/apt,440,30,0,,,4,54
43003217,1599 Apartment,342311740,Krit,,Don Mueang,13.93546,100.59684,Private room,487,1,0,,,1,90
43004085,350m to BTS Ratchathewi/600m to Pratunam,342353328,Phanida,,Ratchathewi,13.75393,100.53313,Entire home/apt,3530,1,1,2020-03-29,0.09,1,271
43004277,Thonburi/River view/Chaopraya River,342354558,Wilaipon,,Thon buri,13.70857,100.49622,Entire home/apt,3620,1,0,,,1,365
43004631,Soi48/luxury style/sukumvit road,342355962,ศิรินภา,,Khlong Toei,13.7124,100.59521,Entire home/apt,3530,1,0,,,1,365
43005171,asoke residence duplex/19th floor,342358551,Naphasorn,,Ratchathewi,13.75466,100.56308,Entire home/apt,3520,1,1,2020-03-29,0.09,1,365
43007535,ideo - tapra,88277815,Teerawan,,Bangkok Yai,13.72907,100.47489,Private room,2402,10,0,,,3,358
43009823,casa condo Thapra 1 months rent,126594767,亚男,,Thon buri,13.71438,100.47662,Entire home/apt,827,30,0,,,1,179
43011802,BTS Sukhumvit Park 24 Nice Condo Affordable Price,100917680,Beibei,,Khlong Toei,13.72597,100.56642,Entire home/apt,1294,3,2,2020-04-01,0.18,1,365
43014697,spacious one bedroom in Bangkok with amazing views,342415230,Mona,,Bang Rak,13.72037,100.51643,Entire home/apt,1000,1,0,,,1,179
43015810,Superior ABF · one bed room sofa bed near skytrain wifi+breakfast,175854664,Pattaraporn,,Khlong San,13.71846,100.50108,Private room,3200,1,0,,,16,364
43016790,小 曼谷中心/抖音火车夜市/代购街/网红泳池/中文房东,142946585,可,,Huai Khwang,13.77164,100.58006,Entire home/apt,906,1,1,2020-08-12,0.15,7,365
