id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
45875097,"Magnifique appartement avec terrasse, un bijou !",371909890,Audrey,,Commune de Genève,46.19018,6.15638,Entire home/apt,139,2,0,,,1,240
45904097,Chambre double -Hôtel Excelsior -offre long séjour,372010037,Yves,,Commune de Genève,46.20864,6.14416,Private room,120,2,0,,,3,57
45911383,Chambre premium-Hôtel Excelsior-offre long séjour,372010037,Yves,,Commune de Genève,46.20748,6.14245,Private room,155,2,0,,,3,57
45920485,Magnifique appartement accès piscine et jacuzzi,365978065,Alban,,Lancy,46.1814,6.12381,Entire home/apt,50,30,0,,,1,74
45931369,Exceptional Flat - Art Déco / Scandinavian - 105m2,20546927,Nathan,,Commune de Genève,46.20665,6.13635,Entire home/apt,130,2,2,2020-12-27,1.02,1,8
45936403,Calm & bright  apartment next to the UN,60927778,Eloïse,,Commune de Genève,46.22055,6.14202,Entire home/apt,110,7,1,2020-11-12,0.61,1,341
45940496,"Loft en souplex,pour un couple+billard et pingpong",44666245,Marie,,Commune de Genève,46.20919,6.12385,Entire home/apt,60,2,5,2020-12-24,2.54,14,246
45950732,Chambre haut de gamme en plein centre de Genève,7687476,Sébastien,,Commune de Genève,46.20446,6.13784,Private room,95,1,0,,,1,365
45982519,Room 5 min walking to the Palais des Nations,224644297,Ángela,,Commune de Genève,46.21928,6.13401,Private room,50,1,0,,,1,0
46000423,cozy room in central geneva,30835852,Giorgia Giulia,,Commune de Genève,46.20879,6.13246,Private room,40,14,0,,,2,290
46004288,Cozy room around Balaxert,345246362,George,,Commune de Genève,46.21338,6.12415,Private room,45,1,1,2020-10-25,0.45,1,346
46069667,Un appartement au porte de la nature,69000912,Lucie,,Vernier,46.20404,6.09609,Entire home/apt,70,2,1,2020-11-16,0.68,1,0
46081272,Charming & Well Located 2BR Apt,3528377,Marc,,Commune de Genève,46.20725,6.12843,Entire home/apt,129,2,0,,,66,300
46084090,Corsier Port: appartement with a view near lake,37216753,Morrongiello,,Corsier,46.26542,6.21407,Entire home/apt,165,60,0,,,1,90
46086400,Superbe appartement 3 chambres bord du lac,341261677,Marlon,,Commune de Genève,46.20838,6.14768,Entire home/apt,210,1,2,2020-11-16,1.28,1,38
46088164,Superbe appartement dans quartier chic au centre,231125481,Michèle,,Commune de Genève,46.19635,6.16092,Entire home/apt,70,1,0,,,4,178
46096403,Fascinating villa with panoramic view of the lake,373585710,Carlos,,Cologny,46.22858,6.18824,Entire home/apt,600,4,0,,,1,357
46111481,FULLY FURNISHED STUDIO IN CHAMPEL,273734321,Homenhancement SA,,Commune de Genève,46.19387,6.15505,Entire home/apt,83,4,1,2020-11-02,0.52,89,0
46115209,LOVELY APARTMENT CLOSE TO PARC BERTRAND,273734321,Homenhancement SA,,Commune de Genève,46.19385,6.15514,Entire home/apt,83,4,0,,,89,0
46129705,STUDIO BUDGET NOUVEAU,273734321,Homenhancement SA,,Commune de Genève,46.19487,6.15377,Entire home/apt,83,4,0,,,89,0
