id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
33942169,Home sweet home.Excellent location near bus/subway,163512081,Yamila,,Palermo,-34.59383,-58.42027,Entire home/apt,1749,1,8,2019-07-07,0.39,1,180
33943463,Boutique Hotel Room in the heart of Palermo. Nº6,256039628,Gabriel,,Villa Crespo,-34.59581,-58.42845,Private room,1600,1,6,2020-02-04,0.32,7,362
33944810,Excelente y luminoso apartamento,91752605,Maximiliano,,Almagro,-34.60407,-58.41947,Entire home/apt,3000,1,0,,,1,179
33956188,PERLA ITALIANO-Dúplex frente al Hospital Italiano,4912642,Perla,,Almagro,-34.60583,-58.42524,Entire home/apt,4153,5,1,2020-01-06,0.08,2,365
33957904,Luminoso noveno piso con increíbles vistas.,41920745,Mónica,,Saavedra,-34.54593,-58.47254,Entire home/apt,1800,4,2,2019-10-26,0.13,3,334
33958858,"Moderno, cómodo y con una excelente ubicación.",250335120,Valentin,,Retiro,-34.59061,-58.37977,Entire home/apt,1249,4,17,2020-01-19,0.83,1,364
33959520,Excelente 3 ambientes en Zona premium de Palermo,256427026,Maximiliano,,Palermo,-34.58788,-58.42127,Entire home/apt,12495,7,52,2020-03-14,2.57,1,179
33960669,Casa Ocampo Recoleta!,195226030,Manuel,,Palermo,-34.58238,-58.40422,Entire home/apt,5831,3,0,,,5,365
33960952,Nice Full-Studio at the Heart of Recoleta,256434280,Marcos,,Recoleta,-34.59318,-58.3977,Entire home/apt,2800,5,17,2020-02-15,0.86,1,178
33961097,Pájaro home,256438219,Florencia,,Recoleta,-34.58639,-58.38679,Entire home/apt,1499,2,20,2020-01-02,1.02,1,26
33965210,Incredible studio in Palermo Soho + XXL bed + Pool,252656553,Beto Y Nico,,Palermo,-34.57885,-58.42882,Entire home/apt,1642,2,83,2020-12-22,4.13,3,77
33965604,Beautiful apartment in palermo soho,63133984,Marlene,,Palermo,-34.59023,-58.432,Entire home/apt,6247,2,3,2020-01-01,0.17,1,268
33966130,Amplio studio en Palermo muy bien ubicado.,231610020,Jose Fernando,,Palermo,-34.59111,-58.41776,Entire home/apt,1400,15,11,2019-12-26,0.55,1,299
33966739,Penthouse on 35th floor w/City Views in Palermo,4442974,RentinBA,,Palermo,-34.58145,-58.40535,Entire home/apt,16659,3,19,2020-02-07,1.02,5,0
33966825,Habitación en casa de familia c/ baño privado,9050704,Alejandra,,Recoleta,-34.59534,-58.39366,Private room,830,2,2,2019-08-31,0.11,2,365
33968090,HABITACION CON CAMA DOBLE EN PALERMO SOHO,253513154,Clara,,Palermo,-34.58608,-58.41955,Private room,1000,2,4,2019-07-19,0.20,2,365
33968634,Apart Puerto Madero,84448733,MarianAngelica,,Puerto Madero,-34.61732,-58.36169,Entire home/apt,4748,10,0,,,2,327
