id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35443145,Appartement Cosy et Charmant - Hyper Centre Ville,89396147,Sokaïna,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83435,-0.58429,Entire home/apt,85,2,14,2020-07-24,0.90,1,77
35444152,Maison agréable et spacieuse avec piscine,88951310,Candice Et Sa Famille,Pessac,Arago-La Chataigneraie,44.7921,-0.64181,Entire home/apt,250,2,6,2020-08-22,0.42,1,351
35450953,vaste confortable maison proche centre de bordeaux,266741237,Serge,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.82023,-0.59735,Entire home/apt,116,3,36,2020-09-14,2.41,1,152
35456789,Chalet bucolique aux portes de Bordeaux,266768868,Thierry,Le Haillan,Le Haillan,44.87942,-0.6707,Entire home/apt,42,1,106,2020-09-19,6.94,1,97
35457933,joli studio de 21M2 dans résidence sécurisé,8861967,Nico,Merignac,Arlac,44.82143,-0.62413,Entire home/apt,90,6,12,2019-10-01,0.79,1,306
35461455,Spacieux T2 idéalement situé,71053663,Mustafa,Bordeaux,Centre ville (Bordeaux),44.83683,-0.57592,Entire home/apt,60,1,15,2019-09-01,0.98,1,0
35463494,Appartement entièrement neuf,19494602,Sebastien,Pessac,Saige,44.78908,-0.63746,Entire home/apt,65,2,3,2020-08-18,0.20,1,178
35466329,MODERN APARTMENT WITH TERRACE NEAR THE LAKE IN BORDEAUX,266608247,Pierre,Bordeaux,Bordeaux Maritime,44.87767,-0.57185,Entire home/apt,75,2,3,2019-08-11,0.21,1,122
35470056,Appartement spacieux et calme,20788946,Baptiste,Bordeaux,Centre ville (Bordeaux),44.84568,-0.58572,Entire home/apt,60,2,17,2019-09-27,1.12,2,0
35477883,Nice apartment on the docks,266915370,Teo,Bordeaux,Centre ville (Bordeaux),44.83627,-0.56707,Entire home/apt,53,1,23,2019-10-27,1.49,1,0
35478435,Chambre / studio 18m²,202255393,Virginie,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85461,-0.57914,Private room,39,2,10,2020-08-07,0.66,1,0
35479528,Chambre dans coloc Gambetta bdx centre,252272724,Ismael,Bordeaux,Centre ville (Bordeaux),44.84021,-0.58363,Private room,20,30,0,,,2,0
35480828,"Duplex neuf, calme, centre de Saint Aubin de Médoc",266938872,Yoann,Saint-Aubin-de-Mdoc,Saint-Aubin-de-Mdoc,44.91315,-0.72827,Entire home/apt,59,2,31,2020-09-08,2.06,1,170
35487921,Appartement Duplex Bordeaux Centre,36264016,Nicolas,Bordeaux,Centre ville (Bordeaux),44.83845,-0.56661,Entire home/apt,32,2,5,2019-09-29,0.33,1,0
35488599,Fabuleux logement à Bordeaux,229972238,Alexandra,Bordeaux,Bordeaux Sud,44.83199,-0.56766,Entire home/apt,65,1,2,2019-07-01,0.13,1,203
35490019,Maison individuelle neuve,266994820,Nadira,Villenave-d'Ornon,Villenave-d'Ornon,44.76143,-0.55399,Entire home/apt,100,1,26,2020-09-12,1.82,2,270
35500869,CHAMBRE dans Appartement au calme avec terrasse,257193563,Alain,Villenave-d'Ornon,Villenave-d'Ornon,44.77028,-0.54122,Private room,50,1,0,,,2,357
35502491,L'échoppe au fond du jardin à Talence,36115582,Anne-Marie,Talence,Talence,44.81021,-0.58526,Entire home/apt,40,2,2,2019-08-05,0.14,3,0
35509860,App de charme avec vue imprenable.,55372485,Romain,Bordeaux,Bordeaux Maritime,44.86245,-0.56625,Entire home/apt,75,2,3,2019-08-13,0.22,1,0
35513182,T2 cosy de 40m2 avec loggia  au coeur d'un Parc !,105807082,Andréa,Pessac,Arago-La Chataigneraie,44.79073,-0.64223,Entire home/apt,60,2,1,2020-08-16,0.86,1,0
35514257,La petite girondine,237613234,Valérie,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.89569,-0.70778,Entire home/apt,45,7,25,2020-09-11,1.64,1,276
35517887,"T3 Bruges , 15 mins du centre de bordeaux en tram",77307245,Martine,Bruges,Bruges,44.87662,-0.60603,Entire home/apt,60,2,15,2020-09-13,1.13,1,48
35524138,"Atypique, calme, bio et proche de tout",147756099,Valérie,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.89791,-0.77237,Entire home/apt,55,5,4,2019-08-23,0.29,1,0
35527686,Chambre privée 1,55384079,Mehdi,Pessac,Saige,44.78834,-0.63784,Private room,31,5,2,2019-12-25,0.15,5,344
35528187,Superb duplex with parking in center of Bordeaux,43426548,Morgane,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85761,-0.572,Entire home/apt,92,3,35,2020-03-13,2.55,1,0
35528525,Chambre chez l'habitant  au centre de Bordeaux,254470957,Jade,Bordeaux,Bordeaux Sud,44.8319,-0.57365,Private room,43,1,38,2020-09-04,2.57,1,48
35528975,Maison familiale avec piscine sur pessac,131045004,Stephanie,Pessac,Nos,44.80978,-0.64352,Entire home/apt,250,7,2,2020-08-08,0.15,2,77
35530650,Chambre calme proche Bordeaux pour 2 personnes,259571289,Clémentine,Eysines,Eysines,44.88608,-0.64994,Private room,45,4,6,2019-09-14,0.39,3,79
35535499,Villa Bordeaux Pessac avec piscine chauffée,38360580,Clément,Pessac,Arago-La Chataigneraie,44.79582,-0.63786,Entire home/apt,170,3,1,2019-08-08,0.07,1,293
35536911,Beautiful house with swimming pool in Bordeaux,9739437,Anne & Julien,Bordeaux,Caudran,44.84172,-0.6122,Entire home/apt,265,5,9,2020-08-23,0.64,1,75
35537224,Logement cosy et très confort,33634976,Amel,Bordeaux,Bordeaux Maritime,44.86032,-0.56422,Entire home/apt,100,2,8,2019-11-11,0.53,2,0
35540020,Grande chambre aux Capu dans jolie maison de ville,1137961,Agnès,Bordeaux,Bordeaux Sud,44.83039,-0.56862,Private room,70,2,17,2020-09-13,1.13,1,104
35558382,Studio indépendant en centre-ville,12221726,Marie,Cenon,Palmer-Gravires-Cavailles,44.85724,-0.51609,Entire home/apt,32,2,1,2019-07-01,0.07,1,0
35560565,Appartement de 80m2 en plein cœur de Bordeaux,7141566,Romain,Bordeaux,Centre ville (Bordeaux),44.84429,-0.57205,Entire home/apt,90,1,10,2019-09-01,0.71,1,0
35562116,Maison type Arcachonnaise avec jardin,18476279,Vanessa,Merignac,La Glacire,44.83442,-0.62243,Entire home/apt,100,2,11,2020-09-13,0.77,1,276
35562148,appartement villenave d ornon,267554100,Sarah,Villenave-d'Ornon,Villenave-d'Ornon,44.77654,-0.57669,Entire home/apt,500,1,3,2019-08-31,0.20,1,323
35565082,Studio proche Victoire,189760212,Océane,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83264,-0.58091,Entire home/apt,34,3,7,2019-09-21,0.47,1,8
35568195,Studio dans maison d'architecte,18315555,Marie,Cenon,Palmer-Gravires-Cavailles,44.84884,-0.52059,Entire home/apt,33,2,57,2020-09-05,3.71,1,18
35568731,Appartement Bordeaux Chartrons,169265019,Michael,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85958,-0.57404,Entire home/apt,82,1,1,2019-08-06,0.07,1,0
35569030,Chambre avec toutes les commodités à proximité.,267616374,Valentine,Cenon,Plaisance-Loret-Maregue,44.84904,-0.50694,Private room,200,14,0,,,1,365
35569199,Appartement dans résidence de standing,76680160,Eric,Cenon,Palmer-Gravires-Cavailles,44.8518,-0.52602,Entire home/apt,90,3,11,2019-10-26,0.72,1,0
35570166,Maison familiale - quartier calme et vert,54478541,Delphine,Bassens,Bassens,44.9094,-0.52201,Entire home/apt,55,2,11,2020-08-26,0.79,1,0
35571152,Maison individuelle avec terrasse,27037881,Julie,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.86003,-0.57206,Entire home/apt,150,3,8,2020-08-24,0.57,1,0
35571814,Charmant studio indépendant au calme Proche CHU,38590875,Nicolas,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.82497,-0.59564,Entire home/apt,55,2,35,2020-09-11,2.30,1,132
35572918,Villa luxueuse a 15 minutes de Bordeaux centre,267644809,Jessica,Artigues-Prs-Bordeaux,Artigues-Prs-Bordeaux,44.87078,-0.47582,Entire home/apt,350,7,0,,,1,0
35575001,Maison moderne équipée centre ville 4 personnes,102113812,Marion,Bordeaux,Bordeaux Sud,44.82738,-0.5733,Entire home/apt,120,2,49,2020-06-28,3.26,1,0
35576868,Très bel appartement terrasse spacieux et lumineux,145753114,Frédéric,Talence,Talence,44.79575,-0.59435,Entire home/apt,180,2,0,,,1,262
35587406,Chambre double dans T3 calme et lumineux,147060961,Celine,Pessac,France Alouette,44.79808,-0.6683,Private room,68,1,18,2019-12-01,1.18,1,90
35591369,Appartement cosy,84711472,Mathieu,Villenave-d'Ornon,Villenave-d'Ornon,44.76351,-0.58289,Entire home/apt,45,2,1,2019-07-26,0.07,1,0
35599892,Maison en pierres avec joli jardin arboré,28233248,Caroline,Bordeaux,Caudran,44.83792,-0.60455,Entire home/apt,150,5,0,,,1,0
35604177,Appartement cosy pour un séjour magnifique!,102725814,Séverine,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83156,-0.57826,Entire home/apt,68,2,38,2020-08-28,2.51,2,68
35606795,Grand T2 proche Quais avec terrasse + piscine,125665748,Thibault,Bordeaux,Bordeaux Maritime,44.86301,-0.55967,Entire home/apt,85,2,5,2019-09-11,0.36,1,0
35607584,Studio 38m2 bordeaux centre,82960867,Léa,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83154,-0.58099,Entire home/apt,60,2,1,2019-07-05,0.07,1,0
35610735,Bordeaux Turenne,5348373,Stephanie,Bordeaux,Centre ville (Bordeaux),44.85033,-0.59545,Entire home/apt,115,3,2,2019-08-24,0.14,6,0
35611733,"Parfaite petite maison,Bordeaux. Au pied du tram D",30343668,Charlotte,Le Bouscat,Le Bouscat,44.86043,-0.6012,Entire home/apt,90,2,14,2020-09-11,1.14,3,90
35622677,Magnifique appartement vue incroyable sur Bordeaux,21871375,Julia,Bordeaux,Centre ville (Bordeaux),44.84278,-0.58951,Entire home/apt,180,2,8,2019-12-16,0.61,8,0
35627195,Maison d'architecte de 130m² avec jardin Bordeaux,18255188,Amaury,Bordeaux,Caudran,44.83917,-0.60502,Entire home/apt,150,2,9,2020-08-19,0.66,1,0
35628773,Chambre d'hôtes haut de gamme - Quartier Capucins,268528496,Georges,Bordeaux,Bordeaux Sud,44.82749,-0.56901,Hotel room,139,1,0,,,5,86
35632340,Appart calme & lumineux Bordeaux centre (+parking),1107561,Anne-Sophie,Bordeaux,Centre ville (Bordeaux),44.83726,-0.56687,Entire home/apt,90,3,18,2020-08-22,1.31,1,81
35645307,Maison de charme avec piscine centre Bordeaux,125851222,Stéphanie,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.82296,-0.59562,Entire home/apt,210,4,4,2019-08-17,0.28,1,62
35646160,Détente bordelaise  French way of life in Bordeaux,197017582,Florence,Bordeaux,Caudran,44.8524,-0.60738,Entire home/apt,79,3,10,2020-09-12,3.41,2,174
