id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42395700,Lovely apartment in the coolest neighborhood,16983693,Paola,Centro,Justicia,40.42722,-3.69904,Entire home/apt,43,2,1,2020-03-01,0.15,1,0
42396284,Ambiente diferente,63980059,Saul,Villaverde,San Cristobal,40.34133,-3.68754,Private room,25,3,0,,,1,179
42397321,"Free Parking - New building, cozy, great location",77489120,Pablo,Tetuán,Berruguete,40.45938,-3.70952,Entire home/apt,74,1,14,2020-08-30,2.03,7,179
42397365,Sapacious & Modern - 2BD 2BTH - Las Letras,335023225,Covadonga,Centro,Cortes,40.41329,-3.69869,Entire home/apt,119,2,0,,,2,365
42401482,Luxury/ Pool-Parking 3BD 2BTH - Plaza Castilla,253474412,Nuria Y Ana,Tetuán,Almenara,40.47231,-3.69437,Entire home/apt,132,2,2,2020-03-09,0.30,2,330
42401760,Espectacular Dúplex con terraza ó jardín privado,31772865,Iuliana,Ciudad Lineal,Concepción,40.44426,-3.64006,Entire home/apt,80,3,1,2020-03-05,0.15,8,0
42402350,habitación centrica en piso compartido.,337455991,Edgar,Ciudad Lineal,Pueblo Nuevo,40.42866,-3.64404,Private room,29,1,3,2020-03-08,0.43,1,180
42402592,"OASIS IN THE HEART OF MADRID
8PAX/4BROOM/3 BATH",20907323,Ruben,Centro,Sol,40.41675,-3.7057,Entire home/apt,410,60,0,,,6,159
42403175,DESIGN LUXURY APART. JUSTICIA/TRIBUNAL 5PAX,81604994,Daniel,Centro,Justicia,40.42836,-3.70163,Entire home/apt,89,2,0,,,3,90
42404031,Cozy New Studio in typical Corrala in Lavapies,47690078,David,Centro,Embajadores,40.40929,-3.69995,Entire home/apt,40,2,0,,,1,13
42404257,LUXURY FLAT GRAN VIA TUDESCOS,227035453,Juan,Centro,Universidad,40.42173,-3.7049,Entire home/apt,177,2,0,,,3,0
42404877,Precioso apartamento museo Reina Sofia y Atocha,244266834,Maria,Arganzuela,Palos de Moguer,40.40581,-3.69641,Entire home/apt,50,7,0,,,1,269
42406372,Excellent room in madrid,333024699,Gladis Leonor,Carabanchel,Vista Alegre,40.3924,-3.74121,Private room,15,7,0,,,3,365
42408457,DOBLE LOVELY SUITE- CONFORT AND RELAX,330068351,Karina,Salamanca,Lista,40.43012,-3.67602,Entire home/apt,71,2,3,2020-03-08,0.45,1,90
42409194,Tranquilo y luminoso. Pie de Metro Latina. Aire AC,218709146,Isabel,Centro,Palacio,40.41125,-3.70875,Entire home/apt,28,29,0,,,2,31
42410529,Amplia habitación para 2 personas,337573300,Yolanda,Puente de Vallecas,Portazgo,40.39451,-3.65039,Private room,38,7,2,2020-06-10,0.36,2,0
42411240,Bienvenid@s Personitas,324588434,Adriana Noemia,Latina,Aluche,40.39874,-3.76116,Private room,37,4,0,,,1,180
42411750,Cozy Apartment with views - 2 bdr.,308954499,Cristina,Retiro,Pacífico,40.40472,-3.68193,Entire home/apt,120,1,0,,,2,365
42417253,"Habitación doble, muy cómoda.",290252332,Manu,Villaverde,Los Angeles,40.36325,-3.69655,Private room,40,1,0,,,2,365
42417443,"Loft cerca Ifema, Wanda Metropolitano & Aeropuerto",16870166,Flavio,San Blas - Canillejas,Simancas,40.43522,-3.62374,Entire home/apt,65,4,0,,,1,258
42418120,Luminous Room with double bed.,23153445,Jose,Tetuán,Bellas Vistas,40.45402,-3.70964,Private room,30,1,0,,,1,0
42418187,Modern apt with balcony along Manzanares River,276565844,Enrique,Latina,Cármenes,40.40461,-3.72387,Entire home/apt,160,4,0,,,101,0
